ID	Value
PBAD8851	ਅਸਲ\RB ਵਿਚ\PSP ਝੋਨੇ\N_NN ਦਾ\PSP ਕੋਈ\DM_DMQ ਢੁੱਕਵਾਂ\RB ਬਦਲ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBAD8852	ਇਸ\DM_DMD ਵਾਰ\PSP ਤੋਂ\PSP ਯਤਨ\N_NN ਹੋ\V_VAUX ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਮੱਕੀ\N_NN ਹੇਠ\RB ਰਕਬੇ\N_NN ਵਿਚ\PSP ਵਾਧਾ\V_VM ਕੀਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8853	ਝੋਨੇ\N_NN ਵਿਚ\PSP ਖਤਰਾ\N_NN ਸਭ\RB ਤੋਂ\PSP ਘੱਟ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD8854	ਝੋਨੇ\N_NN ਉੱਤੇ\RB ਦੋਸ਼\N_NN ਲੱਗ\V_VM_VF ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਪਾਣੀ\N_NN ਵਿਚ\PSP ਆਈ\V_VM_VF ਕਮੀ\N_NN ਇਸੇ\DM_DMD ਫ਼ਸਲ\N_NN ਕਰਕੇ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCS ਜੇਕਰ\CC_CCS ਝੋਨਾ\N_NN ਜੂਨ\N_NN ਦੇ\PSP ਅਖੀਰ\RB ਤੇ\CC_CCD ਜੁਲਾਈ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਲਾਇਆ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਪਾਣੀ\N_NN ਦੀ\PSP ਬੱਚਤ\V_VM ਹੋ\V_VM_VF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8855	ਸਗੋਂ\RB ਬਰਸਾਤ\N_NN ਦੇ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਵੀ\RP_RPD ਸੰਭਾਲ\V_VM ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8856	ਪਾਣੀ\N_NN ਦੀ\PSP ਘਾਟ\RB ਦਾ\PSP ਮੁਖ\JJ ਕਾਰਨ\N_NN ਸੇਂਜੂ\JJ ਰਕਬੇ\N_NN ਵਿਚ\PSP ਵਾਧਾ\RB ਹੈ\V_VAUX |\RD_PUNC
PBAD8857	ਪੰਜਾਬ\N_NNP ਵਾਹੀ\N_NN ਹੇਠ\RB ਲਗਭਗ\RB ਸਾਰੀ\RB ਧਰਤੀ\N_NN ਹੀ\RP_RPD ਸੇਂਜੂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8858	ਸਾਰੀ\RB ਧਰਤੀ\N_NN ਵਿਚੋਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਵੀ\RP_RPD ਸਾਲ\N_NN ਵਿਚ\PSP ਘੱਟੋ\RB ਘੱਟ\RB ਦੋ\QT_QTC ਵਾਰ\PSP ਲਈਆਂ\V_VM_VF ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8859	ਵਸੋਂ\N_NN ਵਿਚ\PSP ਤੇਜ਼ੀ\RB ਨਾਲ\PSP ਵਾਧਾ\N_NN ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8860	ਪੰਜਾਬ\N_NNP ਸ਼ਹਿਰ\N_NN ਕਈ\RB ਗੁਣਾ\RB ਵੱਧ\V_VM ਗਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8861	ਸ਼ਹਿਰਾਂ\N_NN ਵਿਚ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਵਰਤੋ\V_VM ਬਹੁਤ\DM_DMQ ਵੱਧ\V_VM ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8862	ਸ਼ਹਿਰ\N_NN ਦੀ\PSP ਇਕ\QT_QTC ਵੱਡੀ\JJ ਕਾਲੋਨੀ\N_NN ਇਕ\QT_QTC ਦਿਨ\N_NN ਵਿਚ\PSP ਊਤਨਾ\RB ਪਾਣੀ\N_NN ਵਰਤਦੀ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD8863	ਜਿਤਨਾ\RB 50\QT_QTF ਸਾਲ\N_NN ਪਹਿਲਾਂ\RB ਕਿ\CC_CCS ਪੂਰਾ\RB ਪਿੰਡ\N_NN ਵਰਤਦਾ\V_VM ਸੀ\V_VAUX ।\RD_PUNC
PBAD8864	ਪਾਣੀ\N_NN ਦੀ\PSP ਬੱਚਤ\N_NN ਹਰ\RB ਥਾਂ\N_NN ਹੀ\RP_RPD ਹੋਣੀ\V_VM ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8865	ਝੋਨੇ\N_NN ਦੀ\PSP ਲੁਆਈ\V_VM ਕਦੇ\RB ਵੀ\RP_RPD ਹਾੜ\N_NN ਦੀ\PSP ਸੰਗਰਾਂਦ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਸ਼ੁਰੂ\V_VM ਨਹੀਂ\RP_NEG ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ।\RD_PUNC
PBAD8866	ਸਰਕਾਰ\N_NN ਨੇ\PSP ਇਸ\DM_DMD ਸਬੰਧੀ\N_NN ਕਾਨੂੰਨ\N_NN ਬਣਾਇਆ\V_VM ਸੀ\V_VAUX ਤੇ\CC_CCD ਕਿਸਾਨਾਂ\N_NN ਨੇ\PSP ਵੀ\RP_RPD ਉਸੇ\DM_DMD ਅਨੁਸਾਰ\RB ਬਿਜਾਈ\V_VM ਕੀਤੀ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBAD8867	ਪਰ\CC_CCS ਸਰਕਾਰ\N_NN ਨੇ\PSP ਇਸ\DM_DMD ਵਿਚ\PSP ਢਿੱਲ\V_VM ਦੇ\PSP ਕੇ\V_VM_VNF ਮੁੜ\RB ਪਾਣੀ\N_NN ਦੀ\PSP ਖ਼ਪਤ\N_NN ਵਿਚ\PSP ਵਾਧੇ\N_NN ਲਈ\PSP ਰਾਹ\V_VM ਖੋਲ੍ਹ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8868	ਨਿਰਾ\RB ਪ੍ਰਚਾਰ\N_NN ਨਾਲ\PSP ਪਾਣੀ\N_NN ਦੀ\PSP ਬੱਚਤ\N_NN ਨਹੀਂ\RP_NEG ਹੋ\V_VM_VF ਸਕਦੀ\V_VM_VF ਇਸ\DM_DMD ਲਈ\PSP ਠੋਸ\JJ ਯਤਨਾਂ\N_NN ਦੀ\PSP ਲੋੜ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8869	ਪਾਣੀ\N_NN ਦੀ\PSP ਬੱਚਤ\N_NN ਲਈ\PSP ਪਨੀਰੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਜੇਠ\N_NN ਦੀ\PSP ਸੰਗਰਾਂਦ\N_NN ਤੋਂ\PSP ਸ਼ੁਰੂ\V_VM ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8870	ਇਹ\DM_DMD ਵੀ\RP_RPD ਪਤਾ\N_NN ਚੱਲਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਬਹੁਤੇ\DM_DMQ ਕਿਸਾਨ\N_NN ਗ਼ੈਰ\JJ ਪ੍ਰਮਾਣਿਤ\N_NN ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਕਰਨ\N_NN ਲੱਗ\V_VM_VF ਪਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8871	ਅਜਿਹਾ\RB ਨਹੀਂ\RP_NEG ਕਰਨਾ\N_NN ਚਾਹੀਦਾ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਨ੍ਹਾਂ\DM_DMD ਦੀ\PSP ਪਰਖ\N_NN ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਨਹੀਂ\RP_NEG ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੁੰਦੀ\V_VM_VF ।\RD_PUNC
PBAD8872	ਤੁਹਾਨੂੰ\PR_PRP ਇਹ\DM_DMD ਜਾਣਕੇ\V_VM ਪ੍ਰਸੰਨਤਾ\N_NN ਹੋਵੇਗੀ\V_VM_VF ਕਿ\CC_CCS ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਇਸ\DM_DMD ਵਾਰ\PSP ਦੋ\QT_QTC ਨਵੀਆਂ\RB ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਸਿਫ਼ਾਰਿਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8873	ਪੀ\N_NN ਆਰ\N_NN 122\QT_QTF ਅਤੇ\CC_CCD 121\QT_QTF ਕਿਸਮਾਂ\N_NN ਦਾ\PSP 30\QT_QTF ਕੁਇੰਟਲ\N_NN ਤੋਂ\PSP ਵੱਧ\JJ ਝਾੜ\N_NN ਪ੍ਰਾਪਤ\V_VM_VF ਹੋ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8874	ਇਹ\DM_DMD ਕਿਸਮਾਂ\N_NN ਝੁਲਸ\N_NN ਰੋਗ\N_NN ਦਾ\PSP ਵੀ\RP_RPD ਮੁਕਾਬਲਾ\N_NN ਕਰ\V_VM_VF ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8875	ਇਨ੍ਹਾਂ\DM_DMD ਦੇ\PSP ਚੌਲ\N_NN ਲੰਬੇ\JJ ,\RD_PUNC ਪਤਲੇ\JJ ਤੇ\N_NN ਚਮਕਦਾਰ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8876	ਜੇਕਰ\CC_CCS ਇਨ੍ਹਾਂ\DM_DMD ਕਿਸਮਾਂ\N_NN ਦੇ\PSP ਕੁਝ\RB ਬੀਜ\N_NN ਦਾ\PSP ਪ੍ਰਬੰਧ\V_VM ਹੋ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਇਨ੍ਹਾਂ\DM_DMD ਦੀ\PSP ਬਿਜਾਈ\V_VM ਜ਼ਰੂਰ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD8877	ਜੇਕਰ\CC_CCS ਹੋ\JJ ਸਕੇ\JJ ਤਾਂ\CC_CCD ਕੱਦੂ\N_NN ਕਰਨ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਖੇਤਾਂ\N_NN ਨੂੰ\PSP ਲੇਜ਼ਰ\N_NN ਕਰਾਹੇ\N_NN ਨਾਲ\N_NN ਪੱਧਰਾ\JJ ਕੀਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8878	ਅਗੇਤੀ\JJ ਬਿਜਾਈ\N_NN ਨਾ\RP_NEG ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8879	ਜਿੱਥੇ\PR_PRL ਪਾਣੀ\N_NN ਦਾ\PSP ਨੁਕਸਾਨ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਉੱਥੇ\DM_DMR ਬਿਮਾਰੀਆਂ\N_NN ਵੀ\RP_RPD ਲੱਗਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8880	ਪੱਕਣ\JJ ਸਮੇਂ\N_NN ਵੀ\RP_RPD ਮੀਂਹ\N_NN ਪੈਣ\V_VM_VF ਦਾ\PSP ਡਰ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8881	ਪੀ\N_NN ਆਰ\N_NN 115\QT_QTF ਪੱਕਣ\V_VM ਵਿਚ\PSP ਸਭ\RB ਤੋਂ\PSP ਘੱਟ\JJ ਸਮਾਂ\N_NN ਲੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਚਾਰ\QT_QTC ਮਹੀਨਿਆਂ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਤਿਆਰ\V_VM ਹੋ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8882	ਇਸਦਾ\DM_DMD ਔਸਤ\N_NN ਝਾੜ\N_NN 25\QT_QTF ਕੁਇੰਟਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD8883	ਜਿਹੜੇ\DM_DMR ਖੇਤ\N_NN ਵਿਚ\PSP ਪਨੀਰੀ\N_NN ਬੀਜਣੀ\V_VM ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਵਿਚ\PSP 15\QT_QTF ਟਨ\N_NN ਰੂੜੀ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾ\V_VM ਕੇ\V_VM_VNF ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਤਿਆਰ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD8884	ਖੇਤ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਦੇਵੋ\V_VM ਤਾਂ\CC_CCD ਜੋ\CC_CCS ਨਦੀਨ\N_NN ਉੱਗ\V_VM ਆਉਣ\V_VM_VF ।\RD_PUNC
PBAD8885	ਉੱਗੇ\RB ਹੋਏ\V_VM_VF ਨਦੀਨਾਂ\N_NN ਨੂੰ\PSP ਕਾਬੂ\JJ ਕਰਨ\N_NN ਲਈ\PSP ਦੋ\QT_QTC ਵਾਹੀਆਂ\N_NN ਹੋਰ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD8886	ਹੁਣ\RB ਖੇਤ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਨਾਲ\PSP ਭਰ\V_VM ਕੇ\V_VM_VF ਕੱਦੂ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8887	ਕੱਦੂ\N_NN ਕਰਨ\V_VM_VF ਸਮੇਂ\N_NN 26\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਤੇ\CC_CCD 60\QT_QTF ਕਿਲੋ\N_NN ਸੁਪਰਫਾਸਫੇਟ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD8888	ਚੰਗੀ\JJ ਪਨੀਰੀ\N_NN ਲਈ\PSP 40\QT_QTF ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NN ਸਲਫੇਟ\N_NN ਹੈਪਟਾਹਾਈਡ੍ਰੇਟ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਵੀ\RP_RPD ਪਾਵੋ\V_VM_VF ।\RD_PUNC
PBAD8889	ਹੁਣ\RB 10x2\QT_QTF ਮੀਟਰ\N_NN ਆਕਾਰ\N_NN ਦੇ\PSP ਕਿਆਰੇ\N_NN ਬਣਾਵੋ\V_VM_VF ।\RD_PUNC
PBAD8890	ਇਕ\QT_QTC ਏਕੜ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਲਈ\PSP ਅੱਠ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਦੀ\PSP ਸਿਫ਼ਾਰਿਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8891	ਬੀਜ\N_NN ਬੀਜਣ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਸੋਧ\V_VM ਲੈਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8892	ਬੀਜਣ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਟੱਬ\N_NN ਵਿਚ\PSP ਪਾਣੀ\N_NN ਭਰ\V_VM ਕੇ\V_VM_VF ਬੀਜ\N_NN ਪਾਵੋ\V_VM_VF ।\RD_PUNC
PBAD8893	ਜਿਹੜਾ\DM_DMR ਬੀਜ\N_NN ਤਰ\V_VM ਪਵੇ\V_VM_VF ਉਹ\PR_PRP ਕੱਢ\V_VM ਦਿੱਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8894	ਇਸ\DM_DMD ਬੀਜ\N_NN ਨੂੰ\PSP ਪੰਜ\QT_QTC ਗ੍ਰਾਮ\N_NN ਐਮੀਸਾਨ\N_NN 6\QT_QTF ਅਤੇ\CC_CCD ਇਕ\N_NN ਗ੍ਰਾਮ\N_NN ਸਟਰੈਪਟੋਸਾਈਕਲੀਨ\N_NN 10\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਦੇ\PSP ਘੋਲ\N_NN ਵਿਚ\PSP ਡੋਬ\V_VM ਦੇਵੋ\V_VM_VF ।\RD_PUNC
PBAD8895	ਇਸ\DM_DMD ਬੀਜ\N_NN ਨੂੰ\PSP ਗਿਁਲੀਆਂ\JJ ਬੋਰੀਆਂ\N_NN ਉੱਤੇ\RB ਵਿਛਾ\V_VM ਦੇਵੋ\V_VM_VF ਤਾਂ\CC_CCD ਉੱਪਰੋਂ\RB ਵੀ\RP_RPD ਗਿਲੀ\JJ ਬੋਰੀ\N_NN ਨਾਲ\PSP ਢੱਕ\V_VM ਦਿੱਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8896	ਇਸ\DM_DMD ਉੱਤੇ\RB ਪਾਣੀ\N_NN ਛਿੜਕਦੇ\V_VM ਰਹਿਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8897	ਕੋਈ\DM_DMQ 30\QT_QTF ਕੁਇੰਟਲ\N_NN ਵਿਚ\PSP ਬੀਜ\N_NN ਪੁੰਗਰ\V_VM ਪੈਣਗੇ\V_VM_VF ।\RD_PUNC
PBAD8898	ਹਰੇਕ\RB ਕਿਆਰੇ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਕਿਲੋ\N_NN ਸੋਧਿਆ\JJ ਤੇ\CC_CCD ਪੁੰਗਰਿਆ\JJ ਬੀਜ\N_NN ਛੱਟੇ\RB ਨਾਲ\PSP ਬੀਜ\V_VM ਦੇਵੋ\V_VM_VF ।\RD_PUNC
PBAD8899	ਧਰਤੀ\N_NN ਨੂੰ\PSP ਗਿੱਲਾ\JJ ਰੱਖਿਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8900	ਬੀਜਾਂ\N_NN ਉੱਤੇ\RB ਗਲੀ\JJ ਸੜੀ\JJ ਰੂੜੀ\N_NN ਦੀ\PSP ਪਤਲੀ\JJ ਤਹਿ\N_NN ਖਿਲਾਰ\V_VM ਦੇਵੋ\V_VM_VF ।\RD_PUNC
PBAD8901	ਪਨੀਰੀ\N_NN ਬੀਜਣ\V_VM ਤੋਂ\PSP 15\QT_QTF ਦਿਨਾਂ\N_NN ਪਿੱਛੋਂ\RB 26\QT_QTF ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੇਠ\RB ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD8902	ਜਦੋਂ\PR_PRL ਪਨੀਰੀ\N_NN ਇੱਕ\QT_QTC ਮਹੀਨੇ\N_NN ਦੀ\PSP ਹੋ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਪੁੱਟ\V_VM ਕੇ\V_VM_VF ਖੇਤ\N_NN ਵਿਚ\PSP ਲਗਾ\V_VM ਦਿੱਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8903	ਇਕ\QT_QTC ਮਹੀਨੇ\N_NN ਵਿਚ\PSP ਪਨੀਰੀ\N_NN ਵਿਚ\PSP ਬੂਟੇ\N_NN 20-25\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਉੱਚੇ\JJ ਹੋ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8904	6-7\QT_QTF ਪੱਤੇ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8905	ਜੇਕਰ\CC_CCS ਪਨੀਰੀ\N_NN ਦੇ\PSP ਪੱਤਿਆਂ\N_NN ਦੀਆਂ\PSP ਨੋਕਾਂ\JJ ਪੀਲੀਆਂ\JJ ਹੋ\V_VM_VF ਜਾਣ\V_VM_VF ਤਾਂ\CC_CCD ਫ਼ਰੈਸ਼\N_NN ਸਲਫੇਟ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD8906	ਪਨੀਰੀ\N_NN ਬੀਜਣ\N_NN ਸਮੇਂ\N_NN ਇਹ\DM_DMD ਧਿਆਨ\N_NN ਰੱਖਿਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ਕਿ\CC_CCS ਵੱਖ\RB ਵੱਖਰੀਆਂ\RB ਕਿਸਮਾਂ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਇਕ\QT_QTC ਦੂਜੇ\QT_QTC ਵਿਚ\PSP ਰਲ\V_VM ਨਾ\RP_NEG ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD8907	ਪਨੀਰੀ\N_NN ਉਥੇ\RB ਬੀਜੀ\V_VM ਜਾਵੇ\V_VM_VF ਜਿੱਥੇ\PR_PRL ਪਿਛਲੀ\RB ਵਾਰ\PSP ਝੋਨਾ\N_NN ਨਾ\RP_NEG ਝਾੜਿਆ\V_VM ਗਿਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD8908	ਪਨੀਰੀ\N_NN ਵਿਚੋਂ\PSP ਨਦੀਨਾਂ\N_NN ਨੂੰ\PSP ਪੁੱਟਦੇ\V_VM ਰਹਿਣਾ\V_VM_VF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8909	ਇਸ\DM_DMD ਵਾਰ\PSP ਕੁਝ\RB ਰਕਬਾ\N_NN ਝੋਨੇ\N_NN ਹੇਠੋਂ\JJ ਜ਼ਰੂਰ\RB ਕੱਢਿਆ\V_VM ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8910	ਜਿਹੜੀ\PR_PRL ਧਰਤੀ\N_NN ਉੱਚੀ\JJ ਜਾਂ\CC_CCD ਰੇਤਲੀ\JJ ਹੈ\V_VAUX ਉੱਥੇ\RB ਝੋਨਾ\N_NN ਨਾ\RP_NEG ਲਗਾਇਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8911	ਘੱਟੋ\RB ਘੱਟ\RB ਦੋ\QT_QTC ਏਕੜ\N_NN ਰਕਬਾ\N_NN ਬਾਹਰ\JJ ਜ਼ਰੂਰ\RB ਕੱਢੋ\V_VM ।\RD_PUNC
PBAD8912	ਇਸ\DM_DMD ਰਕਬੇ\N_NN ਵਿਚ\PSP ਦਾਲਾਂ\N_NN ,\RD_PUNC ਮੱਕੀ\N_NN ਦਾ\PSP ਹਰਾ\N_NN ਚਾਰਾ\N_NN ਬੀਜਿਆ\V_VM ਜਾ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8913	ਕੁਝ\JJ ਰਕਬੇ\N_NN ਵਿਚ\PSP ਸਬਜ਼ੀਆਂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\V_VM ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8914	ਅਰਹਰ\N_NN ਦੀ\PSP ਦਾਲ\N_NN ਭਾਵੇਂ\RB ਪੰਜਾਬੀ\JJ ਬਹੁਤਾ\DM_DMQ ਪੰਸਦ\V_VM ਨਹੀਂ\RP_NEG ਕਰਦੇ\V_VM_VF ਪਰ\CC_CCS ਇਸ\DM_DMD ਦੀ\PSP ਬਿਜਾਈ\V_VM ਜ਼ਰੂਰ\RB ਕਰਨ\V_VM_VF ਲੱਗ\V_VM_VF ਪਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD8915	ਹੁਣ\RB ਇਸ\DM_DMD ਦੀ\PSP ਕੋਈ\DM_DMQ 5000\QT_QTF ਹੈਕਟੇਅਰ\N_NN ਵਿਚ\PSP ਕਾਸ਼ਤ\V_VM ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8916	ਅਰਹਰ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਜੁਲਾਈ\N_NN ਦੇ\PSP ਦੂਜੇ\QT_QTO ਪੰਦਰਵਾੜੇ\N_NN ਕਰ\V_VM_VF ਦੇਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8917	ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਪੀ\N_NN ਏ\N_NN ਯੂ\N_NN 881\QT_QTF ,\RD_PUNC ਏ\N_NN ਐਲ\N_NN 201\QT_QTF ਅਤੇ\CC_CCD ਏ\N_NN ਐਲ\N_NN 15\QT_QTF ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਸਿਫ਼ਾਰਿਸ਼\V_VM ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD8918	ਇਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਛੇ\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਵਰਤੋ\V_VM_VF ।\RD_PUNC
PBAD8919	ਬੀਜ\N_NN ਨੂੰ\PSP ਰਾਈਜੋਬੀਆ\N_NN ਦਾ\PSP ਟੀਕਾ\N_NN ਲਾ\V_VM_VF ਕੇ\V_VM_VNF ਬੀਜਿਆ\V_VM ਜਾਵੇ\V_VM_VF ।\RD_PUNC
PBAD8920	ਇਸ\DM_DMD ਨਾਲ\PSP ਉਪਜ\N_NN ਵਿਚ\PSP ਵਾਧਾ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
