ID	Value
PBED3836	ਬਿਪਸ\N_NNP ਰੋਜ਼\N_NN ਸਵੇਰੇ\N_NN ਉੱਠ\V_VM ਕੇ\RP_RPD ਇਕ\QT_QTC ਕਾਲ\N_NN ਆਪਣੀ\PR_PRF ਦੀਦੀ\N_NN ਜੋ\DM_DMR ਵਿਦੇਸ਼\N_NN ਵਿਚ\PSP ਹੈ\V_VAUX ,\RD_PUNC ਨੂੰ\PSP ਕਰਕੇ\V_VM_VF ਸਿਹਤ\N_NN ਪ੍ਰਤੀ\N_NN ਟਿਪਸ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3837	ਆਪਣੀ\PR_PRF ਨਿੱਕੀ\N_NN ਦੀਦੀ\N_NN ਵਿਜੇਤਾ\N_NNP ਨੂੰ\PSP ਦੂਸਰਾ\QT_QTO ਫੋਨ\N_NN ਕਰਕੇ\V_VM_VF ਉਹ\PR_PRP ਟਿਪਸ\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3838	ਘਰ\N_NN ਪ੍ਰਤੀ\N_NN ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਤੇ\CC_CCD ਪਰਿਵਾਰ\N_NN ਪ੍ਰਤੀ\N_NN ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਬਿਪਸ\N_NNP ਲਈ\PSP ਪਹਿਲਾ\QT_QTO ਕੰਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3839	ਅੱਜ\RB ਦੇ\PSP ਸਿਤਾਰੇ\N_NN ਤਕਰੀਬਨ\RB ਫਿੱਟ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3840	ਅਕਸ਼ੈ\N_NNP ਦੀ\PSP ਉਹ\PR_PRP ਇਸ\DM_DMD ਗੱਲ\N_NN ਤੋਂ\PSP ਮੁਰੀਦ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3841	ਮਿਲੰਦ\N_NNP ਸੋਮਨ\N_NNP ਦੌੜਨ\N_NN ਵਿਚ\PSP ਅੱਗੇ\RB ਹੈ\V_VAUX |\RD_PUNC
PBED3842	ਦਿਨ\N_NN ਭਰ\RB ਦੀ\PSP ਚੁਸਤੀ\N_NN ਉਸ\PR_PRP ਮੁਤਾਬਿਕ\N_NN ਜ਼ਰੂਰੀ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBED3843	ਬਿਪਾਸ਼ਾ\N_NNP ਵਾਰ-ਵਾਰ\RB ਇਹ\DM_DMD ਕਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਆਪਣੇ-ਆਪ\PR_PRF ਨਾਲ\PSP ਪਿਆਰ\N_NN ਕਰੋ\V_VM_VF |\RD_PUNC
PBED3844	ਜਿਸ\PR_PRL ਦਿਨ\N_NN ਸਰੀਰ\N_NN ਅਨੁਸਾਰ\N_NN ਚੱਲੋਗੇ\V_VM_VF ਹਰ\QT_QTF ਚੀਜ਼\N_NN ਆਪਣੇ-ਆਪ\PR_PRF ਠੀਕ\N_NN ਹੁੰਦੀ\V_VM_VF ਚਲੀ\V_VM_VF ਜਾਏਗੀ\V_VM_VF |\RD_PUNC
PBED3845	ਬਿਪਾਸ਼ਾ\N_NNP ਬਸੂ\N_NNP ਵਾਰ-ਵਾਰ\RB ਕਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਿਹਤ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ਤਾਂ\PSP ਕੁਝ\QT_QTF ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX |\RD_PUNC
PBED3846	ਪਿਆਰ-ਵਿਆਰ\RD_ECH ਤਾਂ\PSP ਸਭ\QT_QTF ਕੁਝ\QT_QTF ਉਲਟਾ-ਸਿੱਧਾ\V_VM_VNG ਉਸ\PR_PRP ਨੇ\PSP ਛੱਡ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3847	ਹੁਣ\RB ਉਸ\PR_PRP ਨੂੰ\PSP ਦੌੜਨ\V_VM_VNF ਨਾਲ\PSP ਪਿਆਰ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3848	8\QT_QTC ਵਜੇ\N_NN ਉਹ\PR_PRP ਰੋਜ਼\N_NN ਜਿਮ\N_NN ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3849	ਆਲੇ-ਦੁਆਲੇ\RD_ECH ,\RD_PUNC ਕੁਦਰਤ\N_NN ਤੇ\RB ਸਿਹਤ\N_NN ਨਾਲ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਪਿਆਰ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3850	ਮਾਂ\N_NN ਨੇ\PSP ਬਿਪਾਸ਼ਾ\N_NNP ਨੂੰ\PSP ਜੋ\DM_DMR ਮਾਰਗ\N_NN ਦਰਸ਼ਨ\N_NN ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਦਾ\PSP ਹੀ\RP_RPD ਅਸਰ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਕਈ\QT_QTF ਵਿਵਾਦਾਂ\N_NN ਵਿਚੋਂ\PSP ਨਿਕਲ\N_NN ਕੇ\RP_RPD ,\RD_PUNC ਦੁਖ\N_NN ਸਹਿ\V_VM ਕੇ\RP_RPD ਵੀ\RP_RPD ਉਸ\PR_PRP ਨੇ\PSP ਸਿਹਤ\N_NN ਸਹੀ\N_NN ਰੱਖੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3851	ਪਿਛਲੇ\RB ਕੁਝ\QT_QTF ਮਹੀਨੇ\N_NN ਜਾਂ\CC_CCD ਦਿਨ\N_NN ਛੋਟੀ\QT_QTF ਬੇਗ਼ਮ\N_NN ਲਈ\PSP ਸਹੀ\N_NN ਨਹੀਂ\RP_NEG ਸਨ\V_VAUX |\RD_PUNC
PBED3852	ਇਕ\QT_QTC ਤਾਂ\PSP `\RD_PUNC ਗੋਰੀ\N_NNP ਤੇਰੇ\N_NNP ਪਿਆਰ\N_NNP ਮੇਂ\N_NNP `\RD_PUNC ਦਾ\PSP ਹਸ਼ਰ\N_NN ਮਾੜਾ\N_NN ਰਿਹਾ\V_VM_VF ਤੇ\CC_CCD ਦੂਸਰਾ\QT_QTO ਕਰਨ\N_NNP ਜੌਹਰ\N_NNP ਦੀ\PSP `\RD_PUNC ਸ਼ੁੱਧੀ\N_NN `\RD_PUNC ਵੀ\RP_RPD ਉਸ\PR_PRP ਦੇ\PSP ਹੱਥੋਂ\N_NN ਨਿਕਲ\V_VM ਗਈ\V_VM_VF |\RD_PUNC
PBED3853	ਫਿਰ\RB ਵੀ\RP_RPD ਪੰਦਰਾਂ\QT_QTC ਸਾਲ\N_NN ਘੱਟ\QT_QTF ਨਹੀਂ\RP_NEG ਹੁੰਦੇ\V_VM_VF ਤੇ\CC_CCD ਐਨੇ\QT_QTF ਵਕਤ\N_NN ਤੋਂ\PSP ਉਹ\PR_PRP `\RD_PUNC ਬਾਲੀਵੁੱਡ\N_NN ਦੀ\PSP ਮਹਾਰਾਣੀ\N_NN `\RD_PUNC ਬਣੀ\V_VM_VINF ਹੋਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3854	ਫ਼ਿਲਮਾਂ\N_NN ਹੁਣ\RB ਵੀ\RP_RPD ਕਰੀਨਾ\N_NNP ਕਪੂਰ\N_NNP ਖ਼ਾਨ\N_NNP ਕੋਲ\RB ਕਾਫ਼ੀ\QT_QTF ਤੇ\RB ਚੋਟੀ\N_NN ਦੀਆਂ\PSP ਹਨ\V_VAUX |\RD_PUNC
PBED3855	`\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਸਿੰਘਮ-2\N_NNP `\RD_PUNC ਤੋਂ\PSP ਇਲਾਵਾ\RB `\RD_PUNC ਬੇਬੇ\N_NNP ਸਮੁਰਾਏ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਬਦਤਮੀਜ਼\N_NNP ਦਿਲ\N_NNP `\RD_PUNC ਇਨ੍ਹਾਂ\DM_DMR ਵਿਚੋਂ\PSP ਖਾਸ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED3856	ਟੱਕਰ\N_NN ਦੇਣ\V_VM_VNF ਲਈ\PSP ਤੇ\CC_CCD ਯਾਰੀ\N_NN ਤੇ\RB ਮਰ\N_NN ਮਿਟਣ\V_VM_VNF ਲਈ\PSP ਬੇਗਮ\N_NNP ਖ਼ਾਨ\N_NNP ਕਹੇ\V_VM_VF ,\RD_PUNC ਵਚਨਾਂ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਉਲਟ\N_NN ਹੋਣ\V_VM_VNF ਨੂੰ\PSP ਬੁਰਾ\N_NN ਨਹੀਂ\RP_NEG ਸਮਝਦੀ\V_VM_VF |\RD_PUNC
PBED3857	`\RD_PUNC ਯੇ\N_NN ਮੇਰਾ\PR_PRP ਦਿਲ\N_NN `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਫੈਵੀ\N_NN ਕੋਲ\N_NN ਸੇ\N_NN `\RD_PUNC ਆਈਟਮ\N_NN ਨਗਮੇ\N_NN ਕਰਨ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਸੈਫੀਨਾ\N_NNP ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਅਗਾਂਹ\RB ਤੋਂ\PSP ਆਈਟਮ\N_NN ਬੰਦ\N_NN ਪਰ\CC_CCD `\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਇਕ\QT_QTC ਵਾਰ\RB ਫਿਰ\RB ਉਹ\PR_PRP ਆਈਟਮ\N_NN ਕਰਦੀ\V_VM_VF ਨਜ਼ਰ\N_NN ਆਏਗੀ\V_VM_VF |\RD_PUNC
PBED3858	ਗੁਲਾਬੀ\N_NN ਟੌਪ\N_NN ,\RD_PUNC ਜੀਨਸ\N_NN ਤੇ\CC_CCD ਬੂਟ\N_NN ਪਾ\V_VM ਕੇ\RP_RPD `\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਲਈ\PSP ਉਸ\PR_PRP `\RD_PUNC ਆਈਟਮ\N_NN ਨਾਚ\N_NN `\RD_PUNC ਨੱਚ\N_NN ਲਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3859	ਜੀ\RP_INJ ਹਾਂ\RP_INJ ,\RD_PUNC ਇਹ\DM_DMD ਵੀ\RP_RPD ਦੱਸਣਾ\V_VM_VINF ਜ਼ਰੂਰੀ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS `\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਉਹ\PR_PRP ਅਕਸ਼ੈ\N_NNP ਕੁਮਾਰ\N_NNP ਦੀ\PSP ਘਰਵਾਲੀ\N_NN ਬਣੀ\V_VM_VINF ਹੈ\V_VAUX ਯਾਨਿ\CC_CCD `\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਦੀ\PSP ਕਰੀਨਾ\N_NNP ਹੀਰੋਇਨ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3860	ਫਿਰ\RB ਆਈਟਮ\N_NN ਅਸਲ\N_NN ਵਿਚ\PSP ਫ਼ਿਲਮ\N_NN ਦੀ\PSP ਨਿਰਮਾਤਰੀ\N_NN ਸ਼ਬੀਨਾ\N_NNP ਖ਼ਾਨ\N_NNP ਉਸ\PR_PRP ਦੀ\PSP ਖਾਸ\JJ ਸਹੇਲੀ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3861	ਅੰਦਰਲੀ\RB ਗੱਲ\N_NN ਇਹ\DM_DMD ਹੈ\V_VAUX ਕਿ\CC_CCS `\RD_PUNC ਰਾਮ\N_NNP ਲੀਲਾ\N_NNP ਗੋਲੀਓਾ\N_NNP ਕੀ\N_NNP `\RD_PUNC ਹਿੱਟ\N_NN ਰਹੀ\V_VM_VF |\RD_PUNC
PBED3862	ਉਸ\PR_PRP ਦਾ\PSP ਆਈਟਮ\N_NN ਗੀਤ\N_NN ਚੋਟੀ\JJ ਤੇ\RB ਰਿਹਾ\V_VM_VF |\RD_PUNC
PBED3863	ਇਹ\DM_DMD ਫ਼ਿਲਮ\N_NN ਕਰੀਨਾ\N_NNP ਨੇ\PSP ਛੱਡ\V_VM ਦਿੱਤੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED3864	ਉਹੀ\DM_DMD ਕਸਕ\N_NN ਕੱਢਣ\V_VM_VNF ਲਈ\PSP `\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਵਾਸਤੇ\N_NN ਉਹ\PR_PRP ਪੂਰਾ\N_NN ਜ਼ੋਰ\N_NN ਲਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3865	ਇਹ\DM_DMD ਤਾਂ\PSP ਸਮਾਂ\N_NN ਹੀ\RP_RPD ਦੱਸੇਗਾ\V_VM_VF ਪਰ\CC_CCD `\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਤੇ\RB ਨਿੱਕੀ\N_NN ਬੇਗਮ\N_NN ਬਹੁਤ\JJ ਮਿਹਨਤ\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3866	ਵੈਸੇ\CC_CCS ਬੇਗਮ\N_NN `\RD_PUNC ਬਿਕਨੀ\N_NN `\RD_PUNC ਗਰਮ\N_NN ਦਿ੍ਸ਼\N_NN ਸਭ\QT_QTF ਕਰ\V_VM ਚੁੱਕੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਬਿਆਨ\N_NN ਚਾਹੇ\N_NN ਕੁਝ\QT_QTF ਵੀ\RP_RPD ਰਹੇ\V_VM_VF ਹੋਣ\V_VM_VNF |\RD_PUNC
PBED3867	ਕੁਰਸੀ\N_NN ਹਿਲਦੀ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\PSP ਸੌ\QT_QTC ਪਾਪੜ\N_NN ਵੇਲਣੇ\V_VM_VINF ਪੈਂਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3868	`\RD_PUNC ਗੱਬਰ\N_NNP `\RD_PUNC ਲਈ\PSP ਆਈਟਮ\N_NN ਵੀ\RP_RPD ਇਕ\QT_QTC ਪਾਪੜ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3869	ਕਾਮਯਾਬੀ-ਅਸਫ਼ਲਤਾ\N_NN ਨੂੰ\PSP ਉਹ\PR_PRP ਜੀਵਨ\N_NN ਦਾ\PSP ਇਕ\QT_QTC ਹਿੱਸਾ\N_NN ਹੀ\RP_RPD ਮੰਨਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3870	ਪਰ\CC_CCS ਫਿਰ\RB ਘਬਰਾਹਟ\N_NN ਕਿਉਂ\PR_PRQ ?\RD_PUNC
PBED3871	ਉਂਜ\PR_PRC ਅਭਿਨੈ\N_NN ਕਰੀਨਾ\N_NNP ਦੇ\PSP ਖੂਨ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED3872	ਸਲਮਾਨ\N_NNP ਦੇ\PSP ਦਿਲ\N_NN `\RD_PUNC ਤੇ\RB ਅਸਰ\N_NN ਕਰਨ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਕੈਟਰੀਨਾ\N_NNP ਕੈਫ਼\N_NNP `\RD_PUNC ਧੂਮ-3\N_NNP `\RD_PUNC ਹੋਵੇ\V_VM_VF ਜਾਂ\CC_CCD `\RD_PUNC ਫਤੂਰ\N_NNP `\RD_PUNC ਤੇ\CC_CCD ਜਾਂ\CC_CCD ਫਿਰ\RB `\RD_PUNC ਜੱਗਾ\N_NNP ਜਾਸੂਸ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਫੈਂਟਮ\N_NNP `\RD_PUNC ਸੁਰਖ\JJ ਗੁਲਾਬੀ\N_NN ਬੁੱਲ੍ਹੀਆਂ\N_NN ਨਾਲ\PSP ਦਰਸ਼ਕਾਂ\N_NN ਨੂੰ\PSP ਖੁਸ਼\N_NN ਕਰਕੇ\V_VM_VF ਆਪਣੇ\PR_PRF ਕੈਰੀਅਰ\N_NN ਦੇ\PSP ਨੂੰ\PSP ਉਚਾਈ\N_NN `\RD_PUNC ਤੇ\RB ਹੀ\RP_RPD ਰੱਖੇਗੀ\V_VM_VF |\RD_PUNC `\RD_PUNC
PBED3873	`\RD_PUNC ਬੈਂਗ\N_NNP ਬੈਂਗ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਪਾਰਟਨਰ-2\N_NNP `\RD_PUNC ਆਦਿ\RP_CL ਵੱਡੀਆਂ\JJ ਫ਼ਿਲਮਾਂ\N_NN ਵੀ\RP_RPD ਕੈਟ\N_NNP ਕੋਲ\RB ਹਨ\V_VAUX |\RD_PUNC
PBED3874	ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਬੈਂਗ\N_NNP ਬੈਂਗ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਉਹ\PR_PRP ਰਿਤਿਕ\N_NNP ਰੌਸ਼ਨ\N_NNP ਨਾਲ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED3875	`\RD_PUNC ਫੈਂਟਮ\N_NNP `\RD_PUNC ਸ਼ਾਇਦ\RB 15\QT_QTC ਅਗਸਤ\N_NNP ਨੂੰ\PSP ਆ\V_VM ਜਾਵੇ\V_VM_VF ਤੇ\CC_CCD ਇਸ\DM_DMD ਫ਼ਿਲਮ\N_NN ਵਿਚ\PSP ਕੈਟਰੀਨਾ\N_NNP ਦਾ\PSP ਨਾਇਕ\N_NN ਸੈਫ਼\N_NNP ਅਲੀ\N_NNP ਹੈ\V_VAUX |\RD_PUNC
PBED3876	ਸਲਮਾਨ\N_NNP ਦੀ\PSP ਕਦੇ\RB ਚਹੇਤੀ\N_NN ਰਹਿਣ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਕੈਟਰੀਨਾ\N_NNP ਸਬੰਧੀ\N_NN ਹੁਣ\RB ਇਹ\DM_DMD ਆਮ\N_NN ਗੱਲ\N_NN ਹੋ\V_VM ਗਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3877	ਸਲਮਾਨ\N_NNP ਨਾਲ\PSP ਕਰੀਨਾ\N_NNP ਜ਼ਿਆਦਾ\JJ ਜਚਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3878	ਇਕ\QT_QTC ਸਰਵੇ\N_NN ਵਿਚ\PSP ਕਰੀਨਾ\N_NNP ਨੂੰ\PSP 52\QT_QTC ਫ਼ੀਸਦੀ\N_NN ਤੇ\N_NN ਕੈਟਰੀਨਾ\N_NNP ਨੂੰ\PSP 48\QT_QTC ਫ਼ੀਸਦੀ\N_NN ਵੋਟ\N_NN ਮਿਲੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3879	ਰਣਬੀਰ\N_NNP ਕਪੂਰ\N_NNP ਨੇ\PSP ਪਿਛਲੇ\RB ਹਫਤੇ\N_NN ਕੈਟਰੀਨਾ\N_NNP ਦੇ\PSP ਜਨਮ\N_NN ਦਿਨ\N_NN ਮੌਕੇ\N_NN ਪਾਰਟੀ\N_NN ਦੀ\PSP ਸਾਰੀ\QT_QTF ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਸੰਭਾਲ\N_NN ਕੇ\RP_RPD ਕਈ\QT_QTF ਚਰਚਾਵਾਂ\N_NN ਸ਼ੁਰੂ\RB ਕੀਤੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3880	ਹੁਣ\RB ਤਾਂ\PSP ਕੈਟਰੀਨਾ\N_NNP ਰਣਬੀਰ\N_NNP ਨੂੰ\PSP ਅਸਲੀ\N_NN ਜੋੜੀ\N_NN ਵੀ\RP_RPD ਕਿਹਾ\V_VM_VF ਜਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3881	`\RD_PUNC ਬੈਂਗ\N_NNP ਬੈਂਗ\N_NNP `\RD_PUNC ਦੀ\PSP ਰਿਪੋਰਟ\N_NN ਵਧੀਆ\JJ ਹੋਣ\V_VM_VNF ਉੱਤੇ\RB ਕੈਟ\N_NNP ਕਾਫ਼ੀ\QT_QTF ਖੁਸ਼\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED3882	30\QT_QTC ਦੀ\PSP ਹੋ\V_VM ਕੇ\RP_RPD ਵੀ\RP_RPD `\RD_PUNC ਧੂਮ-3\N_NNP `\RD_PUNC ਲਈ\PSP ਜ਼ਬਰਦਸਤ\JJ ਸਟੰਟ\N_NN ਆਪ\PR_PRF ਉਸ\PR_PRP ਦੀ\PSP ਫਿਟਨੈੱਸ\N_NN ਕਹਾਣੀ\N_NN ਬਿਆਨਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3883	ਜੈਕਲਿਨ\N_NNP ਫਰਨਾਂਡਿਜ਼\N_NNP ਨੇ\PSP ਵੀ\RP_RPD ਕੈਟ\N_NNP ਦੀ\PSP ਖੂਬ\JJ ਤਾਰੀਫ਼\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3884	ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਬੈਂਗ\N_NNP ਬੈਂਗ\N_NNP `\RD_PUNC ਹਿੰਦੀ\N_NNP ,\RD_PUNC ਤਾਮਿਲ\N_NNP ਤੇ\CC_CCD ਤੇਲਗੂ\N_NNP ਵਿਚ\PSP ਵੀ\RP_RPD ਆਏਗੀ\V_VM_VF |\RD_PUNC
PBED3885	ਸੱਲੂ\N_NNP ਦੀ\PSP `\RD_PUNC ਕਿੱਕ\N_NNP `\RD_PUNC ਵੱਜਣ\V_VM_VNF ਦੀ\PSP ਦੇਰ\N_NN ਤੇ\CC_CCD ਕੈਟ\N_NNP `\RD_PUNC ਬੈਂਗ\N_NNP ਬੈਂਗ\N_NNP `\RD_PUNC ਨਾਲ\PSP ਤਿੰਨ\QT_QTC ਫ਼ਿਲਮ\N_NN ਨਗਰੀਆਂ\N_NN ਵਿਚ\PSP ਦਸਤਕ\N_NN ਦੇ\PSP ਕੇ\RP_RPD ਮੋੜਵਾਂ\N_NN ਜਵਾਬ\N_NN ਉਸ\PR_PRP ਨੂੰ\PSP ਦਿੰਦੀ\V_VM_VF ਨਜ਼ਰ\N_NN ਆਏਗੀ\V_VM_VF |\RD_PUNC
PBED3886	ਦੁੱਧ\N_NN ਰੰਗੀ\N_NN ਯਾਨੀ\N_NN `\RD_PUNC ਮਿਲਕੀ\N_NN ਬਿਊਟੀ\N_NN `\RD_PUNC ਤਮੰਨਾ\N_NNP ਭਾਟੀਆ\N_NNP ਹੈਰਾਨ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਸ\PR_PRP ਨੂੰ\PSP ਇਹ\DM_DMD ਰੁਤਬਾ\N_NN ਕਿਵੇਂ\DM_DMQ ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED3887	ਦੱਖਣ\N_NN ਭਾਰਤ\N_NNP ਦੀ\PSP ਰਾਣੀ\N_NN ਤਮੰਨਾ\N_NNP ਹੈ\V_VAUX ਤਾਂ\PSP ਸਾਫ਼\N_NN ਰੰਗ\N_NN ਦੀ\PSP ਪਰ\CC_CCD ਨਕਸ਼\N_NN ਤੇ\CC_CCD ਨੈਣ\N_NN ਖਿੱਚਵੇਂ\N_NN ਹੋਣ\V_VM_VNF ਕਾਰਨ\N_NN ਅਤੇ\CC_CCD ਜ਼ਬਰਦਸਤ\N_NN ਖਿੱਚ\N_NN ਕਾਰਨ\N_NN ਉਸ\PR_PRP ਨੂੰ\PSP `\RD_PUNC ਮਿਲਕੀ\N_NN ਬਿਊਟੀ\N_NN `\RD_PUNC ਦਾ\PSP ਤਗਮਾ\N_NN ਮਿਲ\V_VM ਗਿਆ\V_VM_VF |\RD_PUNC
PBED3888	`\RD_PUNC ਹਿੰਮਤਵਾਲਾ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਅਜੈ\N_NNP ਦੇਵਗਨ\N_NNP ਦੀ\PSP ਨਾਇਕਾ\N_NN ਬਣ\V_VM ਚੁੱਕੀ\V_VM_VF ਤਮੰਨਾ\N_NNP 10\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਸੀ\V_VAUX ਤਾਂ\PSP ਅਕਸ਼ੈ\N_NNP ਕੁਮਾਰ\N_NNP ਦੀ\PSP ਪ੍ਰਸੰਸਕ\N_NN ਬਣ\V_VM ਗਈ\V_VM_VF |\RD_PUNC
PBED3889	`\RD_PUNC ਧੜਕਣ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN ਦੇਖ\V_VM ਕੇ\RP_RPD ਉਸ\PR_PRP ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਅਕਸ਼ੈ\N_NNP ਐਕਸ਼ਨ\N_NN ਨਹੀਂ\RP_NEG ਰੁਮਾਂਟਿਕ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਹੀ\RP_RPD ਕਰਿਆ\V_VM_VF ਕਰੇ\V_VM_VF |\RD_PUNC
PBED3890	ਸੰਤੋਸ਼\N_NNP ਭਾਟੀਆ\N_NNP ਤੇ\CC_CCD ਰਜਨੀ\N_NNP ਭਾਟੀਆ\N_NNP ਦੀ\PSP ਬੇਟੀ\N_NN ਤਮੰਨਾ\N_NNP ਨੇ\PSP ਕਾਫ਼ੀ\QT_QTF ਸਾਰੇ\QT_QTF ਵਿਗਿਆਪਨ\N_NN ਵੀ\RP_RPD ਕੀਤੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED3891	ਬਾਲੀਵੁੱਡ\N_NN ਵਿਚ\PSP ਚਾਹੇ\RB ਉਸ\PR_PRP ਦਾ\PSP ਆਧਾਰ\N_NN ਨਹੀਂ\RP_NEG ਬਣਿਆ\V_VM_VF ਪਰ\CC_CCD ਤਾਮਿਲ\N_NNP ਤੇ\CC_CCD ਤੇਲਗੂ\N_NNP ਵਿਚ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਬੱਲੇ-ਬੱਲੇ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBED3892	ਬਹੁ-ਭਾਸ਼ੀ\N_NN ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਬਾਹੂਬਲੀ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਤਮੰਨਾ\N_NNP ਜ਼ਿੰਦਗੀ\N_NN ਦਾ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਅਹਿਮ\N_NN ਕਿਰਦਾਰ\N_NN ਨਿਭਾਉਣ\V_VM_VNF ਜਾ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
