ID	Value
PBAD4789	ਇਸ\PR_PRP ਵਿੱਚ\PSP 8%\QT_QTF ਮਿਠਾਸ,\N_NN 08%\QT_QTF ਧਾਤਾਂ\N_NN ਅਤੇ\CC_CCD 1.5%\QT_QTF ਪ੍ਰੋਟੀਨ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4790	ਆੜੂ\N_NN ਦੇ\PSP ਫ਼ਲਾਂ\N_NN ਤੋਂ\PSP ਸਕੂਐਸ਼,\N_NN ਮੁਰੱਬਾ\N_NN ਅਤੇ\CC_CCD ਡੱਬਾਬੰਦੀ\N_NN ਵਰਗੇ\RB ਪਦਾਰਥ\N_NN ਤਿਆਰ\N_NN ਕੀਤੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4791	ਆੜੂ\N_NN ਘੱਟ\RB ਊਰਜਾ\N_NN ਦੀ\PSP ਖੁਰਾਕ\N_NN ਦਾ\PSP ਚੰਗਾ\RB ਸੋਮਾ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBAD4792	ਪੰਜਾਬ\N_NNP ਦਾ\PSP ਨੀਮ\JJ ਗਰਮ\JJ ਪੌਣ-ਪਾਣੀ\N_NN ਆੜੂ\N_NN ਦੀ\PSP ਘੱਟ\RB ਠੰਡ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਵਾਲੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਢੁੱਕਵਾਂ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD4793	ਸਰਦੀਆਂ\N_NN ਦਾ\PSP ਤਾਪਮਾਨ\N_NN ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਸਿਥਲ\N_NN ਅਵਸਥਾ\N_NN ਨੂੰ\PSP ਖਤਮ\RB ਕਰਨ\V_VM_VINF ਲਈ\PSP ਬਿਲਕੁਲ\RB ਢੁੱਕਵਾਂ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD4794	ਮਾਰਚ\N_NN ਵਿੱਚ\PSP ਫ਼ਲ\N_NN ਲੱਗਣ\V_VM_VINF ਮਗਰੋਂ\RB ਜੂਨ\N_NN ਮਹੀਨੇ\N_NN ਤੱਕ\PSP ਮੌਸਮ\N_NN ਕਾਫ਼ੀ\DM_DMQ ਗਰਮ\N_NN ਹੋ\V_VM_VNF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4795	ਹਵਾ\N_NN ਦਾ\PSP ਤਾਪਮਾਨ\N_NN 35-42\QT_QTF ਡਿਗਰੀ\N_NN ਸੈਟੀਂਗਰੇਡ\N_NN ਤੱਕ\PSP ਪਹੁੰਚ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4796	ਇਹ\PR_PRP ਫ਼ਲਾਂ\N_NN ਦੇ\PSP ਵਿਕਾਸ\N_NN ਅਤੇ\CC_CCD ਪੱਕਣ\N_NN ਲਈ\PSP ਢੁੱਕਵਾਂ\RB ਸਮਾਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD4797	ਫ਼ਲਾਂ\N_NN ਦੇ\PSP ਚੰਗੇ\JJ ਵਿਕਾਸ\N_NN ਲਈ\PSP ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP ਸਿੰਚਾਈ\N_NN ਦਾ\PSP ਪੱਕਾ\JJ ਪ੍ਰਬੰਧ\N_NN ਕਰਨਾ\V_VM_VINF ਬਹੁਤ\DM_DMQ ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD4798	ਮੈਰਾ,\N_NN ਉਪਜਾਊ,\N_NN ਚੰਗੇ\JJ ਜਲ\N_NN ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ਜ਼ਮੀਨ\N_NN ਆੜੂ\N_NN ਦੇ\PSP ਬਾਗ\N_NN ਲਾਉਣ\V_VM_VINF ਲਈ\PSP ਢੁੱਕਵੀਂ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD4799	ਭਾਰੀ,\JJ ਕੱਲਰ\JJ ਅਤੇ\CC_CCD ਸੇਮ\JJ ਵਾਲੀ\PSP ਜ਼ਮੀਨ\N_NN ਕਦੇ\RB ਵੀ\RP_RPD ਆੜੂ\N_NN ਦੇ\PSP ਬਾਗ\N_NN ਲਾਉਣ\V_VM_VNG ਲਈ\PSP ਨਾ\RP_NEG ਚੁਣੋ\V_VM_VF ।\RD_PUNC
PBAD4800	ਉੱਨਤ\JJ ਕਿਸਮਾਂ:\N_NN ਪਰਤਾਪ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਕਿਸਮ\N_NN ਅਪ੍ਰੈਲ\N_NN ਦੇ\PSP ਤੀਜੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਸਭ\DM_DMQ ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪੱਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4801	ਬੂਟੇ\N_NN ਦਰਮਿਆਨੇ\RB ਅਕਾਰ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4802	ਫ਼ਲ\N_NN ਦਰਮਿਆਨਾ\JJ (65-70ਗ੍ਰਾਮ),\QT_QTF ਪੀਲੇ\JJ ਰੰਗ\N_NN ਦਾ\PSP ਪੱਕਣ\V_VM_VINF ਤੇ\N_NN ਲਾਲੀ\JJ ਦੀ\PSP ਭਾਅ,\N_NN ਗੁੱਦਾ\N_NN ਕਰੜਾ\JJ ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VINF ਤੇ\N_NN ਗਿਟਕ\N_NN ਨਾਲੋਂ\PSP ਵੱਖਰਾ\RB ਹੋ\V_VM_VNF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD4803	ਫ਼ਲ\N_NN ਸਖਤ\JJ ਹੋਣ\V_VM_VINF ਕਾਰਨ\PSP ਦੂਰ\RB ਦੀਆਂ\PSP ਮੰਡੀਆਂ\N_NN ਵਿੱਚ\PSP ਭੇਜਿਆ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4804	ਇਸਦਾ\PR_PRP ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਔਸਤ\N_NN ਝਾੜ\N_NN 70\QT_QTF ਕਿਲੋ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD4805	ਫਲੋਰਿਡਾ\N_NN ਪ੍ਰਿੰਸ:\N_NN ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਵੱਡੇ\JJ ਫੈਲਾਅ\N_NN ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਅਪ੍ਰੈਲ\N_NN ਦੇ\PSP ਚੌਥੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਪੱਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4806	ਫ਼ਲ\N_NN ਦਰਮਿਆਨਾ\JJ (65-70ਗ੍ਰਾਮ\QT_QTF ),\N_NN ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਪੀਲਾ\JJ ਅਤੇ\CC_CCD ਲਾਲੀ\JJ ਦੀ\PSP ਭਾਅ\N_NN ਮਾਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4807	ਗੁੱਦਾ\N_NN ਕਰੜਾ\JJ ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਗਿਟਕ\N_NN ਨਾਲੋਂ\PSP ਵੱਖਰਾ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4808	ਇਸ\PR_PRP ਦਾ\PSP ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਔਸਤ\N_NN ਝਾੜ\N_NN 100\QT_QTF ਕਿਲੋ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD4809	ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਦੇ\PSP ਰੁੱਖ\N_NN ਨਰੋਏ\JJ ,\RD_PUNC ਵੱਡੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਦਾ\PSP ਫ਼ਲ\N_NN ਮਈ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਪੱਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4810	ਇਸ\PR_PRP ਦਾ\PSP ਫ਼ਲ\N_NN ਵੱਡੇ\JJ ਅਕਾਰ,\N_NN ਪੱਕਣ\V_VM_VINF ਤੇ\N_NN ਪੀਲਾ\JJ ਅਤੇ\CC_CCD ਲਾਲੀ\JJ ਦੀ\PSP ਭਾਅ\N_NN ਮਾਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4811	ਇਸ\PR_PRP ਦਾ\PSP ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਔਸਤ\N_NN ਝਾੜ\N_NN 70\QT_QTF ਕਿਲੋ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD4812	ਗੁੱਦਾ\N_NN ਕਰੜਾ\JJ ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਗਿਟਕ\N_NN ਨਾਲੋਂ\PSP ਬਿਲਕੁਲ\RB ਵੱਖ\RB ਹੋ\V_VM_VNF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4813	ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN ਡੱਬਾਬੰਦੀ\N_NN ਲਈ\PSP ਢੁੱਕਵੇਂ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBAD4814	ਅਰਲੀ\N_NN ਗਰੈਂਡ:\N_NN ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਦਰਮਿਆਨੇ,\JJ ਨਰੋਏ\JJ ਅਤੇ\CC_CCD ਵਧੇਰੇ\JJ ਝਾੜ\N_NN ਦੇਣ\V_VM_VINF ਵਾਲੇ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBAD4815	ਇਹ\PR_PRP ਕਿਸਮ\N_NN ਮਈ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN (ਸ਼ਾਨੇ-ਪੰਜਾਬ\N_NN ਤੋਂ\PSP 4\QT_QTF ਦਿਨ\N_NN ਪਹਿਲਾਂ)\RB ਪੱਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4816	ਫ਼ਲ\N_NN ਵੱਡੇ\JJ (90\QT_QTF ਗ੍ਰਾਮ)\N_NN ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਪੀਲੇ\JJ ਲਾਲ\JJ ਭਾਅ\N_NN ਮਾਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4817	ਗੁੱਦਾ\N_NN ਕੁਝ\DM_DMQ ਕਰੜਾ,\JJ ਪੱਕਣ\V_VM_VINF ਤੇ\N_NN ਗਿਟਕ\N_NN ਨਾਲੋਂ\PSP ਬਿਲਕੁਲ\RB ਵੱਖ\RB ਹੋ\V_VM_VNF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4818	ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN ਸਟੋਰ\N_NN ਕਰਨ\V_VM_VINF ਲਈ\PSP ਢੁੱਕਵੇਂ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBAD4819	ਖੁਰਮਾਨੀ:\N_NN ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਦਰਮਿਆਨੇ\JJ ਫੈਲਾਅ\N_NN ਵਾਲੇ\PSP ਸਿੱਧੇ\JJ ਉੱਤੇ\RB ਨੂੰ\PSP ਵੱਧਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4820	ਇਸ\PR_PRP ਦੇ\PSP ਫ਼ਲ\N_NN ਜੂਨ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਪੱਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4821	ਫ਼ਲ\N_NN ਦਰਮਿਆਨਾ\JJ (70\QT_QTF ਗ੍ਰਾਮ)\N_NN ,\RD_PUNC ਗੁੱਦਾ\N_NN ਨਰਮ\JJ ਰਸੀਲਾ\JJ ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VINF ਤੇ\N_NN ਗਿਟਕ\N_NN ਨਾਲ\PSP ਚਿਮੜਿਆ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4822	ਸ਼ਰਬਤੀ:\N_NN ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਫੈਲਵੇਂ\V_VM_VF ਅਤੇ\CC_CCD ਕਾਫ਼ੀ\DM_DMQ ਜ਼ੋਰਦਾਰ\JJ ਵਾਧੇ\RB ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4823	ਫ਼ਲ\N_NN ਜੂਨ\N_NN ਦੇ\PSP ਅੰਤ\RB ਤੋਂ\PSP ਜੁਲਾਈ\N_NN ਦੇ\PSP ਪਹਿਲੇ\RB ਹਫ਼ਤੇ\N_NN ਤੱਕ\PSP ਪੱਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4824	ਫ਼ਲ\N_NN ਦਰਮਿਆਨਾ\JJ (70ਗ੍ਰਾਮ),\QT_QTF ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਫ਼ਲ\N_NN ਹਰਾ\JJ ਪੀਲਾ,\JJ ਉੱਤੇ\RB ਗੁਲਾਬੀ\JJ ਧੱਬੇ\N_NN ਅਤੇ\CC_CCD ਗੁੱਦਾ\N_NN ਗਿਟਕ\N_NN ਨਾਲ\PSP ਚਿਮੜਿਆ\RB ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4825	ਔਸਤ\N_NN ਝਾੜ\N_NN ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN 100-120\QT_QTF ਕਿਲੋ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD4826	ਪ੍ਰਭਾਤ:\N_NN ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਨਿਰੋਏ\N_NN ਅਤੇ\CC_CCD ਦਰਮਿਆਨੇ\JJ ਫੈਲਾਅ\V_VM_VF ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4827	ਇਸਦਾ\PR_PRP ਫ਼ਲ\N_NN ਅਪ੍ਰੈਲ\N_NN ਦੇ\PSP ਤੀਸਰੇ\N_NN ਹਫ਼ਤੇ\N_NN ਵਿਚ\PSP ਪੱਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4828	ਇਸੇ\PR_PRP ਦਾ\PSP ਫ਼ਲ\N_NN ਦਰਮਿਆਨੇ\JJ ਤੋਂ\PSP ਵੱਡੇ\JJ ਅਕਾਰ\N_NN ਦਾ,\N_NN ਗੋਲ\JJ ਅਤੇ\CC_CCD ਲਾਲ\JJ ਭਾਅ\N_NN ਮਾਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4829	ਇਸਦਾ\PR_PRP ਗੁੱਦਾ\N_NN ਸਫ਼ੈਦ,\JJ ਰਸ\N_NN ਭਰਪੂਰ\RB ਅਤੇ\CC_CCD ਮਿੱਠਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4830	ਇਸਦਾ\PR_PRP ਫ਼ਲ\N_NN ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਇਸਦੀ\PR_PRP ਗਿੱਟਕ\N_NN ਗੁੱਦੇ\N_NN ਨਾਲੋਂ\PSP ਵੱਖਰੀ\RB ਹੋ\V_VM_VNF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4831	ਇਸਦਾ\PR_PRP ਝਾੜ\N_NN ਲਗਭਗ\RB 64\QT_QTF ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4832	ਨੈਕਟਰੇਨ:\N_NN ਬੂਟੇ\N_NN ਨਰੋਏ\N_NN ਅਤੇ\CC_CCD ਖਿਲਰਵੇਂ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4833	ਇਹ\PR_PRP ਕਿਸਮ\N_NN ਮਈ\N_NN ਦੇ\PSP ਦੂਜੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਪੱਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4834	ਫ਼ਲ\N_NN ਵੱਡੇ\JJ (90ਗ੍ਰਾਮ)\QT_QTF ,\RD_PUNC ਗੋਲ\JJ ,\RD_PUNC ਲਾਲ\JJ ,\RD_PUNC ਲੂੰ\N_NN ਰਹਿਤ\JJ ਅਤੇ\CC_CCD ਦੇਖਣ\V_VM_VINF ਵਿੱਚ\PSP ਸੋਹਣੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4835	ਇਸ\PR_PRP ਦਾ\PSP ਗੁੱਦਾ\N_NN ਪੀਲਾ,\JJ ਥੋੜਾ\JJ ਸਖਤ\JJ ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਗਿਟਕ\N_NN ਨਾਲੋਂ\PSP ਵੱਖ\RB ਹੋ\V_VM_VNF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4836	ਔਸਤਨ\N_NN ਝਾੜ\N_NN ਪ੍ਰਤੀ\N_NN ਬੂਟਾ\N_NN ਤਕਰੀਬਨ\RB 40\QT_QTF ਕਿਲੋਗ੍ਰਾਮ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4837	ਆੜੂ\N_NN ਲਈ\PSP ਇਹ\PR_PRP ਨਵਾਂ\JJ ਜੜ੍ਹ-ਮੁੱਢ,\N_NN ਜੜ\N_NN ਦੇ\PSP ਗੰਢ\N_NN ਰੋਗ\N_NN ਪੈਦਾ\V_VM_VF ਕਰਨ\V_VM_VINF ਵਾਲੇ\PSP ਨੀਮਾਟੋਡ\N_NN ਤੋਂ\PSP ਰਹਿਤ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD4838	ਇਸ\PR_PRP ਜੜ੍ਹ\N_NN ਮੁੱਢ\N_NN ਉਪਰ\RB ਆੜੂ\N_NN ਦੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਦਾ\PSP ਔਸਤਨ\N_NN ਝਾੜ\N_NN 17.3\QT_QTF ਕਿਲੋ/ਬੂਟਾ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4839	ਸ਼ਰਬਤੀ\N_NN ,\RD_PUNC ਖੁਰਮਾਨੀ,\N_NN ਫਲੋਡਾਗਾਰਡ\N_NN ਤੋਂ\PSP ਇਹ\PR_PRP ਝਾੜ\N_NN 10.3\QT_QTF ਕਿਲੋ/ਬੂਟਾ\N_NN ਹੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4840	ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਨਰੋਏ\JJ ਫੈਲਾਅ\N_NN ਵਾਲੇ,\PSP ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਵਿੱਚ\PSP ਫ਼ਲ\N_NN ਲੱਗਣ\V_VM_VINF ਦੇ\PSP ਯੋਗ,\N_NN ਜਲਦੀ\RB ਫ਼ਲ\N_NN ਦੇਣ\V_VM_VINF ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਲਾਲ\JJ ਪੱਤਿਆਂ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4841	ਇਸ\PR_PRP ਨੂੰ\PSP ਗੁਲਾਬੀ\N_NN ਰੰਗ\N_NN ਦੇ\PSP ਬਹੁਤ\DM_DMQ ਜ਼ਿਆਦਾ\RB ਫੁੱਲ\N_NN ਲੱਗਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4842	ਫ਼ਲ\N_NN ਪੀਲੇ\JJ ਗੁੱਦੇ\N_NN ਵਾਲਾ,\PSP ਪੱਕਣ\V_VM_VINF ਤੇ\PSP ਗਿਟਕ\N_NN ਨਾਲੋਂ\PSP ਵੱਖ\RB ਹੋ\V_VM_VNF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4843	ਫ਼ਲਾਂ\N_NN ਦੇ\PSP ਪੱਕਣ\V_VM_VINF ਦਾ\PSP ਸਮਾਂ\N_NN ਜੂਨ\N_NN ਦੇ\PSP ਆਖਰੀ\RB ਹਫ਼ਤੇ\N_NN ਤੋਂ\PSP ਜੁਲਾਈ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਦਾ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBAD4844	ਸਾਧਾਰਨ\RB ਤੌਰ\PSP ਤੇ\PSP ਆੜੂ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN `\RD_PUNC ਅੱਖ\N_NN `\RD_PUNC ਚਾੜ੍ਹ\V_VM ਕੇ\V_VM_VNF ਜਾਂ\CC_CCD ਪਿਉਂਦ\N_NN ਕਰਕੇ\V_VM_VNF ਤਿਆਰ\N_NN ਕੀਤੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4845	ਆੜੂ\N_NN ਦਾ\PSP ਜੜ੍ਹ-ਮੁੱਢ\N_NN ਤਿਆਰ\N_NN ਕਰਨਾ\V_VM_VINF :\RD_PUNC ਅਖੀਰ\JJ ਜੂਨ\N_NN ਜਾਂ\CC_CCD ਜੁਲਾਈ\N_NN ਦੇ\PSP ਸ਼ੁਰੂ\RB ਵਿੱਚ\PSP ਪੂਰੇ\N_NN ਪੱਕੇ\N_NN ਹੋਏ\V_VM_VF ਫ਼ਲ\N_NN ਖੁਰਮਾਨੀ\N_NN ਜਾਂ\CC_CCD ਸ਼ਰਬਤੀ\N_NN ਕਿਸਮਾਂ\N_NN ਤੋਂ\PSP ਇਕੱਠੇ\RB ਕੀਤੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4846	ਇਹ\PR_PRP ਦੋਵੇਂ\QT_QTO ਢੰਗ\N_NN ਦੇਸੀ\JJ ਆੜੂਆਂ\N_NN ਤੇ\PSP ਸ਼ਰਬਤੀ\N_NN ਜਾਂ\CC_CCD ਖੁਰਮਾਨੀ\N_NN ਕਿਸਮਾਂ\N_NN ਦੇ\PSP ਪੌਦਿਆਂ\N_NN ਤੇ\PSP ਕੀਤੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD4847	ਗੁੱਦੇ\N_NN ਵਿੱਚੋਂ\PSP ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਗਿਟਕਾਂ\N_NN ਕੱਢ\V_VM ਕੇ\V_VM_VNF ਖੁੱਲ੍ਹੇ\RB ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਧੋ\V_VM ਕੇ\V_VM_VNF 5-6\QT_QTF ਦਿਨਾਂ\N_NN ਲਈ\PSP ਛਾਂ\N_NN ਹੇਠ\RB ਸੁਕਾਉ\V_VM ।\RD_PUNC
PBAD4848	ਤੁਰੰਤ\RB ਮਗਰੋਂ\RB ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਸਾਫ\JJ ਤੇ\CC_CCD ਸੁੱਕੀਆਂ\JJ ਬੋਰੀਆਂ\N_NN ਵਿੱਚ\PSP ਖੁਸ਼ਕ\N_NN ਠੰਢੀ\JJ ਥਾਂ\N_NN ਤੇ\PSP ਨਵੰਬਰ\N_NN ਦੇ\PSP ਮਹੀਨੇ\N_NN ਤੱਕ\PSP ਸਟੋਰ\N_NN ਕਰ\V_VM_VNF ਲਉ\V_VM_VF ।\RD_PUNC
PBAD4849	ਆੜੂ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਨੂੰ\PSP ਉੱਗਣ\V_VM_VINF ਲਈ\PSP 7.2\QT_QTF ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗਰੇਡ\N_NN ਤੋਂ\PSP ਥੱਲੇ\RB 100-120\QT_QTF ਦਿਨ\N_NN ਤੱਕ\PSP ਠੰਢ\N_NN ਦੀ\PSP ਲੋੜ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4850	ਇਸ\PR_PRP ਠੰਢ\N_NN ਨਾਲ\PSP ਬੀਜ\N_NN ਦੀ\PSP ਸਿਥਲ\N_NN ਅਵਸਥਾ\N_NN ਖ਼ਤਮ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD4851	ਗਿਟਕਾਂ\N_NN ਨੂੰ\PSP ਨਵੰਬਰ\N_NN ਤੋਂ\PSP ਜਨਵਰੀ\N_NN ਮਹੀਨੇ\N_NN ਤੱਕ\PSP ਗਿੱਲੀ\JJ ਰੇਤ\N_NN ਦੀਆਂ\PSP ਤਹਿਆਂ\N_NN ਵਿੱਚ\PSP ਲੱਕੜ\N_NN ਦੀਆਂ\PSP ਪੇਟੀਆਂ\N_NN ਜਾਂ\CC_CCD ਖੁੱਲ੍ਹੀ\JJ ਥਾਂ\N_NN ਤੇ\N_NN ਤਿਆਰ\N_NN ਕੀਤੀਆਂ\V_VM_VF ਉੱਭਰੀਆਂ\JJ ਖਾਲ਼ੀਆਂ\N_NN ਵਿੱਚ\PSP ਰੱਖੋ\V_VM ।\RD_PUNC
PBAD4852	ਪੇਟੀ\N_NN ਜਾਂ\CC_CCD ਖਾਲ਼ੀ\N_NN ਵਿੱਚ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਪਹਿਲਾਂ\RB 8-10\QT_QTF ਸੈਂਟੀਮੀਟਰ\N_NN ਮੋਟੀ\JJ ਗਿੱਲੀ\JJ ਰੇਤ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ਵਿਛਾਉ\V_VM_VF ।\RD_PUNC
