ID	Value
PBAD6770	ਸਜਾਵਟੀ\N_NN ਝਾੜੀਆਂ\N_NN ਜਿਵੇਂ\RP_CL ਚਾਂਦਨੀ\N_NNP ,\RD_PUNC ਬੋਗਨ\N_NNP ਵਿਲੀਆ\N_NNP ਆਦਿ\RP_CL ਦੀਆਂ\PSP ਕਲਮਾਂ\N_NN 2x2x2\QT_QTC ਆਕਾਰ\N_NN ਦੇ\PSP ਟੋਏ\N_NN ਵਿਚ\PSP ਲਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6771	ਇਸ\DM_DMD ਮੌਸਮ\N_NN ਵਿਚ\PSP ਬਹੁਤ\DM_DMQ ਸਾਰੇ\DM_DMQ ਦਰਖ਼ਤ\N_NN ,\RD_PUNC ਝਾੜੀਆਂ\N_NN ਤੇ\CC_CCD ਵੇਲਾਂ\N_NN ਦੇ\PSP ਪੌਦ\N_NN ਵਾਧਾ\V_VM_VF ਇਹਨਾਂ\PR_PRP ਦੇ\PSP ਟੂਸਿਆਂ\N_NN ਦੀਆਂ\PSP ਦੇ\PSP ਕਲਮਾਂ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਕੀਤਾ\V_VM ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6772	ਇਹ\DM_DMD ਟੂਸੇ\N_NN ਰੇਤ\N_NN ਵਿੱਚ\PSP ਲਗਾਏ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6773	ਗਮਲਿਆਂ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN :\RD_PUNC ਜੇਕਰ\CC_CCS ਬੂੰਦਾਬਾਂਦੀ\N_NN ਹੋ\V_VAUX ਰਹੀ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਗਮਲਿਆਂ\N_NN ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਵਿਹੜੇ\N_NN ਵਿੱਚ\PSP ਰੱਖ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6774	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਕਰਨ\N_NN ਨਾਲ\PSP ਬੂਟਿਆਂ\N_NN ਵਿਚ\PSP ਨਵੀਂ\JJ ਜਾਨ\N_NN ਪਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBAD6775	ਜੇਕਰ\CC_CCS ਕੁੱਝ\DM_DMQ ਗਮਲਿਆਂ\N_NN ਵਿੱਚ\PSP ਬੂਟਿਆਂ\N_NN ਦਾ\PSP ਵਾਧਾ\JJ ਜ਼ਿਆਦਾਂ\JJ ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਉਹਨਾਂ\PR_PRP ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਵੱਖ\RB -\RD_PUNC ਵੱਖ\RB ਕਰਕੇ\V_VM_VF ਦੂਜੇ\QT_QTO ਗਮਲਿਆਂ\N_NN ਵਿੱਚ\PSP ਲਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6776	ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਗਮਲਿਆਂ\N_NN ਵਿੱਚ\PSP ਲਗਾਉਣ\V_VM_VF ਲਈ\PSP ਵੀ\RP_RPD ਢੁੱਕਵਾਂ\JJ ਸਮਾਂ\N_NN ਹੈ\V_VAUX ਅਜਿਹਾ\RB ਕਰਨ\V_VM_VF ਨਾਲ\PSP ਅਸੀਂ\PR_PRP ਬੂਟਿਆਂ\N_NN ਦੀ\PSP ਗਿਣਤੀ\N_NN ਵੀ\RP_RPD ਵਧਾ\JJ ਸਕਦੇ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBAD6777	ਲਾਅਨ\N_NN :\RD_PUNC ਪਿਛਲੇ\RB ਮਹੀਨੇ\N_NN ਜਿਹੜੀ\DM_DMD ਥਾਂ\N_NN ਨੂੰ\PSP ਘਾਹ\N_NN ਲਾਉਣ\V_VM_VF ਲਈ\PSP ਤਿਆਰ\N_NN ਕੀਤਾ\V_VM_VF ਸੀ\V_VAUX ਉਸ\PR_PRP ਵਿੱਚ\PSP ਘਾਹ\N_NN ਲਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6778	ਘਾਹ\N_NN ਦੀਆਂ\PSP ਜੜ੍ਹਾਂ\N_NN ਦੇ\PSP ਛੋਟੇ\RB -\RD_PUNC ਛੋਟੇ\RB ਗੁੱਛੇ\N_NN 10\QT_QTC -\RD_PUNC 15\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਦੂਰੀ\N_NN ਉੱਪਰ\RB ਲਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6779	ਨਾਲ\RB ਹੀ\RP_RPD ਨਾਲ\RB ਪਾਣੀ\N_NN ਦੇ\PSP ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6780	ਪਾਣੀ\N_NN ਬਰਸਾਤਾਂ\N_NN ਤੇ\RB ਨਿਰਭਰ\N_NN ਕਰੇਗਾ\V_VM_VF ।\RD_PUNC
PBAD6781	ਕੇਲੀ\N_NNP :\RD_PUNC ਕੇਲੀ\N_NNP ਦੇ\PSP ਗੰਢੇ\N_NN ਜਿਹੜੇ\PR_PRL ਪਿਛਲੇ\RB ਮਹੀਨੇ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿੱਚੋਂ\PSP ਪੁੱਟੇ\V_VM_VF ਗਏ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਮਹੀਨੇ\N_NN ਤਿਆਰ\N_NN ਕੀਤੀਆਂ\V_VM_VF ਗਈਆਂ\V_VM_VF ਕਿਆਰੀਆਂ\N_NN ਵਿੱਚ\PSP ਲਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6782	ਗੰਢੇ\N_NNP ਤੋਂ\PSP ਗੰਢੇ\N_NNP ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 50\QT_QTC -\RD_PUNC 60\QT_QTC ਸੈ.ਮੀ.\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD6783	ਮੱਧਰੀਆਂ\JJ ਕਿਸਮਾਂ\N_NN ਨੂੰ\PSP ਗਮਲਿਆਂ\N_NN ਵਿੱਚ\PSP ਲਾ\V_VM ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBAD6784	ਗੁਲਦਾਉਦੀ\N_NNP :\RD_PUNC ਗੁਲਦਾਉਦੀ\N_NNP ਦੀਆਂ\PSP ਟੂਸੇ\N_NN ਤੋਂ\PSP ਲਈਆਂ\V_VM_VF ਗਈਆਂ\V_VM_VF ਕਲਮਾਂ\N_NN ਰੇਤੇ\N_NN ਵਿੱਚ\PSP ਲਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6785	ਪਿਛਲੇ\RB ਮਹੀਨੇ\N_NN ਰੇਤੇ\N_NN ਵਿੱਚ\PSP ਲਾਈਆਂ\V_VM_VF ਗਈਆਂ\V_VM_VF ਕਲਮਾਂ\N_NN ਵਿਚ\PSP ਜੜ੍ਹਾਂ\N_NN ਤਿਆਰ\N_NN ਹੋ\V_VAUX ਗਈਆਂ\V_VM_VF ਹੋਣਗੀਆਂ\N_NN ਤੇ\CC_CCD ਇਹਨਾਂ\PR_PRL ਨੂੰ\PSP ਕਿਆਰੀਆਂ\N_NN ਜਾਂ\CC_CCD ਗਮਲਿਆਂ\N_NN ਵਿਚ\PSP ਲਾਉਣ\V_VM_VF ਲਈ\PSP ਢੁੱਕਵਾਂ\JJ ਸਮਾਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD6786	ਵਣ\N_NN ਖੇਤੀ\N_NN :\RD_PUNC ਜ਼ਿਆਦਾਤਰ\JJ ਦਰਖ਼ਤ\N_NN ਪੌਪਲਰ\N_NNP ਤੋਂ\PSP ਇਲਾਵਾ\RB (\RD_SYM ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਸਫ਼ੈਦਾ\N_NNP ,\RD_PUNC ਕਿੱਕਰ\N_NNP ,\RD_PUNC ਸੂਬਾਬੁਲ,\N_NNP ਟਾਹਲੀ\N_NNP ,\RD_PUNC ਡੇਕ\N_NNP ,\RD_PUNC ਨਿੰਮ\N_NNP ,\RD_PUNC ਸਾਗਵਾਨ\N_NNP ਆਦਿ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਜੁਲਾਈ\N_NN ਅਗਸਤ\N_NN )\RD_SYM (\RD_SYM ਬਰਸਾਤੀ\N_NN ਮੌਸਮ\N_NN )\RD_SYM ਵਿੱਚ\N_NN ਲਗਾਉਣੇ\N_NN ਚਾਹੀਦੇ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBAD6787	ਬੂਟੇ\N_NN ਦੇ\PSP ਲਗਾਉਣ\V_VM_VF ਲਈ\PSP ਟੋਏ\N_NN ਦਾ\PSP ਆਕਾਰ\N_NN ਸੈਂਟੀਮੀਟਰ\N_NN ਜਿਸ\PR_PRL ਵਿੱਚ\PSP ੫੦\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਗੋਹੇ\N_NN ਦੀ\PSP ਗਲੀ\V_VM_VF ਸੜੀ\V_VM_VF ਖਾਦ\N_NN ਅਤੇ\CC_CCD 10\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਗਾਮਾ\N_NNP ਲਿੰਡੇਨ\N_NNP (\RD_SYM ਧੂੜਾ\N_NN )\RD_SYM 10\RD_SYM -\RD_PUNC 15\QT_QTC ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\PSP ਟੋਆ\N_NN ਮਿਲਾ\V_VM_VF ਕੇ\V_VM_VNF ਭਰ\V_VM ਲੈਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6788	ਬੂਟੇ\N_NN ਦਾ\PSP ਲਿਫ਼ਾਫ਼ਾ\N_NN ਉਤਾਰ\V_VM_VF ਕੇ\V_VM_VNF ਟੋਏ\N_NN ਦੇ\PSP ਵਿਚਕਾਰ\PSP ਲਗਾਉ\V_VM_VF ।\RD_PUNC
PBAD6789	ਇਹ\DM_DMD ਧਿਆਨ\N_NN ਰੱਖਿਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ਕਿ\CC_CCS ਲਿਫ਼ਾਫ਼ਾ\N_NN ਉਤਾਰਨ\V_VM_VF ਵੇਲੇ\N_NN ਜੜ੍ਹਾਂ\N_NN ਅਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਦੀ\PSP ਚਾਕਲੀ\N_NN ਨੂੰ\PSP ਨੁਕਸਾਨ\JJ ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF ।\RD_PUNC
PBAD6790	ਬੂਟਾ\N_NN ਲਗਾ\V_VM_VF ਕੇ\V_VM_VNF ਉਸੇ\PR_PRP ਵੇਲੇ\N_NN ਪਾਣੀ\N_NN ਲਗਾ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6791	ਪੋਪਲਰ\N_NNP :\RD_PUNC ਪਹਿਲੇ\RB ਦੋ\QT_QTC ਸਾਲ\N_NN ਸਾਉਣੀ\N_NNP ਦੀਆਂ\PSP ਸਾਰੀਆਂ\DM_DMQ ਫ਼ਸਲਾਂ\N_NN (\RD_SYM ਝੋਨੇ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RB )\RD_SYM ਪੋਪਲਰ\N_NNP ਵਿੱਚ\PSP ਉਗਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਮੱਕੀ\N_NNP ,\RD_PUNC ਜੁਆਰ\N_NNP ,\RD_PUNC ਬਾਜਰਾ\N_NNP ,\RD_PUNC ਗਿੰਨੀ\N_NNP ਘਾਹ\N_NN ਆਦਿ\RP_CL ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6792	ਪੋਪਲਰ\N_NN ਤੋਂ\PSP ਭੱਬੂ\N_NNP ਕੁੱਤਾ\N_NN ਅਤੇ\CC_CCD ਪੱਤਾ\N_NN ਲਪੇਟ\N_NN ਸੁੰਡੀ\N_NN ਨਾਲ\PSP ਪ੍ਰਭਾਵਿਤ\N_NN ਪੱਤਿਆਂ\N_NN ਨੂੰ\PSP ਇਕੱਠਾ\N_NN ਕਰਕੇ\V_VM_VF ਨਸ਼ਟ\N_NN ਕਰਨ\V_VM_VF ਨਾਲ\PSP ਇਨ੍ਹਾਂ\PR_PRP ਤੇ\RB ਕਾਬੂ\N_NN ਪਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6793	ਮੋਨੋਕਰੋਟੋਫਾਸ\N_NNP 36\QT_QTC ਐਸ\N_NNP ਐਲ\N_NNP (\RD_SYM ਮੋਨੋਸਿਲ\N_NNP /\RD_SYM ਨੂਵਾਕਰਾਨ\N_NNP /\RD_SYM ਮੋਨੋਲਿਕ\N_NN )\RD_SYM ,\RD_PUNC 600\QT_QTC ਮਿ.ਲਿ.200\QT_QTC -\RD_PUNC 250\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਰਾਕਿੰਗ\N_NNP ਪੰਪ\N_NN ਨਾਲ\PSP ਛਿੜਕਾਅ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6794	ਇਸ\DM_DMD ਦਾ\PSP ਸਪਰੇਅ\N_NN ਲੰਬੀ\JJ ਬਾਂਹ\N_NN ਵਾਲੇ\PSP ਟਰੈਕਟਰ\N_NN ਮਾਊਟਡ\N_NNP ਸਪਰੇ\N_NN ਪੰਪ\N_NN ਨਾਲ\PSP ਛਿੜਕਾਅ\V_VM_VF ਕਰ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6795	ਪੱਤਿਆਂ\N_NN ਉਪਰ\RB ਭੂਰੇ\N_NNP ਰੰਗ\N_NN ਦੇ\PSP ਵੱਖਰੇ\RB -\RD_PUNC ਵੱਖਰੇ\RB ਆਕਾਰ\N_NN ਦੇ\PSP ਧੱਬੇ\N_NN ਨਜ਼ਰ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6796	ਦਰਖ਼ਤਾਂ\N_NN ਦੇ\PSP 0.25\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਕਾਪਰ\N_NNP ਕਲੋਰਾਈਡ\N_NNP (\RD_SYM ਬਲਾਈਟੌਕਸ\N_NNP 50\QT_QTC )\RD_SYM ਜਾਂ\CC_CCD ਇੰਡੋਫਿਲ\N_NNP ਐਮ\N_NNP 45\QT_QTC ਨੂੰ\PSP 15\QT_QTC ਤੋਂ\PSP 20\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਵਕਫੇ\N_NN ਨਾਲ\PSP ਪਹਿਲੀ\QT_QTC ਬਰਸਾਤ\N_NN ਸ਼ੁਰੂ\JJ ਹੁੰਦੇ\V_VM_VF ਸਾਰ\N_NN ਛਿੜਕਾਅ\V_VM_VF ਸ਼ੁਰੂ\JJ ਕਰ\V_VM ਦੇਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6797	200\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਪਾ\V_VM ਕੇ\V_VM_VNF 2\QT_QTC -\RD_PUNC 3\QT_QTC ਛਿੜਕਾਅ\V_VM_VF ਕਰ\V_VM_VF ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6798	ਸਫ਼ੈਦਾ\N_NNP :\RD_PUNC ਸਫ਼ੈਦਾ\N_NNP ਆਮ\JJ ਕਰਕੇ\V_VM_VF ਖੇਤਾਂ\N_NN ਦੇ\PSP ਦੁਆਲੇ\N_NN ਲਗਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6799	ਫ਼ਸਲਾਂ\N_NN ਦਾ\PSP ਦਰਖਤਾਂ\N_NN ਨਾਲ\PSP ਧੁੱਪ\N_NN ਲਈ\PSP ਮੁਕਾਬਲਾ\N_NN ਘਟਾਉਣ\JJ ਲਈ\PSP ਦਰਖ਼ਤਾਂ\N_NN ਦੀਆਂ\PSP ਕਤਾਰਾਂ\N_NN ਉੱਤਰ\N_NNP ਦੱਖਣ\N_NNP ਦਿਸ਼ਾ\N_NN ਵਿੱਚ\PSP ਲਗਾਓ\V_VM_VF ।\RD_PUNC
PBAD6800	ਸਫੈਦੇ\N_NNP ਦੇ\PSP ਬੰਨਿਆਂ\N_NN ਉਤੇ\RB ਲਾਈਆਂ\V_VM_VF ਕਤਾਰਾਂ\N_NN ਦੇ\PSP ਨਾਲ\RB -\RD_PUNC ਨਾਲ\RB 10\QT_QTC -\RD_PUNC 15\QT_QTC ਮੀਟਰ\N_NN ਚੌੜੇ\JJ ਕਿਆਰੇ\N_NN ਵਿੱਚ\PSP ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਵੱਖਰੇ\N_NN ਫ਼ਸਲ\N_NN ਪ੍ਰਬੰਧ\N_NN ਨਾਲ\PSP ਉਗਾਉਣਾ\V_VM_VF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6801	ਦਾਣੇਦਾਰ\N_NN ਫ਼ਸਲਾਂ\N_NN ਦੀ\PSP ਬਜਾਏ\RB ਚਾਰੇ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਬਾਜਰਾ\N_NNP ,\RD_PUNC ਜੁਆਰ\N_NNP ਦੀ\PSP ਬਿਜਾਈ\V_VM_VF 10\QT_QTC -\RD_PUNC 15\QT_QTC ਮੀਟਰ\N_NN ਚੌੜੇ\JJ ਦਰਖਤਾਂ\N_NN ਨਾਲ\PSP ਲਗਦੇ\V_VM_VF ਕਿਆਰੇ\N_NN ਵਿੱਚ\PSP ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6802	ਖੁੰਬਾਂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN :\RD_PUNC ਹਰ\DM_DMQ ਮਹੀਨੇ\N_NN ਪਰਾਲੀ\N_NN ਦੇ\PSP ਪੂਲੇ\N_NN ਗਿੱਲੇ\JJ ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6803	ਰੋਜ਼ਾਨਾ\RB ਦੋ\QT_QTC ਵਾਰ\N_NN ਪਾਣੀ\N_NN ਪਾਉ\V_VM_VF ਅਤੇ\CC_CCD ਇਕ\QT_QTC ਮਹੀਨੇ\N_NN ਤੱਕ\PSP ਫ਼ਸਲ\N_NN ਤੋੜੋ\V_VM_VF ।\RD_PUNC
PBAD6804	ਫ਼ਸਲ\N_NN ਲੈਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਪੁਰਾਣੇ\JJ ਬੈੱਡ\N_NN ਬਾਹਰ\JJ ਕੱਢੋ\V_VM_VF ਅਤੇ\CC_CCD ਨਵੇਂ\JJ ਬੈਡ\N_NN ਲਗਾਉ\V_VM_VF ।\RD_PUNC
PBAD6805	ਦੁਧੀਆ\JJ ਖੁੰਭਾਂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਜਾਰੀ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD6806	ਪੁਰਾਣੀ\JJ ਗਲੀ\V_VM_VF ਹੋਈ\V_VM_VF ਰੂੜੀ\N_NN ਖਾਦ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6807	ਇਸ\DM_DMQ ਦਾ\PSP ਦੋ\QT_QTC ਫੁੱਟ\N_NN ਉੱਚਾ\JJ ਢੇਰ\N_NN ਲਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD6808	ਇਸ\DM_DMD ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਬਟਨ\N_NN ਖੁੰਬ\N_NN ਦੀ\PSP ਕੇਸਿੰਗ\N_NN ਲਈ\PSP ਸਰਦੀਆਂ\N_NNP ਵਿੱਚ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD6809	ਫੁਲ\N_NN ਗੋਭੀ\N_NN ਦੀ\PSP ਫਸਲ\N_NN ਹਰ\DM_DMQ ਤਰਾਂ\PSP ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਹੋ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VM_VF ।\RD_PUNC 
PBAD6810	ਇਸਦੀ\DM_DMD ਵਧੀਆ\JJ ਕਾਸ਼ਤ\N_NN ਰੇਤਲੀ\JJ ਤੋਂ\PSP ਰੇਤਲੀ\JJ ਮੈਰਾ\N_NNP ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6811	ਇਸ\DM_DMD ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਉਨ੍ਹਾਂ\PR_PRP ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਵਧੀਆ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਨ੍ਹਾਂ\DM_DMR ਦੀ\PSP ਪੀ\N_NNP ਐਚ\N_NNP 6.0\QT_QTC ਤੋਂ\PSP 7.0\QT_QTC ਤੱਕ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6812	ਇਸਦੀ\N_NN ਕਾਸ਼ਤ\N_NN ਵਿੱਚ\PSP ਤਾਪਮਾਨ\N_NN ਦਾ\PSP ਬਹੁਤ\JJ ਵੱਡਾ\JJ ਹੱਥ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6813	ਜਦੋਂ\PR_PRL ਪਨੀਰੀ\N_NN ਤਿਆਰ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਇਸਦਾ\PR_PRP ਤਾਪਮਾਨ\N_NN 23\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਅਤੇ\CC_CCD ਬਾਅਦ\RB ਵਿੱਚ\PSP ਜਿਵੇਂ\RB ਜਿਵੇਂ\RB ਫ਼ਸਲ\N_NN ਪੱਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਤਾਪਮਾਨ\N_NN 17\QT_QTC -\RD_PUNC 20\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਬਹੁਤ\JJ ਉੱਤਮ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6814	ਇਸ\DM_DMD ਲਈ\PSP ਗਰਮ\N_NNP ਇਲਾਕਿਆਂ\N_NN ਵਿੱਚ\PSP ਇਸਦੀ\DM_DMD ਕਾਸ਼ਤ\N_NN 35\QT_QTC ਡਿਗਰੀ\N_NN ਤਾਪਮਾਨ\N_NN ਤੇ\RB ਵੀ\RP_RPD ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6815	ਜਦੋਂ\PR_PRL ਕਿ\CC_CCS ਠੰਢੇ\N_NN ਇਲਾਕਿਆਂ\N_NN ਵਿੱਚ\N_NN ਇਸਦੀ\PR_PRP ਵਧੀਆ\JJ ਕਾਸ਼ਤ\N_NN 15\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF 20\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਤੱਕ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6816	ਪੰਜਾਬ\N_NNP ਕੱਤਕੀ\N_NNP (\RD_SYM 2008\QT_QTC )\RD_SYM :\RD_PUNC ਇਹ\PR_PRP ਮੁੱਖ\JJ ਮੌਸਮ\N_NN ਦੀ\PSP ਅਗੇਤੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD6817	ਇਸ\PR_PRP ਦੇ\PSP ਫੁੱਲ\N_NN ਨਵੰਬਰ\N_NNP ਮਹੀਨੇ\N_NN ਦੇ\PSP ਦੂਸਰੇ\QT_QTC ਪੰਦਰ੍ਹਵਾੜੇ\N_NN ਵਿੱਚ\PSP ਤਿਆਰ\N_NN ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD6818	ਇਸ\PR_PRP ਦੇ\PSP ਬੂਟੇ\N_NN ਦਰਮਿਆਨੇ\JJ ਕੱਦ\N_NN ਦੇ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBAD6819	ਇਸ\PR_PRP ਦੇ\PSP ਪੱਤੇ\N_NN ਮਧਰੇ\JJ ,\RD_PUNC ਮੋਸੀ\JJ ਅਤੇ\CC_CCD ਹਰੇ\N_NNP ਰੰਗ\N_NN ਦੇ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBAD6820	ਇਸ\PR_PRP ਦਾ\PSP ਫੁੱਲ\N_NN ਗੁੰਦਵਾਂ\JJ ,\RD_PUNC ਉਭਰਵਾਂ\JJ ਅਤੇ\CC_CCD ਚਿੱਟਾ\N_NNP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD6821	ਇਸ\PR_PRP ਦਾ\PSP ਝਾੜ\N_NN 110\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\PSP ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD6822	ਪੰਜਾਬ\N_NN ਜਾਇੰਟ\N_NN -\RD_PUNC 26\QT_QTC (\RD_SYM 1977\QT_QTC )\RD_SYM :\RD_PUNC ਇਹ\PR_PRP ਵੀ\RP_RPD ਮੁੱਖ\JJ ਮੌਸਮ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
