ID	Value
PBRED6783	ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਸਮੇਂ\N_NN ਹੀ\RP_RPD ਅੰਮ੍ਰਿਤ\N_NN ਸਰੋਵਰ\N_NN ਖੁਣਿਆ\V_VM_VF ਜਾ\V_VM ਚੁੱਕਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED6784	ਗੁਰਿਆਈ\N_NN ਮਿਲਣ\V_VM_VF ਤੋਂ\PSP ਮਗਰੋਂ\RB ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਗੋਇੰਦਵਾਲ\N_NNP ਛੱਡ\V_VM ਕੇ\V_VM_VNF ਰਾਮਦਾਸਪੁਰ\N_NNP ਆ\V_VM ਗਏ\V_VM_VF ਸਨ\V_VAUX ।\RD_PUNC
PBRED6785	ਏਥੇ\RB ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP 1577\QT_QTC ਵਿੱਚ\PSP ਅਕਬਰ\N_NNP ਬਾਦਸ਼ਾਹ\N_NN ਨੇ\PSP 500\QT_QTC ਵਿਘੇ\N_NN ਦੀ\PSP ਜਾਗੀਰ\N_NN ਦਿੱਤੀ\V_VM_VF ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਏਥੇ\RB ਹੀ\RP_RPD ਸਰੋਵਰ\N_NN ਖੁਦਵਾਇਆ\V_VM_VF ਅਤੇ\CC_CCD ਅੰਮ੍ਰਿਤਸਰ\N_NNP ਸ਼ਹਿਰ\N_NN ਦੀ\PSP ਬੁਨਿਆਦ\N_NN ਰੱਖੀ\V_VM_VF ।\RD_PUNC
PBRED6786	ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਇੱਕ\QT_QTC ਸਤੰਬਰ\N_NNP ,\RD_PUNC 1581\QT_QTC ਵਿੱਚ\PSP ਗੋਇੰਦਵਾਲ\N_NNP ਵਿੱਚ\PSP ਜੋਤੀ\N_NN ਜੋਤ\N_NN ਸਮਾਏ\V_VM_VF ।\RD_PUNC
PBRED6787	ਉਹਨਾਂ\PR_PRP ਦੇ\PSP ਤਿੰਨ\QT_QTC ਸਪੁੱਤਰ\N_NN ਸਨ\V_VAUX ,\RD_PUNC ਪ੍ਰਿਥੀ\N_NNP ਚੰਦ\N_NNP ,\RD_PUNC ਮਹਾਂਦੇਵ\N_NNP ਅਤੇ\CC_CCD ਅਰਜਨ\N_NNP ।\RD_PUNC
PBRED6788	ਆਪ\PR_PRF ਨੇ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਛੋਟੇ\JJ ਨੂੰ\PSP ਯੋਗ\JJ ਸਮਝ\V_VM ਕੇ\V_VM_VNF ਉਹਨਾਂ\PR_PRP ਨੂੰ\PSP ਗੁਰ\N_NN -\RD_PUNC ਗੱਦੀ\N_NN ਦਿੱਤੀ\V_VM_VF ।\RD_PUNC [\RD_SYM ੨\QT_QTC ]\RD_SYM
PBRED6789	ਗੁਰਬਾਣੀ\N_NN ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਰਚਿਤ\N_NN ਬਾਣੀ\N_NN ਵਿੱਚ\PSP ਗੁਰੂ\N_NN ਤੇ\CC_CCD ਪ੍ਰਭੂ\N_NN ਲਈ\PSP ਅਥਾਂਹ\N_NN ਸ਼ਰਧਾ\N_NN ਅਤੇ\CC_CCD ਪੇ੍ਰਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6790	ਆਪ\PR_PRF ਨੇ\PSP ਗੁਰੂ\N_NN ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਦੇ\PSP 31\QT_QTC ਰਾਗਾਂ\N_NN ਵਿਚੋਂ\PSP 29\QT_QTC ਰਾਗਾਂ\N_NN ਵਿੱਚ\PSP ਬਾਣੀ\N_NN ਰਚੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6791	ਉਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਕੁਲ\QT_QTF 56\QT_QTC ਦੁਪਦੇ\N_NNP ,\RD_PUNC 2\QT_QTC ਪੰਚਪਦੇ\N_NNP ,\RD_PUNC 2\QT_QTC ਛਿਪਦੇ\N_NNP ,\RD_PUNC 12\QT_QTC ਪੜਤਾਲ\N_NNP ਦੁਪਦੇ\N_NNP ,\RD_PUNC 38\QT_QTC ਛੰਦ\N_NNP ਰਚੇ\V_VM_VF ।\RD_PUNC
PBRED6792	ਛੰਤਾਂ\N_NNP ਨਾਲ\PSP ਸੰਬੰਧਿਤ\N_NN ਸਲੋਕ\N_NN ,\RD_PUNC ਇੱਕ\QT_QTC ਪਹਿਰਾ\N_NNP ,\RD_PUNC ਇੱਕ\QT_QTC ਵਣਜਾਰਾ\N_NNP ,\RD_PUNC 2\QT_QTC ਕਰਹਲੇ\N_NNP ,\RD_PUNC 2\QT_QTC ਘੋੜੀਆਂ\N_NNP ,\RD_PUNC 2\QT_QTC ਸੋਲਹੇ\N_NNP ,\RD_PUNC 30\QT_QTC ਸਲੋਕ\N_NNP ,\RD_PUNC ਵਾਰਾਂ\N_NNP ਤੇ\N_NNP ਵਧੀਕ\N_NNP ,\RD_PUNC 105\QT_QTC ਵਾਰਾਂ\N_NNP ਨਾਲ\PSP ਸੰਬੰਧਿਤ\N_NN ਸਲੋਕ\N_NN ਅਤੇ\CC_CCD 183\QT_QTC ਵਾਰਾਂ\N_NN ਦੀਆਂ\PSP ਪਉੜੀਆਂ\N_NN ਰਚੀਆਂ\V_VM_VF ।\RD_PUNC
PBRED6793	ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀਆਂ\PSP ਪ੍ਰਮੁੱਖ\N_NN ਬਾਣੀਆਂ\N_NN ਵਿਚੋਂ\PSP ਵਾਰਾਂ\N_NNP ,\RD_PUNC ਘੋੜੀਆਂ\N_NNP ,\RD_PUNC ਲਾਵਾਂ\N_NNP ,\RD_PUNC ਕਰਹਲੇ\N_NNP ,\RD_PUNC ਮਾਰੂ\N_NNP ਸੌਲਹੇ\N_NNP ,\RD_PUNC ਵਣਜਾਰਾ\N_NNP ਅਤੇ\CC_CCD ਛਕੇ\N_NNP ਛੰਤ\N_NNP ਵਿਸ਼ੇਸ਼\JJ ਤੌਰ\PSP ਤੇ\RB ਵਰਣਨ\N_NN ਯੋਗ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBRED6794	ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀਆਂ\PSP ਪ੍ਰਮੁੱਖ\N_NN ਰਚਨਾਵਾਂ\N_NN ਬਾਰੇ\PSP ਵਿਸਤਰਿਤ\JJ ਵੇਰਵਾ\N_NN ਤੇ\CC_CCD ਵਿਸ਼ਲੇਸ਼ਣ\N_NN ਹੇਠ\RB ਦਰਜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6795	ਵਾਰਾਂ\N_NNP ਪੰਜਾਬੀ\N_NN ਸਾਹਿਤਕ\N_NN ਪਰੰਪਰਾ\N_NN ਦੇ\PSP ਅੰਤਰਗਤ\PSP ਵਾਰ\N_NNP ਕਾਵਿ\N_NN ਰੂਪ\N_NN ਦਾ\PSP ਉਦਰਾਸ\N_NN ਲੋਕ\N_NN ਸਾਹਿਤ\N_NN ਦੇ\PSP ਇੱਕ\QT_QTC ਰੂਪ\N_NN ਵਜੋਂ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBRED6796	ਹੌਲੀ\RB ਹੌਲੀ\RB ਬਦਲਦੀਆਂ\V_VM_VF ਸਥਿਤੀਆਂ\N_NN ਦੇ\PSP ਸੰਦਰਭ\N_NN ਵਿੱਚ\PSP ਇਸ\DM_DMD ਕਾਵਿ\N_NN ਰੂਪ\N_NN ਦਾ\PSP ਸਰੂਪ\N_NN ਵੀ\RP_RPD ਨਿਸ਼ਚਿਤ\JJ ਚੌਖਟਿਆਂ\N_NN ਦੀ\PSP ਵਲਗਣ\N_NN ,\RD_PUNC ਵਿਚੋਂ\PSP ਨਿਕਲਦਾ\V_VM_VF ਗਿਆ\V_VM_VF |\RD_PUNC
PBRED6797	ਅਤੇ\CC_CCD ਬਹੁ\JJ ਪ੍ਰਕਾਰੀ\N_NN ਜੀਵਨ\N_NN ਅਨੁਭਵਾਂ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਕਲੇਵਰ\N_NN `ਚ\PSP ਲੈਣ\V_VM_VF ਦੇ\PSP ਸਮਰੱਥ\N_NN ਹੁੰਦਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBRED6798	ਗੁਰੂ\N_NN ਸਾਹਿਬ\N_NN ਨੇ\PSP ਕੁਲ\QT_QTF 8\QT_QTC ਵਾਰਾਂ\N_NN ਦੀ\PSP ਸਿਰਜਣਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED6799	ਇਹ\DM_DMD ਕ੍ਰਮਵਾਰ\N_NN ਸ੍ਰੀ\N_NNP ਰਾਗ\N_NN ,\RD_PUNC ਰਾਗ\N_NN ਗਉੜੀ\N_NNP ,\RD_PUNC ਰਾਗ\N_NN ਵਡਹੰਸ\N_NNP ,\RD_PUNC ਰਾਗ\N_NN ਬਿਲਾਵਲ\N_NNP ,\RD_PUNC ਰਾਗ\N_NN ਬਿਹਾਗੜਾ\N_NNP ,\RD_PUNC ਰਾਗ\N_NN ਸੋਰਠਿ\N_NNP ,\RD_PUNC ਰਾਗ\N_NN ਸਾਰੰਗ\N_NNP ਅਤੇ\CC_CCD ਰਾਗ\N_NN ਕਾਨੜਾ\N_NNP ਵਿੱਚ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBRED6800	ਸ੍ਰੀ\N_NNP ਰਾਗ\N_NNP ਕੀ\N_NNP ਵਾਰ\N_NNP ਦੀਆਂ\PSP 21\QT_QTC ਪਉੜੀਆਂ\N_NN ਹਨ\V_VAUX ਤੇ\CC_CCD ਹਰ\QT_QTF ਇੱਕ\QT_QTC ਪਉੜੀ\N_NN ਨਾਲ\PSP ਦੋ\QT_QTC ਦੋ\QT_QTC ਸ਼ਲੋਕ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6801	ਇਸ\DM_DMD ਤੋਂ\PSP ਇਹ\DM_DMD ਗੱਲ\N_NN ਵੀ\RP_RPD ਭਲੀ\RB ਭਾਂਤ\RB ਉਜਾਗਰ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਹਨਾਂ\PR_PRP ਨੇ\PSP 21\QT_QTC ਪਾਉੜੀਆਂ\N_NN ਦੀ\PSP ਹੀ\RP_RPD ਵਾਰ\N_NN ਲਿਖੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBRED6802	ਇਹਨਾਂ\PR_PRP ਨਾਲ\PSP ਸਲੋਕ\N_NN ਜੋੜਨ\V_VM_VF ਦਾ\PSP ਸਿਹਰਾ\N_NN ਗੁਰੂ\N_NN ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਸਿਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6803	ਹਰ\QT_QTF ਇੱਕ\QT_QTC ਪਉੜੀ\N_NN ਦੀਆਂ\PSP ਪੰਜ\QT_QTC ਤੁਕਾਂ\N_NN ਹਨ\V_VAUX ਤੇ\CC_CCD ਪਉੜੀ\N_NN ਦੀ\PSP ਤੁਕ\N_NN ਦਾ\PSP ਠੀਕ\JJ ਵਜ਼ਨ\N_NN 15\QT_QTC +\RD_SYM 10\QT_QTC ਮਾਤਰਾਂ\N_NN ਦਾ\PSP ਹੈ\V_VAUX ਜਿਵੇਂ\RP_CL -\RD_PUNC
PBRED6804	ਸਭਿ\QT_QTF ਤੁਝੇ\PR_PRP ਧਿਆਵਹਿ\V_VM_VF ਜੀਅ\N_NN ਜੰਤ\N_NN ,\RD_PUNC ਹਰਿ\N_NN ਸਾਰਗ\N_NN ਪਾਣਾ\V_VM_VF ॥\RD_PUNC
PBRED6805	ਜੋ\PR_PRL ਗੁਰਮੁਖਿ\N_NN ਹਰਿ\N_NN ਅਰਾਧਦੇ\V_VM_VF ਤਿਨ\PR_PRP ਹਉ\PR_PRP ਕੁਰਬਾਣਾ\V_VM_VF ॥\RD_PUNC
PBRED6806	ਤੂੰ\PR_PRP ਆਪੇ\PR_PRF ਆਪਿ\PR_PRF ਵਰਤਦਾ\V_VM_VF ਕਰਿ\V_VM ਚੋਜ\N_NN ਵਿਡਾਣਾ\N_NN ॥\RD_PUNC
PBRED6807	ਦੂਸਰੀ\QT_QTO ਵਾਰ\N_NN ਗਉੜੀ\N_NNP ਦੀਆਂ\PSP ਕੁੱਲ\QT_QTF 33\QT_QTC ਪਉੜੀਆਂ\N_NN ਤੇ\CC_CCD 68\QT_QTC ਸ਼ਲੋਕ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6808	ਇਨ੍ਹਾਂ\PR_PRP ਵਿਚੋਂ\PSP ਪਹਿਲੀਆਂ\QT_QTO 26\QT_QTC ਪਉੜੀਆਂ\N_NN ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀਆਂ\PSP 27\QT_QTC ਤੋਂ\PSP 31\QT_QTC ਤੱਕ\PSP ਪੰਜ\QT_QTC ਪਉੜੀਆਂ\N_NN ਪੰਚਮ\QT_QTO ਪਾਤਸ਼ਾਹ\N_NN ਗੁਰੂ\N_NN ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਦੀਆਂ\PSP ਅਤੇ\CC_CCD ਅੰਤਿਮ\RB ਦੋ\QT_QTC ਪਉੜੀਆਂ\N_NN ਵੀ\RP_RPD ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀਆਂ\PSP ਹਨ\V_VAUX ।\RD_PUNC
PBRED6809	ਗਉੜੀ\N_NNP ਦੀ\PSP ਵਾਰ\N_NN ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਪਉੜੀ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਈਸ਼ਵਰ\N_NN ਦੀ\PSP ਅਰਾਧਨਾ\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ਜਿਵੇਂ\RP_CL -\RD_PUNC
PBRED6810	ਤੂੰ\PR_PRP ਸਚਾ\JJ ਸਾਹਿਬੁ\N_NN ਸਚੁ\JJ ਹੈ\V_VAUX ਸਚੁ\JJ ਸਚਾ\JJ ਗੁਸਾਈ\N_NN ॥\RD_PUNC
PBRED6811	ਤੁਧੁ\PR_PRP ਨੋ\N_NN ਸਭ\QT_QTF ਧਿਆਇਦੀ\V_VM_VF ਸਭ\QT_QTF ਲਾਗੈ\V_VM_VF ਤੇਰੀ\PR_PRP ਪਾਈ\N_NN ॥\RD_PUNC
PBRED6812	ਵਡੇ\JJ ਮੇਰੇ\PR_PRP ਸਾਹਿਬਾ\N_NN ਵਡੀ\JJ ਤੇਰੀ\PR_PRP ਵਡਿਆਈ\N_NN ॥\RD_PUNC
PBRED6813	ਤੀਸਰੀ\QT_QTO ਵਾਰ\N_NN ਬਿਹਾਗੜੇ\N_NNP ਦੀ\PSP ਵਾਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6814	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਕੁੱਲ\QT_QTF 21\QT_QTC ਪਉੜੀਆਂ\N_NN ਅਤੇ\CC_CCD 43\QT_QTC ਸ਼ਲੋਕ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6815	ਪਹਿਲੀਆਂ\QT_QTO ਵਾਰਾਂ\N_NN ਵਾਂਗ\PSP ਇਹ\DM_DMD ਵਾਰ\N_NN ਵੀ\RP_RPD ਵਾਹਿਗੁਰੂ\N_NN ਜਾਂ\CC_CCD ਬ੍ਰਹਮ\N_NN ਦੀ\PSP ਨਿਰੋਲ\JJ ਮਹਿਮਾ\N_NN ਦਾ\PSP ਹੀ\RP_RPD ਗਾਇਨ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6816	ਇਸ\DM_DMD ਦੇ\PSP ਪ੍ਰੇਰਕ\N_NN ਹੇਤੂ\PSP ਸੰਸਾਰ\N_NN ਦੀ\PSP ਅਸਥਿਰਤਾ\JJ ,\RD_PUNC ਨਾਸ਼ਮਾਨਤਾ\JJ ਅਤੇ\CC_CCD ਛਿੰਨਭੰਗਰਤਾ\JJ ਹੈ\V_VAUX ।\RD_PUNC [\RD_SYM ੫\QT_QTC ]\RD_SYM
PBRED6817	ਚੌਥੀ\QT_QTO ਵਾਰ\N_NN ਵਡਹੰਸ\N_NNP ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੀਆਂ\PSP ਪਉੜੀਆਂ\N_NN 21\QT_QTC ਅਤੇ\CC_CCD ਸਲੋਕ\N_NN 43\QT_QTC ਹਨ\V_VAUX ।\RD_PUNC
PBRED6818	ਇਹ\DM_DMD ਸਮੁੱਚੀ\QT_QTF ਵਾਰ\N_NN ਸਭ\DM_DMQ ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਉੜੀਆਂ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਲਿਖੀ\V_VM_VF ਗਈ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED6819	ਹਰੇਕ\DM_DMQ ਪਉੜੀ\N_NN ਪੰਜ\QT_QTC ਤੁਕੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6820	ਪੰਜਵੀਂ\QT_QTO ਵਾਰ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਸੋਰਠਿ\N_NNP ਦੀ\PSP ਵਾਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6821	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਕੁੱਲ\QT_QTF 29\QT_QTC ਪਉੜੀਆਂ\N_NN ਅਤੇ\CC_CCD 58\QT_QTC ਸ਼ਲੋਕ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6822	ਹਰ\DM_DMQ ਇੱਕ\QT_QTC ਪਉੜੀ\N_NN ਨਾਲ\PSP ਦੋ\QT_QTC -\RD_PUNC ਦੋ\QT_QTC ਸ਼ਲੋਕ\N_NN ਅੰਕਿਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6823	ਇਸ\DM_DMD ਵਾਰ\N_NN ਦਾ\PSP ਕੇਂਦਰੀ\N_NN ਵਿਸ਼ਾ\N_NN ਵੀ\RP_RPD ਗੁਰੂ\N_NN -\RD_PUNC ਮਹਿਮਾ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBRED6824	ਸੋਰਠਿ\N_NNP ਦੀ\PSP ਵਾਰ\N_NN ਵਿੱਚ\PSP ‘\RD_PUNC ਗੁਰਮੁਖਿ\N_NN ਨਾਨਕ\N_NNP ਅਰਾਧਿਆ\V_VM_VF ਸਭਿ\DM_DMQ ਆਖਹੁ\V_VM_VF ਧੰਨੁ\RP_INJ ਧੰਨੁ\RP_INJ ਧੰਨੁ\RP_INJ ਗੁਰ\N_NN ਸੇਈ\N_NN `\RD_PUNC ਦਾ\PSP ਮਜ਼ਮੂਨ\N_NN ਲਾਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6825	ਛੇਵੀਂ\QT_QTO ਵਾਰ\N_NN ਬਿਲਾਵਲ\N_NNP ਦੀਆਂ\PSP ਸਿਰਫ਼\RB ਤੇਰਾਂ\QT_QTC ਪਉੜੀਆਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6826	ਇਹ\DM_DMD ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਲਘੂ\JJ ਵਾਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6827	ਇਸ\DM_DMD ਦੇ\PSP ਕੁਲ\QT_QTF 27\QT_QTC ਸ਼ਲੋਕ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6828	ਇਨ੍ਹਾਂ\PR_PRP ਵਿਚੋਂ\PSP ਗੁਰੂ\N_NN ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP 2`\QT_QTC ਗੁਰੂ\N_NN ਅਮਰਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP 24\QT_QTC ਅਤੇ\CC_CCD ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਆਪਣਾ\PR_PRF ਸਿਰਫ਼\RB ਇੱਕ\QT_QTC ਸ਼ਲੋਕ\N_NN ਹੀ\RP_RPD ਅੰਕਿਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6829	ਇਸ\DM_DMD ਦਾ\PSP ਬੁਨਿਆਦੀ\N_NN ਵਜ਼ਨ\N_NN ਤੇ\CC_CCD ਤੋਲ\N_NN 15\QT_QTC +\RD_SYM 10\QT_QTC =\RD_SYM 25\QT_QTC ਮਾਤਰਾ\N_NN ਦਾ\PSP ਹੈ\V_VAUX ਜਿਵੇਂ\RP_CL :-\RD_SYM
PBRED6830	ਤੂ\PR_PRP ਹਰਿ\N_NN ਪ੍ਰਭੂ\N_NN ਆਪਿ\PR_PRF ਅਗੰਮੁ\JJ ਹੈ\V_VAUX ਸਭਿ\DM_DMQ ਤੁਧੁ\PR_PRP ਉਪਾਇਆ\V_VM_VF ॥\RD_PUNC
PBRED6831	ਤੂ\PR_PRP ਆਪੇ\PR_PRF ਆਪਿ\PR_PRF ਵਰਤਦਾ\V_VM_VF ॥\RD_PUNC
PBRED6832	ਸਭੁ\DM_DMQ ਜਗਤੁ\N_NN ਸਬਾਇਆ\V_VM_VF ॥\RD_PUNC
PBRED6833	ਸੱਤਵੀਂ\QT_QTO ਸਾਰੰਗ\N_NNP ਦੀ\PSP ਵਾਰ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੀਆਂ\PSP 36\QT_QTC ਪਉੜੀਆਂ\N_NN ਹਨ\V_VAUX ਅਤੇ\CC_CCD 74\QT_QTC ਸ਼ਲੋਕ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6834	ਇਹ\DM_DMD ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿੱਚ\PSP ਅੰਕਿਤ\N_NN ਬਾਈ\QT_QTC ਵਾਰਾਂ\N_NN ਵਿਚੋਂ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਲੰਮੀ\JJ ਵਾਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6835	ਇਨ੍ਹਾਂ\PR_PRP ਵਿੱਚ\PSP ਗੁਰੂ\N_NN ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP 33\QT_QTC ,\RD_PUNC ਗੁਰੂ\N_NN ਅੰਗਦ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP 9\QT_QTC ,\RD_PUNC ਸਲੋਕ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6836	ਗੁਰੂ\N_NN ਅਮਰਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP 23\QT_QTC ,\RD_PUNC ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਆਪਣੇ\PR_PRF 6\QT_QTC ਅਤੇ\CC_CCD ਗੁਰੂ\N_NN ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਸਿਰਫ਼\RB ਤਿੰਨ\QT_QTC ਸ਼ਲੋਕ\N_NN ਵਿਦਮਾਨ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED6837	ਆਪੇ\PR_PRF ਆਪਿ\PR_PRF ਨਿਰੰਜਨਾ\N_NN ਜਿਨਿ\PR_PRL ਆਪੁ\PR_PRF ਉਪਾਇਆ\V_VM_VF ॥\RD_PUNC
PBRED6838	ਆਪੇ\PR_PRF ਖੇਲੁ\N_NN ਰਚਾਇਓਨੁ\V_VM_VF ਸਭ\DM_DMQ ਜਗਤੁ\N_NN ਸਬਾਇਆ\V_VM_VF ॥\RD_PUNC
PBRED6839	ਅੱਠਵੀਂ\QT_QTO ਵਾਰ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਕਾਨੜੇ\N_NNP ਦੀ\PSP ਵਾਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6840	ਜਿਸ\PR_PRL ਦੀਆਂ\PSP 15\QT_QTC ਪਉੜੀਆਂ\N_NN ਅਤੇ\CC_CCD 30\QT_QTC ਸ਼ਲੋਕ\N_NN ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\DM_DMD ਸਾਰੇ\QT_QTF ਦੇ\PSP ਸਾਰੇ\QT_QTF ਸ਼ਲੋਕ\N_NN ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੁਆਰਾ\PSP ਰਚੇ\V_VM_VF ਹੋਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED6841	ਇਸ\DM_DMD ਵਾਰ\N_NN ਦਾ\PSP ਮੂਲ\N_NN ਵਿਸ਼ਾ\N_NN ਵੀ\RP_RPD ਪਹਿਲੀਆਂ\QT_QTO ਵਾਰਾਂ\N_NN ਵਾਂਗ\PSP ਗੁਰੂ\N_NN ਭਗਤੀ\N_NN ਅਤੇ\CC_CCD ਨਾਮ\N_NN ਭਗਤੀ\N_NN ਦੀ\PSP ਮਹਿਮਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED6842	ਘੋੜੀਆਂ\N_NNP :\RD_PUNC ਰਾਗ\N_NN ਵਡਹੰਸ\N_NNP ਵਿੱਚ\PSP ਗੁਰੂ\N_NN ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਲੋਕ\N_NN -\RD_SYM ਕਾਵਿ\N_NN ਰੂਪ\N_NN ‘\RD_SYM ਘੋੜੀਆਂ\N_NNP `\RD_PUNC ਵਿੱਚ\PSP ਵੀ\RP_RPD ਬਾਣੀ\N_NN ਦੀ\PSP ਰਚਨਾ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED6843	ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਪੰਨਾ\N_NN ਨੰਬਰ\N_NN 575\QT_QTC ਅਤੇ\CC_CCD 576\QT_QTC ਵਿੱਚ\PSP ਦਰਜ\N_NN ਇਸ\DM_DMD ਬਾਣੀ\N_NN ਦੇ\PSP ਪਿਛੋਕੜ\N_NN ਬਾਰੇ\PSP ਵਿਚਾਰ\N_NN ਕਰਨਾ\V_VM_VF ਆਵੱਸ਼ਕ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
