ID	Value
PBAD2877	ਗਲਾਈਸਲ\N_NNP ਜਾਂ\CC_CCD ਗਰਾਮੈਕਸੋਨ\N_NNP ਦਾ\PSP ਛਿੜਕਾਅ\N_NN ਸ਼ਾਂਤ\N_NN ਦਿਨ\N_NN (\RD_PUNC ਜਦੋਂ\PR_PRL ਹਵਾ\N_NN ਨਾ\RP_NEG ਚੱਲਦੀ\V_VM_VF ਹੋਵੇ\V_VM_VF )\RD_PUNC ਕਰੋ\V_VM ਤਾਂ\RP_RPD ਕਿ\CC_CCS ਦਵਾਈ\N_NN ਦੇ\PSP ਕਣ\N_NN ਫ਼ਲਦਾਰ\N_NN ਬੂਟਿਆਂ\N_NN ਉੱਤੇ\RB ਨਾ\RP_NEG ਪੈਣ\V_VM_VF |\RD_PUNC
PBAD2878	ਪਹਿਲੇ\QT_QTC ਤਿੰਨ\QT_QTC -\RD_PUNC ਚਾਰ\QT_QTC ਸਾਲ\N_NN ਜਵਾਨ\JJ ਬਾਗ\N_NN ਵਿੱਚ\PSP ਖਾਲੀ\JJ ਥਾਂ\N_NN ਤੇ\PSP ਹੋਰ\DM_DMQ ਫ਼ਸਲਾਂ\N_NN ਲਗਾਈਆਂ\V_VM_VF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2879	ਇਸ\DM_DMD ਖਾਲੀ\JJ ਥਾਂ\N_NN ਤੋਂ\PSP ਕੁਝ\DM_DMQ ਆਮਦਨ\N_NN ਲੈਣ\V_VM_VF ਲਈ\PSP ਕੇਵਲ\RB ਫ਼ਲੀਦਾਰ\JJ ਛੋਟੇ\JJ ਕੱਦ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਛੋਲੇ\N_NN ,\RD_PUNC ਮੂੰਗੀ\N_NN ਅਤੇ\CC_CCD ਮਾਂਹ\N_NN ਉਗਾਉਣੀਆਂ\V_VM_VF ਚਾਹੀਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2880	ਵਿਸਤ੍ਰਿਤ\N_NN ਅਤੇ\CC_CCD ਉੱਚੇ\JJ ਕੱਦ\N_NN ਵਾਲੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਬੇਰ\N_NN ਦੇ\PSP ਬਾਗ\N_NN ਵਿੱਚ\PSP ਨਹੀਂ\RP_NEG ਉਗਾਉਣੀਆਂ\V_VM_VF ਚਾਹੀਦੀਆਂ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਹ\DM_DMD ਜ਼ਮੀਨ\N_NN ਵਿਚਲੇ\PSP ਤੱਤ\N_NN ਵੱਡੀ\JJ ਮਿੱਕਦਾਰ\N_NN ਵਿੱਚ\PSP ਖਿੱਚ\V_VM ਲੈਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਬੂਟਿਆਂ\N_NN ਨਾਲ\PSP ਰੋਸ਼ਨੀ\N_NN ਲੈਣ\V_VM_VF ਲਈ\PSP ਵੀ\RP_RPD ਮੁਕਾਬਲਾ\N_NN ਕਰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2881	ਬੇਰ\N_NN ਦਾ\PSP ਬੂਟਾ\N_NN ਤੇਜ਼ੀ\JJ ਨਾਲ\PSP ਵੱਧਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਪਹਿਲੀ\QT_QTO ਫ਼ਸਲ\N_NN 2\QT_QTC -\RD_PUNC 3\QT_QTC ਸਾਲਾਂ\N_NN ਬਾਅਦ\RB ਹੀ\RP_RPD ਆ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2882	ਪੰਜਾਬ\N_NNP ਵਿੱਚ\PSP ਬੇਰਾਂ\N_NN ਦੀ\PSP ਤੁੜਾਈ\N_NN ਦਾ\PSP ਮੁੱਖ\JJ ਸਮਾਂ\N_NN ਅੱਧ\JJ ਮਾਰਚ\N_NNP ਤੋਂ\PSP ਅੱਧ\JJ ਅਪ੍ਰੈਲ\N_NNP ਹੈ\V_VAUX ।\RD_PUNC
PBAD2883	ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਦੌਰਾਨ\RB ਬੇਰ\N_NN ਚੰਗੇ\JJ ਮੁੱਲ\N_NN ਤੇ\PSP ਸੌਖੇ\JJ ਹੀ\RP_RPD ਵਿਕ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2884	ਬੇਰ\N_NN ਹਮੇਸ਼ਾ\RB ਪੂਰੀ\JJ ਪਕਾਈ\N_NN ਤੇ\PSP ਹੀ\RP_RPD ਤੋੜਨੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2885	ਇਹ\PR_PRP ਨਾ\RP_NEG ਹੀ\RP_RPD ਘੱਟ\JJ ਪੱਕੇ\JJ ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਬਹੁਤ\QT_QTF ਪੱਕੇ\V_VM_VF ਹੋਣ\V_VM_VF ।\RD_PUNC
PBAD2886	ਇਹ\PR_PRP ਉਦੋਂ\RB ਹੀ\RP_RPD ਤੋੜਨੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਦੋਂ\PR_PRL ਇਨ੍ਹਾਂ\PR_PRP ਨੇ\PSP ਢੁਕਵਾਂ\JJ ਆਕਾਰ\N_NN ਅਤੇ\CC_CCD ਖਾਸ\JJ ਰੰਗ\N_NN ਅਖਤਿਆਰ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਉਮਰਾਨ\N_NN ਕਿਸਮ\N_NN ਵਿੱਚ\PSP ਗੂਹੜਾ\JJ ਸੁਨਹਿਰੀ\JJ ਪੀਲਾ\JJ ਰੰਗ\N_NN ।\RD_PUNC
PBAD2887	ਬੇਰਾਂ\N_NN ਦੇ\PSP ਸਾਰੇ\QT_QTF ਫ਼ਲ\N_NN ਇੱਕੋ\QT_QTO ਸਮੇਂ\N_NN ਨਹੀਂ\RP_NEG ਪੱਕਦੇ\V_VM_VF ਅਤੇ\CC_CCD ਅੱਧ\JJ -\RD_PUNC ਮਾਰਚ\N_NNP ਤੋਂ\PSP ਅੱਧ\JJ -\RD_PUNC ਅਪ੍ਰੈਲ\N_NNP ਦੌਰਾਨ\JJ ਤੁੜਾਈ\N_NN 4\QT_QTC -\RD_PUNC 5\QT_QTC ਵਾਰੀਆਂ\N_NN ਵਿੱਚ\PSP ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2888	ਕਿਸੇ\PR_PRQ ਵੀ\RP_RPD ਹਾਲਤ\N_NN ਵਿੱਚ\PSP ਫ਼ਲ\N_NN ਦਰਖਤਾਂ\N_NN ਤੇ\PSP ਜ਼ਿਆਦਾ\JJ ਨਹੀਂ\RP_NEG ਪੱਕਣ\V_VM_VF ਦੇਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਅਜਿਹਾ\RB ਹੋਣ\V_VM_VF ਨਾਲ\PSP ਇਨ੍ਹਾਂ\PR_PRP ਦਾ\PSP ਸਵਾਦ\N_NN ਅਤੇ\CC_CCD ਗੁਣ\JJ ਨਸ਼ਟ\N_NN ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\RB ਤਰ੍ਹਾਂ\RB ਘੱਟ\JJ ਮੁੱਲ\N_NN ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2889	ਐਥੀਫੋਨ\N_NNP 400\QT_QTC ਪੀ\N_NNP ਪੀ\N_NNP ਐਮ\N_NNP ਦਾ\PSP (\RD_PUNC 250\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN 300\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP )\RD_PUNC ਮਾਰਚ\N_NNP ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਫ਼ਲਾਂ\N_NN ਦੀ\PSP ਰੰਗ\N_NN ਬਦਲਣ\V_VM_VF ਦੀ\PSP ਅਵਸਥਾ\N_NN ਤੇ\CC_CCD ਛਿੜਕਾਅ\N_NN ਕਰਨ\V_VM_VF ਨਾਲ\PSP ਉਮਰਾਨ\N_NN ਕਿਸਮ\N_NN ਦੇ\PSP ਬੇਰ\N_NN ਦੋ\QT_QTC ਹਫ਼ਤੇ\N_NN ਪਹਿਲਾ\QT_QTO ਪੱਕ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਦਿਲ\N_NN ਖਿੱਚਵੇਂ\V_VM_VF ,\RD_PUNC ਇੱਕਸਾਰ\JJ ,\RD_PUNC ਚੰਗੇ\JJ ਗੁਣਾਂ\JJ ਵਾਲੇ\PSP ਅਤੇ\CC_CCD ਗੂੜ੍ਹੇ\JJ ਸੁਨਹਿਰੀ\JJ ਪੀਲੇ\JJ ਚਾਕਲੇਟੀ\JJ ਭਾਅ\N_NN ਮਾਰਦੇ,\V_VM_VF ਪੈਦਾ\V_VM_VF ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2890	ਦਰਜਾ\N_NN -\RD_PUNC ਬੰਦੀ\N_NN ਅਤੇ\CC_CCD ਫ਼ਲਾਂ\N_NN ਦੀ\PSP ਪੈਕਿੰਗ\N_NN :\RD_PUNC ਬੇਰਾਂ\N_NN ਦੀ\PSP ਮੰਡੀਕਰਣ\N_NN ਕਰਨ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਦਰਜਾ\N_NN -\RD_PUNC ਬੰਦੀ\N_NN ਜ਼ਰੂਰ\JJ ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2891	ਛਾਂਟੀ\N_NN ਕਰਦੇ\V_VM_VF ਸਮੇਂ\N_NN ਨਕਾਰਾ\JJ ,\RD_PUNC ਛੋਟੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ,\RD_PUNC ਕੱਚੇ\JJ ,\RD_PUNC ਵੱਧ\JJ ਪੱਕੇ\JJ ,\RD_PUNC ਬੇਢੱਬੇ\JJ ,\RD_PUNC ਦਾਗੀ\JJ ,\RD_PUNC ਪੰਛੀਆਂ\N_NN ਦੁਆਰਾ\PSP ਖਰਾਬ\JJ ਕੀਤੇ\V_VM_VF ਫ਼ਲ\N_NN ਵੱਖਰੇ\N_NN ਕਰ\V_VM ਦੇਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2892	ਬੇਰਾਂ\N_NN ਨੂੰ\PSP ਚਾਰ\QT_QTC ਗਰੇਡਾਂ\N_NN ਵਿੱਚ\PSP ਦਰਜਾ\N_NN -\RD_PUNC ਬੰਦੀ\N_NN ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ‘\RD_PUNC ਏ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN -ਵੱਡੇ\JJ ਫ਼ਲ\N_NN ;\RD_PUNC ‘\RD_PUNC ਬੀ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN -\RD_PUNC ਦਰਮਿਆਨੇ\JJ ਫ਼ਲ\N_NN ;\RD_PUNC ‘\RD_PUNC ਸੀ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN -\RD_PUNC ਛੋਟੇ\JJ ਫ਼ਲ\N_NN ਅਤੇ\CC_CCD ‘\RD_PUNC ਡੀ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN -\RD_PUNC ਕੱਚੇ\JJ ,\RD_PUNC ਵੱਧ\JJ ਪੱਕੇ\JJ ,\RD_PUNC ਬੇਢੱਬੇ\JJ ਅਤੇ\CC_CCD ਦਾਗੀ\JJ ਫ਼ਲ\N_NN ।\RD_PUNC
PBAD2893	ਸਭ\DM_DMQ ਤੋਂ\PSP ਵੱਧ\JJ ਬੇਰ\N_NN ‘\RD_PUNC ਬੀ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN ਵਿੱਚ\PSP 33\QT_QTC %\RD_SYM ਅਤੇ\CC_CCD ‘\RD_PUNC ਏ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN ਵਿੱਚ\PSP 27\QT_QTC %\RD_SYM ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2894	ਇਸੇ\DM_DMD ਤਰ੍ਹਾਂ\PSP ‘\RD_PUNC ਸੀ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN ਵਿੱਚ\PSP 21\QT_QTC %\RD_SYM ਅਤੇ\CC_CCD ‘\RD_PUNC ਡੀ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN ਵਿੱਚ\PSP 19\QT_QTC %\RD_SYM ਬੇਰ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2895	‘\RD_PUNC ਏ\N_NNP ’\RD_PUNC ਅਤੇ\CC_CCD ‘\RD_PUNC ਬੀ\N_NNP ’\RD_PUNC ਗਰੇਡ\N_NN ਫ਼ਲ\N_NN ਕੁੱਲ\QT_QTF ਝਾੜ\N_NN ਦੇ\PSP 60\QT_QTC %\RD_SYM ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਗੂੜ੍ਹੇ\JJ ਸੁਨਹਿਰੀ\JJ ਪੀਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੋਣ\V_VM_VF ਕਰਕੇ\V_VM_VF ਗਾਹਕਾਂ\N_NN ਨੂੰ\PSP ਵਧੇਰੇ\JJ ਪਸੰਦ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਮੰਡੀਕਰਣ\N_NN ਲਈ\PSP ਵਧੀਆ\JJ ਮੰਨੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2896	ਬੇਰਾਂ\N_NN ਨੂੰ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਦੇ\PSP ਗਰੇਡ\N_NN ਮੁਤਾਬਿਕ\N_NN ਕੋਰੂਗੇਟਡ\N_NNP ਫਾਈਬਰ\N_NNP ਬੋਰਡ\N_NN ਡੱਬਿਆਂ\N_NN ,\RD_PUNC ਲੱਕੜ\N_NN ਦੀਆਂ\PSP ਪੇਟੀਆਂ\N_NN ,\RD_PUNC ਪੌਲੀਨੈਟ\N_NNP ,\RD_PUNC ਟੋਕਰੀਆਂ\N_NN ਅਤੇ\CC_CCD ਢੁੱਕਵੇਂ\JJ ਆਕਾਰ\N_NN ਦੀਆਂ\PSP ਬੋਰੀਆਂ\N_NN ‘ਚ\PSP ਠੀਕ\JJ ਤਰ੍ਹਾਂ\PSP ਪੈਕ\N_NN ਕਰਨਾ\V_VM_VF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2897	ਸਟੋਰ\N_NN ਕਰਨਾ\V_VM_VF :\RD_PUNC ਬੇਰਾਂ\N_NN ਦੀ\PSP ਉਮਰਾਨ\N_NN ਕਿਸਮ\N_NN ਦੀ\PSP ਤੁੜਾਈ\N_NN ਰੰਗ\N_NN ਬਦਲਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2898	ਬੇਰਾਂ\N_NN ਨੂੰ\PSP 7\QT_QTC +\RD_SYM 1\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਅਤੇ\CC_CCD 90\QT_QTC -\RD_PUNC 95\QT_QTC %\RD_SYM ਨਮੀ\JJ ਤੇ\CC_CCD ਦੋ\QT_QTC ਹਫ਼ਤੇ\N_NN ਲਈ\PSP ਚੰਗੀ\JJ ਗੁਣਵੱਤਾ\JJ ਦੀ\PSP ਹਾਲਤ\N_NN ਵਿੱਚ\PSP ਸਟੋਰ\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2899	ਲੀਚੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਨੀਮ\N_NN ਪਹਾੜੀ\N_NN ਇਲਾਕੇ\N_NN ਜਿਵੇਂ\RP_CL ਕਿ\CC_CCS ਗੁਰਦਾਸਪੁਰ\N_NNP ,\RD_PUNC ਹੁਸ਼ਿਆਰਪੁਰ\N_NNP ,\RD_PUNC ਰੋਪੜ\N_NNP ਅਤੇ\CC_CCD ਪਟਿਆਲਾ\N_NNP ਜਿਲ੍ਹਿਆਂ\N_NN ਦੇ\PSP ਕੁਝ\DM_DMQ ਹਿੱਸਿਆਂ\N_NN ਵਿੱਚ\PSP ਸਫ਼ਲਤਾ\JJ ਪੂਰਵਕ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2900	ਲੀਚੀ\N_NN ਦੇ\PSP ਬਾਹਰਲੇ\RB ਦੇਸ਼ਾਂ\N_NN ਵਿੱਚ\PSP ਦਰਾਮਦ\N_NN ਦੀਆਂ\PSP ਸੰਭਾਵਨਾਵਾਂ\N_NN ਕਾਰਨ\N_NN ,\RD_PUNC ਪੰਜਾਬ\V_VM_VF ਵਿੱਚ\PSP ਇਸ\PR_PRP ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਦਾ\PSP ਸੁਨਹਿਰਾ\JJ ਭਵਿੱਖ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD2901	ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਨੀਮ\N_NN ਪਹਾੜੀ\N_NN ਇਲਾਕੇ\N_NN ਦਾ\PSP ਪੌਣ\N_NN -\RD_PUNC ਪਾਣੀ\N_NN ਲੀਚੀ\N_NN ਦੇ\PSP ਵਾਧੇ\JJ ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਉਤਪਾਦਨ\N_NN ਲਈ\PSP ਬਹੁਤ\QT_QTF ਹੀ\RP_RPD ਢੁਕਵਾਂ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD2902	ਇਸ\DM_DMD ਇਲਾਕੇ\N_NN ਵਿੱਚ\PSP ਗਰਮੀਆਂ\N_NN ਦਾ\PSP ਜ਼ਿਆਦਾ\JJ ਤਾਪਮਾਨ\N_NN ਲੀਚੀ\N_NN ਦੇ\PSP ਵਾਧੇ\JJ ਲਈ\PSP ਲੋੜੀਂਦੀ\N_NN ਗਰਮੀ\N_NN ਮੁਹੱਈਆ\V_VM_VF ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸਰਦੀਆਂ\N_NN ਵਿੱਚ\PSP ਜ਼ਿਆਦਾ\JJ ਸਰਦੀ\N_NN ਹੋਣ\V_VM ਕਾਰਨ\N_NN ਫ਼ਲਾਂ\N_NN ਵਾਲੀਆਂ\PSP ਅੱਖਾਂ\N_NN ਬਣਨ\V_VM_VF ਲਈ\PSP ਲੋੜੀਂਦੀ\N_NN ਠੰਢ\JJ ਉਪਲਬਧ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD2903	ਕਦੀ-ਕਦੀ\RB ਇਸ\DM_DMD ਇਲਾਕੇ\N_NN ਵਿੱਚ\PSP ਗਰਮੀਆਂ\N_NN ਵਿੱਚ\PSP ਤਾਪਮਾਨ\N_NN 40\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗਰੇਡ\N_NN ਤੋਂ\PSP ਵੱਧ\JJ ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਕਾਰਨ\N_NN ਸਾਰੀਆਂ\JJ ਹੀ\RP_RPD ਕਿਸਮਾਂ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN ਧੁੱਪ\N_NN ਨਾਲ\PSP ਝੁਲਸ\JJ ਕੇ\PSP ਫਟ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2904	ਲੀਚੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਚੰਗੇ\JJ ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ਮੈਰਾ\N_NN ਜ਼ਮੀਨ\N_NN ,\RD_PUNC ਜਿਸ\PR_PRL ਵਿੱਚ\PSP ਕਿਸੇ\PR_PRQ ਵੀ\RP_RPD ਡੂੰਘਾਈ\N_NN ਤੇ\PSP ਪਥਰੀਲੀ\JJ ਤਹਿ\N_NN ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਬਹੁਤ\QT_QTF ਹੀ\RP_RPD ਢੁਕਵੀਂ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD2905	ਇਸ\DM_DMD ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਪੀ\N_NNP ਐਚ\N_NNP 7.5\QT_QTC ਤੋਂ\PSP 8.0\QT_QTC ਤੱਕ\PSP ਹੋਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD2906	ਜ਼ਿਆਦਾ\JJ ਪੀ\N_NNP ਐਚ\N_NNP ਅਤੇ\CC_CCD ਲੂਣੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਲੀਚੀ\N_NN ਦਾ\PSP ਵਾਧਾ\JJ ਨਹੀਂ\RP_NEG ਹੁੰਦਾ\V_VM_VF ਜਿਸ\PR_PRL ਕਾਰਨ\N_NN ਬਾਗ\N_NN ਨੂੰ\PSP ਸਥਾਪਤ\N_NN ਕਰਨਾ\V_VM_VINF ਬਹੁਤ\QT_QTF ਮੁਸ਼ਕਿਲ\JJ ਹੋ\V_VAUX ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2907	ਅਜਿਹੀਆਂ\RB ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਲੀਚੀ\N_NN ਨਹੀਂ\RP_NEG ਲਗਾਉਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ।\RD_PUNC
PBAD2908	ਦੇਹਰਾਦੂਨ\N_NNP :\RD_PUNC ਇਹ\PR_PRP ਅਗੇਤੀ\JJ ਹਰ\DM_DMQ ਵਾਰ\N_NN ਫ਼ਲ\N_NN ਦੇਣ\V_VM_VF ਵਾਲੀ\PSP ਤੇ\CC_CCD ਬਹੁਤ\QT_QTF ਫ਼ਲ\N_NN ਲੱਗਣ\V_VM_VF ਵਾਲੀ\PSP ਕਿਸਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD2909	ਇਸ\DM_DMD ਦੇ\PSP ਫ਼ਲ\N_NN ਜੂਨ\N_NNP ਦੇ\PSP ਦੂਜੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਪੱਕ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2910	ਇਸ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਦਿਲਖਿੱਚਵਾਂ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਕਈ\QT_QTF ਵਾਰ\N_NN ਫਟ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2911	ਇਸ\N_NN ਦਾ\PSP ਗੁੱਦਾ\N_NN ਮਿੱਠਾ\JJ ,\RD_PUNC ਚੰਗਾ\JJ ਰਸਦਾਰ\JJ ਅਤੇ\CC_CCD ਦਰਮਿਆਨਾ\JJ ਮੁਲਾਇਮ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2912	ਇਸ\DM_DMD ਦੇ\PSP ਰਸ\N_NN ਵਿੱਚ\PSP 17\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਮਿਠਾਸ\N_NN (\RD_PUNC ਟੀ\N_NNP ਐਸ\N_NNP ਐਸ\N_NNP )\RD_PUNC ਅਤੇ\CC_CCD 0.48\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN ਖਟਾਸ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2913	ਇਸ\DM_DMD ਦੇ\PSP ਗੁੱਦੇ\N_NN ਅਤੇ\CC_CCD ਬੀਜਾਂ\N_NN ਦਾ\PSP ਅਨੁਪਾਤ\N_NN 3.75\QT_QTC :\RD_PUNC 1\QT_QTC ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD2914	ਕਲਕੱਤੀਆ\N_NNP :\RD_PUNC ਇਸ\PR_PRP ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਫ਼ਲ\N_NN ਬਹੁਤ\QT_QTF ਲੱਗਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਚੰਗੀ\JJ ਕੁਆਲਿਟੀ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2915	ਇਸ\PR_PRP ਦੇ\PSP ਫ਼ਲ\N_NN ਆਕਾਰ\N_NN ਵਿੱਚ\PSP ਵੱਡੇ\JJ ਅਤੇ\CC_CCD ਦਿਲਖਿੱਚਵੇਂ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਕਿ\CC_CCS ਜੂਨ\N_NNP ਦੇ\PSP ਤੀਜੇ\QT_QTC ਹਫ਼ਤੇ\N_NN ਪੱਕ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2916	ਫ਼ਲ\N_NN ਘੱਟ\JJ ਫਟਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD2917	ਇਸ\PR_PRP ਦਾ\PSP ਗੁੱਦਾ\N_NN ਮਿੱਠਾ\JJ ,\RD_PUNC ਮੁਲਾਇਮ\JJ ਅਤੇ\CC_CCD ਚੰਗੀ\JJ ਸੁਗੰਧੀ\JJ ਵਾਲਾ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
