ID	Value
PBAD11763	ਵਰਮੀ\N_NN ਕੰਪੋਸਟ\N_NN ਲਈ\PSP ਵਰਤਿਆ\N_NN ਜਾਣ\V_VM ਵਾਲਾ\PSP ਗੋਹਾ\N_NN 5-6\N_NN ਦਿਨ\N_NN ਪੁਰਾਣਾ\JJ ਹੋਵੇ\N_NN ਅਤੇ\CC_CCD ਇਸ\DM_DMR ਗੋਹੇ\N_NN `\RD_PUNC ਚ\PSP ਪਾਣੀ\N_NN ਪਾ\N_NN ਕੇ\N_NN ਇਸ\DM_DMR ਨੂੰ\PSP ਠੰਢਾ\JJ ਕਰਨਾ\V_VM ਚਾਹੀਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11764	ਠੰਢਾ\JJ ਹੋਣ\V_VM ਤੋਂ\PSP ਬਾਅਦ\RB ਇਸ\DM_DMR ਵਿਚ\PSP 25-30\N_NN ਗੰਡੋਏ\N_NN ਪ੍ਰਤੀ\N_NN ਵਰਗ\N_NN ਫੁੱਟ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਪਾਓ।\V_VM_VF
PBAD11765	10\N_NN ਫੁੱਟ\N_NN ਲੰਬੀ\N_NN ਅਤੇ\CC_CCD 4\N_NN ਫੁੱਟ\N_NN ਚੌੜੀ\N_NN ਕਿਆਰੀ\N_NN ਲਈ\PSP ਤਕਰੀਬਨ\N_NN 1000-1200\N_NN ਦੇ\PSP ਕਰੀਬ\N_NN ਗੰਡੋਇਆਂ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਪੈਂਦੀ\N_NN ਹੈ।\N_NN ਕਿਆਰੀ\N_NN ਨੂੰ\PSP ਬੋਰੀਆਂ\N_NN ਨਾਲ\N_NN ਢਕਣ\N_NN `\RD_PUNC ਤੇ\N_NN ਜ਼ਮੀਨ\N_NN `\RD_PUNC ਚ\N_NN ਹਨੇਰਾ\N_NN ਹੋ\V_VAUX ਜਾਂਦਾ\N_NN ਹੈ\V_VAUX ਤੇ\N_NN ਗੰਡੋਏ\N_NN ਹਨੇਰੇ\N_NN ਵਿਚ\PSP ਜ਼ਿਆਦਾ\N_NN ਕੰਮ\N_NN ਕਰਦੇ\N_NN ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\DM_DMR ਪੰਛੀਆਂ\N_NN ਦੀ\PSP ਮਾਰ\N_NN ਤੋਂ\PSP ਬਚੇ\N_NN ਰਹਿੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11766	ਜਿਸ\PR_PRL ਥਾਂ\N_NN `\RD_PUNC ਤੇ\N_NN ਵਰਮੀ\N_NN ਕੰਪੋਸਟ\N_NN ਯੂਨਿਟ\N_NN ਲਗਾਉਣਾ\N_NN ਹੈ,\N_NN ਉਹ\PR_PRP ਥਾਂ\N_NN ਆਲੇ\N_NN ਦੁਆਲੇ\N_NN ਤੋਂ\PSP ਉਚੀ\N_NN ਹੋਣੀ\N_NN ਚਾਹੀਦੀ\N_NN ਹੈ\V_VAUX ਤਾਂ\N_NN ਕਿ\CC_CCS ਜ਼ਿਆਦਾ\N_NN ਬਰਸਾਤ\N_NN ਸਮੇਂ\N_NN ਬਰਸਾਤੀ\N_NN ਪਾਣੀ\N_NN ਇਸ\DM_DMR ਵਿਚ\PSP ਦਾਖਲ\N_NN ਨਾ\RP_NEG ਹੋ\V_VAUX ਸਕੇ,\N_NN 50-60\N_NN ਦਿਨਾਂ\N_NN ਬਾਅਦ\N_NN ਗੰਡੋਏ\N_NN ਇਹ\DM_DMR ਖਾਦ\N_NN ਤਿਆਰ\N_NN ਕਰ\N_NN ਦਿੰਦੇ\V_VM ਹਨ,\V_VAUX ਜੋ\PR_PRL ਇਨ੍ਹਾਂ\N_NN ਵੱਲੋਂ\N_NN ਖਾਦ\N_NN ਤਿਆਰ\N_NN ਹੁੰਦੀ\V_VM ਹੈ,\V_VAUX ਉਸ\PR_PRP ਦਾ\PSP ਰੰਗ\N_NN ਕਾਲਾ\N_NN ਅਤੇ\CC_CCD ਇਸ\N_NN ਵਿਚੋਂ\N_NN ਕਿਸੇ\N_NN ਪ੍ਰਕਾਰ\N_NN ਦੀ\PSP ਗੰਧ\N_NN ਭਾਵ\N_NN ਬਦਬੂ\N_NN ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ਆਉਂਦੀ।\V_VM
PBAD11767	ਇਸ\DM_DMR ਤਰ੍ਹਾਂ\N_NN ਬਣੀ\V_VM ਹੋਈ\V_VM_VF ਖਾਦ\N_NN ਹਰ\N_NN ਤਰ੍ਹਾਂ\PSP ਦੀਆਂ\N_NN ਫ਼ਸਲਾਂ,\N_NN ਸਬਜ਼ੀਆਂ,\N_NN ਫਲ,\N_NN ਫੁੱਲ\N_NN ਆਦਿ\N_NN ਨੂੰ\PSP ਪਾਈ\N_NN ਜਾ\N_NN ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਲਾਭਦਾਇਕ\N_NN ਨਤੀਜੇ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕੀਤੇ\N_NN ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ।\V_VAUX
PBAD11768	ਗੰਡੋਇਆਂ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਮਾਰਕੀਟ\N_NN ਵਿਚ\PSP ਵੇਚੀ\N_NN ਵੀ\RP_RPD ਜਾ\N_NN ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦਾ\PSP ਅੰਦਾਜ਼ਨ\N_NN ਮੁੱਲ\N_NN 5\N_NN ਤੋਂ\PSP 10\N_NN ਰੁਪਏ\N_NN ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਮਿਲ\N_NN ਸਕਦਾ\V_VM_VF ਹੈ।\V_VAUX
PBAD11769	ਇਹ\DM_DMR ਖਾਦ\N_NN ਫ਼ਸਲਾਂ\N_NN ਦੀ\PSP ਉਪਜ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਵਾਧਾ\N_NN ਕਰਦੀ\V_VM ਹੈ,\N_NN ਫਲਾਂ\N_NN ਵਿਚ\PSP ਮਿਠਾਸ\JJ ਵਧਾਉਂਦੀ\V_VM ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਫਲਾਂ\N_NN ਨੂੰ\PSP ਕਈ\N_NN ਦਿਨ\N_NN ਖਰਾਬ\N_NN ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ਹੋਣ\V_VM ਦਿੰਦੀ।\V_VM
PBAD11770	ਇਹ\DM_DMR ਖਾਦ\N_NN ਜ਼ਮੀਨ\N_NN ਦਾ\PSP ਜੀਵਕ\N_NN ਮਾਦਾ\N_NN ਵਧਾਉਂਦੀ\V_VM ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਬੂਟਿਆਂ\N_NN ਵਿਚ\PSP ਪ੍ਰਤੀਰੋਧਕ\N_NN ਸ਼ਕਤੀ\N_NN ਵਧਦੀ\V_VM ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਨਾਲ\N_NN ਬੂਟੇ\N_NN ਬਿਮਾਰੀਆਂ\N_NN ਅਤੇ\CC_CCD ਕੀੜੇ-ਮਕੌੜਿਆਂ\N_NN ਤੋਂ\PSP ਆਪਣਾ\PR_PRF ਬਚਾਅ\N_NN ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ।\V_VAUX
PBAD11771	ਖਾਦ\N_NN ਪਾਉਣ\V_VM ਨਾਲ\PSP ਮਿੱਟੀ\N_NN ਵਿਚ\PSP ਪਾਣੀ\N_NN ਸਮਾਉਣ\N_NN ਦੀ\PSP ਸਮਰਥਾ\N_NN ਵਧਦੀ\V_VM ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM ਸਿੰਚਾਈ\N_NN ਦੀ\PSP ਬੱਚਤ\N_NN ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11772	ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਹੁੰਦੀ\V_VM ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸਿਊਂਕ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਫ਼ਸਲ\N_NN ਦਾ\PSP ਬਚਾਅ\N_NN ਰਹਿੰਦਾ\N_NN ਹੈ।\N_NN ਕੱਲਰੀ\N_NN ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਭੌਤਿਕ\N_NN ਅਤੇ\CC_CCD ਰਸਾਇਣਕ\N_NN ਸਥਿਤੀ\N_NN ਵਿਚ\PSP ਸੁਧਾਰ\N_NN ਹੁੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11773	ਵਰਮੀ\N_NN ਕੰਪੋਸਟ\N_NN ਖਾਦ\N_NN ਵਿਚ\PSP ਗੋਬਰ/ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਨਾਲੋਂ\PSP ਜ਼ਿਆਦਾ\RB ਨਾਈਟ੍ਰੋਜਨ,\N_NN ਫਾਸਫੋਰਸ\N_NN ਅਤੇ\CC_CCD ਪੋਟਾਸ਼\N_NN ਤੱਤ\N_NN ਪਾਏ\V_VM ਜਾਂਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11774	ਇਹ\DM_DMR ਖਾਦ\N_NN ਵਾਤਾਵਰਨ\N_NN ਨੂੰ\PSP ਸਾਫ\JJ ਰੱਖਣ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਸਹਾਈ\N_NN ਸਿੱਧ\N_NN ਹੋ\V_VAUX ਸਕਦੀ\V_VM_VF ਹੈ।\V_VAUX
PBAD11775	ਬਾਗਬਾਨੀ\N_NN ਵਿਭਾਗ\N_NN ਵੱਲੋਂ\PSP ਕੌਮੀ\N_NN ਬਾਗਬਾਨੀ\N_NN ਮਿਸ਼ਨ\N_NN ਅਧੀਨ\N_NN 600\N_NN ਵਰਗ\N_NN ਫੁੱਟ\N_NN ਦਾ\PSP ਵਰਮੀ\N_NN ਕੰਪੋਸਟ\N_NN ਯੂਨਿਟ\N_NN ਲਗਾਉਣ\V_VM `\RD_PUNC ਤੇ\PSP 50\N_NN ਫ਼ੀਸਦੀ\N_NN ਉਪਦਾਨ\N_NN 30\N_NN ਹਜ਼ਾਰ\N_NN ਰੁਪਏ\N_NN ਦਿੱਤਾ\V_VM ਜਾਂਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11776	ਵਰਮੀ\N_NN ਕੰਪੋਸਟ\N_NN ਯੂਨਿਟ\N_NN ਲਗਾਉਣ\N_NN `\RD_PUNC ਚ\N_NN ਦਿਲਚਸਪੀ\N_NN ਰੱਖਣ\N_NN ਵਾਲੇ\N_NN ਕਿਸਾਨ\N_NN ਬਾਗਬਾਨੀ\N_NN ਵਿਭਾਗ\N_NN ਦੇ\PSP ਤਹਿਸੀਲ\N_NN ਪੱਧਰੀ\N_NN ਦਫ਼ਤਰਾਂ\N_NN ਵਿਖੇ\N_NN ਬਾਗਬਾਨੀ\N_NN ਵਿਕਾਸ\N_NN ਅਫਸਰ\N_NN ਅਤੇ\CC_CCD ਜ਼ਿਲ੍ਹਾ\N_NN ਪੱਧਰ\N_NN `\RD_PUNC ਤੇ\N_NN ਸਹਾਇਕ\N_NN ਡਾਇਰੈਕਟਰ\N_NN ਬਾਗਬਾਨੀ,\N_NN ਉਪ\N_NN ਡਾਇਰੈਕਟਰ\N_NN ਬਾਗਬਾਨੀ\N_NN ਨਾਲ\N_NN ਸੰਪਰਕ\N_NN ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਵਰਮੀ\N_NN ਕੰਪੋਸਟ\N_NN ਸਬੰਧੀ\N_NN ਤਕਨੀਕੀ\N_NN ਅਤੇ\CC_CCD ਆਰਥਿਕ\N_NN ਤੌਰ\N_NN `\RD_PUNC ਤੇ\PSP ਪ੍ਰਾਪਤ\N_NN ਕੀਤੀ\N_NN ਜਾਣ\N_NN ਵਾਲੀ\PSP ਮਦਦ\N_NN ਸਬੰਧੀ\N_NN ਪੂਰੀ\N_NN ਜਾਣਕਾਰੀ\N_NN ਮਿਲ\V_VM ਸਕੇ।\V_VM_VF
PBAD11777	ਪੰਜਾਬ\N_NN ਦੀ\PSP ਧਰਤੀ\N_NN ਭੂਗੋਲਿਕ\N_NN ਪੱਖ\N_NN ਤੋਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਦੀ\PSP ਪੈਦਾਵਾਰ\N_NN ਦੇ\PSP ਨਾਲ-ਨਾਲ\RB ਸਬਜ਼ੀਆਂ\N_NN ਅਤੇ\CC_CCD ਬਾਗ਼ਬਾਨੀ\N_NN ਲਈ\PSP ਵੀ\RP_RPD ਢੁਕਵੀਂ\N_NN ਹੈ।\V_VAUX
PBAD11778	ਰਵਾਇਤੀ\N_NN ਫ਼ਸਲਾਂ\N_NN ਨੂੰ\PSP ਛੱਡ\N_NN ਕੇ\N_NN ਪਿਛਲੇ\N_NN ਕੁਝ\N_NN ਸਮੇਂ\N_NN ਤੋਂ\PSP ਕਿਸਾਨਾਂ\N_NN ਨੇ\PSP ਆਪਣਾ\PR_PRF ਰੁਝਾਨ\N_NN ਬਾਗ਼ਬਾਨੀ\N_NN ਵੱਲ\N_NN ਕੀਤਾ\N_NN ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ਜੋ\CC_CCS ਕਿ\CC_CCS ਇਕ\QT_QTC ਚੰਗਾ\JJ ਕਦਮ\N_NN ਹੈ।\V_VAUX
PBAD11779	ਅਜੇ\N_NN ਤੱਕ\PSP ਛੋਟੇ\JJ ਕਿਸਾਨ\N_NN ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਘਾਟ\JJ ਕਾਰਨ\N_NN ਇਸ\DM_DMR ਦਿਸ਼ਾ\N_NN ਵੱਲ\N_NN ਨਹੀਂ\RP_NEG ਆ\V_VM ਸਕੇ।\V_VM_VF
PBAD11780	ਪੰਜਾਬ\N_NN `\RD_PUNC ਚ\PSP ਬਾਗ਼ਬਾਨੀ\N_NN ਹੇਠ\RB ਕੁੱਲ\N_NN ਰਕਬਾ\N_NN 1,53,750\N_NN ਏਕੜ\N_NN ਹੈ,\V_VAUX ਜਿਸ\PR_PRL ਵਿਚੋਂ\PSP 75\N_NN ਹਜ਼ਾਰ\JJ ਏਕੜ\N_NN `\RD_PUNC ਚ\PSP ਕਿੰਨੂਆਂ\N_NN ਦੇ\PSP ਬਾਗ਼\N_NN ਹਨ।\V_VAUX
PBAD11781	ਇਨ੍ਹਾਂ\DM_DMR ਹਰੇ-ਭਰੇ\RB ਬਾਗ਼ਾਂ\N_NN ਦੇ\PSP ਇਕ\QT_QTC ਨਹੀਂ\RP_NEG ਸਗੋਂ\CC_CCS ਅਨੇਕਾਂ\N_NN ਲਾਭ\N_NN ਹਨ।\V_VAUX
PBAD11782	ਇਹ\DM_DMR ਵਾਤਾਵਰਨ\N_NN ਨੂੰ\PSP ਸ਼ੁੱਧ\N_NN ਰੱਖਦੇ\V_VM ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਮਨੁੱਖ\N_NN ਨੂੰ\PSP ਜਿਉਂਦੇ\N_NN ਰਹਿਣ\V_VM ਲਈ\PSP ਸਾਫ਼-ਸੁਥਰੀ\N_NN ਹਵਾ\N_NN ਮੁਹੱਈਆ\N_NN ਕਰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11783	ਰਵਾਇਤੀ\N_NN ਫ਼ਸਲਾਂ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਬਿਜਲੀ,\N_NN ਪਾਣੀ\N_NN ਦੀ\PSP ਵੱਡੇ\JJ ਪੱਧਰ\N_NN `\RD_PUNC ਤੇ\PSP ਬੱਚਤ\N_NN ਕਰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11784	ਕਿੰਨੂ\N_NN ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਕੀੜੇਮਾਰ\N_NN ਦਵਾਈਆਂ\N_NN ਅਤੇ\CC_CCD ਖਾਦਾਂ\N_NN ਦੀ\PSP ਹੋਰਨਾਂ\N_NN ਫ਼ਸਲਾਂ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN `\RD_PUNC ਚ\PSP ਘੱਟ\JJ ਲੋੜ\N_NN ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11785	ਜਿਸ\PR_PRL ਵੀ\RP_RPD ਖਿੱਤੇ\N_NN ਵਿਚ\PSP ਕਿੰਨੂਆਂ\N_NN ਦੀ\PSP ਵਧੇਰੇ\N_NN ਕਾਸ਼ਤ\N_NN ਹੁੰਦੀ\V_VM ਹੈ,\V_VAUX ਉਸ\PR_PRP ਇਲਾਕੇ\N_NN ਦੇ\PSP ਲੋਕਾਂ\N_NN ਨੂੰ\PSP ਸਸਤੇ\N_NN ਭਾਅ\N_NN `\RD_PUNC ਤੇ\PSP ਮੌਸਮੀਂ\N_NN ਫਲ਼\N_NN ਅਤੇ\CC_CCD ਜੂਸ\N_NN ਮਿਲਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11786	ਜਿਸ\PR_PRL ਸਬੰਧੀ\N_NN ਸਿਹਤ\N_NN ਮਾਹਿਰਾਂ\N_NN ਦਾ\PSP ਕਹਿਣਾ\V_VM ਹੈ\V_VAUX ਕਿ\CC_CCS ਕਿੰਨੂ\N_NN ਦੇ\PSP ਜੂਸ\N_NN ਵਿਚ\PSP ਕੈਂਸਰ\N_NN ਅਤੇ\CC_CCD ਪੀਲੀਏ\N_NN ਦੀ\PSP ਭਿਆਨਕ\N_NN ਬਿਮਾਰੀ\N_NN ਵਿਰੋਧੀ\N_NN ਤੱਤ\N_NN ਹੁੰਦੇ\V_VM ਹਨ।\V_VAUX
PBAD11787	ਪੰਜਾਬ\N_NN ਅੰਦਰ\RB ਇਹ\DM_DMR ਬਿਮਾਰੀਆਂ\N_NN ਦਿਨ-ਬ-ਦਿਨ\N_NN ਵਧ\N_NN ਰਹੀਆਂ\V_VM ਹਨ।\V_VAUX ਸੋ,\CC_CCS ਕਿੰਨੂ\N_NN ਇਨ੍ਹਾਂ\N_NN ਦੇ\PSP ਇਲਾਜ\N_NN ਲਈ\PSP ਵਧੀਆ\N_NN ਅਤੇ\CC_CCD ਸਸਤੀ\N_NN ਦਵਾਈ\N_NN ਹੈ।\V_VAUX
PBAD11788	ਕਿੰਨੂ\N_NN ਦਾ\PSP ਬੂਟਾ\N_NN ਆਮ\RB ਕਰਕੇ\N_NN ਤਿੰਨ\QT_QTC ਸਾਲਾਂ\N_NN ਬਾਅਦ\RB ਹੀ\RP_RPD ਫਲ਼\N_NN ਦੇਣਾ\N_NN ਸ਼ੁਰੂ\N_NN ਕਰ\V_VM ਦਿੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11789	ਦਸੰਬਰ\N_NN ਦੇ\PSP ਅਖ਼ੀਰਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਬਾਜ਼ਾਰ\N_NN ਵਿਚ\PSP ਵਧੀਆ\JJ ਕਿੰਨੂ\N_NN ਆ\V_VM ਜਾਂਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11790	ਇਸ\DM_DMR ਦੀ\PSP ਤੁੜਾਈ\N_NN ਦਾ\PSP ਕੰਮ\N_NN ਫ਼ਰਵਰੀ\N_NN ਮਹੀਨੇ\N_NN ਦੇ\PSP ਅੰਤ\N_NN ਤੱਕ\PSP ਚਲਦਾ\V_VM ਰਹਿੰਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11791	ਕਿੰਨੂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਕਰਨਾ\V_VM ਫ਼ਸਲੀ-ਚੱਕਰ\N_NN ਦਾ\PSP ਇਕ\QT_QTC ਵਧੀਆ\JJ ਬਦਲ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਕਣਕ\N_NN ਝੋਨੇ\N_NN ਨਾਲੋਂ\PSP ਆਮਦਨ\N_NN ਵੀ\RP_RPD ਵੱਧ\N_NN ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11792	ਕਾਸ਼ਤਕਾਰਾਂ\N_NN ਨੂੰ\PSP ਸਮੇਂ-ਸਮੇਂ\RB ਸਿਰ\N_NN ਇਸਦੀ\DM_DMR ਕਾਸ਼ਤ\N_NN ਨੂੰ\PSP ਪ੍ਰਫੁੱਲਤ\N_NN ਕਰਨ\V_VM ਸਬੰਧੀ\N_NN ਬਾਗ਼ਬਾਨੀ\N_NN ਵਿਭਾਗ\N_NN ਨੂੰ\PSP ਪ੍ਰਬੰਧ\N_NN ਕਰਨਾ\V_VM ਚਾਹੀਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11793	ਕਿੰਨੂ\N_NN ਜੂਸ\N_NN ਤੇ\N_NN ਆਧਾਰਿਤ\N_NN ਹੋਰ\N_NN ਪ੍ਰੋਸੈਸਿੰਗ\N_NN ਯੂਨਿਟ\N_NN ਲਾਏ\V_VM ਜਾਣੇ\V_VM ਚਾਹੀਦੇ\V_VM ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਬੰਦ\N_NN ਪਏ\V_VM ਪ੍ਰੋਜੈਕਟ\N_NN ਚਾਲੂ\N_NN ਕੀਤੇ\N_NN ਜਾਣ\V_VM ਦੀ\PSP ਵੀ\RP_RPD ਅਹਿਮ\N_NN ਲੋੜ\N_NN ਹੈ।\V_VAUX
PBAD11794	ਇਸਦੀ\DM_DMR ਕਾਸ਼ਤ\N_NN ਨੂੰ\PSP ਹੋਰ\N_NN ਉਤਸ਼ਾਹਿਤ\N_NN ਕਰਨ\V_VM ਲਈ\PSP ਪੰਜਾਬ\N_NN ਸਰਕਾਰ\N_NN ਨੂੰ\PSP ਉਸਾਰੂ\N_NN ਭੂਮਿਕਾ\N_NN ਨਿਭਾਉਣੀ\N_NN ਚਾਹੀਦੀ\V_VM ਹੈ|\V_VAUX
PBAD11795	ਕਾਸ਼ਤਕਾਰਾਂ\N_NN ਦੀਆਂ\PSP ਲੋੜਾਂ\N_NN ਦਾ\PSP ਧਿਆਨ\N_NN ਰੱਖਣਾ\V_VM ਚਾਹੀਦਾ\V_VM ਹੈ|\V_VAUX
PBAD11796	ਬਾਗ਼ਬਾਨੀ\N_NN ਸੰਦ\N_NN ਕਾਫੀ\N_NN ਮਹਿੰਗੇ\N_NN ਹੋਣ\N_NN ਕਰਕੇ\V_VM ਇਕੱਲਾ-ਇਕੱਲਾ\N_NN ਬਾਗ਼ਬਾਨ\N_NN ਖ਼ਰੀਦ\N_NN ਨਹੀਂ\RP_NEG ਸਕਦਾ|\V_VM_VF
PBAD11797	ਇਹ\DM_DMR ਸੰਦ\N_NN ਜਿਵੇਂ\CC_CCS ਸਪਰੇਅ\N_NN ਪੰਪ,\N_NN ਪਰੂਨਰ,\N_NN ਡੀ-ਕੰਪੋਜ਼ਰ,\N_NN ਸਰਕਾਰ\N_NN ਨੇੜੇ\N_NN ਦੀਆਂ\PSP ਸਹਿਕਾਰੀ\N_NN ਸਭਾਵਾਂ\N_NN ਵਿਚ\PSP ਉਪਲੱਬਧ\N_NN ਕਰਾਵੇ\N_NN ਜਾਂ\CC_CCD ਜੋ\PR_PRL ਬਾਗ਼ਬਾਨ\N_NN ਰਲ\N_NN ਕੇ\N_NN ਇਨ੍ਹਾਂ\DM_DMR ਸੰਦਾਂ\N_NN ਦੀ\PSP ਖ਼ਰੀਦ\N_NN ਕਰਨ,\V_VM ਉਨ੍ਹਾਂ\DM_DMR ਨੂੰ\PSP ਪੂਰੀ\N_NN ਸਬਸਿਡੀ\N_NN ਦੇਵੇ।\V_VM
PBAD11798	ਭਾਰਤ\N_NN ਦੁਨੀਆ\N_NN ਵਿਚ\PSP ਭਿੰਡੀ\N_NN ਦਾ\PSP ਸਭ\N_NN ਤੋਂ\PSP ਵੱਡਾ\JJ ਉਤਪਾਦਕ\N_NN ਦੇਸ਼\N_NN ਹੈ।\V_VAUX
PBAD11799	ਪੰਜਾਬ\N_NN ਵਿਚ\PSP ਇਸ\DM_DMR ਫਸਲ\N_NN ਦੇ\PSP ਹੇਠ\RB ਲਗਭਗ\N_NN 2.64\N_NN ਹਜ਼ਾਰ\JJ ਹੈਕਟੇਅਰ\N_NN ਰਕਬਾ\N_NN ਅਤੇ\CC_CCD 27.48\N_NN ਹਜ਼ਾਰ\JJ ਟਨ\JJ ਪੈਦਾਵਾਰ\N_NN ਹੁੰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11800	ਭਿੰਡੀ\N_NN ਗਰਮ\JJ ਅਤੇ\CC_CCD ਦਰਮਿਆਨੇ-ਗਰਮ\RB ਮੌਸਮ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਹੈ।\V_VAUX
PBAD11801	ਇਸ\DM_DMR ਦੀ\PSP ਸਫ਼ਲ\N_NN ਪੈਦਾਵਾਰ\N_NN ਵਾਸਤੇ\N_NN ਇਕ\QT_QTC ਲੰਮਾ\JJ ਗਰਮ\JJ ਅਤੇ\CC_CCD ਸਿਲ੍ਹਾ\RB ਮੌਸਮ\N_NN ਚਾਹੀਦਾ\V_VM ਹੈ।\V_VAUX
PBAD11802	ਭਿੰਡੀ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਦੀ\PSP ਪੁੰਗਰਣ\N_NN ਸ਼ਕਤੀ\N_NN ਤਾਪਮਾਨ\N_NN `\RD_PUNC ਤੇ\PSP ਨਿਰਭਰ\N_NN ਕਰਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11803	ਭਿੰਡੀ\N_NN ਦੇ\PSP ਬੀਜ\N_NN 20\N_NN ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਤੋਂ\PSP ਥੱਲੇ\RB ਨਹੀਂ\RP_NEG ਪੁੰਗਰਦੇ\N_NN ਅਤੇ\CC_CCD ਪੁੰਗਰਨ\N_NN ਵਾਸਤੇ\PSP ਢੁੱਕਵਾਂ\N_NN ਤਾਪਮਾਨ\N_NN 29\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਹੈ।\V_VAUX
PBAD11804	ਖੇਤ\N_NN ਦੀ\PSP ਚੋਣ:\N_NN ਭਿੰਡੀ\N_NN ਹਰ\N_NN ਤਰ੍ਹਾਂ\PSP ਦੀ\PSP ਜ਼ਮੀਨ\N_NN ਦੇ\PSP ਵਿਚ\PSP ਪੈਦਾ\N_NN ਕੀਤੀ\V_VM ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ।\V_VAUX
PBAD11805	ਜ਼ਮੀਨ\N_NN ਭੁਰਭੁਰੀ\RB ਹੋਣੀ\V_VM ਚਾਹੀਦੀ\V_VM ਹੈ।\V_VAUX
PBAD11806	ਹਲਕੀ\N_NN ਅਤੇ\CC_CCD ਰੇਤਲੀ-ਮੈਰਾ\N_NN ਤੋਂ\PSP ਮੈਰਾ-ਜ਼ਮੀਨ\N_NN ਇਸ\DM_DMR ਫਸਲ\N_NN ਦੀ\PSP ਸਫ਼ਲ\N_NN ਕਾਸ਼ਤ\N_NN ਦੇ\PSP ਲਈ\PSP ਢੁੱਕਵੀਂ\N_NN ਹੈ।\V_VAUX
