ID	Value
PBED1866	ਕਈ\QT_QTF ਐਡ\N_NN ਫ਼ਿਲਮਾਂ\N_NN ਨਿਰਦੇਸ਼ਿਤ\N_NN ਕਰ\V_VM ਚੁੱਕੇ\V_VM_VF ਦਲੀਪ\N_NNP ਦੀ\PSP ਇਹ\DM_DMR ਪਹਿਲੀ\QT_QTO ਫ਼ਿਲਮ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBED1867	`\RD_PUNC ਜੈਯੰਤਾ\N_NNP ਭਾਈ\N_NNP ਕੀ\N_NNP ਲਵ\N_NNP ਸਟੋਰੀ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN ਨੇ\PSP ਨੇਹਾ\N_NNP ਸ਼ਰਮਾ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮੀ\N_NN ਕਹਾਣੀ\N_NN ਪਿਆਰੀ\N_NN ਬਣਾ\V_VM_VINF ਦਿੱਤੀ\V_VM_VF ਹੈ\V_VAUX ਅਰਥਾਤ\N_NN ਬਾਲੀਵੁੱਡ\N_NN ਦੇ\PSP 10\QT_QTC `\RD_PUNC ਚੋਂ\PSP 4\QT_QTC ਲੋਕ\N_NN ਉਸ\PR_PRP ਨੂੰ\PSP ਜਾਣਨ\V_VM_VNF ਲੱਗ\V_VM_VF ਪਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1868	ਰਹਿੰਦੀ\V_VM_VF ਕਸਰ\N_NN ਹੁਣ\RB ਉਹ\PR_PRP ਕੱਢਣ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਹੈ\V_VAUX ਕਿਉਂਕਿ\CC_CCS `\RD_PUNC ਯਮਲਾ\N_NNP ਪਗਲਾ\N_NNP ਦੀਵਾਨਾ-2\N_NNP `\RD_PUNC ਦੀ\PSP ਨਾਇਕਾ\N_NN ਬਣ\V_VM ਕੇ\RP_RPD ਵਿਸ਼ਾਲ\JJ ਪੱਧਰ\N_NN `\RD_PUNC ਤੇ\RB ਉਸ\PR_PRP ਦਾ\PSP ਪ੍ਰਵੇਸ਼\N_NN ਹੋ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1869	ਧਰਮ\N_NN ਪਰਿਵਾਰ\N_NN ਦੀ\PSP ਇਸ\DM_DMR ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਬਿਹਾਰਨ\N_NN ਕੁੜੀ\N_NN ਨੇਹਾ\N_NNP ਬਣੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਸਲਮਾਨ\N_NNP ਖਾਨ\N_NNP ਦੀ\PSP ਇਹ\DM_DMR ਪ੍ਰਸੰਸਕਾ\N_NN ਤਾਂ\PSP ਸ਼ੁਰੂ\RB ਤੋਂ\PSP ਹੀ\RP_RPD ਸਲਮਾਨ\N_NNP ਦੀ\PSP ਫ਼ਿਲਮ\N_NN ਦਾ\PSP ਪਹਿਲੇ\QT_QTO ਦਿਨ\N_NN ਪਹਿਲਾ\QT_QTO ਸ਼ੋਅ\N_NN ਦੇਖਦੀ\V_VM_VF ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1870	ਸੰਗੀਤ\N_NNP ਸਿਵਾਨ\N_NNP ਨਿਰਦੇਸ਼ਤ\N_NN `\RD_PUNC ਯਮਲਾ\N_NNP ਪਗਲਾ\N_NNP ਦੀਵਾਨਾ-2\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਉਹ\PR_PRP ਬੌਬੀ\N_NNP ਦਿਓਲ\N_NNP ਨਾਲ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED1871	ਜੀਵਨ\N_NN ਦਾ\PSP ਸ਼ੁੱਭ\N_NN ਦਿਨ\N_NN ਸੀ\V_VAUX ਜਦ\DM_DMR ਤਿੰਨ\QT_QTC ਦਿਓਲਜ਼\N_NNP ਨਾਲ\PSP ਇਹ\DM_DMR ਫ਼ਿਲਮ\N_NN ਝੋਲੀ\N_NN ਪਈ\V_VM_VF ਤੇ\CC_CCD ਅੱਲੜ੍ਹ\N_NN ਨੇਹਾ\N_NNP ਨੇ\PSP ਦੇਖਿਆ\V_VM_VF ਕਿ\CC_CCS ਬਾਪ\N_NN ਤਾਂ\PSP ਬੇਟਿਆਂ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਜਵਾਨ\N_NN ਹੈ,\V_VAUX ਯਾਨੀ\CC_CCD ਧਰਮਿੰਦਰ\N_NNP ਨੂੰ\PSP ਉਹ\PR_PRP ਸਭਨਾਂ\N_NN ਤੋਂ\PSP ਜਵਾਨ\N_NN ਗਿਣਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1872	`\RD_PUNC ਕੁੱਕ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਕਿਆ\N_NNP ਸੁਪਰ\N_NNP ਕੂਲ\N_NNP ਹੈਂ\N_NNP ਹਮ\N_NNP `\RD_PUNC ਵੀ\RP_RPD ਕੀਤੀਆਂਪਰ\CC_CCD ਅਭਿਨੈ\N_NN ਦੇ\PSP ਅਧਿਆਪਕ\N_NN ਧਰਮਿੰਦਰ\N_NNP ਨਾਲ\PSP ਇਹ\DM_DMR `\RD_PUNC ਯਮਲਾ\N_NNP ਪਗਲਾ...\N_NNP `\RD_PUNC ਕਰਕੇ\V_VM_VF ਨੇਹਾ\N_NNP ਅੰਬਰਾਂ\N_NN `\RD_PUNC ਚ\PSP ਉੱਡ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1873	55\QT_QTC ਕਿਲੋ\N_NN ਦੇ\PSP ਵਜ਼ਨ\N_NN ਵਾਲੀ\V_VM_VF ਗਰੈਜੂਏਟ\N_NN ਨੇਹਾ\N_NNP ਸ਼ਰਮਾ\N_NNP ਇਕ-ਇਕ\QT_QTC ਦਿਨ\N_NN ਉਂਗਲਾਂ\N_NN `\RD_PUNC ਤੇ\RB ਗਿਣ\V_VM_VNF ਕੇ\RP_RPD ਕੱਟ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਕਿਉਂਕਿ\CC_CCS ਉਸ\PR_PRP ਦੇ\PSP ਕਦਮਾਂ\N_NN ਨੂੰ\PSP ਵੱਡਾ\JJ ਸਹਾਰਾ\N_NN ਧਰਮ\N_NNP ਪਰਿਵਾਰ\N_NN ਦੀ\PSP ਇਸ\N_NN ਫ਼ਿਲਮ\N_NN ਨੇ\PSP ਦੇਣਾ\V_VM_VINF ਹੈ\V_VAUX |\RD_PUNC
PBED1874	ਪਹਿਲਾਂ\QT_QTO ਤਾਂਘਾਬਰੀ\N_NN ਪਰ\CC_CCD ਭਲਾ\N_NN ਹੋਵੇ\V_VM_VF ਸੰਨੀ-ਬੌਬੀ\N_NNP ਦਾ\PSP ਜਿਨ੍ਹਾਂ\DM_DMR ਨੇਹਾ\N_NNP ਨੂੰ\PSP ਸਹਿਜ\N_NN ਮਹਿਸੂਸ\N_NN ਕਰਵਾਇਆ\V_VM_VF |\RD_PUNC
PBED1875	ਕੈਰੀਅਰ\N_NN ਦੀ\PSP ਵੱਡੀ\JJ ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਉਬਰਾਏ,\V_VM_VF ਪਰਮਵੀਰ\N_NNP ਸਿੰਘ\N_NNP ਤੇ\CC_CCD ਗਜੋਧਰ\N_NNP ਦੇ\PSP ਕਿਰਦਾਰ\N_NN ਸਮਝੋ\V_VM_VF ਪਲ-ਪਲ\N_NN ਹਾਸਿਆਂ\N_NN ਦੀ\PSP ਪਟਾਰੀ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBED1876	ਇਸ\DM_DMR ਫ਼ਿਲਮ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਨੇਹਾ\N_NNP ਆਪਣੇ\PR_PRF ਘਰ\N_NN ਭਾਗਲਪੁਰ\N_NNP ਜਾ\V_VM ਕੇ\RP_RPD ਖੁਸ਼ੀਆਂ\N_NN ਵੰਡੇਗੀ\V_VM_VF |\RD_PUNC
PBED1877	ਸਧਾਰਨ\N_NN ਪਰ\CC_CCD ਸੁੰਦਰ\N_NN ਨੇਹਾ\N_NNP ਦੀਆਂ\PSP ਭੂਰੀਆਂ\JJ ਅੱਖਾਂ\N_NN `\RD_PUNC ਚ\PSP `\RD_PUNC ਯਮਲਾ\N_NNP ਪਗਲਾ\N_NNP ਦੀਵਾਨਾ-2\N_NNP `\RD_PUNC ਵਸੇ\V_VM_VF ਹੋਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1878	ਕੰਮ\N_NN ਤਾਂ\PSP ਉਸ\PR_PRP ਦਾ\PSP `\RD_PUNC ਤੇਰੀ\N_NNP ਮੇਰੀ\N_NNP ਕਹਾਨੀ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਖਾਸ\N_NN ਸੀ\V_VAUX ਪਰ\CC_CCD ਵੱਡੇ\JJ ਸਿਤਾਰੇ,\N_NN ਵੱਡਾ\JJ ਕਾਨਵੈੱਸ\N_NN ਤੇ\CC_CCD ਵੱਡੀ\JJ ਰਿਲੀਜ਼ਿੰਗ\N_NN ਸਭ\QT_QTF ਕੁਝ\QT_QTF `\RD_PUNC ਯਮਲਾ\N_NNP ਪਗਲਾ\N_NNP ਦੀਵਾਨਾ-2\N_NNP `\RD_PUNC ਹੈ\V_VAUX |\RD_PUNC
PBED1879	ਇਸ\DM_DMR ਫ਼ਿਲਮ\N_NN ਦੇ\PSP ਸੈੱਟ\N_NN `\RD_PUNC ਤੇ\RB ਨੇਹਾ\N_NNP ਬਿਮਾਰ\N_NN ਹੋਈ\V_VM_VF ਤਾਂ\PSP ਧਰਮਿੰਦਰ\N_NNP ਡਾਕਟਰ\N_NN ਲੈ\V_VM ਕੇ\RP_RPD ਆਇਆ,\V_VM_VF ਬੌਬੀ\N_NNP ਨੇ\PSP ਠੰਢੀਆਂ\JJ ਪੱਟੀਆਂ\N_NN ਕੀਤੀਆਂ\V_VM ਤੇ\CC_CCD ਠੀਕ\N_NN ਹੋਣ\V_VM_VNF ਤੋਂ\PSP ਬਾਅਦ\RB ਸੰਨੀ\N_NNP ਦਿਓਲ\N_NNP ਨੇ\PSP ਵੈਨਕੂਵਰ\N_NNP ਵਿਖੇ\N_NST ਪੰਜਾਬੀ\N_NNP ਖਾਣਾ\N_NN ਹੱਥੀਂਖੁਆ\V_VM_VF ਕੇ\RP_RPD ਨੇਹਾ\N_NNP ਦਾ\PSP ਕਿਲੋ\QT_QTF ਖੂਨ\N_NN ਵਧਾਇਆ\V_VM_VF ਸੀ\V_VAUX ਫਿਰ\RB ਕਿਵੇਂ\DM_DMQ ਭੁੱਲ\V_VM ਜੂ\N_NN ਨੇਹਾ\N_NNP `\RD_PUNC ਯਮਲਾ\N_NNP ਪਗਲਾ\N_NNP ਦੀਵਾਨਾ-2\N_NNP `\RD_PUNC ਨੂੰ\PSP |\RD_PUNC
PBED1880	`\RD_PUNC ਗੈਂਗਸ\N_NNP ਆਫ਼\N_NNP ਵਾਸੇਪੁਰ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਇਕ\QT_QTC ਖੁੱਲ੍ਹਾ-ਡੁੱਲ੍ਹਾ\RD_ECH ਕਿਰਦਾਰ\N_NN ਕੀ\DM_DMQ ਕੀਤਾ\V_VM_VF ਕਿ\CC_CCS ਨਿਰਮਾਤਾ\N_NN ਹੁਮਾ\N_NNP ਕੁਰੈਸ਼ੀ\N_NNP ਦੇ\PSP ਘਰ\N_NN ਦਾ\PSP ਦਰਵਾਜ਼ਾ\N_NN ਖੜਕਾ-ਖੜਕਾ\V_VM_VNG ਥੱਕ\V_VM ਗਏ\V_VM_VF ਕਿ\CC_CCS ਇਹ\DM_DMR ਨਵੀਂ\JJ ਕਲੀ\N_NN ਉਨ੍ਹਾਂ\PR_PRL ਦੀ\PSP ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਚ\PSP ਆ\V_VM ਕੇ\RP_RPD ਦਰਸ਼ਕਾਂ\N_NN ਨੂੰ\PSP ਚਮਕ-ਦਮਕ\RD_ECH ਦੇ\PSP ਖੂਬ\JJ ਨਜ਼ਾਰੇ\N_NN ਦਿਖਾਏ\V_VM_VF |\RD_PUNC
PBED1881	ਹੋਰ\RB ਤੇ\RB ਹੋਰ\RB ਵਿਸ਼ਾਲ\N_NNP ਭਾਰਦਵਾਜ\N_NNP ਤੇ\CC_CCD ਏਕਤਾ\N_NNP ਕਪੂਰ\N_NNP ਦੀ\PSP ਜੋੜੀ\N_NN ਨੇ\PSP ਅੱਜ\RB ਆ\V_VM ਰਹੀ\V_VM_VF ਫ਼ਿਲਮ\N_NN `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP ਵੀ\RP_RPD ਹੁਮਾ\N_NNP ਨੂੰ\PSP ਹੀ\RP_RPD ਲੈਣਾ\V_VM_VINF ਬਿਹਤਰ\JJ ਸਮਝਿਆ\V_VM_VF |\RD_PUNC
PBED1882	ਜਵਾਨ\N_NN ਤੇ\CC_CCD ਖੁੱਲ੍ਹਦਿਲੀ\N_NN ਹੁਸੀਨਾ\N_NN ਹੁਮਾ\N_NNP ਦਾ\PSP ਕੈਰੀਅਰ\N_NN ਤੇਜ਼ੀ\JJ ਫੜ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED1883	ਔਰਤ\N_NN ਕਮਿਸ਼ਨ\N_NN ਤੱਕ\PSP `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC ਫ਼ਿਲਮ\N_NN ਨੂੰ\PSP ਅੰਧ-ਵਿਸ਼ਵਾਸ\N_NN ਵਾਲੀ\V_VM_VF ਤੇ\CC_CCD ਨਾਰੀ\N_NN ਦਾ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਡਾਇਨ\N_NNP ਕਹਿ\V_VM ਕੇ\RP_RPD ਅਪਮਾਨ\N_NN ਕਰਨ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਕਰਕੇ\V_VM_VF ਰਿਲੀਜ਼\N_NN ਤੋਂ\PSP ਰੋਕਣ\V_VM_VNF ਦੀਆਂ\PSP ਗੱਲਾਂ\N_NN ਕੀਤੀਆਂ\V_VM_VF ਜਾ\V_VM ਰਹੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBED1884	ਚਾਹੇ\RB ਹੁਮਾ\N_NNP ਕਾਮੁਕ\N_NN ਲਹਿਰ\N_NN ਦੀ\PSP ਅਗਵਾਈ\N_NN ਕਰ\V_VM ਰਹੀ\V_VM_VF ਹੈ,\V_VAUX ਪ੍ਰੇਮ\N_NN ਕਿੱਸੇ\N_NN ਫੈਲਾ\V_VM_VF ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਘਰੇਲੂ\N_NN ਬਗ਼ਾਵਤ\N_NN ਵੀ\RP_RPD ਉਸ\PR_PRP ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਗੁਲਜ਼ਾਰ\N_NNP ਦੇ\PSP ਗੀਤਾਂ\N_NN ਤੇ\RB ਵਿਸ਼ਾਲ\N_NNP ਭਾਰਦਵਾਜ\N_NNP ਦੇ\PSP ਸੰਗੀਤ\N_NN `\RD_PUNC ਚ\PSP ਬਣੀ\V_VM_VINF `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC ਲਈ\PSP ਉਹੀ\DM_DMR ਫਿਟ\N_NN ਲੱਗੀ\V_VM_VF |\RD_PUNC
PBED1885	ਇਮਰਾਨ\N_NNP ਹਾਸ਼ਮੀ\N_NNP ,\RD_PUNC ਕਲਕੀ\N_NNP ਤੇ\CC_CCD ਕੋਂਕਨਾ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਹੁਮਾ\N_NNP ਨੇ\PSP `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC `\RD_PUNC ਚ\PSP `\RD_PUNC ਤੁਮਾਰਾ\N_NN `\RD_PUNC ਦਾ\PSP ਕਿਰਦਾਰ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1886	ਪਰਦੇ\N_NN `\RD_PUNC ਤੇ\RB ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਪਰਦੇ\N_NN ਦੇ\PSP ਪਿੱਛੇ\RB ਵੀ\RP_RPD ਕਿਆਮਤ\N_NN ਢਾਹੁਣ\V_VM_VNF ਵਾਲੀ\V_VM_VF ਹੁਮਾ\N_NNP `\RD_PUNC ਏਕ\N_NNP ਥੀ\N_NNP ਡਾਇਨ\N_NNP `\RD_PUNC ਨੂੰ\PSP ਖਾਸ\JJ ਕੁਦਰਤੀ\N_NN ਸੰਗੀਤਕ\N_NN ਤੇ\CC_CCD ਰੁਮਾਂਟਿਕ\N_NN ਲਹਿਜ਼ੇ\N_NN ਵਾਲੀ\V_VM_VF ਕਹਿ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1887	ਜਾਦੂਗਰੀ\N_NN ਤੇ\CC_CCD ਡਾਕਟਰੀ\N_NN ਤੇ\RB ਬਣੀ\V_VM_VINF ਇਸ\DM_DMR ਫ਼ਿਲਮ\N_NN ਤੋਂ\PSP ਹੁਮਾ\N_NNP ਨੂੰ\PSP `\RD_PUNC ਲਵ\N_NNP ਸ਼ਵ\N_NNP ਚਿਕਨ\N_NNP ਖੁਰਾਨਾ\N_NNP `\RD_PUNC ਨਾਲੋਂ\PSP ਵੀ\RP_RPD ਜ਼ਿਆਦਾ\JJ ਆਸਾਂ\N_NN ਹਨ,\V_VAUX ਤਾਂਹੀ\CC_CCD ਮੁੰਬਈ\N_NNP `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਨਵਾਂ\N_NN ਅਪਾਰਟਮੈਂਟ\N_NN ਲੈ\V_VM ਲਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1888	ਰੰਗੀਨੀ\N_NN ਭਰੇ\V_VM_VF ਜੀਵਨ\N_NN ਦੀਆਂ\PSP ਖ਼ਬਰਾਂ\N_NN ਤੋਂ\PSP ਦੁਖੀ\N_NN ਹੁਮਾ\N_NNP ਹੁਣੇ\RB ਜਿਹੇ\DM_DMR ਲਾਈਫ਼\N_NN ਮੈਗਜ਼ੀਨ\N_NN ਲਈ\PSP ਬੇਬਾਕ\N_NN ਤਸਵੀਰਾਂ\N_NN ਖਿਚਵਾਉਣ\V_VM_VNF ਕਾਰਨ\V_VM_VNF ਵੀ\RP_RPD ਚਰਚਾ\N_NN `\RD_PUNC ਚ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBED1889	ਇਕ\QT_QTC ਪਾਸੇ\N_NN ਜਿਥੇ\DM_DMR ਸ਼ਿਕਾਰੀ\N_NN ਸਲਮਾਨ\N_NNP ਖਾਨ\N_NNP ਵੱਲੋਂ\PSP ਕੀਤੇ\V_VM_VF ਗਏ\V_VM_VF ਕਾਲੇ\JJ ਹਿਰਨ\N_NN ਦੇ\PSP ਸ਼ਿਕਾਰ\N_NN ਦੀ\PSP ਵਜ੍ਹਾ\N_NN ਕਰਕੇ\V_VM_VF ਸੈਫ\N_NNP ਅਲੀ\N_NNP ਖਾਨ\N_NNP ਨੂੰ\PSP ਵੀ\RP_RPD ਜੋਧਪੁਰ\N_NNP ਦੀ\PSP ਅਦਾਲਤ\N_NN ਵਿਚ\PSP ਚੱਕਰ\N_NN ਕੱਟਣੇ\V_VM_VINF ਪੈ\V_VM ਰਹੇ\V_VM_VF ਹਨ,\V_VAUX ਉਥੇ\DM_DMR ਹੁਣ\RB ਸੈਫ\N_NNP ਅਗਲੀ\RB ਫਿਲਮ\N_NN `\RD_PUNC ਗੋ\N_NNP ਗੋਆ\N_NNP ਗੌਨ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਸ਼ਿਕਾਰੀ\N_NN ਦੀ\PSP ਭੂਮਿਕਾ\N_NN ਨਿਭਾਉਂਦੇ\V_VM_VF ਨਜ਼ਰ\N_NN ਆਉਣਗੇ\V_VM_VF |\RD_PUNC
PBED1890	ਇਸ\DM_DMR ਫਿਲਮ\N_NN ਦਾ\PSP ਨਿਰਮਾਣ\N_NN ਖੁਦ\PR_PRF ਸੈਫ\N_NNP ਅਲੀ\N_NNP ਵੱਲੋਂ\PSP ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED1891	ਇਹ\DM_DMD ਫਿਲਮ\N_NN ਰਾਜ\N_NNP ਨਿਧੀਮੋਰ\N_NNP ਤੇ\CC_CCD ਕ੍ਰਿਸ਼ਣਾ\N_NNP ਡੀ\N_NNP ਕੇ\N_NNP ਵੱਲੋਂ\PSP ਨਿਰਦੇਸ਼ਿਤ\N_NN ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1892	ਇਸ\DM_DMR ਫਿਲਮ\N_NN ਵਿਚ\PSP ਸੈਫ\N_NNP ਦੇ\PSP ਕਿਰਦਾਰ\N_NN ਦਾ\PSP ਨਾਂਅ\N_NN ਬੋਰਿਸ\N_NNP ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਨੂੰ\PSP ਰਸ਼ੀਅਨ\N_NN ਦਿਖਾਇਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1893	ਫਿਲਮ\N_NN ਵਿਚ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਸ਼ਿਕਾਰੀ\N_NN ਦੇ\PSP ਨਾਲ-ਨਾਲ\PSP ਮਾਫੀਆ\N_NN ਡਾਨ\N_NN ਦੇ\PSP ਤੌਰ\RB `\RD_PUNC ਤੇ\RP_RPD ਵੀ\RP_RPD ਦਿਖਾਇਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1894	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਦੀ\PSP ਗੱਲ\N_NN ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ਕਿ\CC_CCS ਸੈਫ\N_NNP ਇਸ\DM_DMR ਵਿਚ\PSP ਖ਼ਲਨਾਇਕ\N_NN ਦੀ\PSP ਭੂਮਿਕਾ\N_NN ਨਿਭਾਅ\N_NN ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1895	ਅਸਲ\N_NN ਵਿਚ\PSP `\RD_PUNC ਗੋ\N_NNP ਗੋਆ\N_NNP ਗੌਨ\N_NNP `\RD_PUNC ਕਾਮੇਡੀ\N_NN ਫਿਲਮ\N_NN ਹਨ\V_VAUX ਨਾਲ\PSP ਹੀ\RP_RPD ਇਸ\DM_DMR ਵਿਚ\PSP ਐਕਸ਼ਨ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX |\RD_PUNC
PBED1896	ਸੈਫ\N_NNP ਅਨੁਸਾਰ\PSP ਇਸ\DM_DMR ਤਰ੍ਹਾਂ\PSP ਦਾ\PSP ਕਿਰਦਾਰ\N_NN ਆਪਣੇ\PR_PRF ਕੈਰੀਅਰ\N_NN ਵਿਚ\PSP ਉਹ\PR_PRP ਪਹਿਲੀ\QT_QTO ਵਾਰ\RB ਨਿਭਾਅ\N_NN ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBED1897	ਉਨ੍ਹਾਂ\PR_PRL ਨੇ\PSP ਫਿਲਮ\N_NN ਦੀ\PSP ਕਹਾਣੀ\N_NN ਸੁਣੀ\V_VM_VINF ਉਦੋਂ\DM_DMR ਪਹਿਲੀ\QT_QTO ਨਜ਼ਰ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਬੋਰਿਸ\N_NN ਦਾ\PSP ਕਿਰਦਾਰ\N_NN ਉਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ਅਪੀਲ\N_NN ਕਰ\V_VM ਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBED1898	ਇਸ\DM_DMR ਫਿਲਮ\N_NN ਵਿਚ\PSP ਸੈਫ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਕੁਨਾਲ\N_NNP ਖੇਮੂ\N_NNP ,\RD_PUNC ਵੀਰ\N_NNP ਦਾਸ\N_NNP ,\RD_PUNC ਆਨੰਦ\N_NNP ਤਿਵਾੜੀ\N_NNP ਅਤੇ\CC_CCD ਪੂਜਾ\N_NNP ਗੁਪਤਾ\N_NNP ਹਨ\V_VAUX |\RD_PUNC
PBED1899	`\RD_PUNC ਦਿੱਲੀ-6\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਰਾਕ\N_NNP ਸਟਾਰ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਯੇਹ\N_NNP ਸਾਲੀ\N_NNP ਜ਼ਿੰਦਗੀ\N_NNP `\RD_PUNC ,\RD_PUNC `\RD_PUNC ਲੰਦਨ\N_NNP ਪੈਰਿਸ\N_NNP ਨਿਊਯਾਰਕ\N_NNP `\RD_PUNC ਤੇ\CC_CCD `\RD_PUNC ਮਰਡਰ-3\N_NNP `\RD_PUNC ਫ਼ਿਲਮਾਂ\N_NN ਨੇ\PSP ਆਦਿਤੀ\N_NNP ਰਾਓ\N_NNP ਹੈਦਰੀ\N_NNP ਨੂੰ\PSP ਗੰਭੀਰ\JJ ਅਭਿਨੈ\N_NN ਦੀ\PSP ਮਲਿਕਾ\N_NN ਵਜੋਂ\PSP ਸਥਾਪਤ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBED1900	ਆਦਿੱਤੀ\N_NNP ਭਾਰਤ\N_NNP ਨਾਟਿਅਮ\N_NN `\RD_PUNC ਚ\PSP ਵੱਡੀਆਂ-ਵੱਡੀਆਂ\JJ ਨਿ੍ਤਕੀਆਂ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਭਰਨ\V_VM_VNF `\RD_PUNC ਤੇ\RB ਮਜਬੂਰ\N_NN ਕਰ\V_VM ਦੇਵੇ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਨੀਨਾ\N_NNP ਸੈਮਸਨ\N_NNP ਤੋਂ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਇਸ\DM_DMR ਪੰਰਪਰਾਗਤ\N_NN ਨਾਚ\N_NN ਦੀ\PSP ਖੂਬ\N_NN ਸਾਰੀ\N_NN ਮੁਹਾਰਤ\N_NN ਹਾਸਲ\N_NN ਹੋਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBED1901	ਆਦਿੱਤੀ\N_NNP ਹੈਦਰਾਬਾਦ\N_NNP ਦੇ\PSP ਸ਼ਾਹੀ\JJ ਤੇ\CC_CCD ਰਾਜਨੀਤਕ\JJ ਪਰਿਵਾਰ\N_NN ਨਾਲ\PSP ਸਬੰਧ\N_NN ਹੈ\V_VAUX |\RD_PUNC
