ID	Value
PBRED4855	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਅਸੀਂ\PR_PRP ਵੇਖਦੇ\V_VM_VF ਹਾਂ\V_VAUX ਕਿ\CC_CCS ‘\RD_PUNC ਪਰਚੀ\N_NNP ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ’\RD_PUNC ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸ਼ਖ਼ਸੀਅਤ\N_NN ਦੇ\PSP ਉਨ੍ਹਾਂ\PR_PRL ਪੱਖਾਂ\N_NN ਦੀ\PSP ਨਿਸ਼ਾਨਦੇਹੀ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ਜੋ\DM_DMR ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਦੇ\PSP ਸਮਾਜ\N_NN ਵਿਚ\PSP ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਧ\JJ ਲੋਕਪ੍ਰਿਯ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED4856	ਇਸ\DM_DMD ਵਿਚ\PSP ਆਮ\N_NN ਧਾਰਮਿਕ\N_NN ਨਾਇਕਾਂ\N_NN ਤੇ\CC_CCD ਸੰਤਾਂ-ਭਗਤਾਂ\N_NN ਦੀ\PSP ਤਰ੍ਹਾਂ\PSP ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਭਜਨੀਕ\N_NN ,\RD_PUNC ਸਾਧੂ\N_NN ਬਿਰਤੀ,ਕਰਾਮਾਤੀ\N_NN ਅਤੇ\CC_CCD ਲੋਕ-ਹਿਤੈਸ਼ੀ\N_NN ਬਿੰਬ\N_NN ਉਭਰ\V_VM ਕੇ\V_VM_VNF ਸਾਹਮਣੇ\RB ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4857	ਇਹ\DM_DMD ਸਾਰੀਆਂ\QT_QTF ਸਾਖੀਆਂ\N_NN ਭਗਤ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਬਾਣੀ\N_NN ਵਿਚ\PSP ਪ੍ਰਾਪਤ\N_NN ਸੰਕੇਤਾਂ\N_NN ਅਤੇ\CC_CCD ਕਿਵਦੰਤੀਆਂ\N_NN ਉੱਪਰ\RB ਆਧਾਰਿਤ\N_NN ਹਨ\V_VAUX ਜੋ\DM_DMR ਲੋਕ-ਸਿਮਰਤੀ\N_NN ਵਿਚ\PSP ਵੈਸੇ\N_NN ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਕਹਾਣੀ\N_NN ਕਹਿ\V_VM ਰਹੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4858	ਬਾਕੀ\CC_CCS ਪਰਚੀਆਂ\N_NN ਨਾਲੋਂ\PSP ਆਕਾਰ\N_NN ਵਿਚ\PSP ਵੱਡੀ\JJ ਹੋਣ\V_VM_VNF ਕਰਕੇ\V_VM_VF ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਸ਼ਖ਼ਸੀ\N_NN ਪ੍ਰਭਾਵ\N_NN ਹੇਠ\RB ਪੈਦਾ\N_NN ਹੋਏ\V_VM_VF ਸਾਹਿਤ\N_NN ਵਿਚ\PSP ਇਸ\DM_DMR ਪਰਚੀ\N_NN ਦਾ\PSP ਆਪਣਾ\PR_PRF ਮਹੱਤਵ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4859	ਭਗਤ\N_NNP ਤ੍ਰਿਲੋਚਨ\N_NNP ਜੀ\RP_INJ ਭਗਤ\N_NNP ਨਾਮਦੇਵ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਸਮਕਾਲੀ\N_NN ਸਾਥੀ\N_NN ਤੇ\CC_CCD ਸਹਿਯੋਗੀ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBRED4860	ਭਗਤ\N_NNP ਰਵਿਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਹੋਰਨਾਂ\N_NN ਭਗਤਾਂ\N_NN ਵਾਂਗ\N_NN ਭਗਤ\N_NNP ਤ੍ਰਿਲੋਚਨ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਪਰਮ\N_NN ਪਦ\N_NN ਉੱਤੇ\RB ਪੁੱਜੇ\V_VM_VF ਹੋਏ\V_VM_VF ਮਹਾਂਪੁਰਖਾਂ\JJ ਵਿਚ\PSP ਗਿਣਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4861	ਨਾਮਦੇਵ\N_NNP ਕਬੀਰੁ\N_NNP ਤਿਲੋਚਨੁ\N_NNP ਸਧਨਾ\N_NN ਸੈਨੁ\N_NN ਤਰੈ\N_NN ॥\RD_PUNC ਕਹਿ\V_VM ਰਵਿਦਾਸੁ\N_NNP ਸੁਨਹੁ\N_NN ਰੇ\N_NN ਸੰਤਹੁ\N_NN ਹਰਿ\N_NN ਜੀਉ\V_VM_VF ਤੇ\RB ਸਭੈ\N_NN ਸਰੈ\N_NN ॥\RD_PUNC
PBRED4862	ਭਗਤ\N_NNP ਤ੍ਰਿਲੋਚਨ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਜਨਮ\N_NN 1324\QT_QTC ਈਸਵੀ\N_NN ਮੁਤਾਬਕ\N_NN ਸੰਮਤ\N_NN 1267\QT_QTC ਵਿਚ\PSP ਪਿੰਡ\N_NN ਬਾਰਸੀ\N_NNP ,\RD_PUNC ਜ਼ਿਲ੍ਹਾ\N_NN ਸ਼ੋਲਾਪੁਰ\N_NNP ਵਿਚ\PSP ਹੋਇਆ\V_VM_VF ,\RD_PUNC ਆਪ\PR_PRF ਵੈਸ਼\N_NN ਜਾਤੀ\N_NN ਵਿੱਚੋਂ\PSP ਸਨ\V_VAUX ।\RD_PUNC
PBRED4863	ਕਈ\QT_QTF ਵਿਦਵਾਨਾਂ\N_NN ਨੇ\PSP ਆਪ\PR_PRF ਨੂੰ\PSP ਬ੍ਰਾਹਮਣ\N_NN ਵੀ\RP_RPD ਲਿਖਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4864	ਸੰਸਾਰ\N_NN ਵਿਚ\PSP ਦੋ\QT_QTC ਪ੍ਰਕਾਰ\N_NN ਦੇ\PSP ਮਤ\N_NN ਹਨ\V_VAUX ਇਕ\QT_QTC ਉਹ\PR_PRP ਹਨ\V_VAUX ,\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਵਿਸ਼ਵਾਸ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCD ਕੀਤੇ\V_VM_VF ਹੋਏ\V_VM_VF ਕਰਮ\N_NN ਮਿਟ\V_VM ਨਹੀਂ\RP_NEG ਸਕਦੇ\V_VM_VF ਅਤੇ\CC_CCD ਕਰਮਾਂ\N_NN ਦਾ\PSP ਫਲ\N_NN ਭੋਗਣਾ\V_VM_VINF ਹੀ\RP_RPD ਪੈਂਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBRED4865	ਦੂਸਰੇ\QT_QTO ਮਤ\N_NN ਯਹੂਦੀ\N_NNP ,\RD_PUNC ਈਸਾਈ\N_NNP ਤੇ\CC_CCD ਮੁਸਲਮਾਨ\N_NNP ਆਦਿ\RP_CL ਹਨ\V_VAUX ,\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਭਰੋਸਾ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCD ਕਿਸੇ\DM_DMQ ਖਾਸ\JJ ਪੈਗ਼ੰਬਰ\N_NN ਤੇ\CC_CCD ਈਮਾਨ\N_NN ਲਿਆਈਐ\V_VM_VF ਤਾਂ\PSP ਰੱਬ\N_NN ਬਖਸ਼\N_NN ਦਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4866	ਆਪ\PR_PRF ਜੀ\RP_INJ ਦਾ\PSP ਕਥਨ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCD ਜੇ\N_NN ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਜਪ\V_VM ਕੇ\V_VM_VNF ਕੁਝ\RB ਕਮਾਈ\N_NN ਨਹੀਂ\RP_NEG ਕੀਤੀ\V_VM_VF ਤਾਂ\CC_CCD ਅੱਗੇ\RB ਜਾ\V_VM ਕੇ\V_VM_VNF ਸ਼ਰਮਸਾਰ\N_NN ਹੋਣਾ\V_VM_VINF ਪਵੇਗਾ\V_VM_VF ਭਾਵ\N_NN ਪੂਰਬਲੇ\N_NN ਕਰਮ\N_NN ਨਹੀਂ\RP_NEG ਮਿਟਦੇ\V_VM_VF ਇਸੇ\PR_PRL ਲਈ\PSP ਮੈਂ\PR_PRP ਰਾਮਨਾਮ\N_NN ਜਪਦਾ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBRED4867	ਅੰਤਰੁ\N_NN ਮਲਿ\N_NN ਨਿਰਮਲੁ\N_NN ਨਹੀ\RP_NEG ਕੀਨਾ\V_VM_VF ਬਾਹਰਿ\RB ਭੇਖ\N_NN ਉਦਾਸੀ\N_NN ॥\RD_PUNC ਹਿਰਦੈ\N_NN ਕਮਲੁ\N_NN ਘਟਿ\JJ ਬ੍ਰਹਮੁ\N_NN ਨ\RP_NEG ਚੀਨਾ\N_NN ਕਾਹੇ\V_VM_VF ਭਇਆ\N_NN ਸੰਨਿਆਸੀ\N_NN ॥\RD_PUNC
PBRED4868	ਇਸ\DM_DMD ਸ਼ਬਦ\N_NN ਵਿਚ\PSP ਆਪ\PR_PRF ਜੀ\RP_INJ ਨੇ\PSP ਉਨ੍ਹਾਂ\PR_PRL ਲੋਕਾਂ\N_NN ਦਾ\PSP ਪਾਜ\N_NN ਉਘਾੜਿਆ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜੋ\DM_DMR ਕੇਵਲ\RB ਬਾਹਰਲੇ\RB ਭੇਖ\N_NN ਨੂੰ\PSP ਹੀ\RP_RPD ਸਭ\QT_QTF ਕੁਝ\RB ਸਮਝਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED4869	ਜਿਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਮਨ\N_NN ਤਾਂ\PSP ਮਲੀਨ\N_NN ਹੈ\V_VAUX ਪਰ\CC_CCD ਸਰੀਰ\N_NN ਉੱਤੇ\RB ਸਾਧੂਆਂ\N_NN ਵਾਲਾ\PSP ਬਾਣਾ\N_NN ਧਾਰਨ\N_NN ਕਰ\V_VM ਰੱਖਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4870	ਆਪ\PR_PRF ਨੇ\PSP ਹਠ\N_NN ਯੋਗ\N_NN ਨਾਲ\PSP ਕੀਤੇ\V_VM_VF ਯਤਨਾਂ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਰਿੜਕਣ\V_VM_VNF ਤੁਲ\N_NN ਕਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4871	ਭਗਤ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਵਾਸ਼ਨਾ-ਰਹਿਤ\N_NN ਪ੍ਰਭੂ\N_NN ਨੂੰ\PSP ਹਰ\QT_QTF ਵੇਲੇ\N_NN ਯਾਦ\N_NN ਕਰਨ\V_VM_VNF ਦਾ\PSP ਉਪਦੇਸ਼\N_NN ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBRED4872	ਉਸ\PR_PRP ਪ੍ਰਭੂ\N_NN ਨੂੰ\PSP ਜਿਸ\PR_PRL ਇਹ\DM_DMR ਚੌਰਾਸੀ\QT_QTC ਲੱਖ\QT_QTC ਜੂਨਾਂ\N_NN ਵਾਲੀ\PSP ਸ੍ਰਿਸ਼ਟੀ\N_NN ਪੈਦਾ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4873	ਭਗਤ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਦੱਸਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCD ਜੀਵ\N_NN ਮੋਹ-ਮਾਇਆ\N_NN ਵਿਚ\PSP ਨਕਾ-ਨਕ\N_NN ਫਸਿਆ\V_VM_VF ਹੋਣ\V_VM_VNF ਕਰਕੇ\V_VM_VF ਮੌਤ\N_NN ਨੂੰ\PSP ਭੁਲਾਈ\N_NN ਬੈਠਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਨੂੰ\PSP ਨਾ\RP_NEG ਮੌਤ\N_NN ਚੇਤੇ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਨਾ\RP_NEG ਹੀ\RP_RPD ਪਰਮਾਤਮਾ\N_NN ।\RD_PUNC
PBRED4874	ਪਰਮਾਤਮਾ\N_NN ਦੀ\PSP ਮਿਲਾਪ\N_NN ਦੀ\PSP ਤਾਂਘ\N_NN ਚਿੱਤ\N_NN ਵਿਚ\PSP ਰਖਦਿਆਂ\V_VM_VF ਉਸ\PR_PRP ਅੱਗੇ\RB ਅਰਦਾਸ\N_NN ਕਰਨੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4875	ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਅੰਤ\RB ਸਮੇਂ\N_NN ਮੋਹ-ਮਾਇਆ\N_NN ਵਿਚ\PSP ਸੁਰਤਿ\N_NN ਭਟਕਣ\V_VM_VNF ਦੀ\PSP ਥਾਂ\N_NN ਮਨ\N_NN ਪ੍ਰਭੂ\N_NN ਚਰਨਾਂ\N_NN ਵਿਚ\PSP ਜੁੜੇ\V_VM_VF ।\RD_PUNC
PBRED4876	ਜੋ\DM_DMR ਮਨੁੱਖ\N_NN ਮਰਨ\V_VM_VNF ਵੇਲੇ\RB ਧਨ-ਪਦਾਰਥ\N_NN ਚੇਤੇ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਇਸੇ\DM_DMR ਸੋਚ\N_NN ਵਿਚ\PSP ਹੀ\RP_RPD ਮਰ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਉਹ\PR_PRP ਮੁੜ-ਮੁੜ\N_NN ਸੱਪ\N_NN ਦੀ\PSP ਜੂਨੇ\N_NN ਪੈਂਦਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4877	ਜੋ\CC_CCS ਮਨੁੱਖ\N_NN ਮਰਨ\V_VM_VNF ਸਮੇਂ\N_NN (\RD_SYM ਆਪਣੀ\PR_PRF )\RD_SYM ਇਸਤਰੀ\N_NN ਨੂੰ\PSP ਹੀ\RP_RPD ਯਾਦ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਇਸੇ\DM_DMR ਯਾਦ\N_NN ਵਿਚ\PSP ਪ੍ਰਾਣ\N_NN ਤਿਆਗ\N_NN ਦਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਮੁੜ-ਮੁੜ\N_NN ਵੇਸਵਾ\N_NN ਦਾ\PSP ਜਨਮ\N_NN ਲੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4878	ਜੋ\CC_CCS ਮਨੁੱਖ\N_NN ਅੰਤ\RB ਵੇਲੇ\N_NN (\RD_SYM ਆਪਣੇ\PR_PRF )\RD_SYM ਪੁੱਤਰਾਂ\N_NN ਨੂੰ\PSP ਹੀ\RP_RPD ਯਾਦ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਪੁੱਤਰਾਂ\N_NN ਨੂੰ\PSP ਯਾਦ\N_NN ਕਰਦਾ-ਕਰਦਾ\V_VM_VF ਹੀ\RP_RPD ਮਰ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਸੂਰ\RB ਦੀ\PSP ਜੂਨੇ\N_NN ਮੁੜ-ਮੁੜ\N_NN ਜੰਮਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4879	ਜੋ\CC_CCS ਮਨੁੱਖ\N_NN ਅਖੀਰ\RB ਵੇਲੇ\RB (\RD_SYM ਆਪਣੇ\PR_PRF )\RD_SYM ਘਰ\N_NN ਮਹਿਲ-ਮਾੜੀਆਂ\N_NN ਦੇ\PSP ਹਾਉਕੇ\N_NN ਲੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਇਨ੍ਹਾਂ\PR_PRL ਹਾਉਕਿਆਂ\N_NN ਵਿਚ\PSP ਸਰੀਰ\N_NN ਛੱਡ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਮੁੜ-ਮੁੜ\RB ਪ੍ਰੇਤ\N_NN ਬਣਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4880	ਜੋ\CC_CCS ਮਨੁੱਖ\N_NN ਅੰਤ\RB ਸਮੇਂ\N_NN ਪਰਮਾਤਮਾ\N_NN ਨੂੰ\PSP ਯਾਦ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਇਸ\DM_DMR ਯਾਦ\N_NN ਵਿਚ\PSP ਟਿਕਿਆ\N_NN ਹੋਇਆ\V_VM_VF ਹੀ\RP_RPD ਚੋਲਾ\N_NN ਤਿਆਗਦਾ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਉਹ\PR_PRP ਮਨੁੱਖ\N_NN (\RD_SYM ਧਨ\N_NN ,\RD_PUNC ਇਸਤਰੀ\N_NN ,\RD_PUNC ਪੁੱਤਰ\N_NN ਤੇ\CC_CCD ਘਰ\N_NN ਆਦਿਕ\RP_CL ਦੇ\PSP ਮੋਹ\N_NN ਤੋਂ\PSP )\RD_SYM ਅਜਾਦ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਦੇ\PSP ਹਿਰਦੇ\N_NN ਵਿਚ\PSP ਪਰਮਾਤਮਾ\N_NN ਆਪ\PR_PRF ਆ\V_VM ਵੱਸਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4881	ਹਰ\QT_QTF ਇਕ\QT_QTC ਨੇ\PSP ਆਪਣੀ\PR_PRF ਇੱਛਾ\N_NN ਦੇ\PSP ਅਨੁਸਾਰ\PSP ਜੋ\DM_DMR ਅਨੇਕਾਂ\N_NN ਰੂਪਾਂ\N_NN ਵਿਚ\PSP ਪ੍ਰਗਟ\N_NN ਹੁੰਦੀ\V_VM_VF ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ਹੀ\RP_RPD ਜਨਮ\N_NN ਲੈਣੇ\V_VM_VINF ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਉਦੋਂ\DM_DMR ਤਕ\PSP ਜਦ\DM_DMR ਤਕ\PSP ਉਹ\PR_PRP ਆਪਣੇ\PR_PRF ਕਰਮਾਂ\N_NN ਦਾ\PSP ਫਲ\N_NN ਨਹੀਂ\RP_NEG ਭੋਗ\V_VM ਲੈਂਦਾ\V_VM_VF ।\RD_PUNC
PBRED4882	ਇਹ\DM_DMD ਵੀ\RP_RPD ਦੱਸਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCD ਬੰਦਾ\N_NN ਕਿਵੇਂ\DM_DMQ ਇਕ\QT_QTC ਜੂਨ\N_NNP ਤੋਂ\PSP ਦੂਜੀ\QT_QTO ਜੂਨ\N_NNP ਵਿਚ\PSP ਪ੍ਰਵੇਸ਼\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4883	ਬੰਦੇ\N_NN ਨੇ\PSP ਭਵਸਾਗਰ\N_NN ਤੋਂ\PSP ਕਿਵੇਂ\DM_DMQ ਬਾਹਰ\RB ਨਿਕਲਣਾ\V_VM_VINF ਹੈ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMR ਬਾਰੇ\N_NN ਵੀ\RP_RPD ਸੋਝੀ\N_NN ਦਿੱਤੀ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4884	ਸਾਰੰਸ਼\N_NN ਇਹ\DM_DMD ਹੈ\V_VAUX ਕਿ\CC_CCS ਮਨੁੱਖ\N_NN ਤ੍ਰਿਸ਼ਨਾ\N_NN ਦਾ\PSP ਸਤਾਇਆ\N_NN ਹੋਇਆ\V_VM_VF ਹੀ\RP_RPD ਚੌਰਾਸੀ\QT_QTC ਦੇ\PSP ਗੇੜ\N_NN ਵਿਚ\PSP ਪਿਆ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4885	ਨਾਰਾਇਣ\N_NNP ਨਿੰਦਸਿ\N_NN ਕਾਇ\N_NN ਭੂਲੀ\V_VM_VF ਗਵਾਰੀ\V_VM_VF ॥\RD_PUNC ਦੁਕਿ੍ਰਤੁ\N_NN ਸੁਕਿ੍ਰਤੁ\N_NN ਥਾਰੋ\N_NN ਕਰਮੁ\N_NN ਰੀ\N_NN ॥\RD_PUNC (\RD_SYM ਪੰਨਾ\N_NN 695\QT_QTC )\RD_SYM
PBRED4886	ਇਸ\DM_DMD ਸ਼ਬਦ\N_NN ਰਾਹੀਂ\PSP ਭਗਤ\N_NN ਜੀ\RP_INJ ਉਪਦੇਸ਼\N_NN ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਹੇ\N_NN ਮੂਰਖ\N_NN ਜਿੰਦੇ\N_NN !\RD_PUNC ਤੂੰ\PR_PRP ਪਰਮਾਤਮਾ\N_NN ਨੂੰ\PSP ਕਿਉਂ\PR_PRQ ਦੋਸ਼\N_NN ਦਿੰਦੀ\V_VM_VF ਹੈਂ\N_NN ?\RD_PUNC ਪਾਪ\N_NN ਪੁੰਨ\N_NN ਤੇਰਾ\PR_PRP ਆਪਣਾ\PR_PRF ਕੀਤਾ\V_VM_VF ਹੋਇਆ\V_VM_VF ਕੰਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4887	ਤਾਹੀਏਂ\CC_CCS ਤਾਂ\PSP ਮੈਂ\PR_PRP ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਸਿਮਰਦਾ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBRED4888	ਮੈਂ\PR_PRP ਪਰਮਾਤਮਾ\N_NN ਦੀ\PSP ਓਟ\N_NN ਹੀ\RP_RPD ਲੈਂਦਾ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBRED4889	ਆਪਣੇ\PR_PRF ਕੀਤੇ\V_VM_VF ਕਿਸੇ\DM_DMQ ਕਰਮ\N_NN ਕਰਕੇ\V_VM_VF ਆਏ\V_VM_VF ਦੁੱਖ\N_NN ਤੋਂ\PSP ਪ੍ਰਭੂ\N_NN ਨੂੰ\PSP ਦੋਸ਼\N_NN ਨਹੀਂ\RP_NEG ਦਿੰਦਾ\V_VM_VF ।\RD_PUNC
PBRED4890	ਭਗਤ\N_NN ਜੀ\RP_INJ ਦੀ\PSP ਵਿਚਾਰਧਾਰਾ\N_NN ਗੁਰਮਤਿ\N_NN ਦੇ\PSP ਅਨੁਕੂਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED4891	ਆਪ\PR_PRF ਨੇ\PSP ਪਿਛਲੇ\RB ਕੀਤੇ\V_VM_VF ਬੰਧਨਾਂ\N_NN ਤੋਂ\PSP ਖਲਾਸੀ\N_NN ਦਾ\PSP ਹੱਲ\N_NN ਪਰਮਾਤਮਾ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਜਪਣ\V_VM_VNF ਵਿਚ\PSP ਹੀ\RP_RPD ਦੱਸਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED4892	ਸੱਯਦ\N_NNP ਪੀਰ\N_NNP ਬੁੱਧੂ\N_NNP ਸ਼ਾਹ\N_NNP ਅਜੋਕੇ\RB ਸਮੇਂ\N_NN ਹਰਿਆਣੇ\N_NNP ਦੇ\PSP ਜ਼ਿਲ੍ਹਾ\N_NN ਅੰਬਾਲਾ\N_NNP ਦੇ\PSP ਕਸਬੇ\N_NN ਸਢੌਰਾ\N_NNP ,\RD_PUNC ਜਿਸ\PR_PRL ਨੂੰ\PSP ਪਹਿਲਾਂ\RB “ਸਾਧਵਾੜਾ”\N_NNP ਵੀ\RP_RPD ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਦਾ\PSP ਵਸਨੀਕ\N_NN ਸੀ\V_VAUX ।\RD_PUNC
PBRED4893	ਉਨ੍ਹਾਂ\PR_PRL ਦਾ\PSP ਜਨਮ\N_NN ਸਢੌਰੇ\N_NN ਦੇ\PSP ਰੱਜੇ-ਪੁੱਜੇ\V_VM_VNG ਪਰਵਾਰ\N_NN ਵਿਚ\PSP ਮਸ਼ਹੂਰ\JJ ਮੌਲਾਣਾ\N_NNP ਸੱਯਦ\N_NNP ਗ਼ੁਲਾਮ\N_NNP ਸ਼ਾਹ\N_NNP ਦੇ\PSP ਘਰ\N_NN 13\QT_QTC ਜੂਨ\N_NNP ,\RD_PUNC 1647\QT_QTC ਈ:\N_NN ਵਿਚ\PSP ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED4894	ਪੀਰ\N_NNP ਬੁੱਧੂ\N_NNP ਸ਼ਾਹ\N_NNP ਰੱਬੀ\N_NN ਰੰਗ\N_NN ਵਿਚ\PSP ਰੰਗਿਆ\V_VM_VF ਮਸਤ\JJ ਦੀਵਾਨਾ\JJ ਫਕੀਰ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBRED4895	ਭਗਤੀ\N_NN ਕਰਦਿਆਂ\V_VM_VF ਉਹ\PR_PRP ਪਰਮਾਤਮਾ\N_NN ਨਾਲ\PSP ਮਿਲਾਪ\N_NN ਲਈ\PSP ਉਤਸੁਕ\JJ ਅਤੇ\CC_CCD ਅਭਿਲਾਸ਼ੀ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBRED4896	ਪੀਰ\N_NNP ਬੁੱਧੂ\N_NNP ਸ਼ਾਹ\N_NNP ਦੇ\PSP ਮੁਰੀਦਾਂ\N_NN ਵਿਚ\PSP ਹਿੰਦੂ\N_NNP ਅਤੇ\CC_CCD ਮੁਸਲਮਾਨ\N_NNP ਦੋਵੇਂ\QT_QTO ਅਕੀਦਿਆਂ\N_NN ਵਾਲੇ\PSP ਲੋਕ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
