ID	Value
PBSPD4868	ਫੈਲਪਸ\N_NNP ਦਾ\PSP ਜਨਮ\N_NN ਜੂਨ\N_NNP 30\QT_QTC ,\RD_PUNC 1985\QT_QTC ਨੂੰ\PSP ਬਾਲਟੀਮੋਰ\N_NNP ਸ਼ਹਿਰ\N_NN ਨੇੜੇ\RB ਮੈਰੀਲੈਂਡ\N_NNP ’ਚ\PSP ਇਕ\QT_QTC ਸਾਧਾਰਨ\JJ ਪਰਿਵਾਰ\N_NN ’ਚ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4869	ਉਸ\PR_PRP ਦਾ\PSP ਪੂਰਾ\JJ ਨਾਲ\PSP ਮਾਈਕਲ\N_NNP ਫਰੈਡ\N_NNP ਫੈਲਪਸ\N_NNP ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4870	ਫੈਲਪਸ\N_NNP ਦੋ\QT_QTC ਭੈਣਾਂ\N_NN ਹਿਲੇਰੀ\N_NNP ਤੇ\CC_CCD ਵਟਨੀ\N_NNP ਤੋਂ\PSP ਛੋਟਾ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4871	ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਟਾਊਸਨ\N_NNP ਦੇ\PSP ਹਾਈ\JJ ਸਕੂਲ\N_NN ਤੋਂ\PSP ਗਰੈਜੂਏਸ਼ਨ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD4872	ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਸਪੋਰਟਸ\N_NN ਮਾਰਕੀਟਿੰਗ\N_NN ਐਂਡ\N_NN ਮੈਨੇਜਮੈਂਟ\N_NN ਦੇ\PSP ਚਾਰ\QT_QTC ਸਾਲਾ\N_NN ਕੋਰਸ\N_NN ਲਈ\PSP ਐਨ\N_NNP ਆਰਥਰ\N_NNP ਦੀ\PSP ਮਿਸ਼ੀਗਨ\N_NNP ਯੂਨੀਵਰਸਿਟੀ\N_NNP ’ਚ\PSP ਪੜ੍ਹਾਈ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD4873	ਛੇ\QT_QTC ਫੁੱਟ\N_NN ਪੰਜ\QT_QTC ਇੰਚ\N_NN ਲੰਮੇ\JJ ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਕੌਮਾਂਤਰੀ\JJ ਖੇਡ\N_NN ਮੁਕਾਬਲਿਆਂ\N_NN ’ਚ\PSP 71\QT_QTC ਮੈਡਲ\N_NN ਜਿੱਤੇ\V_VM ਹਨ\V_VAUX ਜਿਨ੍ਹਾਂ\PR_PRL ’ਚੋਂ\PSP 39\QT_QTC ਵਿਸ਼ਵ\N_NN ਰਿਕਾਰਡ\N_NN ਬਣੇ\V_VM_VF ।\RD_PUNC
PBSPD4874	ਅਮਰੀਕੀ\N_NNP ਤੈਰਾਕ\N_NN ਫੈਲਪਸ\N_NNP ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਰੂਸ\N_NNP ਦੀ\PSP ਜਿਮਨਾਸਟ\N_NN ਲਾਰੀਸਾ\N_NNP ਲਾਤਿਯਾਨੀਨਾ\N_NNP ਨੇ\PSP ਓਲੰਪਿਕ\N_NNP ਖੇਡਾਂ\N_NNP ਦੇ\PSP ਤਿੰਨ\QT_QTC ਅਡੀਸ਼ਨਾਂ\N_NN ’ਚ\PSP 9\QT_QTC ਸੋਨੇ\N_NN ਦੇ\PSP ,\RD_PUNC 5\QT_QTC ਚਾਂਦੀ\N_NN ਦੇ\PSP ਤੇ\CC_CCD 4\QT_QTC ਤਾਂਬੇ\N_NN ਦੇ\PSP ਤਗਮਿਆਂ\N_NN ਸਮੇਤ\RB ਕੁੱਲ\QT_QTF 18\QT_QTC ਮੈਡਲ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਆਪਣੀ\PR_PRF ਝੰਡੀ\N_NN ਗੱਡੀ\V_VM ਹੋਈ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBSPD4875	ਪਰ\CC_CCS ਲੰਡਨ\N_NNP -\RD_PUNC 2012\QT_QTC ਓਲੰਪਿਕ\N_NNP ’ਚ\PSP ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਰੂਸਣ\JJ ਵਲੋਂ\PSP ਜਿੱਤੇ\V_VM 18\QT_QTC ਤਗਮਿਆਂ\N_NN ’ਤੇ\RB ਪਾਣੀ\N_NN ਫੇਰਦਿਆਂ\V_VM_VF 22\QT_QTC ਤਗਮੇ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਨਵਾਂ\JJ ਮੀਲ\N_NN ਪੱਥਰ\N_NN ਗੱਡ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4876	ਬੈਸਟ\JJ ਤੈਰਾਕ\N_NN ਹੋਣ\V_VM_VINF ਦੇ\PSP ਨਾਲ\PSP ਫੈਲਪਸ\N_NNP ਇਕ\QT_QTC ਸਮਾਜ\N_NN ਸੇਵਕ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4877	ਦਸ\QT_QTC ਲੱਖ\QT_QTC ਡਾਲਰ\N_NN ਖਰਚ\V_VM ਕੇ\V_VM_VNF ਉਸ\PR_PRP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਸ਼ਹਿਰ\N_NN ਮਾਈਕਲ\N_NNP ਫੈਲਪਸ\N_NNP ਫਾਊਂਡੇਸ਼ਨ\N_NNP ਇਸ\PR_PRP ਲਈ\PSP ਬਣਾਈ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਜੋ\DM_DMR ਨੌਜਵਾਨ\N_NN ਚੰਗੇ\JJ ਤੈਰਾਕ\N_NN ਜਾਂ\CC_CCD ਹੋਰ\RB ਖੇਡਾਂ\N_NN ਦੇ\PSP ਖਿਡਾਰੀ\N_NN ਬਣਨ\V_VM_VINF ।\RD_PUNC
PBSPD4878	ਲੰਡਨ\N_NNP ਓਲੰਪਿਕ\N_NNP -\RD_PUNC 2012\QT_QTC ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਨਿੱਜੀ\JJ ਓਲੰਪਿਕ\N_NNP ਸੋਨ\N_NN ਤਗਮਿਆਂ\N_NN ਦੀ\PSP 18\QT_QTC ਕਰਕੇ\V_VM_VNF ਲਾਰੀਸਾ\N_NNP ਅਮਰੀਕੀ\N_NNP ਤੈਰਾਕ\N_NN ਮਾਰਕ\N_NNP ਸਪੀਟਜ਼\N_NNP ਫਿਨਲੈਂਡ\N_NNP ਦੇ\PSP ਲੰਮੀਆਂ\JJ ਦੌੜਾਂ\N_NN ਦੇ\PSP ਰੇਸਰ\N_NN ਪਾਵੋ\N_NNP ਨੁਰਮੀ\N_NNP ਅਤੇ\CC_CCD ਅਮਰੀਕੀ\N_NNP ਫੱਰਾਟਾ\JJ ਦੌੜਾਕ\N_NN ਕਾਰਲ\N_NNP ਲੂਈਸ\N_NNP ਵੱਲੋਂ\PSP ਓਲੰਪਿਕ\N_NNP ਖੇਡਾਂ\N_NNP ’ਚ\PSP ਕਰਮਵਾਰ\N_NN ਜਿੱਤੇ\V_VM 9\QT_QTC ਸੋਨ\N_NN ਤਗਮਿਆਂ\N_NN ਦੇ\PSP ਰਿਕਾਰਡ\N_NN ਨੂੰ\PSP ਬੀਟ\N_NN ਵੀ\RP_RPD ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD4879	ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਆਪਣਾ\PR_PRF ਖੇਡ\N_NN ਕਰੀਅਰ\N_NN 15\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ’ਚ\PSP ਉਦੋਂ\RB ਸ਼ੁਰੂ\RB ਕੀਤਾ\V_VM_VF ਜਦੋਂ\PR_PRL ਉਸ\PR_PRP ਨੂੰ\PSP ਸਿਡਨੀ\N_NNP -\RD_PUNC 2000\QT_QTC ਓਲੰਪਿਕ\N_NNP ਲਈ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਚੋਣ\N_NN ਅਮਰੀਕੀ\N_NNP ਲਈ\PSP ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ।\RD_PUNC
PBSPD4880	ਪਰ\CC_CCS ਪਹਿਲੇ\QT_QTO ਹੀ\RP_RPD ਓਲੰਪਿਕ\N_NNP ਮੁਕਾਬਲੇ\N_NN ’ਚ\PSP ਉਸ\PR_PRP ਦੇ\PSP ਪੱਲੇ\N_NN ਨਿਰਾਸ਼ਾ\N_NN ਹੀ\RP_RPD ਪਈ\V_VM_VF ।\RD_PUNC
PBSPD4881	ਪਰ\CC_CCS ਓਲੰਪਿਕ\N_NNP ਖੇਡਾਂ\N_NN ’ਚ\PSP ਸਭ\RB ਤੋਂ\PSP ਛੋਟੀ\JJ ਉਮਰ\N_NN ਦੇ\PSP ਤੈਰਾਕ\N_NN ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਹਾਰ\N_NN ਨਹੀਂ\RP_NEG ਮੰਨੀ\V_VM_VF ।\RD_PUNC
PBSPD4882	ਆਪਣੇ\PR_PRF ਖੇਡ\N_NN ਕਰੀਅਰ\N_NN ਦੇ\PSP ਦੂਜੇ\QT_QTO ਓਲੰਪਿਕ\N_NNP ਅਡੀਸ਼ਨ\N_NN ਏਥਨਜ਼\N_NN ’ਚ\PSP ਪਾਣੀ\N_NN ’ਚ\PSP ਭੂਚਾਲ\N_NN ਲਿਆਉਂਦਿਆਂ\V_VM_VF 100\QT_QTC ਮੀਟਰ\N_NN ਬਟਰਫਲਾਈ\N_NN ’ਚ\PSP 51.25\QT_QTC ਸੈਕਿੰਡ\N_NN ,\RD_PUNC 200\QT_QTC ਮੀਟਰ\N_NN ਬਟਰਫਲਾਈ\N_NN 1.54.04\QT_QTC ਸੈਕਿੰਡ\N_NN ,\RD_PUNC 200\QT_QTC ਮੀਟਰ\N_NN ਵਿਅਕਤੀਗਤ\JJ ਮੈਡਲੇ\N_NN 1.57.14\QT_QTC ਸੈਕਿੰਡ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਨਾਲ\PSP ਓਲੰਪਿਕ\N_NNP ਕੀਰਤੀਮਾਨ\N_NN ਸਥਾਪਤ\V_VM ਕਰਕੇ\V_VM_VNF ਸੋਨ\N_NN ਤਗਮੇ\N_NN ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਜਿੱਤੇ\V_VM ਸਗੋਂ\CC_CCS 400\QT_QTC ਮੀਟਰ\N_NN ਵਿਅਕਤੀਗਤ\JJ ਮੈਡਲੇ\N_NN 4.08.26\QT_QTC ਸੈਕਿੰਡ\N_NN ,\RD_PUNC 4\QT_QTC ਗੁਣਾਂ\N_NN 400\QT_QTC ਮੀਟਰ\N_NN ਮੈਡਲੇ\N_NN ਰਿਲੇਅ\N_NN 3.30.68\QT_QTC ਸੈਕਿੰਡ\N_NN ਨਾਲ\PSP ਤੈਰ\V_VM ਕੇ\V_VM_VNF ਵਿਸ਼ਵ\N_NN ਰਿਕਾਰਡ\N_NN ਬਣਾਉਂਦਿਆਂ\V_VM_VF ਸੁਨਹਿਰੀ\JJ ਤਗਮਿਆਂ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਹੱਥ\N_NN ਮਿਲਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD4883	ਇਸੇ\PR_PRP ਹੀ\RP_RPD ਓਲੰਪਿਕ\N_NNP ਅਡੀਸ਼ਨ\N_NN ’ਚ\PSP 4\QT_QTC ਗੁਣਾਂ\N_NN 200\QT_QTC ਮੀਟਰ\N_NN ਫਰੀ\N_NN ਸਟਾਈਲ\N_NN ਰਿਲੇਅ\N_NN ’ਚ\PSP ਸੋਨੇ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਅਤੇ\CC_CCD 200\QT_QTC ਮੀਟਰ\N_NN ਫਰੀ\N_NN ਸਟਾਈਲ\N_NN ਅਤੇ\CC_CCD 4\QT_QTC ਗੁਣਾਂ\N_NN 100\QT_QTC ਮੀਟਰ\N_NN ਫਰੀ\N_NN ਸਟਾਈਲ\N_NN ’ਚ\PSP ਦੋ\QT_QTC ਤਾਂਬੇ\N_NN ਦੇ\PSP ਤਗਮੇ\N_NN ਹਾਸਲ\V_VM ਕਰਕੇ\V_VM_VNF ਆਪਣੇ\PR_PRF ਓਲੰਪਿਕ\N_NNP ਖੇਡ\N_NN ਕਰੀਅਰ\N_NN ’ਚ\PSP ਅੱਠ\QT_QTC ਮੈਡਲ\N_NN ਜਿੱਤਣ\V_VM_VINF ਦਾ\PSP ਵੱਡਾ\JJ ਖੇਡ\N_NN ਕਾਰਨਾਮਾ\N_NN ਕਰਕੇ\V_VM_VNF ਰੂਸ\N_NNP ਦੇ\PSP ਜਿਮਨਾਸਟ\N_NN ਐਲਿਕਸੈਂਡਰ\N_NNP ਦੀਤਿਆਤਿਨ\N_NNP ਵਲੋਂ\PSP ਮਾਸਕੋ\N_NNP -\RD_PUNC 1980\QT_QTC ਓਲੰਪਿਕ\N_NNP ’ਚ\PSP ਜਿੱਤੇ\V_VM ਅੱਠ\QT_QTC ਮੈਡਲ\N_NN ਦੀ\PSP ਬਰਾਬਰੀ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD4884	ਪੇਇਚਿੰਗ\N_NNP -\RD_PUNC 2008\QT_QTC ਓਲੰਪਿਕ\N_NNP ’ਚ\PSP ਫੈਲਪਸ\N_NNP ਨੇ\PSP 100\QT_QTC ਮੀਟਰ\N_NN ਬਟਰਫਲਾਈ\N_NN 50.58\QT_QTC ਸੈਕਿੰਡ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਨਾਲ\PSP ਤੈਅ\V_VM ਕਰਕੇ\V_VM_VNF ਏਥਨਜ਼\N_NNP ਓਲੰਪਿਕ\N_NNP ’ਚ\PSP ਬਣਾਇਆ\V_VM_VF ਆਪਣਾ\PR_PRF ਰਿਕਾਰਡ\N_NN ਹੀ\RP_RPD ਸੁਧਾਰਿਆ\V_VM ।\RD_PUNC
PBSPD4885	ਫੈਲਪਸ\N_NNP ਨੇ\PSP 2004\QT_QTC ’ਚ\PSP ਆਸਟਰੇਲੀਆ\N_NNP ਦੇ\PSP ਇਆਨ\N_NNP ਥੋਰਪੇ\N_NNP ਵਲੋਂ\PSP ਸਿਰਜੇ\V_VM 200\PSP ਸੌ\QT_QTC ਤੇ\CC_CCD 400\QT_QTC ਮੀਟਰ\N_NN ’ਚ\PSP ਸੰਸਾਰ\N_NN ਰਿਕਾਰਡ\N_NN ਭੰਗ\N_NN ਕਰਕੇ\V_VM_VNF ਦੋਵੇਂ\QT_QTC ਤੈਰਾਕੀ\N_NN ਇਵੈਂਟਸ\N_NN ’ਚ\PSP ਨਵੇਂ\JJ ਆਲਮੀ\N_NNP ਕੀਰਤੀਮਾਨ\N_NN ਵੀ\RP_RPD ਸਥਾਪਤ\V_VM ਕੀਤੇ\V_VM_VF ।\RD_PUNC
PBSPD4886	ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਪੇਇਚਿੰਗ\N_NNP ’ਚ\PSP ਆਪਣੇ\PR_PRF ਹੀ\RP_RPD ਦੇਸ਼\N_NN ਦੇ\PSP ਤੈਰਾਕ\N_NN ਮਾਰਕ\N_NNP ਸਪੀਟਜ਼\N_NNP ਵੱਲੋਂ\PSP 32\QT_QTC ਸਾਲ\N_NN ਪਹਿਲਾਂ\RB ਮਿਊਨਖ\N_NNP ਓਲੰਪਿਕ\N_NNP ’ਚ\PSP ਜਿੱਤੇ\V_VM ਸੱਤ\QT_QTC ਗੋਲਡ\N_NN ਮੈਡਲਾਂ\N_NN ਦੇ\PSP ਰਿਕਾਰਡ\N_NN ਨੂੰ\PSP ਤੋੜ\V_VM ਕੇ\V_VM_VNF ਇਕ\QT_QTC ਓਲੰਪਿਕ\N_NN ’ਚ\PSP ਸਭ\RB ਤੋਂ\PSP ਵੱਧ\JJ ਸੋਨ\N_NN ਤਗਮੇ\N_NN ਜਿੱਤਣ\V_VM_VINF ਦਾ\PSP ਨਵਾਂ\JJ ਖੇਡ\N_NN ਇਤਿਹਾਸ\N_NN ਵੀ\RP_RPD ਸਿਰਜਿਆ\V_VM ।\RD_PUNC
PBSPD4887	ਲੰਡਨ\N_NNP -\RD_PUNC 2012\QT_QTC ਓਲੰਪਿਕ\N_NNP ਮੁਕਾਬਲੇ\N_NN ’ਚ\PSP ਮਾਈਕਲ\N_NNP ਫੈਲਪਸ\N_NNP ਚੌਥੀ\QT_QTO ਵਾਰ\RB ਓਲੰਪਿਕ\N_NNP ਖੇਡ\N_NNP ਅਡੀਸ਼ਨ\N_NN ਨਿੱਤਰਿਆ\V_VM ।\RD_PUNC
PBSPD4888	ਲੰਡਨ\N_NNP ’ਚ\PSP ਫੈਲਪਸ\N_NNP ਨੇ\PSP 100\QT_QTC ਮੀਟਰ\N_NN ਬਟਰਫਲਾਈ\N_NN ,\RD_PUNC 200\QT_QTC ਮੀਟਰ\N_NN ਵਿਅਕਤੀਗਤ\JJ ਮੈਡਲ\N_NN ,\RD_PUNC ਚਾਰ\QT_QTC ਗੁਣਾਂ\N_NN 200\QT_QTC ਮੀਟਰ\N_NN ਫਰੀ\N_NN ਸਟਾਈਲ\N_NN ਰਿਲੇਅ\N_NN ਤੇ\CC_CCD 4\QT_QTC ਗੁਣਾਂ\N_NN 100\QT_QTC ਮੀਟਰ\N_NN ਮੈਡਲੇ\N_NN ਰਿਲੇਅ\N_NN ’ਚ\PSP ਓਲੰਪਿਕ\N_NNP ਤੇ\CC_CCD ਸੰਸਾਰ\N_NN ਰਿਕਾਰਡ\N_NN ਬਣਾਉਣ\V_VM_VINF ਵਾਲੇ\PSP ਤੈਰਾਕ\N_NN ਮਾਈਕਲ\N_NNP ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਤੀਜੀ\QT_QTO ਵਾਰ\RB ਸੋਨ\N_NN ਤਗਮੇ\N_NN ਹਾਸਲ\V_VM ਕਰਕੇ\V_VM_VNF ਦਰਸਾ\V_VM ਦਿੱਤਾ\V_VM_VF ਕਿ\CC_CCS ਅਸੰਭਵ\JJ ਨੂੰ\PSP ਸੰਭਵ\JJ ਕਰਨਾ\V_VM_VINF ਉਸ\PR_PRP ਵਰਗੇ\RB ਖਿਡਾਰੀ\N_NN ਲਈ\PSP ਬਾਂਏਂ\N_NN ਹੱਥ\N_NN ਦਾ\PSP ਕੰਮ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4889	ਲੰਡਨ\N_NNP ਓਲੰਪਿਕ\N_NNP ’ਚ\PSP ਫੇਲਪਸ\N_NNP ਨੇ\PSP ਦੋ\QT_QTC ਚਾਂਦੀ\N_NN ਦੇ\PSP ਤਗਮੇ\N_NN ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਆਪਣੇ\PR_PRF ਖਾਤੇ\N_NN ’ਚ\PSP ਓਲੰਪਿਕ\N_NNP ਦੇ\PSP 22\QT_QTC ਮੈਡਲ\N_NN ਜਮਾਂ\N_NN ਕਰਕੇ\V_VM_VNF ਓਲੰਪਿਕ\N_NNP ਖੇਡਾਂ\N_NNP ਦੇ\PSP ਇਤਿਹਾਸ\N_NN ’ਚ\PSP ਕਿਸੇ\DM_DMQ ਵੀ\RP_RPD ਖਿਡਾਰੀ\N_NN ਵਲੋਂ\PSP ਜਿੱਤੇ\N_NN ਤਗਮੇ\N_NN ਇਕ\QT_QTC ਕੀਰਤੀਮਾਨ\N_NN ਬਣ\V_VM ਗਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4890	ਫੈਲਪਸ\N_NNP ਨੇ\PSP ਲੰਡਨ\N_NNP ਓਲੰਪਿਕ\N_NNP ਵੇਲੇ\N_NN ਐਲਾਨ\N_NN ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX ਕਿ\CC_CCS ਹੁਣ\RB ਉਸ\PR_PRP ਦਾ\PSP ਖੇਡ\N_NN ਸਫਰ\N_NN ਖਤਮ\RB ਹੋ\V_VM_VNF ਚੁੱਕਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4891	ਪਰ\CC_CCS ਹੁਣ\RB ਕਨਸੋਆਂ\N_NN ਆਈਆਂ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਰੀਉ\N_NNP ਓਲੰਪਿਕ\N_NNP 2016\QT_QTC ਲਈ\PSP ਫੇਰ\RB ਖੇਡ\N_NN ਹਥਿਆਰ\N_NN ਚੁੱਕਣ\V_VM_VINF ਦਾ\PSP ਮਨ\N_NN ਬਣਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4892	ਆਪਣੇ\PR_PRF ਚੌਥੇ\QT_QTO ਓਲੰਪਿਕ\N_NNP ਅਡੀਸ਼ਨ\N_NN ’ਚ\PSP ਫੈਲਪਸ\N_NNP ਭਾਵੇਂ\RB ਆਪਣੇ\PR_PRF ਵਲੋਂ\PSP ਜਿੱਤੇ\JJ 22\QT_QTC ਓਲੰਪਿਕ\N_NNP ਤਗਮਿਆਂ\N_NN ’ਚ\PSP ਵਾਧਾ\N_NN ਕਰੇਗਾ\V_VM_VF ਜਾਂ\CC_CCD ਨਹੀਂ\RP_NEG ਪਰ\CC_CCS ਖੇਡ\N_NN ਪ੍ਰੇਮੀ\N_NN ਤੈਰਾਕੀ\N_NN ਦੇ\PSP ਬਾਦਸ਼ਾਹ\N_NN ਮਾਈਕਲ\N_NNP ਫੈਲਪਸ\N_NNP ਨੂੰ\PSP ਇਕ\QT_QTC ਵਾਰ\RB ਫੇਰ\RB ‘\RD_PUNC ਫਲਾਇੰਗ\N_NN ਫਿਸ਼\N_NN ’\RD_PUNC ਬਣਿਆ\V_VM_VF ਵੇਖਣਾ\V_VM ਚਾਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSPD4893	ਖੇਡਾਂ\N_NN ਮਨੁੱਖ\N_NN ਦੇ\PSP ਜੀਵਨ\N_NN ਦਾ\PSP ਜ਼ਰੂਰੀ\RB ਅੰਗ\N_NN ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD4894	ਵੱਖ-ਵੱਖ\RB ਖੇਡਾਂ\N_NN ਦੀ\PSP ਉਤਪਤੀ\N_NN ਸੰਸਾਰ\N_NN ਦੇ\PSP ਵੱਖ-ਵੱਖ\RB ਦੇਸ਼ਾਂ\N_NN ’ਚੋਂ\PSP ਹੋਈ\V_VM_VF ।\RD_PUNC
PBSPD4895	ਕ੍ਰਿਕਟ\N_NN ਦਾ\PSP ਜਨਮ\N_NN ਦਾਤਾ\N_NN ਜੇ\DM_DMR ਇੰਗਲੈਂਡ\N_NNP ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਹਾਕੀ\N_NN ਦਾ\PSP ਜਨਮਦਾਤਾ\N_NN ਹੋਣ\V_VM_VINF ਦਾ\PSP ਹੱਕ\N_NN ਭਾਰਤ\N_NNP ਨੂੰ\PSP ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਥੇ\RB ਪੰਜਾਬੀਆਂ\N_NNP ਮਾਂ\N_NN ਖੇਡ\N_NN ਕਬੱਡੀ\N_NN ਹੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBSPD4896	ਇਤਿਹਾਸ\N_NN ਗਵਾਹ\N_NN ਹੈ\V_VAUX ਜਦੋਂ\PR_PRL ਕਿਸੇ\DM_DMD ਖੇਡ\N_NN ਦਾ\PSP ਆਪਣੇ\PR_PRF ਮੂਲ\JJ ਦੇਸ਼\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਪਸਾਰ\N_NN ਹੋਇਆ\V_VM_VF ਤਾਂ\CC_CCS ਉਸ\PR_PRP ਨੂੰ\PSP ਸੰਸਾਰ\N_NN ਦੇ\PSP ਹੋਰਨਾਂ\RB ਦੇਸ਼ਾਂ\N_NN ਦੇ\PSP ਲੋਕਾਂ\N_NN ਨੇ\PSP ਅਪਣਾਇਆ\V_VM ਦੇ\PSP ਉਹ\PR_PRP ਪੂਰੇ\JJ ਸੰਸਾਰ\N_NN ਦੀ\PSP ਖੇਡ\N_NN ਬਣ\V_VM ਗਈ\V_VM_VF ।\RD_PUNC
PBSPD4897	ਪੰਜਾਬੀਆਂ\N_NNP ਦੀ\PSP ਖੇਡ\N_NN ਕਬੱਡੀ\N_NN ਦੇ\PSP ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ਹੋਣ\V_VM_VINF ਤੋਂ\PSP ਬਾਅਦ\RB ਇਸ\DM_DMD ਖੇਡ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਸੰਸਾਰ\N_NN ਦੂਸਰੇ\QT_QTO ਦੇਸ਼ਾਂ\N_NN ਦੇ\PSP ਲੋਕਾਂ\N_NN ਨੇ\PSP ਅਪਣਾਇਆ\V_VM ।\RD_PUNC
PBSPD4898	ਅਜਿਹੀ\RB ਹੀ\RP_RPD ਇਕ\QT_QTC ਡੈਨਮਾਰਕ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਦਾ\PSP ਜਾਫੀ\N_NN ਕਪਤਾਨ\N_NN ਮਿਲਾਨ\N_NNP ਬੋਦੀ\N_NNP ਸਿਲਵਾ\N_NNP ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਨੇ\PSP ਚੌਥੇ\QT_QTO ਵਿਸ਼ਵ\N_NNP ਕਬੱਡੀ\N_NNP ਕੱਪ\N_NNP ਵਿਚ\PSP ਡੈਨਮਾਰਕ\N_NNP ਦੀ\PSP ਟੀਮ\N_NN ਦੀ\PSP ਅਗਵਾਈ\N_NN ਕਰਦੇ\V_VM_VF ਹੋਏ\V_VM_VF ਵਿਸ਼ਵ\N_NN ਕੱਪ\N_NN ’ਚ\PSP ਕਈ\DM_DMQ ਪੰਜਾਬੀ\N_NNP ਮੂਲ\JJ ਦੇ\PSP ਵਿਦੇਸ਼ੀ\JJ ਖਿਡਾਰੀਆਂ\N_NN ਨੂੰ\PSP ਜੱਫੇ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਆਪਣਾ\PR_PRF ਦਮ-ਖਮ\N_NN ਦਿਖਾਇਆ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
