ID	Value
PBHED880	ਮਰੀਜ਼ਾਂ\N_NN ਨੂੰ\PSP ਬਾਈਪਾਸ\N_NN ਸਰਜਰੀ\N_NN ਤੋਂ\PSP ਬਚਾਉਣ\N_NN ਲਈ\PSP ਐਡਵਾਂਸ\N_NN ਮੈਡੀਕਲ\N_NN ਟਰੀਟਮੈਂਟ\N_NN ਤੇ\CC_CCD ਈ.\N_NN ਸੀ.\N_NN ਪੀ.\N_NN ਤਕਨੀਕ\N_NN ਦੇ\PSP ਸਸਤੇ\N_NN ਤੇ\CC_CCD ਸੁਰੱਖਿਅਤ\N_NN ਇਲਾਜ\N_NN ਉਪਲਬਧ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBHED881	ਇਹ\DM_DMD ਦੋਵੇਂ\RB ਇਲਾਜ\N_NN ਯੂ.\N_NN ਐਸ.\N_NN ਐਫ.\N_NN ਡੀ.\N_NN ਏ.\N_NN ਤੇ\CC_CCD ਯੂਰੋਪੀਅਨ\N_NN ਹਾਰਟ\N_NN ਸੁਸਾਇਟੀ\N_NN ਵਲੋਂ\PSP ਪ੍ਰਮਾਣਿਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBHED882	ਐਡਵਾਂਸ\N_NN ਮੈਡੀਕਲ\N_NN ਟਰੀਟਮੈਂਟ\N_NN ਤੇ\CC_CCD ਈ.\N_NN ਸੀ.\N_NN ਪੀ.\N_NN :\RD_PUNC ਐਡਵਾਂਸ\N_NN ਮੈਡੀਕਲ\N_NN ਟਰੀਟਮੈਂਟ\N_NN ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਬਿਲਕੁਲ\RB ਇਕ\RB ਨਵਾਂ\JJ ਇਲਾਜ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBHED883	ਪਰ\CC_CCD ਡਾਕਟਰ\N_NN ਇਸ\DM_DMD ਨੂੰ\PSP ਵਧੇਰੇ\RB ਤਰਜੀਹ\N_NN ਇਸ\DM_DMD ਲਈ\PSP ਨਹੀਂ\RP_NEG ਦਿੰਦੇ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਹ\DM_DMD ਇਲਾਜ\N_NN ਬਹੁਤ\RB ਸਸਤਾ\JJ ਤੇ\CC_CCD ਸਿਰਫ਼\RB ਦਵਾਈਆਂ\N_NN ਨਾਲ\PSP ਹੀ\RP_RPD ਕੀਤਾ\V_VM_VF ਜਾ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED884	ਇਸ\DM_DMD ਇਲਾਜ\N_NN ਦੁਆਰਾ\PSP ਮਰੀਜ਼\N_NN ਦਾ\PSP ਭਾਰ\N_NN ਘਟਾ\RB ਕੇ\V_VM_VINF ਤੇ\CC_CCD ਉਸ\PR_PRP ਦੇ\PSP ਐਲ.\N_NN ਡੀ.\N_NN ਐਲ.\N_NN ਨੂੰ\PSP 70\QT_QTC ਮਿਲੀਗ੍ਰਾਮ\N_NN ਤੋਂ\PSP ਹੇਠਾਂ\RB ਰੱਖ\V_VM_VF ਕੇ\V_VM_VINF ਸਟੈਂਟਾਂ\N_NN ਤੋਂ\PSP ਬਿਹਤਰ\N_NN ਤੇ\CC_CCD ਬਾਈਪਾਸ\N_NN ਜਿੰਨੀ\RB ਸਫ਼ਲਤਾ\N_NN ਪ੍ਰਾਪਤ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED885	ਈ.\N_NN ਸੀ.\N_NN ਪੀ.\N_NN ਦੁਆਰਾ\PSP ਦਿਲ\N_NN ਦੀਆਂ\PSP ਬੰਦ\RB ਨਾੜੀਆਂ\N_NN ਨੂੰ\PSP ਬਗੈਰ\RB ਬੇਹੋਸ਼\JJ ਕੀਤਿਆਂ\V_VM_VNF ,\RD_PUNC ਬਗੈਰ\RB ਕਿਸੇ\DM_DMQ ਚੀਰ-ਫਾੜ\RB ,\RD_PUNC ਬਗੈਰ\RB ਹਸਪਤਾਲ\N_NN ਦਾਖ਼ਲ\N_NN ਕੀਤਿਆਂ\V_VM_VF ਖੋਲਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED886	ਇਸ\DM_DMD ਦਾ\PSP ਸਟੈਂਟਾਂ\N_NN ਤੇ\CC_CCD ਬਾਈਪਾਸ\N_NN ਨਾਲੋਂ\PSP ਖਰਚ\N_NN ਅੱਧਾ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBHED887	ਬਾਈਪਾਸ\N_NN ਜਾਂ\CC_CCD ਸਟੈਂਟ\N_NN ਦੁਆਰਾ\PSP ਇਲਾਜ\N_NN ਮਰੀਜ਼\N_NN ਦੀ\PSP ਜ਼ਿੰਦਗੀ\N_NN ਵਿਚ\PSP ਇਕ-ਦੋ\RB ਵਾਰ\RB ਹੀ\RP_RPD ਹੋ\V_VAUX ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਮਰੀਜ਼\N_NN ਈ.\N_NN ਸੀ.\N_NN ਪੀ.\N_NN ਰਾਹੀਂ\CC_CCD ਜਿੰਨੀ\RB ਵਾਰ\RB ਮਰਜ਼ੀ\N_NN ਇਲਾਜ\N_NN ਕਰਵਾ\V_VM_VF ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED888	ਇਹ\DM_DMD ਇਲਾਜ\N_NN ਹਰੇਕ\PR_PRQ ਮਰੀਜ਼\N_NN ਲਈ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBHED889	ਇਸ\DM_DMD ਨਾਲ\PSP ਪੰਜ\RB ਦਿਨ\N_NN ਦੇ\PSP ਵਿਚ\PSP ਮਰੀਜ਼\N_NN ਦੀ\PSP ਛਾਤੀ\N_NN ਦੀ\PSP ਦਰਦ\N_NN ਤੇ\CC_CCD ਸਾਹ\N_NN ਦੀ\PSP ਤਕਲੀਫ਼\N_NN ਠੀਕ\RB ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED890	ਮਰੀਜ਼\N_NN ਜ਼ਿਆਦਾ\RB ਚੱਲਣ\V_VM_VF ਲੱਗ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਕੰਮ\N_NN `\RD_PUNC ਤੇ\CC_CCD ਵਾਪਸੀ\N_NN ਜਲਦੀ\RB ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED891	ਹਾਰਟ\N_NN ਅਟੈਕ\N_NN ,\RD_PUNC ਬਾਈਪਾਸ\N_NN ਜਾਂ\CC_CCD ਸਟੈਂਟਾਂ\N_NN ਦੀ\PSP ਚਿੰਤਾ\N_NN ਖ਼ਤਮ\N_NN ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED892	ਜਦੋਂ\PR_PRL ਮਰੀਜ਼\N_NN ਦੀ\PSP ਬਾਈਪਾਸ\N_NN ਸਰਜਰੀ\N_NN ਫੇਲ\N_NN ਹੋ\V_VAUX ਜਾਵੇ\V_VM_VF |\RD_PUNC
PBHED893	ਜਾਂ\CC_CCD ਸਟੈਂਟ\N_NN ਬੰਦ\N_NN ਹੋ\V_VAUX ਜਾਣ\V_VM_VF ,\RD_PUNC ਉਸ\PR_PRP ਨੂੰ\PSP ਹਰ\PR_PRQ ਪਾਸੇ\RB ਤੋਂ\PSP ਜਵਾਬ\N_NN ਮਿਲ\V_VM_VF ਜਾਵੇ\N_NN |\RD_PUNC
PBHED894	ਉਸ\PR_PRP ਕੋਲ\PSP ਕੋਈ\DM_DMQ ਹੋਰ\DM_DMQ ਚਾਰਾ\N_NN ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF |\RD_PUNC
PBHED895	ਤਾਂ\CC_CCD ਅਜਿਹੀ\PR_PRL ਹਾਲਤ\N_NN ਵਿਚ\PSP ਸਿਰਫ਼\RB ਈ.\N_NN ਸੀ.\N_NN ਪੀ.\N_NN ਹੀ\RP_RPD ਮਰੀਜ਼\N_NN ਦੀ\PSP ਜਾਨ\N_NN ਨੂੰ\PSP ਬਚਾ\V_VM_VF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED896	ਬਵਾਸੀਰ\N_NN ਇਕ\RB ਆਮ\RB ਕਲਿਨੀਕਲ\N_NN ਸਮੱਸਿਆ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBHED897	ਕਈਆਂ\DM_DMQ ਦੇਸ਼ਾਂ\N_NN ਵਿਚ\PSP ਚਾਲੀ\QT_QTC ਸਾਲ\N_NN ਤੋਂ\PSP ਉਪਰ\RB ਵਾਲੇ\PSP 40\QT_QTO ਤੋਂ\PSP 50\QT_QTC ‚\N_NN ਲੋਕ\N_NN ਇਸ\N_NN ਤੋਂ\PSP ਪੀੜਤ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBHED898	ਇਹ\DM_DMD ਤਕਲੀਫ\N_NN ਗਰਭਵਤੀਆਂ\N_NN ਜਾਂ\CC_CCD ਜਣੇਪੇ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਵਾਲੀਆਂ\PSP ਔਰਤਾਂ\N_NN ਵਿਚ\PSP ਕੁਝ\DM_DMQ ਵਧੇਰੇ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ।\V_VAUX
PBHED899	ਗੁਦਾ\N_NN ਵਿੱਚ\PSP ਨਾਰਮਲ\N_NN ਤੌਰ\RB `\RD_PUNC ਤੇ\CC_CCS ਹੀ\RP_RPD ਖ਼ੂਨ\N_NN ਦੀਆਂ\PSP ਨਾੜਾਂ\N_NN ਦਾ\PSP ਇਕ\RB ਗੁੱਛਾ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਸੋਜ\N_NN ਤੇ\CC_CCD ਇਨਫਲੇਮੇਸ਼ਨ\N_NN ਹੋਣ\V_VM_VF ਕਰਕੇ\V_VM_VF ਜਦ\RB ਇਹ\DM_DMD ਨਾੜੀਆਂ\N_NN ਵਧ\RB ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCD ਇਹ\DM_DMD ਗੁੱਛਾ\N_NN ਜਿਹਾ\RB ,\RD_PUNC ਗੁਦਾ\N_NN `\RD_PUNC ਚੋਂ\PSP ਬਾਹਰ\RB ਆ\V_VM_VF ਜਾਂਦਾ/ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED900	ਪਹਿਲਾਂ\DM_DMD ਸਮਝਿਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VNF ਸੀ\V_VAUX ਕਿ\CC_CCS ਇਹ\DM_DMD ਤਕਲੀਫ਼\N_NN ਪੱਛਮੀ\N_NN ਮੁਲਕਾਂ\N_NN ਦੇ\PSP ਲੋਕਾਂ\N_NN ਵਿੱਚ\PSP ਹੀ\RP_RPD ਜ਼ਿਆਦਾ\RB ਪਾਈ\N_NN ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED901	ਪਰ\CC_CCD ਹੁਣ\RB ਤਾਂ\CC_CCD ਏਸ਼ੀਅਨ\N_NN ਦੇਸ਼ਾਂ\N_NN ਵਿੱਚ\PSP ਵੀ\RP_RPD ਇਸ\DM_DMD ਦੇ\PSP ਚੰਗੇ-ਖ਼ਾਸੇ\JJ ਕੇਸ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBHED902	ਇਹ\DM_DMD ਸਮੱਸਿਆ\N_NN ਕੋਈ\DM_DMQ ਨਵੀਂ\RD_PUNC ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBHED903	ਅੱਜ\RB ਤੋਂ\PSP ਹਜ਼ਾਰਾਂ\N_NN ਸਾਲ\N_NN ਪਹਿਲਾਂ\RB ਵੀ\RP_RPD ਇਸ\DM_DMD ਰੋਗ\N_NN ਦਾ\PSP ਜ਼ਿਕਰ\N_NN ਮੈਡੀਕਲ\N_NN ਸਾਹਿਤ\N_NN ਵਿਚ\PSP ਮਿਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED904	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਅਲਾਮਤਾਂ\N_NN ਇਸ\DM_DMD ਗੱਲ\N_NN `\RD_PUNC ਤੇ\CC_CCD ਨਿਰਭਰ\N_NN ਕਰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਕਿ\CC_CCS ਬਵਾਸੀਰ\N_NN ਕਿਸ\PR_PRQ ਕਿਸਮ\N_NN ਦੀ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBHED905	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਮੁੱਖ\JJ ਰੂਪ\N_NN ਵਿਚ\PSP ਦੋ\QT_QTC ਕਿਸਮਾਂ\N_NN ਹਨ\V_VAUX :\RD_PUNC 1.\RD_PUNC ਬਾਹਰੀ\JJ ਬਵਾਸੀਰ\N_NN ਜਿਸ\PR_PRL ਨਾਲ\PSP ਦਰਦ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC 2.\QT_QTC ਅੰਦਰੂਨੀ\JJ ,\RD_PUNC ਜਿਸ\PR_PRL ਵਿੱਚ\PSP ਆਮ\RB ਕਰਕੇ\V_VM_VF ਦਰਦ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦੀ\V_VM_VF ਪਰ\CC_CCD ਖ਼ੂਨ\N_NN ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED906	ਬਾਹਰੀ\RB ਬਵਾਸੀਰ\N_NN :\RD_PUNC ਗੁਦਾ\N_NN ਦੇ\PSP ਹੇਠਲੇ\RB ਇਕ\QT_QTF ਤਿਹਾਈ\QT_QTF ਹਿੱਸੇ\N_NN ਵਿਚ\PSP ਉਤਪੰਨ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED907	ਇਹ\DM_DMD ਬਵਾਸੀਰ\N_NN ਗੁਦਾ\N_NN ਤੋਂ\PSP ਬਾਹਰ\RB ਨਜ਼ਰ\N_NN ਆਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED908	ਜਿਸ\PR_PRL ਵਿਚ\PSP ਸੋਜ\N_NN ਅਤੇ\CC_CCD ਦਰਦ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED909	ਖ਼ਾਰਸ਼\N_NN ,\RD_PUNC ਜੋ\CC_CCD ਇਸ\DM_DMD ਦਾ\PSP ਮੁੱਖ\JJ ਲੱਛਣ\N_NN ਸਮਝਿਆ\V_VM ਜਾਂਦਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBHED910	ਅਸਲ\RB ਵਿਚ\PSP ਨਜ਼ਦੀਕ\RB ਵਾਲੀ\PSP ਚਮੜੀ\N_NN ਦੇ\PSP ਅਸਰ\N_NN ਅਧੀਨ\N_NN ਹੋਣ\RB ਕਰਕੇ\V_VM_VINF ਹੁੰਦਾ\V_VM_VINF ਹੈ\V_VAUX ।\RD_PUNC
PBHED911	ਸੋ\CC_CCD ਇਸ\DM_DMD ਥਾਂ\N_NN ਤੋਂ\PSP ਪਾਣੀ\N_NN ਜਿਹਾ\PSP ਵੀ\RP_RPD ਨਿਕਲਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED912	ਜਲਣ\N_NN ਵੀ\RP_RPD ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED913	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀ\PSP ਬਵਾਸੀਰ\N_NN ਦੀਆਂ\PSP ਨਾੜੀਆਂ\N_NN ਅੰਦਰ\RB ਜਦ\PR_PRF ਖ਼ੂਨ\N_NN ਜੰਮ\N_NN ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਇਹਨਾਂ\PR_PRL ਨੂੰ\PSP `\RD_PUNC `\RD_PUNC ਥਰੋਂਬੋਜ਼ਡ\N_NN ਪਾਈਲਜ਼\N_NN `\RD_PUNC `\RD_PUNC ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED914	ਅੰਦਰੂਨੀ\RB ਬਵਾਸੀਰ\N_NN :\RD_PUNC ਗੁਦਾ\N_NN ਦੇ\PSP ਉਪਰੀ\RB ਦੋ-ਤਿਹਾਈ\RB ਹਿੱਸੇ\N_NN ਵਿਚ\PSP ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED915	ਇਸ\DM_DMD ਹਿੱਸੇ\N_NN ਵਿਚ\PSP ਕਿਉਂਕਿ\CC_CCS ਨਰਵਜ਼\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦੀਆਂ\V_VM_VINF ,\RD_PUNC ਇਸ\DM_DMD ਲਈ\PSP ਇਹ\DM_DMD ਦਰਦ\N_NN ਨਹੀਂ\RP_NEG ਕਰਦੀ\V_VM_VF ।\RD_PUNC
PBHED916	ਸੋ\CC_CCD ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਵਿਚ\PSP ਪੀੜ-ਰਹਿਤ\N_NN ਖ਼ੂਨ\N_NN ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED917	ਕਈ\DM_DMQ ਵਾਰ\RB ਮਰੀਜ਼\N_NN ਨੂੰ\PSP ਪਤਾ\N_NN ਹੀ\RP_RPD ਨਹੀਂ\RP_NEG ਲਗਦਾ\V_VM_VF ਕਿ\CC_CCS ਉਸ\PR_PRP ਨੂੰ\PSP ਬਵਾਸੀਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBHED918	ਇਸ\DM_DMD ਦਾ\PSP ਇਲਾਜ\N_NN ਨਾ\RP_NEG ਕਰਵਾਇਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਕੰਮ\N_NN ਕਾਫੀ\RB ਵਿਗੜ\N_NN ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBHED919	ਇਹ\DM_DMD ਗੁਦਾ\N_NN `\RD_PUNC ਚੋਂ\PSP ਬਾਹਰ\RB ਨੂੰ\PSP ਦਿਖਾਈ\V_VM_VF ਦੇਣ\V_VM_VF ਲਗਦੀ\V_VM_VF ਹੈ\V_VAUX (\RD_PUNC ਪ੍ਰੋਲੈਪਸਡ\N_NN )।\RD_PUNC
PBHED920	ਕਈ\RB ਵਾਰ\RB ਜਦ\PR_PRL ਇਹ\DM_DMD ਬਾਹਰ\RB ਨੂੰ\PSP ਦਿਖਾਈ\V_VM_VF ਦੇ\PSP ਰਹੀ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਸਫਿੰਕਟਰ\N_NN ਪੱਠਿਆਂ\N_NN ਦੇ\PSP ਸੁੰਗੜਨ\N_NN ਨਾਲ\PSP ਇਹਨਾਂ\PR_PRL ਦੇ\PSP ਖੂਨ\N_NN ਦੀ\PSP ਸਪਲਾਈ\N_NN ਬੰਦ\N_NN ਹੋ\V_VAUX ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED921	ਇਸ\DM_DMD ਨੂੰ\PSP `\RD_PUNC `\RD_PUNC ਸਟਰੈਂਗੂਲੇਟਡ\N_NN ਹੈਮਰਾਇਡ\N_NN `\RD_PUNC `\RD_PUNC ਕਿਹਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX (\RD_PUNC ਸਟਰੈਂਗੂਲੇ-ਸ਼ਨ\N_NN ਦਾ\PSP ਮਤਲਬ\N_NN ਫਾਂਸੀ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX )\RD_PUNC ।\RD_PUNC
PBHED922	ਇਸ\DM_DMD ਦੀਆਂ\PSP ਚਾਰ\QT_QTF ਸਟੇਜਾਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBHED923	ਪਹਿਲੀ\RB ਸਟੇਜ\N_NN ਵਿਚ\PSP ਨਾੜੀਆਂ\N_NN ਫੁੱਲੀਆਂ\V_VM_VNF ਤਾਂ\RP_RPD ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਪਰ\CC_CCD ਗੁਦਾ\N_NN ਤੋਂ\PSP ਬਾਹਰ\RB ਨਹੀਂ\RP_NEG ਨਿਕਲਦੀਆਂ\V_VM_VNF ।\RD_PUNC
PBHED924	ਦੂਸਰੀ\RB ਸਟੇਜ\N_NN ਵਿਚ\PSP ਜ਼ੋਰ\N_NN ਲਗਾ\V_VM_VF ਕੇ\V_VM_VINF ਟੱਟੀ\N_NN ਕਰਨ\N_NN ਵੇਲੇ\PSP ਬਾਹਰ\RB ਆਉਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਪਰ\CC_CCD ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਅੰਦਰ\RB ਚਲੇ\N_NN ਜਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBHED925	ਤੀਸਰੀ\RB ਸਟੇਜ\N_NN :\RD_PUNC ਜਦ\DM_DMR ਬਾਹਰ\RB ਆ\V_VM ਜਾਂਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਤਾਂ\CC_CCD ਹੱਥ\N_NN ਨਾਲ\PSP ਧੱਕ\N_NN ਕੇ\V_VM_VINF ਅੰਦਰ\RB ਕੀਤੀਆਂ\V_VM_VINF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBHED926	ਚੌਥੀ\RB ਸਟੇਜ\N_NN :\RD_PUNC ਇਹਨਾਂ\PR_PRL ਨੂੰ\PSP ਹੱਥ\N_NN ਨਾਲ\PSP ਧੱਕ\N_NN ਕੇ\V_VM_VINF ਵੀ\RP_RPD ਅੰਦਰ\RB ਨਹੀਂ\RP_NEG ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ।\RD_PUNC
PBHED927	ਕਾਰਨ\RB :\RD_PUNC ਕਬਜ਼\N_NN ਜਾਂ\CC_CCD ਦਸਤਾਂ\N_NN ਸਮੇਤ\N_NN ਕਈ\RB ਤਰਾਂ\PSP ਦੇ\PSP ਕਾਰਨ\RB ਹੋ\V_VAUX ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX :\RD_PUNC
PBHED928	ਜਿਵੇਂ\RB ਵਰਜ਼ਿਸ਼\N_NN ਦੀ\PSP ਕਮੀ\RB ,\RD_PUNC ਆਹਾਰ\N_NN /\RD_PUNC ਖਾਣ-ਪਾਣ\N_NN ਵਿੱਚ\PSP ਰੇਸ਼ੇ\N_NN (ਫਾਇਬਰ)\N_NN ਦੀ\PSP ਕਮੀ\RB ,\RD_PUNC ਕਬਜ਼\N_NN ਕਾਰਨ\RB ਟਾਇਲੈਟ\N_NN ਵਿੱਚ\PSP ਜਾ\V_VM ਕੇ\V_VM_VINF ਵਧੇਰੇ\RB ਕਿੱਲਣਾ\V_VM_VNG ਜਿਸ\PR_PRL ਨਾਲ\PSP ਜ਼ਿਆਦਾ\RB ਦੇਰ\RB ਪੇਟ\N_NN ਅੰਦਰ\RB ਪ੍ਰੈਸ਼ਰ\N_NN ਵਧਿਆ\V_VM_VF ਰਹੇ\V_VM_VF ।\RD_PUNC
PBHED929	ਗਰਭ\N_NN ਅਵਸਥਾ\N_NN ,\RD_PUNC ਜੈਨਟਿਕ\N_NN ਕਾਰਨ\RB ,\RD_PUNC ਗੁਦਾ\N_NN ਦੀਆਂ\PSP ਖ਼ੂਨ-ਨਾੜੀਆਂ\N_NN ਦੇ\PSP ਵਾਲ਼\N_NN (ਵੈਲਵ)\N_NN ਠੀਕ\RB ਨਾ\RP_NEG ਹੋਣੇ\N_NN ਅਤੇ\CC_CCD ਬੁਢਾਪੇ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵੀ\RP_RPD ਇਹ\DM_DMD ਸਮੱਸਿਆ\N_NN ਉਤਪੰਨ\N_NN ਹੋਣ\RB ਦੇ\PSP ਮੁੱਖ\JJ ਕਾਰਨ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBHED930	ਮੋਟਾਪਾ\N_NN ਅਤੇ\CC_CCD ਬੈਠੇ\N_NN ਰਹਿਣ\N_NN ਵਾਲੇ\PSP ਕਾਰੋਬਾਰੀ\N_NN ,\RD_PUNC ਜੋ\CC_CCD ਸਾਰਾ\RB ਸਾਰਾ\RB ਦਿਨ\RB ਇੱਕੋ\RB ਥਾਂ\N_NN `\RD_PUNC ਤੇ\CC_CCD ਬੈਠੇ\V_VM ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਵਿੱਚ\PSP ਵੀ\RP_RPD ਗੁਦਾ\N_NN ਦੀਆਂ\PSP ਖ਼ੂਨ-ਨਾੜੀਆਂ\N_NN ਵਿਚ\PSP ਪ੍ਰੈਸ਼ਰ\N_NN ਵਧਿਆ\V_VM_VF ਰਹਿਣ\V_VM_VINF ਕਰਕੇ\V_VM_VINF ਇਹ\DM_DMD ਸਮੱਸਿਆ\N_NN ਵਧੇਰੇ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBHED931	ਜ਼ਿਆਦਾ\RB ਦੇਰ\RB ਖੜੇ\N_NN ਰਹਿਣਾ\V_VM_VNG :\RD_PUNC ਕਈਆਂ\DM_DMQ ਲੋਕਾਂ\N_NN ਦੇ\PSP ਕਾਰੋਬਾਰ\N_NN ਹੀ\RP_RPD ਇਸ\DM_DMD ਤਰਾਂ\PSP ਦੇ\PSP ਹਨ\V_VAUX |\RD_PUNC
PBHED932	ਕਿ\CC_CCS ਉਨਾਂ\PR_PRP ਨੂੰ\PSP ਕਈ\DM_DMQ ਕਈ\DM_DMQ ਘੰਟੇ\N_NN ਖਲੋਤੇ\N_NN ਰਹਿਣਾ\V_VM_VNG ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਵੇਂ\RB ਸੁਰੱਖਿਆ\N_NN ਗਾਰਡ\N_NN ,\RD_PUNC ਸਰਜਨ\N_NN ,\RD_PUNC ਆਦਿ\RB ।\RD_PUNC
PBHED933	ਇਹਨਾਂ\PR_PRL ਵਿਅਕਤੀਆਂ\N_NN ਵਿੱਚ\PSP ਬਵਾਸੀਰ\N_NN ਹੋਣ\N_NN ਦਾ\PSP ਵਧੇਰੇ\RB ਰਿਸਕ\JJ ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
