ID	Value
PBRED5784	ਕੌਰਵਾਂ\N_NN ਤੇ\CC_CCD ਪਾਂਡਵਾਂ\N_NN ਦੇ\PSP ਰਾਜਭਾਗ\N_NN ਬਦਲੇ\N_NN ਪੈਦਾ\V_VM ਹੋਏ\V_VM_VF ਝਗੜੇ\N_NN ਦਾ\PSP ਅੰਤ\RB ਇਕ\QT_QTC ਤਰ੍ਹਾਂ\PSP ਨਾਲ\PSP ਕੁਰੂਕਸ਼ੇਤਰ\N_NNP ’ਚ\PSP ਹੋਏ\V_VM_VF ਯੁੱਧ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਹੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5785	ਪਾਂਡਵਾਂ\N_NN ਦੀ\PSP ਇਹ\PR_PRP ਖਾਸੀਅਤ\N_NN ਸੀ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਜਿਥੇ\RB ਵੀ\RP_RPD ਇਕ\QT_QTC ਰਾਤ\N_NN ਰਹਿੰਦੇ\V_VM ਸਨ\V_VAUX ਉਥੇ\RB ਸ਼ਿਵ\N_NNP ਮੰਦਰ\N_NNP ਜ਼ਰੂਰ\RB ਬਣਾਉਂਦੇ\V_VM ਸਨ\V_VAUX ।\RD_PUNC
PBRED5786	ਇਥੇ\RB ਵੀ\RP_RPD ਉਨ੍ਹਾਂ\PR_PRL ਇਕ\QT_QTC ਸ਼ਿਵ\N_NNP ਮੰਦਰ\N_NNP ਭੀਸ਼ਮ\N_NNP ਪਿਤਾਮਾ\N_NN ਦੇ\PSP ਨਾਂ\N_NN ’ਤੇ\RB ਬਣਾਇਆ\V_VM ਜੋ\DM_DMR ਅੱਜ\RB ਵੀ\RP_RPD ਮੌਜੂਦ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5787	ਜਦੋਂ\PR_PRL ਤੋਂ\PSP ਇਥੇ\RB ਸੰਨਿਆਸੀ/ਤਪੱਸਵੀ\N_NN ਸੱਜਣ\N_NN ਰਹਿਣ\V_VM ਲੱਗੇ\V_VM_VF ਉਦੋਂ\PR_PRL ਤੋਂ\PSP ਇਸ\PR_PRP ਦਾ\PSP ਪੂਰਾ\JJ ਨਾਂ\N_NN ‘\RD_PUNC ਸ਼ਿਵਾਲਾ\N_NNP ਭੀਖਮਸਰ\N_NNP ਸੰਨਿਆਸ\N_NNP ਆਸ਼ਰਮ\N_NNP ’\RD_PUNC ਚਲ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5788	ਇਥੇ\RB ਗੰਗਾ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਸਰੋਵਰ\N_NN ,\RD_PUNC ਕ੍ਰਿਸ਼ਨ\N_NNP ਜੀ\RD_PUNC ਦਾ\PSP ਮੰਦਰ\N_NN ਤੇ\CC_CCD ਸ਼ਨੀ\N_NNP ਦਾ\PSP ਮੰਦਰ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX ।\RD_PUNC
PBRED5789	ਕੁੱਲ\QT_QTF 110\QT_QTC ਕਨਾਲਾਂ\N_NN ਵਿਚ\PSP ਪਸਰੇ\N_NN ਇਸ\DM_DMD ਆਸ਼ਰਮ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਗਊਸ਼ਾਲਾ\N_NN ਵੀ\RP_RPD ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਵਿਚ\PSP ਕਾਫੀ\JJ ਗਊਆਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED5790	ਇਥੇ\PR_PRP ਮੁੱਖ\JJ ਮੇਲਾ\N_NN ਵਿਸਾਖੀ\N_NN ਦਾ\PSP ਤੇ\CC_CCD ਸ਼ਿਵਰਾਤਰੀ\N_NN ਦਾ\PSP ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5791	ਕਦੇ\DM_DMQ ਮੰਦਰ\N_NN ਦੇ\PSP ਸਾਹਮਣੇ\RB ਹੁੰਦੀਆਂ\V_VM_VF ਸਮਾਧੀਆਂ\N_NN ਤੋਂ\PSP ਪਤਾ\N_NN ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਥੇ\RB ਕਈ\DM_DMQ ਸੰਨਿਆਸੀਆਂ/ਮਹਾਪੁਰਸ਼ਾਂ\N_NN ਨੇ\PSP ਤਪੱਸਿਆ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5792	ਹੋਰਨਾਂ\JJ ਤੋਂ\PSP ਇਲਾਵਾ\RP_NEG ਸਵਾਮੀ\N_NNP ਪੂਰਨਾਨੰਦ\N_NNP ਗਿਰੀ\N_NNP ,\RD_PUNC ਸਵਾਮੀ\N_NNP ਬ੍ਰਹਮਾਨੰਦ\N_NNP ਗਿਰੀ\N_NNP ਨੇ\PSP ਵੀ\RP_RPD ਇਥੇ\RB ਕਾਫੀ\JJ ਸੇਵਾ\N_NN ਨਿਭਾਈ\V_VM ਤੇ\CC_CCD ਤਪੱਸਿਆ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBRED5793	ਸਵਾਮੀ\N_NNP ਕਮਲਪੁਰੀ\N_NNP ਅਨੁਸਾਰ\PSP ਇਥੇ\RB ਜਲਦੀ\RB ਹੀ\RP_RPD ਇਕ\QT_QTC ਸੰਸਕ੍ਰਿਤ\N_NN ਵੇਦ\N_NN ਵਿਦਿਆਲਿਆ\N_NN ਖੋਲ੍ਹਿਆ\V_VM ਜਾ\V_VM_VNF ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਇਛੁੱਕਾਂ\N_NN ਨੂੰ\PSP ਵੇਦਾਂ\N_NN ,\RD_PUNC ਉਪਨਿਸ਼ਦਾਂ\N_NN ਜਾਂ\CC_CCD ਵੇਦਾਂਤ\N_NN ਦੀ\PSP ਵਿੱਦਿਆ\N_NN ਦਿੱਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕੇ\V_VM_VF ।\RD_PUNC
PBRED5794	ਅਕਾਦਮਿਕ\N_NN ਤੌਰ\PSP ’ਤੇ\RB ਵੀ\RP_RPD ਸ਼ਰਧਾਲੂਆਂ\N_NN ਨੂੰ\PSP ਰੂਹਾਨੀਅਤ\N_NN ਨਾਲ\PSP ਜੋੜਿਆ\V_VM ਜਾ\V_VM_VNF ਸਕੇ\V_VM_VF ।\RD_PUNC
PBRED5795	ਉਂਜ\RB ਤਾਂ\CC_CCS ਧਾਰਮਿਕ\N_NN ਪਰੰਪਰਾਵਾਂ\N_NN ਅਤੇ\CC_CCD ਰੀਤੀ\N_NN ਰਿਵਾਜਾਂ\N_NN ਨੂੰ\PSP ਲੈ\V_VM ਕੇ\V_VM_VNF ਪੂਰਾ\JJ ਭਾਰਤ\N_NNP ਵਿਲੱਖਣਤਾਵਾਂ\N_NN ਨਾਲ\PSP ਭਰਪੂਰ\RB ਹੈ\V_VAUX ਪਰ\CC_CCS ਹਿਮਾਚਲ\N_NNP ਪ੍ਰਦੇਸ਼\N_NNP ਦੀਆਂ\PSP ਧਾਰਮਿਕ\N_NN ਪਰੰਪਰਾਵਾਂ\N_NN ,\RD_PUNC ਰੀਤੀ-ਰਿਵਾਜਾਂ\N_NN ਤੇ\CC_CCD ਮੇਲੇ\N_NN ਜ਼ਿਆਦਾ\RB ਦਿਲ-ਖਿੱਚਵੇਂ\JJ ਅਤੇ\CC_CCD ਟੁੰਬਵੇਂ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5796	ਮਾਨਤਾਵਾਂ\N_NN ਮੁਤਾਬਕ\PSP ਚੇਤਰ\N_NNP ਮਹੀਨੇ\N_NN ਵਿੱਚ\PSP ਹਿਮਾਚਲ\N_NNP ਦੇ\PSP ਸਾਰੇ\JJ ਦੇਵੀ-ਦੇਵਤਿਆਂ\N_NN ਦੇ\PSP ਮੰਦਰਾਂ\N_NN ਦੇ\PSP ਦਰਵਾਜ਼ੇ\N_NN ਖੁੱਲ੍ਹ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\PR_PRP ਨਾਲ\PSP ਹੀ\RP_RPD ਇਸ\DM_DMD ਦੇਵ\N_NN ਭੂਮੀ\N_NN ’ਤੇ\RB ਮੇਲਿਆਂ\N_NN ਦੀਆਂ\PSP ਤਿਆਰੀਆਂ\N_NN ਸ਼ੁਰੂ\RB ਹੋ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5797	ਜਿਹਾ\RB ਹੀ\RP_RPD ਇਕ\QT_QTC ਵਿਲੱਖਣ\JJ ਮੇਲਾ\N_NN ਚੇਤਰ\N_NNP ਵਿੱਚ\PSP ਨੌਂ\QT_QTC ਪ੍ਰਵਿਸ਼ਟੇ\N_NN ਨੂੰ\PSP ਜ਼ਿਲ੍ਹਾ\N_NN ਮੰਡੀ\N_NNP ਦੇ\PSP ਕਸਬਾ\N_NN ਸੁੰਦਰ\JJ ਨਗਰ\N_NN ਜਿਸ\PR_PRL ਦਾ\PSP ਪ੍ਰਾਚੀਨ\JJ ਨਾਮ\N_NN ਸੁਕੇਤ\N_NNP ਹੈ\V_VAUX ,\RD_PUNC ਵਿਖੇ\N_NST ਆਯੋਜਿਤ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5798	ਇਸ\PR_PRP ਨੂੰ\PSP ਦੇਵਤਿਆਂ\N_NN ਦਾ\PSP ਮੇਲਾ\N_NN ਵੀ\RP_RPD ਕਿਹਾ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5799	ਇਹ\DM_DMD ਮੇਲਾ\N_NN ਪਹਿਲੇ\QT_QTO ਨਰਾਤੇ\N_NN ਤੋਂ\PSP ਸ਼ੁਰੂ\RB ਹੋ\V_VM ਕੇ\V_VM_VNF ਪੰਜ\QT_QTC ਦਿਨ\N_NN ਤੱਕ\PSP ਨਿਰੰਤਰ\RB ਚਲਦਾ\V_VM ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5800	ਇਸ\PR_PRP ਵਿੱਚ\PSP 200\QT_QTC ਦੇਵੀ-ਦੇਵਤੇ\N_NN ਸੁਕੇਤ\N_NNP ਵਿਖੇ\N_NST ਪਧਾਰਦੇ\V_VM ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਜਨ\N_NN ਜਨ\N_NN ਨੂੰ\PSP ਆਪਣਾ\PR_PRF ਨਿੱਘਾ\JJ ਆਸ਼ੀਰਵਾਦ\N_NN ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5801	ਪੰਜ\QT_QTC ਦਿਨਾਂ\N_NN ਦਾ\PSP ਇਹ\PR_PRP ਇਤਿਹਾਸਕ\JJ ਮੇਲਾ\N_NN ਸੁੰਦਰ\N_NNP ਨਗਰ\N_NNP ਦੇ\PSP ਜਵਾਹਰ\N_NNP ਪਾਰਕ\N_NNP ਵਿਖੇ\N_NST ਬੜੀ\JJ ਸ਼ਰਧਾ\N_NN ਭਾਵ\N_NN ਨਾਲ\PSP ਮਨਾਇਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5802	ਮੇਲੇ\N_NN ਦਾ\PSP ਸ਼ੁਭ\JJ ਆਰੰਭ\RB ਮੇਲੇ\N_NN ਦੇ\PSP ਮੁੱਖ\JJ ਮਹਿਮਾਨ\N_NN ਵੱਲੋਂ\PSP ਪੂਜਾ\N_NN ਪਾਠ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5803	ਇਨ੍ਹਾਂ\DM_DMD ਦੇਵੀ\N_NN ਦੇਵਤਿਆਂ\N_NN ਵਿੱਚ\PSP ਬਾਰਸ਼\N_NN ਦੇ\PSP ਦੇਵਤਾ\N_NN ਸ੍ਰੀ\N_NNP ਕਮਰੂਨਾਗ\N_NNP ਵੀ\RP_RPD ਸ਼ਾਮਲ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜਿਹੜੇ\PR_PRL ਸ਼ਰਧਾਵਾਨਾਂ\N_NN ਨੂੰ\PSP ਆਪਣਾ\PR_PRF ਆਸ਼ੀਰਵਾਦ\N_NN ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5804	ਦੂਰ-ਦਰਾਜ\RB ਤੋਂ\PSP ਜਦੋਂ\PR_PRL ਇਹ\DM_DMD ਪੂਜਨੀਕ\JJ ਦੇਵਤਾ\N_NN ਸੁਕੇਤ\N_NNP ਪਹੁੰਚਦੇ\V_VM ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਸ਼ਰਧਾਲੂਆਂ\N_NN ਦੀ\PSP ਭਾਰੀ\JJ ਭੀੜ\N_NN ਇਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਦਰਸ਼ਨਾਂ\N_NN ਲਈ\PSP ਉਮੜ\V_VM ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5805	ਇਸ\DM_DMD ਨਜ਼ਾਰੇ\N_NN ਤੋਂ\PSP ਖੁਸ਼\N_NN ਹੋਏ\V_VM_VF ਦੇਵੀ-ਦੇਵਤਾ\N_NN ਢੋਲ-ਨਗਾਰਿਆਂ\N_NN ਦੀ\PSP ਤਾਲ\N_NN ’ਤੇ\RB ਨੱਚਦੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBRED5806	ਇਹ\DM_DMD ਮਨਮੋਹਕ\JJ ਦ੍ਰਿਸ਼\N_NN ਪੰਜ\QT_QTC ਦਿਨ\N_NN ਦੇਖਣ\V_VM ਨੂੰ\PSP ਮਿਲਦਾ\V_VM_VF ਜਿਸ\PR_PRL ਦਾ\PSP ਇੰਤਜ਼ਾਰ\N_NN ਲੋਕਾਂ\N_NN ਨੂੰ\PSP ਸਾਲ\N_NN ਭਰ\RB ਤੋਂ\PSP ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5807	ਇਸ\DM_DMD ਇਤਿਹਾਸਕ\JJ ਮੇਲੇ\N_NN ’ਚ\PSP ਰਾਤ\N_NN ਵੇਲੇ\N_NN ਸੱਭਿਆਚਾਰਕ\N_NN ਪ੍ਰੋਗਰਾਮ\N_NN ਦਾ\PSP ਆਯੋਜਨ\N_NN ਵੀ\RP_RPD ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5808	ਬਲਦਾਂ\N_NN ਦੇ\PSP ਗਊ\N_NN ਮਾਤਾ\N_NN ਦੇ\PSP ਜਾਏ\N_NN ਹੋਣ\V_VM_VINF ਕਾਰਨ\N_NN ਇਹ\PR_PRP ਆਯੋਜਨ\N_NN ਸਾਡੀਆਂ\PR_PRP ਧਾਰਮਿਕ\N_NN ਭਾਵਨਾਵਾਂ\N_NN ਨਾਲ\PSP ਜੁੜਿਆ\V_VM ਵੀ\RP_RPD ਲਗਦਾ\V_VM_VF ਜਦਕਿ\CC_CCS ਵਿਸ਼ੇਸ਼\JJ ਪੂਜਾ\N_NN ਪਾਠ\N_NN ਨਾਲ\PSP ਇਸ\DM_DMD ਬਲਦਾਂ\N_NN ਦੇ\PSP ਮੇਲੇ\N_NN ਦਾ\PSP ਸ਼ੁਭ\JJ ਆਰੰਭ\RB ਮੁੱਖ\JJ ਮਹਿਮਾਨ\N_NN ਵੱਲੋਂ\PSP ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5809	ਆਪਣੀ\PR_PRF ਇਸ\DM_DMD ਪ੍ਰਾਚੀਨ\JJ ਵਿਰਾਸਤ\N_NN ਨੂੰ\PSP ਪੂਰੇ\JJ ਸ਼ਰਧਾ\N_NN ਭਾਵ\N_NN ਅਤੇ\CC_CCD ਸ਼ੌਕ\N_NN ਨਾਲ\PSP ਨਿਭਾਇਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5810	ਨਰਾਤਿਆਂ\N_NN ਦੀ\PSP ਨੌਮੀ\N_NN ਵਾਲੇ\PSP ਦਿਨ\N_NN ਮੇਲੇ\N_NN ਦੇ\PSP ਆਖਰੀ\RB ਦਿਨ\N_NN ਧਾਰਮਿਕ\N_NN ਖਿਚਾਅ\N_NN ਵਿਲੱਖਣ\JJ ਹੁੰਦਾ\V_VM_VNF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5811	ਇਸ\PR_PRP ਦਿਨ\N_NN ਢੋਲ\N_NN ਨਗਾਰਿਆਂ\N_NN ਨਾਲ\PSP ਅਲ\N_NNP ਸਵੇਰ\N_NNP ਮਹਾਂਮਾਇਆ\N_NNP ਮੰਦਰ\N_NNP ਪਹੁੰਚਦੇ\V_VM ਹਨ\V_VAUX ਜਿੱਥੇ\PR_PRL ਇਨ੍ਹਾਂ\DM_DMD ਦੇਵੀ\N_NN ਦੇਵਤਿਆਂ\N_NN ਨੂੰ\PSP ਨਵੇਂ\JJ ਵਸਤਰ\N_NN (\RD_SYM ਚਾਦਰਾਂ\N_NN )\RD_SYM ਸੁਕੇਤ\N_NNP ਰਾਜ\N_NN ਦੇ\PSP ਪ੍ਰਤੀਨਿਧਾਂ\N_NN ਵੱਲੋਂ\PSP ਚੜ੍ਹਾਈਆਂ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5812	ਇਥੇ\RB ਪੂਜਾ\N_NN ਪਾਠ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਦੇਵੀ-ਦੇਵਤਿਆਂ\N_NN ਦਾ\PSP ਜਲੂਸ\N_NN ਮਹਾਂਮਾਇਆ\N_NNP ਮੰਦਰ\N_NNP ਤੋਂ\PSP ਹੌਲੀ\RB ਹੌਲੀ\RB ਜਵਾਹਰ\N_NNP ਪਾਰਕ\N_NNP ਵੱਲ\PSP ਚਾਲੇ\N_NN ਪਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5813	ਇੰਜ\RB ਅਹਿਸਾਸ\N_NN ਹੋਣ\V_VM_VINF ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਵੇਂ\CC_CCS ਹਿੰਦੂ\N_NNP ਧਰਮ\N_NN ਦੇ\PSP ਸਾਰੇ\JJ ਦੇਵੀ-ਦੇਵਤਾ\N_NN ਪ੍ਰਤੱਖ\JJ ਹੋ\V_VM ਦਰਸ਼ਨ\N_NN ਦੇਣ\V_VM_VINF ਆ\V_VM ਗਏ\V_VM_VF ਹੋਣ\V_VM_VINF ਅਤੇ\CC_CCD ਜੀਵਨ\N_NN ਧੰਨ-ਧੰਨ\N_NN ਹੋ\V_VM ਗਿਆ\V_VM_VF ਹੋਵੇ\V_VM_VF |\RD_PUNC
PBRED5814	ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਦੀ\PSP ਯਾਤਰਾ\N_NN ਵਾਸਤੇ\PSP ਸਿੱਧੀ\JJ ਚੜ੍ਹਾਈ\N_NN ਯਾਤਰੀਆਂ\N_NN ਦੇ\PSP ਦਮ\N_NN ਉਖਾੜ\V_VM ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5815	ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਦੀ\PSP ਯਾਤਰਾ\N_NN 51\QT_QTC ਸ਼ਕਤੀ\N_NN ਪੀਠਾਂ\N_NN ਵਿੱਚ\PSP ਗਿਣੀ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5816	ਲੋਕਾਂ\N_NN ਵਿੱਚ\RB ਇਹ\PR_PRP ਆਮ\JJ ਧਾਰਨਾ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਜੋ\DM_DMD ਪ੍ਰਾਣੀ\N_NN ਅਮਰਨਾਥ\N_NNP ,\RD_PUNC ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਤੇ\CC_CCD ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NNP ਦੀ\PSP ਯਾਤਰਾ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਦਾ\PSP ਜੀਵਨ\N_NN ਸਫ਼ਲ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5817	ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਚੰਬਾ\N_NNP ਜ਼ਿਲ੍ਹੇ\N_NN ਦੇ\PSP ਭਰਮੌਰ\N_NNP ਵਿੱਚ\PSP ਸਥਿਤ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5818	ਇਹ\DM_DMD ਸਮੁੰਦਰ\N_NN ਤਟ\N_NN ਤੋਂ\PSP 4170\QT_QTC ਮੀਟਰ\N_NN ਉਚਾਈ\N_NN ’ਤੇ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBRED5819	ਅਗਸਤ\RB ਮਹੀਨੇ\N_NN ਵਿੱਚ\PSP ਸ਼ੁਰੂ\RB ਹੋਣ\V_VM_VINF ਵਾਲੀ\N_NN ਇਸ\N_NN ਯਾਤਰਾ\N_NN ਵਿੱਚ\PSP ਹਰ\JJ ਸਾਲ\N_NN ਲੱਖਾਂ\QT_QTC ਸ਼ਰਧਾਲੂ\N_NN ਪ੍ਰਾਕ੍ਰਿਤਕ\JJ ਝੀਲ\N_NN ਵਿੱਚ\PSP ਇਸ਼ਨਾਨ\N_NN ਕਰਨ\V_VM_VINF ਲਈ\PSP ਪਹੁੰਚਦੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBRED5820	ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਦੀ\PSP ਝੀਲ\N_NN ਵਿੱਚ\PSP ਇਸ਼ਨਾਨ\N_NN ਕਰਨ\V_VM_VINF ਮਗਰੋਂ\RB ਜਦੋਂ\PR_PRL ਯਾਤਰੀ\N_NN 5656\QT_QTC ਮੀਟਰ\N_NN ਉੱਚੇ\JJ ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NNP ਤੇ\CC_CCD ਨਿਗ੍ਹਾ\N_NN ਮਾਰਦੇ\V_VM ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NNP ਦਾ\PSP ਮਨਮੋਹਕ\JJ ਨਜ਼ਾਰਾ\N_NN ਵੇਖ\V_VM ਕੇ\V_VM_VNF ਮਨ\N_NN ਖੁਸ਼\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED5821	ਲੋਕਾਂ\N_NN ਦਾ\PSP ਵਿਸ਼ਵਾਸ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਸ਼ਿਵ\N_NN ਭਗਵਾਨ\N_NN ਆਪਣੇ\PR_PRF ਪਰਿਵਾਰ\N_NN ਸਮੇਤ\RB ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NNP ’ਤੇ\RB ਰਹਿੰਦੇ\V_VM ਹਨ\V_VAUX ਤੇ\CC_CCD ਯਾਤਰੀਆਂ\N_NN ਨੂੰ\PSP ਦਰਸ਼ਨ\N_NN ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5822	ਸੂਰਜ\N_NN ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਕਿਰਨ\N_NN ਜਦੋਂ\PR_PRL ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NN ’ਤੇ\RB ਪੈਦੀ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NNP ਮਣੀ\N_NNP ਦੀ\PSP ਤਰ੍ਹਾਂ\PSP ਤੇਜ਼\JJ ਰੌਸ਼ਨੀ\N_NN ਨਾਲ\PSP ਚਮਕ\N_NN ਉਠਦਾ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBRED5823	ਇਥੇ\RB ਬ੍ਰਾਹਮਣੀ\N_NNP ਮੰਦਰ\N_NNP ਵੀ\RP_RPD ਮਸ਼ਹੂਰ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED5824	ਇਥੋਂ\RB ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਦੀ\PSP ਚੜ੍ਹਾਈ\N_NN ਸ਼ੁਰੂ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਇਹ\PR_PRP 13\QT_QTC ਕਿਲੋਮੀਟਰ\N_NN ਦੀ\PSP ਸਿੱਧੀ\JJ ਚੜ੍ਹਾਈ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED5825	ਰਸਤੇ\N_NN ’ਚ\PSP ਗੌਰੀ\N_NNP ਕੁੰਡ\N_NNP ਵਿਖੇ\N_NST ਔਰਤਾਂ\N_NN ਮਾਤਾ\N_NN ਦੀ\PSP ਪੂਜਾ\N_NN ਕਰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED5826	ਗੌਰੀ\N_NNP ਕੁੰਡ\N_NNP ਤੋਂ\PSP ਇੱਕ\QT_QTC ਕਿਲੋਮੀਟਰ\N_NN ਦੂਰ\RB ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਝੀਲ\N_NNP ਹੈ\V_VAUX ।\RD_PUNC
PBRED5827	ਮਣੀ\N_NNP ਮਹੇਸ਼\N_NNP ਪਹੁੰਚ\V_VM ਕੇ\V_VM_VNF ਯਾਤਰੀ\N_NN ਪ੍ਰਾਕ੍ਰਿਤਕ\JJ ਝੀਲ\N_NN ਵਿੱਚ\PSP ਇਸ਼ਨਾਨ\N_NN ਕਰਕੇ\V_VM_VNF ਜਦੋਂ\PR_PRL ਸਾਹਮਣੇ\RB ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NNP ’ਤੇ\RB ਨਿਗ੍ਹਾ\N_NN ਮਾਰਦੇ\V_VM ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਕੈਲਾਸ਼\N_NNP ਪਰਬਤ\N_NNP ਮਣੀ\N_NN ਦੀ\PSP ਤਰ੍ਹਾਂ\PSP ਚਮਕ\V_VM ਉੱਠਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
