ID	Value
PBLTD1721	ਨੂਨ\N_NN ਨਾਲ\PSP ਦੇ\PSP ਸਾਧ\N_NN ਖਮੋਸ਼\V_VM ਹੋਇ\V_VM_VF ,\RD_PUNC
PBLTD1722	ਗੁਰੂ\N_NN ਪੁੱਛਦਾ\V_VM_VF ਆਪ\PR_PRF ਖਲੋਇ\V_VM_VF ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1723	‘ਸੱਚ\RB ਦੱਸ\V_VM ਖਾਂ\V_VM_VF ਤੂੰ\PR_PRP ਹੈਂ\V_VAUX ਕੌਣ\PR_PRQ ਕੋਈ\DM_DMQ ?’\RD_PUNC
PBLTD1724	ਗੁਰੂ\N_NN ਪੁੱਚਦਾ\V_VM_VF ਕਾਹਲਿਆਂ\RB ਹੋਇ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1725	‘ਬਾਰਾਂ\QT_QTC ਬਰਸ\N_NN ਨਾ\RP_NEG ਆਦਮੀ\N_NN ਮੂੰਹ\N_NN ਲੱਗਾ’\V_VM_VF ,\RD_PUNC
PBLTD1726	ਪੂਰਨ\N_NNP ਬੋਲਿਆ\V_VM ਸੀ\V_VAUX ਵਿਚੋਂ\PSP ਹੋਇ\V_VM_VF ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1727	‘ਕਾਦਰਯਾਰ’\N_NNP ਮੈਂ\PR_PRP ਰੂਪ\N_NN ਹਾਂ\V_VAUX ਆਦਮੀ\N_NN ਦਾ\PSP ,\RD_PUNC
PBLTD1728	ਭਾਵੇਂ\CC_CCD ਦੇਖ\V_VM ਲਵੋ\V_VM_VF ਅਜ਼ਮਾਇ\V_VM ਕੇ\V_VM_VNF ਜੀ’\RP_INJ ।\RD_PUNC
PBLTD1729	ਵਾਉ\N_NN ਵਾਸਤਾ\N_NN ਪਾਇ\V_VM ਕੇ\V_VM_VNF ਕਹੇ\V_VM_VF ਪੂਰਨ\N_NNP ,\RD_PUNC
PBLTD1730	‘ਮੰਨੋ\V_VM_VF ਰੱਬ\N_NN ਦੇ\PSP ਨਾਉਂ\N_NN ਸੁਆਲ\N_NN ਮੇਰਾ\PR_PRP ।\RD_PUNC
PBLTD1731	ਜਿਹੜੀ\PR_PRL ਬਣੀ\V_VM_VINF ਸੀ\V_VAUX ਆਖ\V_VM ਸੁਣਾਵਸਾਂ\V_VM_VF ਮੈਂ\PR_PRP ,\RD_PUNC
PBLTD1732	ਜਿਸ\PR_PRL ਕਾਰਨ\PSP ਹੋਇਆ\V_VM_VF ਇਹ\PR_PRP ਹਾਲ\N_NN ਮੇਰਾ\PR_PRP ।\RD_PUNC
PBLTD1733	ਅਹਿਲ\JJ ਤਰਸ\N_NN ਹੋ\V_VM_VNF ਸਾਈਂ\N_NN ਦੇ\PSP ਰੂਪ\N_NN ਤੁਸੀਂ\PR_PRP ,\RD_PUNC
PBLTD1734	ਬਾਹਰ\RB ਕੱਢ\V_VM ਕੇ\V_VM_VNF ਪੁੱਛੋ\V_VM ਅਹਿਲਵਾਲ\N_NN ਮੇਰਾ\PR_PRP ।\RD_PUNC
PBLTD1735	ਕਾਦਰਯਾਰ\N_NNP ਤੁਸੀਂ\PR_PRP ਕੱਢੇ\V_VM ਬਾਹਰ\RB ਮੈਨੂੰ\PR_PRP ,\RD_PUNC
PBLTD1736	ਫੇਰ\RB ਪੁੱਛਣਾ\V_VM_VINF ਹਾਲ-ਅਹਿਲਵਾਲ\N_NN ਮੇਰਾ’\PR_PRP ।\RD_PUNC
PBLTD1737	ਹੇ\N_NN ਹੁਕਮ\N_NN ਜ਼ਬਹਾਨ\N_NN ਥੀਂ\PSP ਨਾਥ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC
PBLTD1738	ਲੱਜ\N_NN ਤੁਰਤ\RB ਵਹਾਂਵਦੇ\V_VM_VF ਵਿੱਚ\PSP ਚੇਲੇ\N_NN |\RD_PUNC
PBLTD1739	ਪੂਰਨ\N_NNP ਬਾਹਰ\RB ਆਇਆ\V_VM_VF ਗੁਰੂ\N_NN ਲੋਥ\N_NN ਡਿਠੀ\V_VM ,\RD_PUNC
PBLTD1740	ਜਿਵੇਂ\RP_CL ਘਾਇਲ\N_NN ਕੀਤਾ\V_VM_VF ਸ਼ੇਰ\N_NN ਵਿੱਚ\PSP ਬੇਲੇ\N_NN ।\RD_PUNC
PBLTD1741	ਸੋਹਣੀ\JJ ਸੂਰਤ\N_NN ਵਿੱਚ\PSP ਨਾ\RP_NEG ਫ਼ਰਕ\N_NN ਕੋਈ\DM_DMQ ,\RD_PUNC
PBLTD1742	ਹੱਥ\N_NN ਪੈਰ\N_NN ਮੇਲੇ\N_NN ਗੁਰੂ\N_NN ਓਸ\PR_PRP ਵੇਲੇ\PSP ।\RD_PUNC
PBLTD1743	ਕਾਦਰਯਾਰ\N_NNP ਜਾਂ\CC_CCD ਰੱਬ\N_NN ਨੂੰ\PSP ਯਾਦ\N_NN ਕੀਤਾ\V_VM_VF ,\RD_PUNC
PBLTD1744	ਸੱਚਾ\JJ ਰੱਬ\N_NN ਜੇ\PR_PRL ਇਸ\PR_PRP ਦੇ\PSP ਜ਼ਖ਼ਮ\N_NN ਮੇਲੇ\N_NN ।\RD_PUNC
PBLTD1745	ਲਾਮ\N_NN ਲੋਥ\N_NN ਚੁਕਾਇ\V_VM ਕੇ\V_VM_VNF ਗੁਰੂ\N_NN ਹੋਰਾਂ\DM_DMQ ,\RD_PUNC
PBLTD1746	ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਨੂੰ\PSP ਆਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਚੁੱਕ\V_VM ਡੇਰੇ\N_NN ।\RD_PUNC
PBLTD1747	ਬੈਠ\V_VM ਨਾਲ\PSP ਤਾਗੀਦ\N_NN ਦੇ\PSP ਪੁਛਿਓ\V_VM ਨੇ\PSP ,\RD_PUNC
PBLTD1748	’ਕਿਹੜੇ\PR_PRQ ਸ਼ਹਿਰ\N_NN ਨੀ\PSP ਲੜਕਿਆ\N_NN ਘਰ\N_NN ਤੇਤੇ\N_NN ?\RD_PUNC
PBLTD1749	ਕਿਸ\DM_DMQ ਦਾ\PSP ਪੁੱਤ\N_NN ਤੇ\CC_CCD ਕੀ\PR_PRQ ਹੈ\V_VAUX ਨਾਉਂ\N_NN ਤੇਰਾ\PR_PRP ?\RD_PUNC
PBLTD1750	ਕਿੰਨ\PR_PRQ ਖੂਹ\N_NN ਪਾਇਆ\V_VM_VF ਵੱਢੇ\V_VM ਹੱਥ\N_NN ਤੇਰੇ\PR_PRP ?’\RD_PUNC
PBLTD1751	‘ਰੱਬ\N_NN ਜਾਣਦਾ\V_VM_VF ਵਰਤੀ\V_VM ਜੋ\PR_PRL ਨਾਲ\PSP ਮੇਰੇ’\PR_PRP ।\RD_PUNC
PBLTD1752	ਅਲਫ਼\N_NN ਆਖਦਾ,\V_VM_VF ‘ਮੁਲਖ\N_NN ਉਜੈਨ\N_NNP ਸਾਡਾ\PR_PRP ,\RD_PUNC
PBLTD1753	ਰਾਜਾ\N_NNP ਬਿਕ੍ਰਮਜੀਤ\N_NNP ਦੀ\PSP ਵੱਲ\PSP ਹੈ\V_VAUX ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1754	ਏਸ\PR_PRP ਮੁਲਖ\N_NN ਆਇਆ\V_VM_VF ਸਾਡਾ\PR_PRP ਬਾਪ\N_NN ਦਾਦਾ\N_NN ,\RD_PUNC
PBLTD1755	ਸਿਆਲਕੋਟ\N_NNP ਬੈਠੇ\V_VM ਥਾਂ\N_NN ਮੇਲ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1756	ਪੂਰਨ\N_NNP ਨਾਉਂ\N_NN ਤੇ\CC_CCD ਪੁੱਤਰ\N_NN ਸਲਵਾਹਨ\N_NNP ਦਾ\PSP ਹਾਂ\V_VAUX ,\RD_PUNC
PBLTD1757	ਜਿਸ\PR_PRL ਵੱਢ\V_VM ਕੇ\V_VM_VNF ਸੁਟਾਇਆ\V_VM_VF ਡੱਲ\N_NN ਹੈ\V_VAUX ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1758	ਕਾਦਰਯਾਰ\N_NNP ਹੁਣ\RB ਆਪਣਾ\PR_PRF ਆਪ\PR_PRF ਦੱਸੋ\V_VM ,\RD_PUNC
PBLTD1759	ਤਦੇ\RB ਖੋਲਹ\RB ਦੱਸਾਂ\V_VM ਅੱਗੋਂ\RB ਗੱਲ\N_NN ਹੈ\V_VAUX ਜੀ’\RP_INJ ।\RD_PUNC
PBLTD1760	ਯੇ\N_NN ਯਾਨ\N_NN ਕਰ\V_VM_VF ਚੇਲਿਆ\N_NN ਕਹਿਆ\V_VM_VF ਕੋਲੋਂ\RB ,\RD_PUNC
PBLTD1761	‘ਗੁਰੂ\N_NN ਨਾਥ\N_NN ਹੈ\V_VAUX ਰੱਬ\N_NN ਦਾ\PSP ਸੰਤ\N_NN ਭਾਰਾ\JJ ।\RD_PUNC
PBLTD1762	ਕੁਝ\DM_DMQ ਮੰਗ\V_VM ਲੈ\V_VM_VNF ਬੇ-ਪ੍ਰਾਣਿਆਂ\JJ ਓਏ\RP_INJ ,\RD_PUNC
PBLTD1763	ਟਿੱਲੇ\N_NN ਵਾਲਾ\PSP ਹੈ\V_VAUX ਸਾਈਂ\N_NN ਦਾ\PSP ਸੰਤ\N_NN ਭਾਰਾ\JJ ।\RD_PUNC
PBLTD1764	ਇਹਦਾ\PR_PRP ਜੋਗ\N_NN ਦਰਗਾਹ\N_NN ਮਨਜ਼ੂਰ\V_VM ਹੋਇਆ\V_VM_VF ,\RD_PUNC
PBLTD1765	ਮੱਥਾ\N_NN ਟੇਕਦਾ\V_VM_VF ਕੁਲ\RB ਜਹਾਨ\N_NN ਸਾਰਾ\DM_DMQ ।’\RD_PUNC
PBLTD1766	ਕਾਦਰਯਾਰ\N_NNP ਫਕੀਰਾਂ\N_NN ਦੀ\PSP ਗੱਲ\N_NN ਸੁਣ\V_VM_VNG ਕੇ\V_VM_VNF ,\RD_PUNC
PBLTD1767	ਪੂਰਨ\N_NNP ਪਿਆ\V_VM_VF ਪੈਰੀਂ\N_NN ਹੋਇਆ\V_VM_VF ਮਿੰਨਤਦਾਰਾ\N_NN ।\RD_PUNC
PBLTD1768	ਅਲਫ਼\N_NN ਆਖ\V_VM ਸੁਣਾਂਵਦਾ\V_VM_VF ਗੁਰੂ\N_NN ਤਾਈਂ\PSP ,\RD_PUNC
PBLTD1769	ਕਿੱਸਾ\N_NN ਹਾਲ\N_NN ਹਕੀਕਤਾਂ\N_NN ਖੋਲ੍ਹ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1770	ਨੇਕੀ\N_NN ਮਾਇ\N_NN ਤੇ\CC_CCD ਬਾਪ\N_NN ਦੀ\PSP ਯਾਦ\N_NN ਕਰਕੇ\PSP ,\RD_PUNC
PBLTD1771	ਸੱਭੋ\DM_DMQ ਦੱਸਦਾ\V_VM_VF ਉਸ\PR_PRP ਨੂੰ\PSP ਫੋਲ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ :\RD_PUNC
PBLTD1772	ਗੁਰੂ\N_NN ਨਾਥ\N_NN ਜਾਂ\CC_CCD ਓਸ\PR_PRP ਦੇ\PSP ਦਰਦ\N_NN ਰੁੰਨਾ\V_VM_VINF ,\RD_PUNC
PBLTD1773	ਹੰਝੂ\N_NN ਰੱਤ\N_NN ਦੀਆਂ\PSP ਅੱਖੀਂ\N_NN ਡੋਲ੍ਹ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1774	ਕਾਦਰਯਾਰ\N_NNP ਸੁਣਾਂਵਦਾ\V_VM_VF ਗੱਲ\N_NN ਸੱਭੋ\DM_DMQ ,\RD_PUNC
PBLTD1775	ਸੁਖਨ\N_NN ਦਰਦ\N_NN ਫਿਰਾਕ\N_NN ਦੇ\PSP ਬੋਲ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1776	‘ਬੇ\N_NN ਬਹੁਤ\DM_DMQ ਸਾ\PSP ਲਾਡਲਾ\JJ ਜੰਮਿਆ\N_NN ਮੈਂ\PR_PRP ,\RD_PUNC
PBLTD1777	ਘੱਤ\N_NN ਧੌਲਰੀਂ\N_NN ਪਾਲਿਆ\V_VM ਬਾਪ\N_NN ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1778	ਬਾਰ੍ਹੀਂ\QT_QTO ਵਰ੍ਹੀਂ\N_NN ਮੈਂ\PR_PRP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਬਾਹਰ\RB ਆਇਆ\V_VM ,\RD_PUNC
PBLTD1779	ਜਦੋਂ\PR_PRL ਹੁਕਮ\N_NN ਕੀਤਾ\V_VM_VF ਬਾਬਲ\N_NN ਆਪ\PR_PRF ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1780	ਲਾਗੂ\N_NN ਸੱਦ\V_VM ਕੇ\V_VM_VF ਕਰਨ\V_VM_VF ਵਿਆਹ\N_NN ਲੱਗੇ\V_VM_VF ,\RD_PUNC
PBLTD1781	ਚੜ੍ਹ\V_VM ਗਿਆ\V_VM_VF ਸੀ\V_VAUX ਗ਼ਮ\N_NN ਦਾ\PSP ਤਾਪ\N_NN ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1782	ਕਾਦਰਯਾਰ\N_NNP ਮੈਂ\PR_PRP ਆਖਿਆ\V_VM ਬਾਪ\N_NN ਨੂੰ\PSP ਜੀ\RP_INJ ,\RD_PUNC
PBLTD1783	ਨਹੀਂ\RP_NEG ਭਾਂਵਦੀ\V_VM_VF ਏ\RP_RPD ਗੱਲ\N_NN ਆਪ\PR_PRF ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1784	ਤੇ\CC_CCD ਤੱਕ\PSP ਡਿੱਠਾ\V_VM ਬਾਬਲ\N_NN ਵੱਲ\PSP ਮੇਰੇ\PR_PRP ,\RD_PUNC
PBLTD1785	ਦਿਲੋਂ\N_NN ਸਮਝਿਆ\V_VM ਮੈਂ\PR_PRP ਹੋਈ\V_VM_VF ਕਹਿਰਵਾਨੀ\V_VM_VF ।\RD_PUNC
PBLTD1786	ਕਿਵੇਂ\PR_PRQ ਰੱਬ\N_NN ਕਰਾਇਆ\V_VM ਤੇ\CC_CCD ਆਖਿਓ\V_VM_VF ਸੂ\V_VAUX ,\RD_PUNC
PBLTD1787	ਕਰ\V_VM ਹੁਕਮ\N_NN ਜ਼ਬਾਨ\N_NN ਥੀਂ\PSP ਮਿਹਰਬਾਨੀ\N_NN :\RD_PUNC
PBLTD1788	‘ਜਾਇ\V_VM ਪੂਰਨਾ\N_NNP ਮਾਇ\N_NN ਨੂੰ\PSP ਟੇਕ\V_VM ਮੱਥਾ’\N_NN ,\RD_PUNC
PBLTD1789	ਗੱਲ\N_NN ਸਮਝੀਏ\V_VM ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਹੋਇ\V_VM_VF ਦਾਨੀ\N_NN ।\RD_PUNC
PBLTD1790	ਕਾਦਰਯਾਰ\N_NNP ਮੈਂ\PR_PRP ਜਾਇ\V_VM_VF ਜਾਂ\CC_CCD ਮਹਲ\N_NN ਵੜਿਆ\V_VM ,\RD_PUNC
PBLTD1791	ਦੇਖ\V_VM ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ਲੂਣਾਂ\N_NNP ਦਾ\PSP ਸਿਦਕ\N_NN ਫਾਨੀ\N_NN ।\RD_PUNC
PBLTD1792	ਸੇ\N_NN ਸਾਬਤ\N_NN ਰਹੀ\V_VM_VF ਨਾ\RP_NEG ਵਿੱਚ\PSP ਉਸ\PR_PRP ਦੇ\PSP ,\RD_PUNC
PBLTD1793	ਮੈਨੂੰ\PR_PRP ਪਕੜ\V_VM ਕੇ\V_VM_VNF ਪਾਸ\RB ਬਹਾਣ\V_VM_VINF ਲਗੀ\V_VM_VF ।\RD_PUNC
PBLTD1794	‘ਗੁਰੂ\N_NN ਨਾਥ\N_NN ਜੀ\RP_INJ ਗੱਲ\N_NN ਨੂੰ\PSP ਸਮਝਿਆ\V_VM_VF ਜੇ\V_VAUX ।\RD_PUNC
PBLTD1795	ਕੜ\N_NN ਜ਼ਿਮੀਂ\N_NN ਅਸਮਾਨ\N_NN ਦਾ\PSP ਢਾਹਣ\V_VM_VINF ਲੱਗੀ\V_VM_VF ।\RD_PUNC
PBLTD1796	ਕੰਨੀਂ\N_NN ਖਿੱਚ\V_VM ਮੈਂ\PR_PRP ਅੰਦਰੋਂ\RB ਬਾਹਰ\RB ਆਇਆ\V_VM_VF ,\RD_PUNC
PBLTD1797	ਜਦੋਂ\PR_PRL ਡਿੱਠਾ\V_VM ਸੀ\V_VAUX ਧਰਮ\N_NN ਗੰਵਾਣ\V_VM_VINF ਲੱਗੀ\V_VM_VF ।\RD_PUNC
PBLTD1798	ਕਾਦਰਯਾਰ\N_NN ਜਾਂ\CC_CCD ਰਾਤ\N_NN ਨੂੰ\PSP ਆਇਆ\V_VM_VF ਰਾਜਾ\N_NN ,\RD_PUNC
PBLTD1799	ਉਹਨੂੰ\PR_PRP ਨਾਲਸ਼ਾਂ\N_NN ਨਾਲ\PSP ਸਿਖਾਣ\V_VM_VINF ਲੱਗੀ\V_VM_VF ।\RD_PUNC
PBLTD1800	ਜੀਮ\N_NN ਜਦੋਂ\PR_PRL ਸੁਣੀ\V_VM_VINF ਰਾਜੇ\N_NN ਗੱਲ\N_NN ਉਹਦੀ\PR_PRP ,\RD_PUNC
PBLTD1801	ਉਸੇ\PR_PRP ਵਕਤ\N_NN ਮੈਨੂੰ\PR_PRP ਸੱਦਵਾਇ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1802	ਕਹਿਰਵਾਨ\RB ਹੋਇ\V_VM_VF ਬਾਪ\N_NN ਦੇ\PSP ਨੈਨ\N_NN ਖੂਨੀ\N_NN ,\RD_PUNC
PBLTD1803	ਧਪਾ\N_NN ਮਰਿਆ\V_VM ਪਾਸ\RB ਬਿਠਲਾਇ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।\RD_PUNC
PBLTD1804	‘ਖੂਹੇ\N_NN ਵਿੱਚ\PSP ਪਾਓ\V_VM ਇਹਨੂੰ\PR_PRP ਜਾਇ\V_VM ਕੇ\V_VM_VNF ਜੀ\RP_INJ ।’\RD_PUNC
PBLTD1805	ਕਾਦਰਯਾਰ\N_NNP ਮੀਆਂ\N_NNP ਏਸ\PR_PRP ਖੂਹੇ\N_NN ਅੰਦਰ\RB ,\RD_PUNC
PBLTD1806	ਕਰ\N_NN ਗਏ\V_VM_VF ਦਾਖਲ\V_VM ਮੈਨੂੰ\PR_PRP ਆਇ\V_VM ਕੇ\V_VM_VNF ਜੀ’\RP_INJ ।\RD_PUNC
PBLTD1807	ਹੇ\N_NN ਹਾਲ\N_NN ਸੁਣਾਂਵਦਾ\V_VM_VF ਗੁਰੂ\N_NN ਤਾਈੰ\PSP :\RD_PUNC
PBLTD1808	‘ਕੇਹਾ\PR_PRQ ਵਰਤਿਆ\V_VM ਇਹ\PR_PRP ਨਜੂਲਾ\N_NN ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1809	ਮੇਰੇ\PR_PRP ਮਾਇ\N_NN ਤੇ\CC_CCD ਬਾਪ\N_NN ਦੇ\PSP ਵੱਸ\V_VM ਨਾਹੀਂ\RP_NEG ,\RD_PUNC
PBLTD1810	ਸੱਭੇ\DM_DMQ ਰੱਬ\N_NN ਦਿਖਾਂਵਦਾ\V_VM_VF ਸੂਲ\N_NN ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1811	ਕਰੋ\V_VM ਕਰਮ\N_NN ਜੀ\RP_INJ ਰੱਬ\N_NN ਦਾ\PSP ਵਾਸਤਾ\N_NN ਜੇ\V_VAUX ,\RD_PUNC
PBLTD1812	ਰੋਵਨ\V_VM_VINF ਨੈਣ\N_NN ਪਰਾਣ\N_NN ਵਸੂਲ\N_NN ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1813	ਪਿੱਛਾ\RB ਦੇਇ\V_VM_VF ਨਾ\RP_NEG ਜਾਇ\V_VM_VF ਜੇ\PR_PRL ਮੂਲ\RB ਮੈਨੂੰ\PR_PRP ।\RD_PUNC
PBLTD1814	ਖੇ\N_NN ਖੁਸ਼ੀ\N_NN ਹੋਈ\V_VM_VF ਗੋਰਖ\N_NNP ਨਾਥ\N_NNP ਤਾਈੰ\PSP ,\RD_PUNC
PBLTD1815	ਜਲ\N_NN ਪਾਇ\V_VM ਕੇ\V_VM_VNF ਨੂਰ\N_NN ਦਾ\PSP ਤੁਰੰਤ\RB ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1816	ਹੱਥੀਂ\N_NN ਆਪਣੀ\PR_PRF ਓਸ\PR_PRP ਦੇ\PSP ਮੁਖ\N_NN ਲਾਇਆ\V_VM_VF ,\RD_PUNC
PBLTD1817	ਪੜਦੇ\N_NN ਖੁਲ\V_VM ਗੇ\V_VM_VF ਜਦੋਂ\PR_PRL ਇੱਕ\QT_QTC ਘੁਟ\N_NN ਪੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1818	ਫੇਰ\RB ਬੇਪਰਵਾਹ\JJ ਗੁਰੂ\N_NNP ਨਾਥ\N_NNP ਹੁਰਾਂ\RP_CL ,\RD_PUNC
PBLTD1819	ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਤਾਈਂ\PSP ਸਾਵਧਾਨ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1820	ਕਾਦਰਯਾਰ\N_NNP ਗੁਜ਼ਾਰ\V_VM ਕੇ\V_VM_VNF ਬਰਸ\N_NN ਬਾਰਾਂ\QT_QTC ,\RD_PUNC
PBLTD1821	ਖਸਤਹਾਲ\N_NN ਤਾਈਂ\PSP ਖੁਸ਼ਹਾਲ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBLTD1822	ਦਾਲ\N_NN ਦੇਣ\V_VM_VINF ਲੱਗਾ\V_VM_VF ਰੁਖ਼ਸਤ\N_NN ਓਸ\PR_PRP ਵੇਲੇ\PSP ,\RD_PUNC
PBLTD1823	ਗੁਰੂ\N_NN ਆਖਦਾ,\V_VM_VF ‘ਬੱਚਾ\N_NN ਜੀ\RP_INJ ਮੁਲਖ਼\N_NN ਜਾਵੋ\V_VM ।\RD_PUNC
PBLTD1824	ਦੇਖ\V_VM ਬਾਪ\N_NN ਤੇ\CC_CCD ਮਾਇ\N_NN ਨੂੰ\PSP ਠੰਢ\JJ ਪਾਵੋ\V_VM ,\RD_PUNC
PBLTD1825	ਦੁੱਖ\N_NN ਕਟਿਆ\V_VM ਜਾਇ\V_VM_VF ਕੇ\V_VM_VNF ਸੁਖ\N_NN ਪਾਵੋ\V_VM_VF ।’\RD_PUNC
PBLTD1826	ਪੂਰਨ\N_NNP ਆਖਦਾ\V_VM_VF ਬੇਹਿਸਾਬ\JJ ਗੱਲਾਂ\N_NN :\RD_PUNC
PBLTD1827	‘ਕੰਨ\N_NN ਪਾੜ\V_VM ਮੇਰੇ\PR_PRP ਅੰਗ\N_NN ਖਾਕ\N_NN ਲਾਵੋ\V_VM_VF ।’\RD_PUNC
PBLTD1828	ਕਾਦਰਯਾਰ\N_NNP ਕਹਿੰਦਾ\V_VM_VF ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਓਥੇ\RB :\RD_PUNC
PBLTD1829	‘ਮਿਹਰਬਾਨਗੀ\N_NN ਦੇ\PSP ਘਰ\N_NN ਵਿੱਚ\PSP ਆਵੋ’\V_VM_VF ।\RD_PUNC
PBLTD1830	‘ਜ਼ਾਲ\N_NN ਜ਼ਰਾ\V_VM ਨਾ\RP_NEG ਪਓ\V_VM ਖਿਆਲ\N_NN ਮੇਰੇ’\PR_PRP ।\RD_PUNC
PBLTD1831	ਗੁਰੂ\N_NN ਆਖਦਾ,\V_VM_VF ‘ਜੋਗ\N_NN ਕਮਾਨ\N_NN ਔਖਾ\JJ ।\RD_PUNC
PBLTD1832	ਫਾਕਾ\N_NN ਫਿਕਰ\N_NN ਤੇ\CC_CCD ਸਫ਼ਰ\N_NN ਕਬੂਲ\N_NN ਕਰਨਾ\V_VM_VINF ,\RD_PUNC
PBLTD1833	ਦੁਨੀਆ\N_NN ਛੱਡ\V_VM ਦੇਣੀ\V_VM_VINF ਮਰ\V_VM ਜਾਣ\V_VM_VINF ਔਖਾ\JJ ।\RD_PUNC
PBLTD1834	ਨਾਲੇ\PSP ਕਾਮ\N_NN ਕ੍ਰੋਧ\N_NN ਨੂੰ\PSP ਦੂਰ\JJ ਕਰਨਾ\V_VM_VINF ,\RD_PUNC
PBLTD1835	ਮਨ\N_NN ਦੀ\PSP ਹਿਰਸ\N_NN ਦਾ\PSP ਤੋੜਨਾ\V_VM_VINF ਮਾਨ\N_NN ਔਖਾ\JJ ।’\RD_PUNC
PBLTD1836	ਕਾਦਰਯਾਰ\N_NNP ਆਖੇ\V_VM ਪੂਰਨ\N_NNP ਭਗਤ\N_NNP ਤਾਈਂ\PSP :\RD_PUNC
PBLTD1837	‘ਏਸ\PR_PRP ਰਾਹ\N_NN ਦਾ\PSP ਮਕਸਦ\N_NN ਪਾਨ\N_NN ਔਖਾ\JJ ’।\RD_PUNC
PBLTD1838	ਰੇ\V_VM ਰੋਇ\V_VM_VF ਕੇ\V_VM_VNF ਪੂਰਨ\N_NNP ਨੇ\PSP ਹੱਥ\N_NN ਬੰਨ੍ਹੇ\V_VM ,\RD_PUNC
PBLTD1839	‘ਲੜ\N_NN ਛੱਡ\V_VM ਤੇਰਾ\PR_PRP ਕਿੱਥੇ\PR_PRQ ਜਾਵਸਾਂ\V_VM_VF ਮੈਂ\PR_PRP ।\RD_PUNC
PBLTD1840	ਫਾਕਾ\N_NN ਫਿਕਰ\N_NN ਤੇ\CC_CCD ਸਬਰ\N_NN ਕਬੂਲ\N_NN ਸਿਰ\N_NN ‘ਤੇ\RB ,\RD_PUNC
PBLTD1841	ਤੇਰਾ\PR_PRP ਹੁਕਮ\N_NN ਬਜਾਇ\V_VM_VF ਲਿਆਵਸਾਂ\V_VM_VF ਮੈਂ\PR_PRP ।\RD_PUNC
PBLTD1842	ਕਰੋ\V_VM_VF ਕਰਮ\N_NN ਤੇ\CC_CCD ਸੀਸ\N_NN ਪਰ\CC_CCS ਹੱਥ\N_NN ਰਖੋ\V_VM_VF ,\RD_PUNC
PBLTD1843	ਖਿਦਮਤਗਾਰਾ\N_NN ਗ਼ੁਲਾਮ\JJ ਸਦਾਵਸਾਂ\V_VM_VF ਮੈਂ\PR_PRP ।\RD_PUNC
PBLTD1844	ਕਾਦਰਯਾਰ\N_NNP ਤਵਾਜ਼ਿਆ\N_NN ਹੋਗ\V_VM_VF ਜਿਹੜੀ\PR_PRL ;\RD_PUNC
PBLTD1845	ਟਹਿਲ\N_NN ਸਾਬਤੀ\N_NN ਨਾਲ\PSP ਕਮਾਵਸਾਂ\V_VM_VF ਮੈਂ’\PR_PRP ।\RD_PUNC
PBLTD1846	ਜੇ\PR_PRL ਜ਼ੋਰ-ਬਜ਼ੋਰ\N_NN ਹੋ\V_VM_VF ਗੁਰੂ\N_NN ਅੱਗੇ\RB ,\RD_PUNC
