ID	Value
PBSPD1798	ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਆਪਾਂ\PR_PRP ਆਪਣੀਆਂ\PR_PRF ਪਿਛਲੀਆਂ\RB ਗ਼ਲਤੀਆਂ\N_NN ਤੋਂ\PSP ਕੁਝ\QT_QTF ਨਹੀਂ\RP_NEG ਸਿੱਖਿਆ\V_VM_VF ।\RD_PUNC
PBSPD1799	ਲੰਦਨ\N_NNP ਉਲੰਪਿਕਸ\N_NNP ਵਿਚ\PSP ਵੀ\RP_RPD ਟੀਮ\N_NN ਭੇਜਣ\V_VM_VNF ਸਮੇਂ\N_NN ਵੀ\RP_RPD ਕੁਝ\QT_QTF ਖਿਡਾਰੀਆਂ\N_NN ਦੇ\PSP ਆਪਣੇ\PR_PRF ਅੜੀ\N_NN ਪੁਗਾਉਣ\V_VM_VNF ਕਾਰਨ\N_NN ਭਾਰਤੀ\N_NNP ਟੈਨਿਸ\N_NNP ਨੂੰ\PSP ਵੀ\RP_RPD ਨੁਕਸਾਨ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD1800	ਕੁਝ\QT_QTF ਖਿਡਾਰੀਆਂ\N_NN ਨੇ\PSP ਆਪਣੀ\PR_PRF ਮੈਚ\N_NN ਫੀਸ\N_NN ਵਧਾਉਣ\V_VM_VNF ਦੀ\PSP ਜ਼ਿਦ\N_NN ਪੁਗਾਉਣ\V_VM_VNF ਲਈ\PSP ਨਾ\RP_NEG ਖੇਡਣ\V_VM_VNF ਦਾ\PSP ਫੈਸਲਾ\N_NN ਕਰਕੇ\V_VM_VF ਦੇਸ਼\N_NN ਦੇ\PSP ਵੱਕਾਰ\N_NN ਨੂੰ\PSP ਸੱਟ\V_VM ਮਾਰੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD1801	ਜਿਸ\PR_PRL ਸ਼ਖ਼ਸ\N_NN ਦੀ\PSP ਜਿੱਤ\RB `ਤੇ\PSP ਖੇਡ\N_NN ਪ੍ਰੇਮੀ\JJ ਜਸ਼ਨ\V_VM ਮਨਾਇਆ\V_VM_VF ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBSPD1802	ਜੀ\N_NN ਹਾਂ,\JJ ਅੰਤਰਰਾਸ਼ਟਰੀ\N_NN ਸਾਈਕਲਿਸਟ\N_NN 41\QT_QTF ਵਰ੍ਹਿਆਂ\N_NN ਦੇ\PSP ਅਮਰੀਕਾ\N_NNP ਦੇ\PSP ਲਾਸ\N_NNP ਆਰਮ\N_NNP ਸਟਰਾਂਗ\N_NNP ਦੀ\PSP ਕਹਾਣੀ\N_NN ਨੇ\PSP ਇਕ\QT_QTC ਵਾਰ\PSP ਫਿਰ\RB ਸਾਬਤ\N_NN ਕਰ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਜਿੱਤ\N_NN ਦਾ\PSP ਲਾਲਚ\N_NN ਅਤੇ\CC_CCD ਸ਼ੁਹਰਤ\N_NN ਦੀ\PSP ਲਾਲਸਾ\N_NN ਖਿਡਾਰੀਆਂਨੂੰ\N_NN ਇਕ\QT_QTC ਹੱਦ\N_NN ਤੱਕ\PSP ਘਟੀਆ\JJ ਹਰਕਤਾਂ\N_NN ਕਰਨ\V_VM ਤੱਕ\PSP ਲੈ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1803	ਪਿਛਲੇ\RB ਦਿਨੀਂ\N_NN ਜਦੋਂ\PR_PRL ਆਰਮ\N_NNP ਸਟਰਾਂਗ\N_NNP ਨੇ\PSP ਕਿਹਾ\V_VM ਕਿ\CC_CCS `\RD_PUNC ਮੈਂ\PR_PRP ਉਸ\PR_PRP ਦੌਰ\N_NN ਨੂੰ\PSP ਇਕ\QT_QTC ਵੱਡੇ\JJ ਝੂਠ\N_NN ਦੀ\PSP ਤਰ੍ਹਾਂ\PSP ਦੇਖਦਾ\V_VM ਹਾਂ,\V_VAUX ਜੋ\PR_PRL ਮੈਂ\PR_PRP ਬਹੁਤ\DM_DMQ ਵਾਰ\PSP ਦੁਹਰਾਇਆ\V_VM ਹੈ\V_VAUX |\RD_PUNC
PBSPD1804	ਆਰਮ\N_NNP ਸਟਰਾਂਗ\N_NNP ਦੇ\PSP ਇਸ\DM_DMD ਖੁਲਾਸੇ\V_VM ਤੋਂ\PSP ਬਾਅਦ\RB ਉਸ\PR_PRP ਦੁਆਰਾ\PSP `\RD_PUNC ਟੂਰ\N_NN ਡੀ\N_NN ਫਰਾਂਸ\N_NNP `\RD_PUNC (ਵਿਸ਼ਵ\N_NN ਪੱਧਰ\N_NN ਦਾ\PSP ਮੁਕਾਬਲਾ)\N_NN `\RD_PUNC ਚ\PSP ਜਿੱਤੇ\N_NN ਸਾਰੇ\RB ਦੇ\PSP ਸਾਰੇ\RB ਸੱਤੇ\QT_QTO ਖਿਤਾਬ\N_NN ਵਾਪਸ\V_VM ਲੈ\V_VM_VF ਲਏ\V_VM_VF ਗਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD1805	ਅੰਤਰਰਾਸ਼ਟਰੀ\N_NN ਉਲੰਪਿਕ\N_NN ਕਮੇਟੀ\N_NN ਨੇ\PSP ਵੀ\RP_RPD ਸੰਨ\N_NN 2000\QT_QTF ਵਿਚ\PSP ਸਿਡਨੀ\N_NNP ਉਲੰਪਿਕ\N_NN `\RD_PUNC ਚ\PSP ਆਰਮ\N_NN ਸਟਰਾਂਗ\N_NN ਦਾ\PSP ਜਿੱਤਿਆ\N_NN ਕਾਂਸੀ\JJ ਤਗਮਾ\N_NN ਵਾਪਸ\V_VM ਲੈ\V_VM_VF ਲਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1806	ਸੰਨ\N_NN 1993\QT_QTF `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਵਿਸ਼ਵ\JJ ਖਿਤਾਬ\N_NN ਵੀ\RP_RPD ਜਿੱਤਿਆ\V_VM ਸੀ\V_VAUX |\RD_PUNC
PBSPD1807	ਇਸ\DM_DMD ਤੋਂ\PSP ਇਲਾਵਾ\RB ਆਰਮ\N_NNP ਸਟਰਾਂਗ\N_NNP 1993\QT_QTF `\RD_PUNC ਚ\PSP ਯੂ.\N_NNP ਐਸ.\N_NNP ਚੈਂਪੀਅਨ\JJ ਬਣਿਆ\V_VM |\RD_PUNC
PBSPD1808	ਉਸ\PR_PRP ਨੇ\PSP 2001\QT_QTF `\RD_PUNC ਚ\RD_PUNC ਟੂਰ\N_NN ਆਫ\N_NN ਸਵਿਟਜ਼ਰਲੈਂਡ\N_NNP ਅਤੇ\CC_CCD 1998\QT_QTF `\RD_PUNC ਚ\N_NN ਟੂਰ\N_NN ਆਫ\N_NN ਲਕਸਮ\N_NNP ਵਰਗ\N_NNP ਦੇ\PSP ਖਿਤਾਬ\N_NN ਵੀ\RP_RPD ਆਪਣੇ\PR_PRF ਨਾਂਅ\N_NN ਲਿਖੇ\V_VM ਸਨ\V_VAUX |\RD_PUNC
PBSPD1809	ਦਰਅਸਲ\RB ਦੁਨੀਆ\N_NN ਭਰ\N_NN ਦੇ\PSP ਖੇਡ\JJ ਪ੍ਰੇਮੀਆਂ\JJ ਨੂੰ\PSP ਇਸ\DM_DMD ਮਹਾਨ\JJ ਸਾਈਕਲ\N_NN ਚਾਲਕ\N_NN ਨਾਲ\PSP ਰੱਜ\RB ਕੇ\V_VM_VNF ਹਮਦਰਦੀ\N_NN ਇਸ\DM_DMD ਕਰਕੇ\PSP ਵੀ\RP_RPD ਸੀ\V_VAUX ਕਿ\CC_CCS 1990\QT_QTF ਦੇ\PSP ਦਹਾਕੇ\QT_QTO `\RD_PUNC ਚ\N_NN ਉਹ\PR_PRP ਨਾਮੁਰਾਦ\JJ ਬਿਮਾਰੀ\N_NN ਕੈਂਸਰ\N_NN ਨਾਲ\PSP ਜੰਗ\N_NN ਲੜ\V_VM ਰਿਹਾ\V_VM_VF ਸੀ\V_VAUX ਪਰ\CC_CCS ਇਸ\DM_DMD ਲੜਾਈ\N_NN ਵਿਚੋਂ\PSP ਉਹ\PR_PRP ਚੈਂਪੀਅਨ\N_NN ਬਣਕੇ\V_VM_VF ਨਿਕਲਿਆ\V_VM_VF |\RD_PUNC
PBSPD1810	ਸੰਨ\N_NN 1996\QT_QTF `\RD_PUNC ਚ\PSP ਉਹ\PR_PRP ਪੂਰੀ\RB ਤਰ੍ਹਾਂ\PSP ਠੀਕ\JJ ਹੋ\V_VM_VF ਗਿਆ\V_VM_VF ਤੇ\CC_CCD 1998\QT_QTF `\RD_PUNC ਚ\PSP ਉਹ\PR_PRP ਸਾਈਕਿਲੰਗ\N_NN ਦੀ\PSP ਦੁਨੀਆ\N_NN ਨਾਲ\PSP ਜੀਅ-ਜਾਨ\RB ਨਾਲ\PSP ਜੁੜ\V_VM ਗਿਆ\V_VM_VF ਅਤੇ\CC_CCD ਲਗਾਤਾਰ\RB ਜਿੱਤਾਂ\N_NN ਹਾਸਲ\V_VM_VF ਕੀਤੀਆਂ\V_VM_VF |\RD_PUNC
PBSPD1811	ਖੇਡ\N_NN ਪ੍ਰੇਮੀ\N_NN ਉਸ\PR_PRP ਦੀ\PSP ਪੂਜਾ\N_NN ਕਰਦੇ\V_VM_VF ਸਨ\V_VAUX ਪਰ\CC_CCS ਅੱਜ\RB ਉਸ\PR_PRP ਦੇ\PSP ਸਾਰੇ\RB ਦੇ\PSP ਸਾਰੇ\RB ਮੈਡਲ\N_NN ਉਸ\PR_PRP ਤੋਂ\PSP ਖੋਹ\V_VM ਲਏ\V_VM_VF ਗਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD1812	ਖੇਡਾਂ\JJ ਦੀ\PSP ਦੁਨੀਆ\N_NN ਵਿਚ\PSP ਵੈਸੇ\RB ਤਾਂ\CC_CCD ਪ੍ਰਦਰਸ਼ਨ\V_VM ਵਧਾਉਣ\RB ਵਾਲੀਆਂ\PSP ਦਵਾਈਆਂ\N_NN ਦੇ\PSP ਪ੍ਰਯੋਗ\V_VM ਦੇ\PSP ਕਿੱਸੇ\N_NN ਅਕਸਰ\RB ਸਾਹਮਣੇ\RB ਆਉਂਦੇ\V_VM_VF ਰਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD1813	ਇਸ\DM_DMD ਦੇ\PSP ਨਾਲ\PSP ਹੀ\RP_RPD ਉਸ\PR_PRP ਨੇ\PSP ਆਪਣੇ\PR_PRF ਲੱਖਾਂ\QT_QTO ਪ੍ਰਸੰਸਕਾਂ\JJ ਨਾਲ\PSP ਵੀ\RP_RPD ਇਕ\QT_QTC ਪ੍ਰਕਾਰ\PSP ਦਾ\PSP ਧੋਖਾ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1814	ਹੁਣ\RB ਤੱਕ\PSP ਜਿਸ\PR_PRL ਆਰਮ\N_NNP ਸਟਰਾਂਗ\N_NNP ਨੂੰ\PSP ਉਸ\PR_PRP ਦੇ\PSP ਚਹੇਤੇ\N_NN ਵਿਰੋਧੀ\JJ ਪ੍ਰਸਥਿਤੀਆਂ\N_NN `\RD_PUNC ਚ\PSP ਜਿੱਤ\N_NN ਦਾ\PSP ਪ੍ਰਤੀਕ\N_NN ਮੰਨਦੇ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBSPD1815	ਦਰਅਸਲ\RB ਖੇਡਾਂ\N_NN ਦੀ\PSP ਦੁਨੀਆ\N_NN ਵਿਚ\PSP ਆਏ\RB ਦਿਨ\N_NN ਡੋਪਿੰਗ\N_NN ਦੇ\PSP ਕਿੱਸਿਆਂ\N_NN ਨੇ\PSP ਖੇਡਾਂ\N_NN ਦੀ\PSP ਪਵਿੱਤਰ\JJ ਦੁਨੀਆ\N_NN ਨੂੰ\PSP ਸ਼ਰਮਸਾਰ\JJ ਕਰਕੇ\PSP ਰੱਖ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1816	ਡਰੱਗ\V_VM ਸੇਵਨ\V_VM_VF ਨੇ\PSP ਕਈ\DM_DMQ ਚੈਂਪੀਅਨਾਂ\N_NN ਦੀਆਂ\N_NN ਪ੍ਰਾਪਤੀਆਂ\N_NN ਨੂੰ\PSP ਦਾਗਦਾਰ\JJ ਬਣਾ\V_VM ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1817	1988\QT_QTF `\RD_PUNC ਚ\PSP ਕੈਨੇਡਾ\N_NNP ਦਾ\PSP ਦੌੜਾਕ\N_NN ਬੇਨ\N_NNP ਜਾਨਸਨ\N_NNP ਸਿਓਲ\N_NNP `\RD_PUNC ਚ\PSP ਉਲੰਪਿਕ\N_NN ਇਤਿਹਾਸ\N_NN ਦਾ\PSP ਸਭ\RB ਤੋਂ\PSP ਤੇਜ਼\JJ ਦੌੜਾਕ\N_NN ਬਣਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1818	ਅਜਿਹੀ\RB ਹੀ\RP_RPD ਤ੍ਰਾਸਦੀ\N_NN ਦਾ\PSP ਸ਼ਿਕਾਰ\N_NN ਹੋਈ\V_VM_VF ਸੀ\V_VAUX ਟਰੈਕ\N_NN ਦੀ\PSP ਮਲਕਾ\JJ ਮੇਰੀਅਨ\N_NNP ਜੋਨਸ\N_NNP |\RD_PUNC
PBSPD1819	ਸੰਨ\N_NN 2000\QT_QTF ਸਿਡਨੀ\N_NNP ਉਲੰਪਿਕ\N_NN `\RD_PUNC ਚ\RD_PUNC ਉਹ\PR_PRP ਪੋਸਟਰ\JJ ਗਰਲ\N_NN ਬਣੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1820	ਸਿਡਨੀ\N_NNP `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਤਿੰਨ\QT_QTC ਸੋਨ\JJ ਤਗਮੇ\N_NN ਜਿੱਤੇ\V_VM ਸਨ\V_VAUX |\RD_PUNC
PBSPD1821	ਇਸ\DM_DMD ਵੱਡੀ\JJ ਜਿੱਤ\N_NN ਨਾਲ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਸ਼ੁਹਰਤ\N_NN ,\RD_PUNC ਇਨਾਮ\N_NN ,\RD_PUNC ਮਾਣ-ਸਨਮਾਨ\N_NN ਦੇ\PSP ਨਾਲ-ਨਾਲ\PSP ਪ੍ਰਯੋਜਕਾਂ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਲੱਖਾਂ\QT_QTC ਡਾਲਰ\N_NN ਕਮਾਏ\V_VM ਸਨ\V_VAUX |\RD_PUNC
PBSPD1822	ਸੰਨ\N_NN 2008\QT_QTF `\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਭਰੀਆਂ\JJ ਅੱਖਾਂ\N_NN ਨਾਲ\PSP ਸਵੀਕਾਰ\V_VM ਕੀਤਾ\V_VM_VF ਕਿ\CC_CCS ਉਹ\PR_PRP ਸ਼ਕਤੀ\N_NN ਵਰਧਕ\JJ ਦਵਾਈਆਂ\N_NN ਦਾ\PSP ਸੇਵਨ\V_VM ਕਰਦੀ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD1823	ਇਹ\DM_DMD ਸਬੱਬ\N_NN ਹੀ\RP_RPD ਕਿਹਾ\V_VM ਜਾਵੇਗਾ\V_VM_VF ਕਿ\CC_CCS ਜੋਨਸ\N_NNP ਅਤੇ\CC_CCD ਆਰਮ\N_NNP ਸਟਰਾਂਗ\N_NNP ਨੇ\PSP ਇਕ\QT_QTC ਹੀ\RP_RPD ਏਜੰਸੀ\N_NN ਸਾਹਮਣੇ\RB ਆਪਣੇ\PR_PRF ਉੱਪਰ\RB ਲੱਗੇ\V_VM_VF ਦੋਸ਼ਾਂ\N_NN ਨੂੰ\PSP ਕਬੂਲਿਆ\V_VM ਹੈ\V_VAUX |\RD_PUNC
PBSPD1824	ਨਾਂਅ,\N_NN ਪ੍ਰਸਿੱਧੀ,\N_NN ਸ਼ੁਹਰਤ,\N_NN ਇਨਾਮ,\N_NN ਧਨ-ਦੌਲਤ\N_NN ਦੇ\PSP ਨਾਲ-ਨਾਲ\PSP ਪਤਾ\N_NN ਨਹੀਂ\RP_NEG ਖਿਡਾਰੀ\N_NN ਕਿਉਂ\PR_PRQ ਭੁੱਲ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਉਹ\PR_PRP ਸਿਰਫ\RB ਖੇਡ\N_NN ਮੈਦਾਨ\N_NN ਦੇ\PSP ਹੀ\RP_RPD ਨਹੀਂ,\RP_NEG ਸਗੋਂ\RB ਸਮਾਜ\N_NN ਅਤੇ\CC_CCD ਕੌਮ\N_NN ਦੇ\PSP ਵੀ\RP_RPD ਹੀਰੋ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD1825	ਮੁਹੰਮਦ\N_NNP ਅਲੀ\N_NNP ਦੀ\PSP ਤਰ੍ਹਾਂ,\PSP ਜਿਸ\PR_PRL ਦਾ\PSP ਕੱਦ\N_NN ਮੁੱਕੇਬਾਜ਼ੀ\N_NN ਅਤੇ\CC_CCD ਖੇਡ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਵਧਕੇ\RB 20ਵੀਂ\QT_QTO ਸਦੀ\N_NN `\RD_PUNC ਚ\PSP ਅਮਰੀਕਾ\N_NNP ਦੇ\PSP ਸਭ\RB ਤੋਂ\PSP ਵੱਡੇ\JJ ਸੰਸਕ੍ਰਿਤਕ\JJ ਰੋਲ\N_NN ਮਾਡਲ\N_NN ਦੇ\PSP ਤੌਰ\PSP `\RD_PUNC ਤੇ\PSP ਜਾਣਿਆ\V_VM ਗਿਆ\V_VM_VF |\RD_PUNC
PBSPD1826	ਖੈਰ,\RB ਆਰਮ\N_NNP ਸਟਰਾਂਗ,\N_NNP ਜਾਨਸਨ,\N_NNP ਮੇਰੀਅਨ\N_NNP ਜੋਨਸ\N_NNP ਤਾਂ\CC_CCD ਚੰਦ\DM_DMQ ਕਿੱਸੇ\N_NN ਹਨ,\V_VAUX ਜੋ\PR_PRL ਨਾਇਕ\N_NN ਤੋਂ\PSP ਖਲਨਾਇਕ\JJ ਬਣ\V_VM_VF ਕੇ\V_VM_VNF ਸਾਹਮਣੇ\RB ਆਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD1827	ਵੱਡੇ\JJ ਅੰਤਰਰਾਸ਼ਟਰੀ\N_NN ਮੁਕਾਬਲਿਆਂ\N_NN ਸਮੇਤ\N_NN ਘਰੇਲੂ\N_NN ਖੇਡਾਂ\N_NN `\RD_PUNC ਚ\PSP ਡੋਪਿੰਗ\N_NN ਹੁਣ\RB ਇਕ\QT_QTF ਵੱਡੀ\JJ ਸਮੱਸਿਆ\N_NN ਬਣ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD1828	ਹੁਣ\RB ਤਾਂ\CC_CCS ਸਕੂਲਾਂ-ਕਾਲਜਾਂ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਅਜਿਹੇ\RB ਕੇਸ\N_NN ਸਾਹਮਣੇ\RB ਆ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD1829	ਵਕਤ\N_NN ਰਹਿੰਦਿਆਂ\V_VM_VINF ਅਗਰ\CC_CCS ਇਸ\DM_DMD ਲਾਇਲਾਜ\JJ ਮਰਜ਼\N_NN `ਤੇ\RB ਕਾਬੂ\N_NN ਨਾ\RP_NEG ਪਾਇਆ\V_VM_VINF ਗਿਆ\V_VM_VF ਤਾਂ\CC_CCS ਨਿਰਸੰਦੇਹ\RB ਖੇਡ\N_NN ਪ੍ਰੇਮੀਆਂ\N_NN ਦਾ\PSP ਵਿਸ਼ਵਾਸ\N_NN ਚੈਂਪੀਅਨਾਂ\N_NN ਤੋਂ\PSP ਉਠ\V_VM ਜਾਵੇਗਾ\V_VM_VF |\RD_PUNC
PBSPD1830	ਖੇਡ\N_NN ਜਗਤ\N_NN ਦੇ\PSP ਸਹੀ\JJ ਚੈਂਪੀਅਨ\N_NN ਨੂੰ\PSP ਵੀ\RP_RPD ਸ਼ੱਕ\N_NN ਦੀ\PSP ਨਜ਼ਰ\N_NN ਨਾਲ\PSP ਦੇਖਿਆ\V_VM_VINF ਜਾਵੇਗਾ\V_VM_VF |\RD_PUNC
PBSPD1831	ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਤਮਾਮ\JJ ਵਿਵਾਦਾਂ\N_NN ਅਤੇ\CC_CCD ਨਿੱਜੀ\JJ ਜੀਵਨ\N_NN ਦੀਆਂ\PSP ਆਪੇ\PR_PRF ਪੈਦਾ\V_VM_VF ਕੀਤੀਆਂ\V_VM_VF ਮੁਸ਼ਕਿਲਾਂ\N_NN ਦੇ\PSP ਬਾਅਦ\RB ਟਾਈਗਰ\N_NNP ਵੁੱਡਸ\N_NNP ਪਹਿਲਾਂ\RB ਵਾਂਗ\RB ਸਹੀ\JJ ਢੰਗ\N_NN ਨਾਲ\PSP ਸੁਰਖੀਆਂ\N_NN ਵਿਚ\PSP ਆ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD1832	ਇਸ\PR_PRP ਦਾ\PSP ਪ੍ਰਤੱਖ\JJ ਸਬੂਤ\N_NN ਉਸ\PR_PRP ਵੇਲੇ\N_NN ਮਿਲਿਆ\V_VM_VF ,\N_NN ਜਦੋਂ\PR_PRL ਦੁਨੀਆ\N_NN ਦੇ\PSP ਸਾਬਕਾ\JJ ਨੰਬਰ\N_NN ਇਕ\QT_QTC ਗੋਲਫਰ\N_NN ਅਮਰੀਕਾ\N_NNP ਦੇ\PSP ਟਾਈਗਰ\N_NNP ਵੁੱਡਸ\N_NNP ਨੇ\PSP ਸ਼ਾਨਦਾਰ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਕਰਦਿਆਂ\V_VM_VNF ਬੀਤੇ\RB ਦਿਨੀਂ\N_NN ਅਮਰੀਕਾ\N_NNP ਦੇ\PSP ਸੈਨ\N_NNP ਡਿਏਗੋ\N_NNP ਸ਼ਹਿਰ\N_NN ਵਿਖੇ\N_NST `\RD_PUNC ਫਾਰਮਰਜ਼\N_NNP ਇੰਸ਼ੋਰੈਂਸ\N_NNP `\RD_PUNC ਦਾ\PSP ਵੱਕਾਰੀ\N_NN ਖਿਤਾਬ\N_NN ਜਿੱਤ\V_VM ਲਿਆ\V_VM_VF |\RD_PUNC
PBSPD1833	ਵੱਡੀ\JJ ਗੱਲ\N_NN ਇਹ\PR_PRP ਵੀ\RP_RPD ਹੈ\V_VAUX ਕਿ\CC_CCS ਟਾਈਗਰ\N_NNP ਵੁੱਡਸ\N_NNP ਦਾ\PSP ਇਹ\DM_DMR 75ਵਾਂ\QT_QTO ਪੀ.\N_NNP ਜੀ.\N_NNP ਏ.\N_NNP ਟੂਰ\N_NNP ਖਿਤਾਬ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBSPD1834	ਇਸ\PR_PRP ਬਾਰੇ\RB ਇਕ\QT_QTC ਹੋਰ\QT_QTF ਨੋਟ\N_NN ਕਰਨ\V_VM_VINF ਵਾਲੀ\PSP ਗੱਲ\N_NN ਇਹ\PR_PRP ਵੀ\RP_RPD ਹੈ\V_VAUX ਕਿ\CC_CCS 14\QT_QTC ਮੇਜਰ\N_NN ਖਿਤਾਬ\N_NN ਜੇਤੂ\JJ ਵੁੱਡਸ\N_NNP ਨੇ\PSP ਹਾਲਾਂਕਿ\CC_CCS ਇਸ\DM_DMD ਖਿਤਾਬੀ\JJ ਮੁਕਾਬਲੇ\N_NN ਦੇ\PSP ਆਖਰੀ\RB ਦੌਰ\N_NN `ਚ\PSP ਪਾਰ\N_NN -\RD_PUNC 72\QT_QTC ਦਾ\PSP ਕਾਰਡ\N_NN ਖੇਡਿਆ\V_VM_VNF ਪਰ\CC_CCS ਉਹ\PR_PRP 14\QT_QTC ਅੰਡਰ\RB 174\QT_QTC ਸਕੋਰ\N_NN ਦੇ\PSP ਨਾਲ\PSP ਖਿਤਾਬ\N_NN `ਤੇ\RB ਕਬਜ਼ਾ\N_NN ਕਰਨ\V_VM_VINF `ਚ\PSP ਸਫਲ\N_NN ਰਿਹਾ\V_VM_VF |\RD_PUNC
PBSPD1835	ਇਸ\DM_DMD ਮੁਕਾਬਲੇ\N_NN ਦਾ\PSP ਪਿਛਲੀ\RB ਵਾਰ\RB ਦਾ\PSP ਚੈਂਪੀਅਨ\N_NN ਬ੍ਰੇਂਟ\N_NNP ਸਨੇਡੇਕਰ\N_NNP ਅਤੇ\CC_CCD ਜੋਸ਼\N_NNP ਟੀਟਰ\N_NNP 10\QT_QTC ਅੰਡਰ\N_NN 278\QT_QTC ਦੇ\PSP ਸੋਕਰ\N_NN ਨਾਲ\PSP ਸਾਂਝੇ\RB ਤੌਰ\PSP `ਤੇ\RB ਦੂਜੇ\QT_QTO ਸਥਾਨ\N_NN `ਤੇ\RB ਰਹੇ\V_VM_VF |\RD_PUNC
PBSPD1836	ਇਸ\PR_PRP ਖਿਤਾਬੀ\JJ ਜਿੱਤ\N_NN ਅਤੇ\CC_CCD ਸਮੁੱਚੇ\RB ਖਿਤਾਬੀ\JJ ਮੁਕਾਬਲੇ\N_NN ਦੀ\PSP ਜੇਕਰ\CC_CCS ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਘੋਖ\N_NN ਕੀਤੀ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCS ਇਹ\PR_PRP ਪਤਾ\N_NN ਲਗਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਆਖਰੀ\RB ਰਾਊਂਡ\N_NN `ਚ\PSP ਵੁੱਡਸ\N_NNP ਵਧੀਆ\JJ ਨਹੀਂ\RP_NEG ਖੇਡ\V_VM ਸਕਿਆ\V_VM_VINF |\RD_PUNC
PBSPD1837	ਸ਼ੁਰੂਆਤ\N_NN `ਚ\PSP ਵੁੱਡਸ\N_NNP ਆਪਣੇ\PR_PRF ਸਬਰ\N_NN `ਤੇ\RB ਕਾਬੂ\N_NN ਨਹੀਂ\RP_NEG ਰੱਖ\V_VM ਸਕਿਆ\V_VM_VNF ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਨੇ\PSP ਕੁਝ\DM_DMQ ਗਲਤੀਆਂ\N_NN ਵੀ\RP_RPD ਕੀਤੀਆਂ\V_VM_VF ਸਨ\V_VAUX ਪਰ\CC_CCS ਇਸ\PR_PRP ਤੋਂ\PSP ਬਾਅਦ\RB ਲਗਾਤਾਰ\RB ਵਧੀਆ\JJ ਪ੍ਰਦਰਸ਼ਨ\N_NN ਨਾਲ\PSP ਵੁੱਡਸ\N_NNP ਖਿਤਾਬ\N_NN ਜਿੱਤਣ\V_VM_VINF `ਚ\PSP ਸਫਲ\N_NN ਰਿਹਾ\V_VM_VF |\RD_PUNC
