ID	Value
PBLTD3858	ਅਮੀਰ\JJ ਵਜ਼ੀਰ\N_NN ਗ਼ੁਲਾਮ\N_NN ਕਰੋੜਾਂ\N_NN ,\RD_PUNC ਲਸ਼ਕਰ\N_NN ਫ਼ੌਜ਼\N_NN ਖ਼ਜ਼ਾਨੇ\N_NN ।\RD_PUNC
PBLTD3859	ਬਾਰਕ\JJ ਸੁਰਖ਼\JJ ਨਿਸ਼ਾਨ\N_NN ਹਜ਼ਾਰਾਂ\N_NN ,\RD_PUNC ਸ਼ਾਮ\N_NN ਘਟਾਂ\N_NN ਸ਼ਮਿਆਨੇ\N_NN ।\RD_PUNC
PBLTD3860	ਖਾਵਣ\V_VM_VF ਖ਼ੈਰ\N_NN ਫ਼ਕੀਰ\N_NN ਮੁਸਾਫ਼ਰ\N_NN ,\RD_PUNC ਸਾਹਿਬ\N_NN ਹੋਸ਼\N_NN ਦਿਵਾਨੇ\N_NN ।\RD_PUNC
PBLTD3861	ਹਾਸ਼ਮ\N_NN ਏਸ\DM_DMD ਗ਼ਮੀ\JJ ਵਿਚ\PSP ਆਜਿਜ਼\N_NN ,\RD_PUNC ਹੋਸ਼\N_NN ਉਲਾਦ\N_NN ਨਾ\RP_NEG ਖ਼ਾਨੇ\N_NN ।\RD_PUNC ੬\QT_QTC ।\RD_PUNC
PBLTD3862	ਖ਼ਾਹਿਸ਼\N_NN ਇਕਸੁ\QT_QTC ਔਲਾਦ\N_NN ਹਮੇਸ਼ਾ\RB ,\RD_PUNC ਪੀਰ\N_NN ਸ਼ਹੀਦ\N_NN ਮਨਾਵੇ\V_VM_VF ।\RD_PUNC
PBLTD3863	ਦੇਇ\V_VM ਲਿਬਾਸ\N_NN ਪੁਸ਼ਾਕ\N_NN ਬਰਹਿਨਿਆਂ\N_NN ,\RD_PUNC ਭੁੱਖਿਆਂ\JJ ਤਾਮ\N_NN ਖੁਵਾਵੇ\V_VM_VF ।\RD_PUNC
PBLTD3864	ਦੇਖ\V_VM ਉਜਾੜ\JJ ਮੁਸਾਫ਼ਰ\N_NN ਕਾਰਨ\N_NN ,\RD_PUNC ਤਾਲ\N_NN ਸਰਾਏ\N_NN ਬਣਾਵੇ\V_VM_VF ।\RD_PUNC
PBLTD3865	ਹਾਸ਼ਮ\N_NN ਕਰਸੁ\N_NN ਜਹਾਨ\N_NN ਦੁਆਈਂ\N_NN ,\RD_PUNC ਆਸ\N_NN ਸਾਈਂ\N_NN ਵਰ\N_NN ਲਿਆਵੇ\V_VM_VF ।\RD_PUNC ੭\QT_QTC ।\RD_PUNC
PBLTD3866	ਦੁੱਰੇ\N_NN ਯਤੀਮ\N_NN ਸਦਫ਼\N_NN ਵਿਚ\PSP ਆਇਆ\V_VM_VF ,\RD_PUNC ਸੁਣੀ\V_VM_VF ਪੁਕਾਰ\N_NN ਦਿਲਾਂ\N_NN ਦੀ\PSP ।\RD_PUNC
PBLTD3867	ਫਿਰੀ\V_VM_VF ਬਹਾਰ\N_NN ਸ਼ਗੂਫ਼ੇ\N_NN ਵਾਲੀ\PSP ,\RD_PUNC ਹੋਈ\V_VM_VF ਉਮੈਦ\N_NN ਗੁਲਾਂ\N_NN ਦੀ\PSP ।\RD_PUNC
PBLTD3868	ਸੇਜ\N_NN ਮਲੂਕ\N_NN ਹੋਈ\V_VM_VF ਅਬਰੇਸ਼ਮ\N_NN ,\RD_PUNC ਆਹੀ\DM_DMD ਸਖ਼ਤ\JJ ਸੂਲਾਂ\N_NN ਦੀ\PSP ।\RD_PUNC
PBLTD3869	ਹਾਸ਼ਮ\N_NNP ਦੇਖ\V_VM ਹੋਈ\V_VM_VF ਗੁਲ\N_NN ਲਾਲਾ\N_NN ,\RD_PUNC ਹੋਗੁ\V_VM_VF ਬਹਾਰ\N_NN ਫੁਲਾਂ\N_NN ਦੀ\PSP ।\RD_PUNC ੮\QT_QTC ।\RD_PUNC
PBLTD3870	ਸੱਸੀ\N_NNP ਜਨਮ\N_NN ਲਿਆ\V_VM_VF ਸ਼ਬ\N_NN -\RD_PUNC ਕਦਰੇ\N_NN ,\RD_PUNC ਮਿਸਲ\N_NN ਹਿਲਾਲ\N_NN ਦਰਖ਼ਸ਼ਾਂ\N_NN ।\RD_PUNC
PBLTD3871	ਵੇਖ\V_VM ਬੇਆਬ\N_NN ਹੋਣ\V_VM_VF ਨਗ\N_NN ਮੋਤੀ\N_NN ,\RD_PUNC ਮਾਣਕ\N_NNP ਲਾਲ\N_NNP ਬਦਖ਼ਸ਼ਾਂ\N_NN ।\RD_PUNC
PBLTD3872	ਅਕਲ\N_NN ਖ਼ਿਆਲ\N_NN ਕਿਆਸੋਂ\N_NN ਬਾਹਰ\RB ,\RD_PUNC ਨਜ਼ਰ\N_NN ਕਰ\V_VM ਵਲ\RB ਨਕਸ਼ਾਂ\N_NN ।\RD_PUNC
PBLTD3873	ਹਾਸ਼ਮ\N_NNP ਆਖ\V_VM ਤਰੀਫ਼\N_NN ਹੁਸਨ\N_NN ਦੀ\PSP ,\RD_PUNC ਸ਼ਮਸ\N_NN ਮਿਸਾਲ\N_NN ਜ਼ਰਅਫ਼ਸ਼ਾਂ\N_NN ।\RD_PUNC
PBLTD3874	ਜੁਮਲ\N_NN ਜਹਾਨ\N_NN ਹੋਈ\V_VM_VF ਖੁਸ਼ਹਾਲੀ\JJ ,\RD_PUNC ਫਿਰਿਆ\V_VM_VF ਨੇਕ\JJ ਜ਼ਮਾਨਾ\N_NN ।\RD_PUNC
PBLTD3875	ਨੌਬਤ\N_NN ਨਾਚ\N_NN ਸ਼ੁਮਾਰ\N_NN ਨਾ\RP_NEG ਕੋਈ\DM_DMQ ,\RD_PUNC ਧੁਰਪਦ\N_NN ਤਾਲ\N_NN ਤਰਾਨਾ\N_NN ।\RD_PUNC
PBLTD3876	ਕਰ\V_VM ਸਿਰ\N_NN ਵਾਰ\N_NN ਸੁੱਟਣ\V_VM_VF ਜ਼ਰ\N_NN ਮੋਤੀ\N_NNP ਲਾਲ\N_NNP ਜਵਾਹਰ\N_NNP ਖ਼ਾਨਾ\N_NN ।\RD_PUNC
PBLTD3877	ਹਾਸ਼ਮ\N_NNP ਖ਼ੈਰ\N_NN ਕੀਤਾ\V_VM_VF ਫ਼ੁਕਰਾਵਾਂ\N_NN ,\RD_PUNC ਮਿਲਕ\N_NN ਮੁਆਸ਼\N_NN ਖ਼ਜ਼ਾਨਾ\N_NN ।\RD_PUNC ੧੦\QT_QTC ।\RD_PUNC
PBLTD3878	ਅਹਿਲ\N_NN ਨਜੂਮ\N_NN ਸੱਦੇ\V_VM_VF ਉਸ\PR_PRP ਵੇਲੇ\RB ,\RD_PUNC ਹਿਫ਼ਜ਼\N_NN ਤੁਰੇਤ\RB ਜ਼ਬਾਨੀ\JJ ।\RD_PUNC
PBLTD3879	ਸਾਹਿਬ\N_NN ਯੁਮਨ\N_NNP ਕਰਾਮਤ\N_NN ਵਾਲੇ\PSP ,\RD_PUNC ਖ਼ਬਰ\N_NN ਦੇਣ\V_VM_VF ਅਸਮਾਨੀ\JJ ।\RD_PUNC
PBLTD3880	ਵੇਖਣ\V_VM_VF ਉਮਰ\N_NN ਨਸੀਬ\N_NN ਸੱਸੀ\N_NN ਦੇ\PSP ,\RD_PUNC ਖੋਲ\V_VM ਕਲਾਮ\N_NN ਰੱਬਾਨੀ\JJ ।\RD_PUNC
PBLTD3881	ਹਾਸ਼ਮ\N_NNP ਭਾਰ\N_NN ਸੱਸੀ\N_NN ਸਿਰ\N_NN ਡਾਢਾ\JJ ,\RD_PUNC ਦੱਸਦੇ\V_VM_VF ਭੇਤ\N_NN ਨਿਹਾਨੀ\N_NN ।\RD_PUNC ੧੧\QT_QTC ।\RD_PUNC
PBLTD3882	ਦੇਖ\V_VM ਕਿਤਾਬ\N_NN ਨਜੂਮ\N_NN ਨਜੂਮੀ\N_NN ,\RD_PUNC ਹੋਇ\V_VM ਰਹੇ\V_VM_VF ਚੁਪ\N_NN ਸਾਰੇ\DM_DMQ ।\RD_PUNC
PBLTD3883	ਜ਼ਾਲਮ\N_NN ਹੁਕਮ\N_NN ਸਹਿਮ\V_VM ਸੁਲਤਾਨਾਂ\N_NN ,\RD_PUNC ਕੌਣ\PR_PRQ ਕੋਈ\DM_DMQ ਦਮ\N_NN ਮਾਰੇ\V_VM_VF ।\RD_PUNC
PBLTD3884	ਬਾਦਸ਼ਾਹਾਂ\N_NN ਸੱਚ\N_NN ਆਖਣ\V_VM_VF ਔਖਾ\JJ ,\RD_PUNC ਹੋਏ\V_VM_VF ਲਚਾਰ\JJ ਵਿਚਾਰੇ\N_NN ।\RD_PUNC
PBLTD3885	ਹਾਸ਼ਮ\N_NNP ਬਖ਼ਤ\N_NN ਬਖ਼ੀਲ\N_NN ਸੱਸੀ\N_NNP ਦੇ\PSP ,\RD_PUNC ਕੌਣ\PR_PRQ ਜਿੱਤੇ\JJ ਕੌਣ\PR_PRQ ਹਾਰੇ\JJ ।\RD_PUNC ੧੨\QT_QTC ।\RD_PUNC
PBLTD3886	ਸ਼ਾਹ\N_NNP ਦਰਬਾਰ\N_NN ਕਹਿਆ\V_VM_VF ,\RD_PUNC ``\RD_PUNC ਚੁਪ\N_NN ਕੇਹੀ\PR_PRQ ?\RD_PUNC ਕਹੋ\V_VM_VF ਜਵਾਬ\N_NN ਕੀ\PR_PRQ ਆਵੇ\V_VM_VF |\RD_PUNC
PBLTD3887	ਅਰਜ਼\N_NN ਕੀਤੀ\V_VM_VF ,\RD_PUNC ``\RD_PUNC ਦਰਬਾਰ\N_NN ਅਸਾਥੀਂ\PR_PRP ਸੁਖ਼ਨ\N_NN ਕਲਾਮ\N_NN ਨਾ\RP_NEG ਆਵੇ\V_VM_VF ।\RD_PUNC ``\RD_PUNC
PBLTD3888	ਰਾਸ\JJ ਜ਼ਬਾਨ\N_NN ਨਾ\RP_NEG ਆਖਣ\V_VM_VF ਜੋਗੀ\JJ ,\RD_PUNC ਝੂਠ\N_NN ਇਮਾਨ\N_NN ਜਲਾਵੇ\V_VM_VF ।\RD_PUNC ``\RD_PUNC
PBLTD3889	ਹਾਸ਼ਮ\N_NNP ਕਰਨ\V_VM_VF ਲੁਕਾ\N_NN ਬਥੇਰਾ\JJ ,\RD_PUNC ਕਿਸਮਤ\N_NN ਕੌਣ\PR_PRQ ਮਿਟਾਵੇ\V_VM_VF ।\RD_PUNC ੧੩\QT_QTC ।\RD_PUNC
PBLTD3890	ਓੜਕ\RB ਖ਼ੌਫ਼\N_NN ਉਤਾਰ\V_VM ਨਜੂਮੀ\N_NN ,\RD_PUNC ਬਾਤ\N_NN ਕਹੀ\V_VM_VF ਮਨ\N_NN ਭਾਣੀ\N_NN ।\RD_PUNC
PBLTD3891	``\RD_PUNC ਆਸ਼ਿਕ\N_NN ਹੋਗੁ\V_VM_VF ਕਮਾਲ\N_NN ਸੱਸੀ\N_NN ,\RD_PUNC ਜਦ\CC_CCS ਹੋਗੁ\V_VM_VF ਜਵਾਨ\JJ ਸਿਆਣੀ\JJ ।\RD_PUNC
PBLTD3892	ਮਸਤ\JJ ਬੇਹੋਸ਼\JJ ਥਲਾਂ\N_NN ਵਿਚ\PSP ਮਰਸੀ\N_NN ,\RD_PUNC ਦਰਦ\N_NN ਫ਼ਿਰਾਕ-ਰੰਞਾਣੀ\N_NN ।\RD_PUNC
PBLTD3893	ਹਾਸ਼ਮ\N_NNP ਦਾਗ਼\N_NN ਲਗਾਉਗੁ\V_VM_VF ਕੁਲ\N_NN ਨੂੰ\PSP ,\RD_PUNC ਰਹੁਗੁ\V_VM_VF ਜਹਾਨ\N_NN ਕਹਾਣੀ\N_NN ``\RD_PUNC ।\RD_PUNC ੧੪\QT_QTC
PBLTD3894	ਸੁਣ\V_VM ਤਕਦੀਰ\N_NN ਹੋਏ\V_VM_VF ਦਿਲ\N_NN ਬਿਰੀਆਂ\N_NN ,\RD_PUNC ਮਾਂ\N_NN ਪਿਉ\N_NN ਖ਼ੇਸ਼\N_NN ਕਬੀਲਾ\N_NN ।\RD_PUNC
PBLTD3895	ਆਤਸ਼\N_NN ਚਮਕ\JJ ਉਠੀ\V_VM_VF ਹਰ\JJ ਦਿਲ\N_NN ਨੂੰ\PSP ,\RD_PUNC ਜਿਉਂਕਰ\CC_CCS ਤੇਲ\N_NN ਫ਼ਤੀਲਾ\N_NN ।\RD_PUNC
PBLTD3896	ਖ਼ੁਸ਼ੀ\N_NN ਖ਼ਰਾਬ\V_VM ਹੋਈ\V_VM_VF ਵਿਚ\PSP ਗ਼ਮ\N_NN ਦੇ\PSP ,\RD_PUNC ਜ਼ਰਦ\N_NN ਹੋਇਆ\V_VM_VF ਰੰਗ\N_NN ਪੀਲਾ\JJ ।\RD_PUNC 
PBLTD3897	ਹਾਸ਼ਮ\N_NNP ਬੈਠ\V_VM ਦਨਾਉ\N_NN ਸਿਆਣੇ\N_NN ,\RD_PUNC ਹੋਰ\JJ ਵਿਚਾਰਨ\V_VM_VF ਹੀਲਾ\N_NN ।\RD_PUNC ੧੫\QT_QTC ।\RD_PUNC
PBLTD3898	ਬੇ\N_NN ਇਤਬਾਰ\N_NN ਹੋਇਆ\V_VM_VF ,\RD_PUNC ਹੱਥ\N_NN ਧੋਤੇ\V_VM_VF ,\RD_PUNC ਬਾਪ\N_NN ਉਮੈਦ\N_NN ਮੁਰਾਦੋਂ\N_NN ।\RD_PUNC
PBLTD3899	ਜ਼ਾਲਮ\N_NN ਰੂਪ\N_NN ਹੋਇਆ\V_VM_VF ਦਿਲ\N_NN ਉਸਦਾ\PR_PRP ,\RD_PUNC ਸਖ਼ਤ\JJ ਸਿਆਹ\N_NN ਜੱਲਾਦੋਂ\N_NN ।\RD_PUNC
PBLTD3900	``\RD_PUNC ਨੰਗ\N_NN ਨਮੂਸ\N_NN ਕੀ\PR_PRQ ਹਾਸਲ\N_NN ਹੋਵੇ\V_VM_VF ,\RD_PUNC ਏਸ\DM_DMD ਪਲੀਤ\JJ ਉਲਾਦੋਂ\N_NN ?\RD_PUNC ``\RD_PUNC
PBLTD3901	ਹਾਸ਼ਮ\N_NNP ,\RD_PUNC ``\RD_PUNC ਖ਼ਰਚ\N_NN ਕਰੋ\V_VM_VF ``\RD_PUNC ਫ਼ਰਮਾਇਆ\V_VM_VF ,\RD_PUNC ``\RD_PUNC ਫ਼ਾਰਗ਼\N_NN ਹੋਹੁ\V_VM_VF ਫਸਾਦੋਂ\N_NN ``\RD_PUNC ।\RD_PUNC ੧\QT_QTC
PBLTD3902	ਕਹਿਆ\V_VM_VF ਵਜ਼ੀਰ\N_NN ,\RD_PUNC \RD_PUNC ਕੀ\PR_PRQ ਦੋਸ਼\N_NN ਸੱਸੀ\N_NNP ਨੂੰ\PSP ,\RD_PUNC ਲਿਖਿਆ\V_VM_VF ਲੇਖ\N_NN ਲਿਖਾਰੀ\N_NN |\RD_PUNC
PBLTD3903	ਬੇਤਕਸੀਰ\N_NN ਕਹਾਉਣ\V_VM_VF ਕੰਨਿਆਂ\N_NN ,\RD_PUNC ਨਸ਼ਟ\N_NN ਹੋਵੇ\V_VM_VF ਕੁਲ\N_NN ਸਾਰੀ\DM_DMQ ।\RD_PUNC
PBLTD3904	ਇਸ\DM_DMD ਥੀਂ\RP_RPD ਪਾਪ\N_NN ਨਾ\RP_NEG ਹੋਰ\JJ ਪਰੇਰੇ\N_NN ,\RD_PUNC ਕੌਮ\N_NN ਹੋਵੇ\V_VM_VF ਹਤਿਆਰੀ\JJ ।\RD_PUNC
PBLTD3905	ਹਾਸ਼ਮ\N_NNP ਪਾਇ\V_VM ਸੰਦੂਕ\N_NN ਰੁੜ੍ਹਾਉ\V_VM_VF ,\RD_PUNC ਦੂਰ\N_NN ਹੋਵੇ\V_VM_VF ਜਗ\N_NN ਖਵਾਰੀ\N_NN ``\RD_PUNC ।\RD_PUNC ੧੭\QT_QTC ।\RD_PUNC
PBLTD3906	ਫ਼ਰਸ਼\N_NN ਜ਼ਿਮੀਂ\N_NN ਪਰ\PSP ਹਰ\JJ ਇਕ\QT_QTC ਤਾਈਂ\PSP ,\RD_PUNC ਮਾਂ\N_NN ਪਿਉ\N_NN ਬਹੁਤ\JJ ਪਿਆਰਾ\N_NN ।\RD_PUNC
PBLTD3907	ਸੋ\CC_CCD ਫਿਰ\RB ਆਪ\PR_PRF ਰੁੜ੍ਹਾਵਨ\V_VM_VF ਤਿਸ\PR_PRL ਨੂੰ\PSP ,\RD_PUNC ਵੇਖ\V_VM ਗੁਨਾਹ\N_NN ਨਿਕਾਰਾ\JJ ।\RD_PUNC
PBLTD3908	ਧੰਨ\N_NN ਉਹ\PR_PRP ਸਾਹਿਬ\N_NN ਸਿਰਜਨਹਾਰਾ\N_NN ,\RD_PUNC ਐਬ\N_NN ਛੁਪਾਵਣ\V_VM_VF ਹਾਰਾ\PSP ।\RD_PUNC
PBLTD3909	ਹਾਸ਼ਮ\N_NNP ਜੇ\CC_CCS ਉਹ\PR_PRP ਕਰੇ\V_VM_VF ਅਦਾਲਤ\N_NN ,\RD_PUNC ਕੌਣ\PR_PRQ ਕਰੇ\V_VM_VF ਨਿਸਤਾਰਾ\N_NN ।\RD_PUNC ੧੮\QT_QTC ।\RD_PUNC
PBLTD3910	ਵਾਹ\RP_INJ ਕਲਾਮ\N_NN !\RD_PUNC ਨਸੀਬ\N_NN ਸੱਸੀ\N_NNP ਦਾ\PSP ,\RD_PUNC ਨਾਉਂ\N_NN ਲਿਆਂ\V_VM_VF ਦਿਲ\N_NN ਡਰਦਾ\V_VM_VF ।\RD_PUNC
PBLTD3911	ਤਖ਼ਤੋਂ\N_NN ਚਾਇ\N_NN ਸੁਟੇ\V_VM_VF ਸੁਲਤਾਨਾਂ\N_NN ,\RD_PUNC ਖ਼ੈਰ\N_NN ਮੰਗਣ\V_VM_VF ਦਰ\N_NN ਦਰ\N_NN ਦਾ\PSP ।\RD_PUNC
PBLTD3912	ਬੈਲ\N_NN ਗ਼ਰੀਬ\N_NN ਨਾਕਾਬਲ\N_NN ਜੇਹਾ\JJ ,\RD_PUNC ਚਾਇ\N_NN ਜ਼ਿਮੀਂ\N_NN ਸਿਰ\N_NN ਧਰਦਾ\V_VM_VF ।\RD_PUNC
PBLTD3913	ਹਾਸ਼ਮ\N_NNP ਜਾਹ\N_NN ਨਾ\RP_NEG ਬੋਲਣ\V_VM_VF ਵਾਲੀ\PSP ,\RD_PUNC ਜੋ\PR_PRL ਚਾਹੇ\N_NN ਸੋ\CC_CCD ਕਰਦਾ\V_VM_VF ।\RD_PUNC ੧੯\QT_QTC ।\RD_PUNC
PBLTD3914	ਜਿਸ\PR_PRL ਉਸਤਾਦ\N_NN ਸੰਦੂਕ\N_NN ਸੱਸੀ\N_NNP ਦਾ\PSP ,\RD_PUNC ਘੜਿਆ\V_VM_VF ਨਾਲ\PSP ਮਿਹਰ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3915	ਅਫਲਾਤੂਨ\N_NN ਅਰਸਤੂ\N_NN ਜੇਹੇ\JJ ,\RD_PUNC ਹੋਣ\V_VM_VF ਸ਼ਗਿਰਦ\N_NN ਹੁਨਰ\N_NN ਦੇ\PSP ।\RD_PUNC
PBLTD3916	ਜ਼ੀਨਤ\N_NNP ਜ਼ੇਬ\N_NN ਸਿਖਣ\V_VM_VF ਸਭ\DM_DMQ ਉਸ\PR_PRP ਥੀਂ\RP_RPD ,\RD_PUNC ਦਿਲਬਰ\N_NN ਚੀਨ\N_NNP ਮਿਸਰ\N_NNP ਦੇ\PSP ।\RD_PUNC
PBLTD3917	ਹਾਸ਼ਮ\N_NNP ਵੇਖ\V_VM ਆਰਾਇਸ਼\N_NN ਕਰਦਾ\V_VM_VF ,\RD_PUNC ਸ਼ਾਬਾਸ਼\RP_INJ ਅਕਲ\N_NN ਫ਼ਿਕਰ\N_NN ਦੇ\PSP ।\RD_PUNC ੨੦\QT_QTC ।\RD_PUNC
PBLTD3918	ਚੰਨਣ\JJ ਸ਼ਾਖ\N_NN ਮੰਗਾਇ\V_VM ਕਿਦਾਹੋਂ\RB ,\RD_PUNC ਬੈਠ\V_VM ਕਾਰੀਗਰ\N_NN ਘੜਿਆ\V_VM_VF ।\RD_PUNC
PBLTD3919	ਬੂਟੇ\N_NN ਵੇਲ\N_NN ਸੁਨਹਿਰੀ\JJ ਕਰਕੇ\V_VM_VF ,\RD_PUNC ਲਾਲ\JJ ਜਵਾਹਰ\N_NN ਜੜਿਆ\V_VM_VF ।\RD_PUNC
PBLTD3920	ਪਾਇ\V_VM ਜ਼ੰਜੀਰ\N_NN ਚੌਫੇਰ\RB ਪਿੰਜਰ\N_NN ਨੂੰ\PSP ,\RD_PUNC ਬੈਠ\N_NNP ਬੇਦਰਦਾਂ\N_NN ਕੜਿਆ\V_VM_VF ।\RD_PUNC
PBLTD3921	ਹਾਸ਼ਮ\N_NNP ਵੇਖ\V_VM ਤਵਲਦ\N_NN ਹੁੰਦੀ\V_VM_VF ,\RD_PUNC ਆਣ\V_VM_VF ਦੁਖਾਂ\N_NN ਲੜ\N_NN ਫੜਿਆ\V_VM_VF ।\RD_PUNC ੨੧\QT_QTC ।\RD_PUNC
PBLTD3922	ਕਰ\V_VM ਤਦਬੀਰ\N_NN ਕੀਤੇ\V_VM_VF ਤ੍ਰੈ\N_NN ਛਾਂਦੇ\N_NN ,\RD_PUNC ਖ਼ਰਚ\N_NN ਦਿੱਤਾ\V_VM_VF ਕਰ\V_VM ਨਾਲੇ\PSP ।\RD_PUNC
PBLTD3923	ਤਿਸ\N_NN ਦੀ\PSP ਮਿਲਕ\N_NN ਹੋਇਆ\V_VM_VF ਇਕ\QT_QTC ਛਾਂਦਾ\N_NN ,\RD_PUNC ਸ਼ੀਰ\N_NN ਪਿਲਾਵਣ\V_VM_VF ਵਾਲੇ\PSP ।\RD_PUNC
PBLTD3924	ਦੂਜਾ\QT_QTO ਦਾਜ\N_NN ਦਹੇਜ\N_NN ਸੱਸੀ\N_NNP ਨੂੰ\PSP ,\RD_PUNC ਹੋਰ\JJ ਪੜਾਵਣ\V_VM_VF ਵਾਲੇ\PSP ।\RD_PUNC
PBLTD3925	ਹਾਸ਼ਮ\N_NNP ਲਿਖ\V_VM ਤਾਵੀਜ਼\N_NN ਹਕੀਕਤ\N_NN ,\RD_PUNC ਹਰਫ਼\N_NN ਸੱਸੀ\N_NNP ਗਲ\N_NN ਡਾਲੇ\V_VM_VF ।\RD_PUNC ੨੨\QT_QTC ।\RD_PUNC
PBLTD3926	ਪਾਇ\V_VM ਸੰਦੂਕ\N_NN ਰੁੜਾਈ\V_VM_VF ਸੱਸੀ\N_NNP ,\RD_PUNC ਨੂਹ\N_NN ਤੂਫ਼ਾਨ\N_NN ਵਗੇਂਦਾ\V_VM_VF ।\RD_PUNC
PBLTD3927	ਬਾਸ਼ਕ\RB ਨਾਗ\N_NN ਨਾ\RP_NEG ਹਾਥ\N_NN ਲਿਆਵੇ\V_VM_VF ,\RD_PUNC ਧੌਲ\N_NN ਪਨਾਹ\N_NN ਮੰਗੇਂਦਾ\V_VM_VF ।\RD_PUNC
PBLTD3928	ਪਾਰ\N_NN ਉਰਾਰ\N_NN ਬਲਾਈਂ\N_NN ਭਰਿਆ\V_VM_VF ,\RD_PUNC ਦਾਨੋ\N_NN ਦੇਉ\V_VM_VF ਡਰੇਂਦਾ\V_VM_VF ।\RD_PUNC
PBLTD3929	ਹਾਸ਼ਮ\N_NNP ਵੇਖ\V_VM ਨਸੀਬ\N_NN ਸੱਸੀ\N_NNP ਦਾ\PSP ,\RD_PUNC ਕੀ\PR_PRQ ਕੁਝ\DM_DMQ ਹੋਰ\JJ ਕਰੇਂਦਾ\V_VM_VF ।\RD_PUNC ੨੩\QT_QTC ।\RD_PUNC
PBLTD3930	ਮਿੱਠੀ\JJ ਜਿੰਦ\N_NN ਸੱਸੀ\N_NNP ਦੀ\PSP ਸੋਹਣੀ\JJ ,\RD_PUNC ਜੰਮਣ\JJ ਰਾਤ\N_NN ਸੁਹਾਈ\N_NN ।\RD_PUNC
PBLTD3931	ਮਾਂ\N_NN ਦੀ\PSP ਸੇਜ\N_NN ਨਸੀਬ\N_NN ਨਾ\RP_NEG ਹੋਈ\V_VM_VF ,\RD_PUNC ਕੁਛੜ\N_NN ਮਿਲੀ\V_VM_VF ਨਾ\RP_NEG ਦਾਈ\N_NN ।\RD_PUNC
PBLTD3932	ਬੂਹੇ\N_NN ਉਤੇ\PSP ਸੱਦ\N_NN ਨਾ\RP_NEG ਕੀਤੀ\V_VM_VF ,\RD_PUNC ਡੂਮ\N_NN ਬਰਹਿਮਣ\JJ ਨਾਈ\N_NN ।\RD_PUNC
PBLTD3933	ਹਾਸ਼ਮ\N_NNP ਖ਼ੌਫ਼\N_NN ਨਾ\RP_NEG ਦਿਲ\N_NN ਵਿਚ\PSP ਆਇਉ\V_VM_VF ,\RD_PUNC ਜੀਉਂਦੀ\JJ ਜਾਨ\N_NN ਰੁੜਾਈ\V_VM_VF |\N_NN
PBLTD3934	ਟੁਰਿਆ\N_NN ਤੋੜ\V_VM ਜ਼ੰਜੀਰ\N_NN ਸਬਰ\N_NN ਦਾ\PSP ,\RD_PUNC ਚਾਈਆਂ\N_NN ਰਿਜ਼ਕ\N_NN ਮੁਹਾਰਾਂ\N_NN ।\RD_PUNC
PBLTD3935	ਗਰਦਸ਼\N_NN ਫ਼ਲਕ\N_NN ਹੋਇਆ\V_VM_VF ਸਰਗਰਦਾਂ\N_NN ,\RD_PUNC ਬਾਝ\N_NN ਮਲਾਹ\N_NN ਕਹਾਰਾਂ\N_NN ।\RD_PUNC
PBLTD3936	ਸੂਰਜ\N_NN ਤੇਜ਼\JJ ਹੋਇਆ\V_VM_VF ਜਲ\N_NN ਖ਼ੂਨੀ\JJ ,\RD_PUNC ਪੈਣ\V_VM_VF ਲਸਾਂ\N_NN ਚਮਕਾਰਾਂ\JJ ।\RD_PUNC
PBLTD3937	ਹਾਸ਼ਮ\N_NNP ਵੇਖ\V_VM ਸੱਸੀ\N_NNP ਵਿਚ\PSP ਘੇਰੀ\V_VM_VF ,\RD_PUNC ਦੁਸ਼ਮਣ\N_NN ਲੱਖ\N_NN ਹਜ਼ਾਰਾਂ\N_NN ।\RD_PUNC ੨੫\QT_QTC ।\RD_PUNC
PBLTD3938	ਆਦਮਖ਼ੋਰ\JJ ਜਨਾਵਰ\N_NN ਜਲ\N_NN ਦੇ\PSP ,\RD_PUNC ਰਾਖ਼ਸ਼\N_NN ਰੂਪ\N_NN ਸੁਭਾਈਂ\N_NN ।\RD_PUNC
PBLTD3939	ਮਗਰਮੱਛ\N_NN ਕੁੰਮੇ\V_VM_VF ਜਲਹੋੜੇ\N_NN ,\RD_PUNC ਨਾਗ\N_NN ਸੈਂਸਾਰ\N_NN ਬਲਾਈਂ\V_VM_VF ।\RD_PUNC
PBLTD3940	ਤੰਦੂਏ\N_NN ਕਹਿਰ\N_NN ਜੰਬੂਰ\N_NN ਬੁਲ੍ਹੇਣੀ\N_NN ,\RD_PUNC ਲਾਵਣ\V_VM_VF ਜ਼ੋਰ\N_NN ਤਦਾਈਂ\N_NN ।\RD_PUNC
PBLTD3941	ਹਾਸ਼ਮ\N_NNP ਮੌਤ\N_NN ਹੋਵਸੁ\N_NN ਵਿਚ\PSP ਥਲ\N_NN ਦੇ\PSP ,\RD_PUNC ਮਾਰਸੁ\N_NN ਕੌਣ\PR_PRQ ਇਥਾਈਂ\N_NN ।\RD_PUNC ੨੬\QT_QTC ।\RD_PUNC
