ID	Value
PBAD12775	ਜਿੰਨਾਂ\RB ਤੇ\PSP ਗੂੜੀਆਂ\JJ ਧਾਰੀਆਂ\N_NN ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12776	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 185\QT_QTC -\RD_PUNC 190\QT_QTC ਦਿਨਾਂ\N_NN ਵਿਚ\PSP ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12777	ਕਾਸ਼ਤ\N_NN ਦੇ\PSP ਉੱਨਤ\JJ ਢੰਗ\N_NN :\RD_PUNC
PBAD12778	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\V_VM_VF :\RD_PUNC ਦੋ\QT_QTC ਤਿੰਨ\QT_QTC ਵਾਰ\RB ਵਾਹ\V_VM ਕੇ\V_VM_VNF ਅਤੇ\CC_CCD ਹਰ\JJ ਵਾਹੀ\V_VM_VF ਪਿਛੋਂ\RB ਸੁਹਾਗਾ\N_NN ਮਾਰ\V_VM_VF ਕੇ\V_VM_VNF ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਖੇਤ\N_NN ਤਿਆਰ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12779	ਬੀਜ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN ,\RD_PUNC ਬਿਜਾਈ\V_VM_VF ਦਾ\PSP ਸਮਾਂ\N_NN ਅਤੇ\CC_CCD ਢੰਗ\N_NN :\RD_PUNC
PBAD12780	ਬਿਜਾਈ\V_VM_VF ਦਾ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਢੁਕਵਾਂ\JJ ਸਮਾਂ\N_NN ਅਕਤੂਬਰ\N_NN ਦਾ\PSP ਦੂਜਾ\QT_QTO ਪੰਦਰਵਾੜਾ\QT_QTO ਹੈ\V_VAUX ।\RD_PUNC
PBAD12781	ਪਛੇਤੀ\JJ ਬਿਜਾਈ\V_VM_VF ਨਾਲ\PSP ਝਾੜ\V_VM ਘੱਟਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12782	ਇਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP 2\QT_QTC ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਕਾਫੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12783	ਬੀਜ\N_NN 3\QT_QTC -\RD_PUNC 4\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘਾ\JJ ਕੇਰੇ\N_NN ਨਾਲ\PSP ਬੀਜੋ\V_VM_VF |\RD_PUNC
PBAD12784	ਕਤਾਰ\N_NN ਤੋਂ\PSP ਕਤਾਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 45\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD12785	ਖਾਦਾਂ\N_NN :\RD_PUNC ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਅਨੁਸਾਰ\RB 35\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN (\RD_PUNC 75\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN )\RD_PUNC ,\RD_PUNC 2\QT_QTC ਜਾਂ\CC_CCD 3\QT_QTC ਕਿਸ਼ਤਾਂ\N_NN ਵਿਚ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD12786	ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਵਾਲੀ\PSP ਖਾਦ\N_NN ਕੇਵਲ\N_NN ਮਿੱਟੀ\N_NN ਪਰਖ\N_NN ਕਰਾ\V_VM_VINF ਕੇ\V_VM_VNF ਪਾਉ\V_VM_VF |\RD_PUNC
PBAD12787	ਜੇਕਰ\CC_CCS ਇਸ\DM_DMD ਤੱਤ\N_NN ਦੀ\PSP ਘਾਟ\JJ ਜਾਪੇ\V_VM_VF ।\RD_PUNC
PBAD12788	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਰੌਣੀ\N_NN ਕਰ\V_VM ਕੇ\V_VM_VNF ਫ਼ਸਲ\N_NN ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD12789	ਪਹਿਲਾ\QT_QTO ਪਾਣੀ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 10\QT_QTC -\RD_PUNC 15\QT_QTC ਦਿਨ\N_NN ਪਿਛੋਂ\RB ਦਿਓ\V_VM_VF |\RD_PUNC
PBAD12790	ਤਾਂਕਿ\CC_CCD ਫ਼ਸਲ\N_NN ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਉੱਗ\V_VM ਪਵੇ\V_VM_VF ।\RD_PUNC
PBAD12791	ਬਾਕੀ\RB ਦੇ\PSP ਪਾਣੀ\N_NN ਇਸ\DM_DMD ਪ੍ਰਕਾਰ\N_NN ਦਿਓ\V_VM_VF |\RD_PUNC
PBAD12792	ਤਾਂਕਿ\CC_CCD ਫ਼ਸਲ\N_NN ਲਈ\PSP ਲੋੜੀਂਦੀ\JJ ਨਮੀ\JJ ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਰਹੇ\V_VM_VF ।\RD_PUNC
PBAD12793	ਇਸ\DM_DMD ਗੱਲ\N_NN ਦਾ\PSP ਖਾਸ\JJ ਖਿਆਲ\N_NN ਰੱਖੋ\V_VM_VF ਕਿ\CC_CCS ਫੁੱਲ\N_NN ਪੈਣ\V_VM ਸਮੇਂ\N_NN ਪਾਣੀ\N_NN ਦੀ\PSP ਘਾਟ\RB ਨਾ\RP_NEG ਆਵੇ\V_VM_VF ।\RD_PUNC
PBAD12794	ਮਾਰਚ\N_NN ਤੇ\CC_CCD ਅਪ੍ਰੈਲ\N_NN ਵਿੱਚ\PSP ਸ਼ਾਂਤ\QT_QTC ਦਿਨ\N_NN ਵੇਲੇ\RB ਹਲਕਾ\JJ ਪਾਣੀ\N_NN ਦਿਓ\V_VM_VF ਤਾਂਕਿ\CC_CCD ਫ਼ਸਲ\N_NN ਨਾ\RP_NEG ਡਿੱਗੇ\V_VM_VF ।\RD_PUNC
PBAD12795	ਗੋਡੀ\N_NN ਕਰਨੀ\V_VM_VINF ਤੇ\CC_CCD ਨਦੀਨਾਂ\N_NN ਦਾ\PSP ਨਾਸ਼\N_NN ਕਰਨਾ\V_VM_VINF :\RD_PUNC ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਮਿਕਦਾਰ\N_NN ਅਨੁਸਾਰ\RB ਇਕ\QT_QTO ਜਾਂ\CC_CCD ਦੋ\QT_QTC ਗੋਡੀਆਂ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12796	ਪਹਿਲੀ\QT_QTO ਗੋਡੀ\N_NN ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP 30\QT_QTC -\RD_PUNC 40\QT_QTC ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\RB ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD12797	ਜੇ\CC_CCD ਫ਼ਸਲ\N_NN ਸੰਘਣੀ\JJ ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਸ\DM_DMD ਸਮੇਂ\N_NN ਵਿਰਲੀ\N_NN ਵੀ\RP_RPD ਕਰ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12798	ਵਾਢੀ\V_VM_VF ਤੇ\CC_CCD ਗਹਾਈ\V_VM_VF :\RD_PUNC ਮਈ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਫ਼ਸਲ\N_NN ਵੱਢਣ\V_VM_VF ਲਈ\PSP ਤਿਆਰ\V_VM_VF ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12799	ਜਦੋਂ\PR_PRL ਛੱਤਰੀ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਹਰੇ\JJ ਤੋਂ\PSP ਹਲਕਾ\JJ ਪੀਲਾ\JJ ਹੋ\V_VM ਜਾਵੇ\V_VM_VF ,\RD_PUNC ਫ਼ਸਲ\N_NN ਦੀ\PSP ਵਾਢੀ\JJ ਕਰ\V_VM ਲਓ\V_VM_VF ।\RD_PUNC
PBAD12800	ਕਟਾਈ\V_VM_VF ਸਵੇਰ\N_NN ਵੇਲੇ\PSP ਕਰੋ\V_VM_VF |\RD_PUNC
PBAD12801	ਉਸੇ\PR_PRP ਵੇਲੇ\PSP ਗਹਾਈ\V_VM_VF ਲਈ\PSP ਲੈ\V_VM ਜਾਓ\V_VM_VF |\RD_PUNC
PBAD12802	ਤਾਂਕਿ\CC_CCD ਬੀਜ\N_NN ਨਾ\RP_NEG ਕਿਰ\V_VM ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD12803	ਝਾੜ\V_VM_VF :\RD_PUNC ਇਕ\QT_QTC ਏਕੜ\N_NN ਵਿਚੋਂ\PSP ਤਕਰੀਬਨ\RB 3\QT_QTC -\RD_PUNC 4\QT_QTC ਕੁਇੰਟਲ\N_NN ਬੀਜ\N_NN ਨਿਕਲ\N_NN ਆਉਂਦਾ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12804	ਹਨੀ\N_NN ਪਲਾਂਟ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਨੂੰ\PSP ਆਮ\RB ਤੌਰ\RB ਤੇ\PSP ਹਨੀ\N_NN ਪਲਾਂਟ\N_NN ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD12805	ਜੋ\CC_CCD ਦਵਾਈਆਂ\N_NN ਬਣਾਉਣ\V_VM_VF ਲਈ\PSP ਕੰਮ\N_NN ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12806	ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਬੀਜਾਂ\N_NN ਲਈ\PSP ਉਗਾਈ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD12807	ਜਿੰਨਾਂ\RB ਵਿਚ\PSP ਜੈਂਥੋਟੌਕਸਿਨ\N_NN (\RD_PUNC ੦.4\QT_QTC ਪ੍ਰਤੀਸ਼ਤ\N_NN )\RD_PUNC ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12808	ਇਸ\DM_DMD ਨੂੰ\PSP ਕਈ\DM_DMQ ਦਵਾਈਆਂ\N_NN ਬਣਾਉਣ\V_VM_VF ਵਾਲੀਆਂ\PSP ਕੰਪਨੀਆਂ\N_NN ਅਤੇ\CC_CCD ਬਾਹਰਲੇ\RB ਦੇਸ਼ਾਂ\N_NN ਵਿਚ\PSP ਭੇਜਣ\V_VM_VF ਲਈ\PSP ਖਰੀਦਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12809	ਮੌਸਮ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਨੂੰ\PSP ਠੰਢੇ\JJ ਤੇ\CC_CCD ਖੁਸ਼ਕ\JJ ਜਲਵਾਯੂ\N_NN ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBAD12810	ਪੰਜਾਬ\N_NNP ਵਿਚ\PSP ਕਾਮਯਾਬੀ\JJ ਨਾਲ\PSP ਉਗਾਈ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12811	ਪੱਕਣ\V_VM ਵੇਲੇ\PSP ਤੇਜ਼\RB ਹਵਾਵਾਂ\N_NN ਨਾਲ\PSP ਬੀਜ\N_NN ਕਿਰ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12812	ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਇਹ\DM_DMD ਫ਼ਸਲ\N_NN ਬਹੁਤ\JJ ਤਰਾਂ\PSP ਦੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਬੀਜੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD12813	ਪਰ\CC_CCD ਚੰਗੇ\JJ ਜਲ\N_NN ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ਰੇਤਲੀ\JJ ਮੈਰਾ\N_NN ਤੇ\CC_CCD ਮੈਰਾ\N_NN ਜ਼ਮੀਨ\N_NN ਇਸ\DM_DMD ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਲਈ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਢੁਕਵੀਂ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12814	ਫ਼ਸਲ\N_NN ਚੱਕਰ\N_NN :\RD_PUNC ਇਹ\PR_PRP ਫ਼ਸਲ\N_NN ਸਾਉਣੀ\N_NN ਦੀਆਂ\PSP ਫ਼ਸਲਾਂ\N_NN ਜਿਵੇਂ\RP_CL ਝੋਨਾ\N_NN ,\RD_PUNC ਮੱਕੀ\N_NN ,\RD_PUNC ਮੂੰਗੀ\N_NN ਮਾਂਹ\N_NN ਅਤੇ\CC_CCD ਚਾਰੇ\N_NN ਤੋਂ\PSP ਪਿਛੋਂ\RB ਬੀਜੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12815	ਕਿਸਮ\N_NN ਅਤੇ\CC_CCD ਸਥਾਨਿਕ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਪੱਤੇ\N_NN ਗੂੜੇ\JJ ਹਰੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12816	ਸ਼ੁਰੂ\JJ ਵਿਚ\PSP ਇਸ\DM_DMD ਦੇ\PSP ਬੂਟੇ\N_NN ਫੈਲਵੇਂ\V_VM_VF ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD12817	ਪਰ\CC_CCD ਬਾਅਦ\RB ਵਿਚ\PSP ਸਿੱਧੇ\JJ ਵਧਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD12818	ਜੋ\PR_PRF ਤਕਰੀਬਨ\RB 150\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਉੱਚੇ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12819	ਫ਼ਰਵਰੀ\N_NN ਵਿਚ\PSP ਸ਼ਾਖਾਂ\N_NN ਫੁੱਟਣੀਆਂ\V_VM_VNF ਸ਼ੁਰੂ\RB ਹੁੰਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12820	ਹਰ\JJ ਟਾਹਣੀ\N_NN ਤੇ\PSP ਛਤਰੀ\N_NN (\RD_PUNC ਬੀਜ\N_NN )\RD_PUNC ਬਣਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12821	ਮਾਰਚ\N_NN ਵਿਚ\PSP ਚਿੱਟੇ\JJ ਫੁੱਲ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD12822	ਫੁੱਲ\N_NN ਸ਼ਹਿਦ\N_NN ਦੀਆਂ\PSP ਮੱਖੀਆਂ\N_NN ਨੂੰ\PSP ਆਪਣੇ\PR_PRF ਵੱਲ\PSP ਖਿੱਚਦੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBAD12823	ਕਿਉਂਕਿ\CC_CCS ਉਨ੍ਹਾਂ\PR_PRP ਵਿਚ\PSP ਨੈਕਟਰ\N_NN ਕਾਫ਼ੀ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12824	ਪਨੀਰੀ\N_NN ਲਾਉਣ\V_VM_VF ਤੋਂ\PSP 180\QT_QTC -\RD_PUNC 185\QT_QTC ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\RB ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਪੱਕ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12825	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਤਿਆਰੀ\V_VM_VF :\RD_PUNC ਜ਼ਮੀਨ\N_NN ਪੱਧਰੀ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12826	ਤਿੰਨ\QT_QTC ਜਾਂ\CC_CCD ਚਾਰ\QT_QTC ਵਾਰ\RB ਵਾਹ\V_VM ਕੇ\V_VM_VNF ਅਤੇ\CC_CCD ਹਰ\JJ ਵਹਾਈ\V_VM_VF ਪਿਛੋਂ\RB ਸੁਹਾਗਾ\N_NN ਫੇਰ\V_VM ਕੇ\V_VM_VNF ਖੇਤ\N_NN ਤਿਆਰ\V_VM_VF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD12827	ਪਨੀਰੀ\N_NN ਬੀਜਣਾ\V_VM_VINF :\RD_PUNC ਸਤੰਬਰ\N_NN ਦਾ\PSP ਸਾਰਾ\DM_DMQ ਮਹੀਨਾ\N_NN ਪਨੀਰੀ\N_NN ਬੀਜਣ\V_VM_VF ਲਈ\PSP ਸਭ\DM_DMQ ਤੋਂ\PSP ਉੱਤਮ\JJ ਸਮਾਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD12828	ਇਕ\QT_QTC ਏਕੜ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਤਿਆਰ\V_VM_VF ਕਰਨ\V_VM ਲਈ\PSP 400\QT_QTC ਗ੍ਰਾਮ\N_NN ਬੀਜ\N_NN ਕਾਫੀ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD12829	ਖੇਤ\N_NN ਵਿਚ\PSP 15\QT_QTC ਗੱਡੇ\N_NN ਗਲੀ\JJ ਸੜੀ\JJ ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਜਾਂ\CC_CCD ਕੰਪਾਜ਼ਿਟ\N_NN ਮਿਲਾਓ\V_VM_VF ।\RD_PUNC
PBAD12830	ਹੁਣ\RB 8\QT_QTC ਮੀਟਰ\N_NN 1.25\QT_QTC ਮੀਟਰ\N_NN ਅਕਾਰ\N_NN ਜਾਂ\CC_CCD ਲੋੜ\N_NN ਅਨੁਸਾਰ\RB ਕਿਸੇ\PR_PRQ ਵੀ\RP_RPD ਅਕਾਰ\N_NN ਦੀਆਂ\PSP ਕਿਆਰੀਆਂ\N_NN ਬਣਾਓ\V_VM_VF ।\RD_PUNC
PBAD12831	ਇਹੋ\DM_DMD ਜਿਹੀਆਂ\PR_PRL 8\QT_QTC ਕਿਆਰੀਆਂ\N_NN ਵਿਚ\PSP ਬੀਜੀ\V_VM_VF ਪਨੀਰੀ\N_NN ਇਕ\QT_QTC ਏਕੜ\N_NN ਲਈ\PSP ਕਾਫੀ\JJ ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD12832	ਕਿਆਰੀ\N_NN ਦੇ\PSP ਦੁਆਲੇ\RB ਇਕ\QT_QTC ਖਾਲੀ\RB ਬਣਾ\V_VM_VINF ਲਓ\V_VM_VF ਤਾਂ\RP_RPD ਕਿ\CC_CCS ਸਿੰਚਾਈ\N_NN ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕੇ\V_VM_VF ਅਤੇ\CC_CCD ਲੋੜ\N_NN ਪੈਣ\V_VM ਤੇ\PSP ਪਾਣੀ\N_NN ਦਾ\PSP ਨਿਕਾਸ\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕੇ\V_VM_VF ।\RD_PUNC
PBAD12833	ਹਰ\JJ ਕਿਆਰੀ\N_NN ਵਿਚ\PSP 80\QT_QTC ਗ੍ਰਾਮ\N_NN ਯੂਰੀਆ\N_NN ਤੇ\PSP 150\QT_QTC ਗ੍ਰਾਮ\N_NN ਸਿੰਗਲ\N_NN ਸੁਪਰਫ਼ਾਸਫ਼ੇਟ\N_NN ਪਾ\V_VM ਕੇ\N_NN ਚੰਗੀ\JJ ਤਰਾਂ\PSP ਉਪਰਲੀ\V_VM_VNF ਮਿੱਟੀ\N_NN ਵਿਚ\PSP ਮਿਲਾ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12834	ਹਰ\JJ ਕਿਆਰੀ\N_NN ਵਿਚ\PSP 50\QT_QTC ਗ੍ਰਾਮ\N_NN ਸਾਫ਼\JJ ਬੀਜ\N_NN ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD12835	ਹੁਣ\V_VM ਬੀਜ\N_NN ਨੂੰ\PSP ਰੂੜੀ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਅਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਦੇ\PSP ਮਿਸ਼ਰਣ\N_NN ਨਾਲ\PSP ਢੱਕ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12836	ਬਿਜਾਈ\V_VM_VF ਤੋਂ\PSP ਤੁਰੰਤ\RB ਪਿਛੋਂ\RB ਫੁਆਰੇ\N_NN ਨਾਲ\PSP ਪਾਣੀ\N_NN ਦੇ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12837	ਬੀਜ\N_NN ਉੱਗਣ\V_VM ਤੋਂ\PSP 15\QT_QTC ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\RB ਹਰ\JJ ਕਿਆਰੀ\N_NN ਵਿਚ\PSP 55\QT_QTC ਗ੍ਰਾਮ\N_NN ਯੂਰੀਆ\N_NN ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD12838	ਜੇਕਰ\CC_CCS ਪੌਦੇ\N_NN ਦਾ\PSP ਵਾਧਾ\JJ ਠੀਕ\JJ ਨਾ\RP_NEG ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਪ੍ਰਤੀ\N_NN ਕਿਆਰੀ\N_NN 55\QT_QTC ਗ੍ਰਾਮ\N_NN ਯੂਰੀਆ\N_NN ਹੋਰ\JJ ,\RD_PUNC ਇਕ\QT_QTC ਮਹੀਨੇ\N_NN ਪਿਛੋਂ\JJ ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD12839	60\QT_QTC ਤੋਂ\PSP 70\QT_QTC ਦਿਨਾਂ\N_NN ਪਿਛੋਂ\RB ਪਨੀਰੀ\N_NN ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਲਾਉਣ\V_VM ਲਈ\PSP ਤਿਆਰ\V_VM_VF ਹੋ\V_VM ਜਾਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBAD12840	ਪਨੀਰੀ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਦਿੰਦੇ\V_VM ਰਹੋ\V_VM_VF ਅਤੇ\CC_CCD ਨਦੀਨਾਂ\N_NN ਤੋਂ\PSP ਮੁਕਤ\JJ ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD12841	ਪਨੀਰੀ\N_NN ਪੁੱਟਣ\V_VM ਤੋਂ\PSP ਇਕ\QT_QTC ਦਿਨ\N_NN ਪਹਿਲਾਂ\RB ਹਲਕਾ\JJ ਜਿਹਾ\JJ ਪਾਣੀ\N_NN ਦੇ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12842	ਪਨੀਰੀ\N_NN ਲਾਉਣ\V_VM ਦਾ\PSP ਸਮਾਂ\N_NN ਤੇ\CC_CCD ਢੰਗ\N_NN :\RD_PUNC 60\QT_QTC ਤੋਂ\PSP 70\QT_QTC ਦਿਨਾਂ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਨਵੰਬਰ\N_NN ਵਿਚ\PSP ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਲਾ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD12843	ਕਤਾਰ\N_NN ਤੋਂ\PSP ਕਤਾਰ\N_NN ਵਿਚ\PSP 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਅਤੇ\CC_CCD ਬੂਟਿਆਂ\N_NN ਵਿਚਕਾਰ\RB 30\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD12844	ਖਾਦਾਂ\N_NN :\RD_PUNC ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਕਿਸਮ\N_NN ਅਨੁਸਾਰ\RB 25\QT_QTC ਕਿਲੋ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN (\RD_PUNC 55\QT_QTC ਕਿਲੋ\N_NN ਯੂਰੀਆ\N_NN )\RD_PUNC 2\N_NN ਜਾਂ\CC_CCD 3\QT_QTC ਕਿਸ਼ਤਾਂ\N_NN ਵਿਚ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD12845	ਜੇਕਰ\CC_CCS ਫ਼ਾਸਫ਼ੋਰਸ\N_NN ਦੀ\PSP ਘਾਟ\JJ ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਮਿੱਟੀ\N_NN ਪਰਖ\N_NN ਦੇ\PSP ਆਧਾਰ\N_NN ਤੇ\PSP ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD12846	ਗੋਡੀ\V_VM_VF ਤੇ\CC_CCD ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN :\RD_PUNC ਨਦੀਨਾਂ\N_NN ਤੋਂ\PSP ਮੁਕਤ\JJ ਰੱਖਣ\V_VM ਲਈ\PSP ਦੋ\QT_QTC ਜਾਂ\CC_CCD ਤਿੰਨ\QT_QTC ਗੋਡੀਆਂ\V_VM_VNF ਪਹੀਏ\N_NN ਵਾਲੀ\PSP ਸੁਧਰੀ\N_NN ਤ੍ਰਿਫਾਲੀ\N_NN ਨਾਲ\PSP ਕਾਫੀ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD12847	ਸਿੰਚਾਈ\N_NN :\RD_PUNC ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਸ਼ੁਰੂ\RB ਵਿਚ\PSP ਹਲਕੇ\JJ ਹਲਕੇ\JJ ਪਾਣੀ\N_NN ਲਗਾਤਾਰ\RB ਦਿੰਦੇ\V_VM ਰਹੋ\V_VM_VF |\RD_PUNC
PBAD12848	ਤਾਂ\RP_RPD ਕਿ\CC_CCS ਪੌਦੇ\N_NN ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਜੜ\N_NN ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD12849	ਫ਼ਸਲ\N_NN ਦੇ\PSP ਵਾਧੇ\JJ ਸਮੇਂ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿਚ\PSP ਕਾਫੀ\JJ ਨਮੀ\N_NN ਹੋਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
