ID	Value
PBRED844	ਅੰਤ\RB ਨੂੰ\PSP ਸ਼ਿਵ\N_NNP ਨੇ\PSP ਸ਼੍ਰੀ\N_NNP ਕ੍ਰਿਸ਼ਨ\N_NNP ਜੀ\RP_INJ ਅੱਗੇ\RB ਬੇਨਤੀ\N_NN ਕਰਕੇ\V_VM_VF ਵਾਣ\N_NNP ਨੂੰ\PSP ਛੁਡਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF |\RD_PUNC
PBRED845	ਅਨਿਰੁੱਧ\N_NNP ਉਸ਼ਾ\N_NNP ਸਮੇਤ\DM_DMQ ਦਵਾਰਕਾ\N_NNP ਆਪਣੇ\PR_PRF ਘਰ\N_NN ਪੁੱਜਾ\V_VM_VF |\RD_PUNC
PBRED846	ਅਨੰਦ\N_NNP :\RD_PUNC ਰਾਗ\N_NN ਰਾਮਕਲੀ\N_NNP ਵਿਚ\PSP ਇਕ\QT_QTC ਬਾਣੀ\N_NN |\RD_PUNC
PBRED847	ਇਹ\DM_DMD ਬਾਣੀ\N_NN ਤੀਜੇ\QT_QTO ਸਤਿਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਮੋਹਰੀ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਪੁੱਤਰ\N_NN ਦੇ\PSP ਜਨਮ\N_NN ਸਮੇਂ\N_NN ਸੰਮਤ\N_NN 1611\QT_QTC ਵਿਚ\PSP ਉਚਾਰਣ\N_NN ਕੀਤੀ\V_VM_VF |\RD_PUNC
PBRED848	ਗੁਰੂ\N_NN ਅਮਰਦਾਸ\N_NNP ਜੀ\RP_INJ ਦਾ\PSP ਪੋਤਾ\N_NN ਇਹ\PR_PRP ਮਹਾਤਮਾ\N_NN ਵਡਾ\JJ ਕਰਣੀ\N_NN ਵਾਲਾ\PSP ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED849	ਗੁਰੂ\N_NNP ਹਰਿਗੋਬਿੰਦ\N_NNP ਸਾਹਿਬ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਅਨੰਦ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਪਾਲਕੀ\N_NN ਭੇਜ\V_VM ਕੇ\V_VM_VNF ਕੀਰਤਪੁਰ\N_NNP ਸਦਵਾਇਆ\V_VM_VF |\RD_PUNC
PBRED850	ਉਹ\PR_PRP ਪਾਲਕੀ\N_NN ਹੁਣ\RB ਗੋਇੰਦਵਾਲ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿਖੇ\PSP ਮੌਜੂਦ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBRED851	ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਅਨੁਸਾਰ\N_NN ਵਿਆਹ\N_NN (\RD_SYM ਸ਼ਾਦੀ\N_NN )\RD_SYM ਦਾ\PSP ਨਾਉਂ\N_NN ਭੀ\RP_RPD ਅਨੰਦ\N_NNP ਬਾਣੀ\N_NNP ਕਰਕੇ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED852	ਅਨੰਦ\N_NNP ਸਿੰਘ\N_NNP :\RD_PUNC ਦਸ਼ਮੇਸ਼\N_NNP ਦਾ\PSP ਪਰਮ\N_NN ਪ੍ਰੇਮੀ\N_NN ਸਿੱਖ\N_NN ਜੋ\PR_PRL ਬ੍ਰਹਮਗਯਾਨੀ\JJ ਅਤੇ\CC_CCD ਮਹਾਂਵੀਰ\JJ ਸੀ\V_VAUX |\RD_PUNC
PBRED853	ਇਹ\DM_DMD ਚਮਕੌਰ\N_NNP ਵਿਚ\PSP ਸ਼ਹੀਦ\N_NN ਹੋਇਆ\V_VM_VF |\RD_PUNC
PBRED854	ਅਪਸਰਾ\N_NNP :\RD_PUNC ਅਪ\N_NN (\RD_SYM ਪਾਣੀ\N_NN )\RD_SYM ਵਿਚੋਂ\PSP ਨਿਕਲਣ\V_VM_VF ਵਾਲੀ\PSP |\RD_PUNC
PBRED855	ਰਮਾਇਣ\N_NNP ਅਤੇ\CC_CCD ਪੁਰਾਣਾਂ\N_NNP ਵਿਚ\PSP ਲਿਖਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਮੁੰਦਰ\N_NN ਰਿੜਕਣ\V_VM_VF ਤੋਂ\PSP ਅਪਸਰਾ\N_NN ਨਿਕਲੀਆਂ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBRED856	ਵੇਦਾਂ\N_NN ਵਿਚ\PSP ਇਨ੍ਹਾਂ\DM_DMD ਦਾ\PSP ਬਹੁਤਾ\RB ਹਾਲ\N_NN ਨਹੀਂ\RP_NEG ਕੇਵਲ\RP_NEG ਉਰਵਸ਼ੀ\N_NNP ਦਾ\PSP ਜ਼ਿਕਰ\N_NN ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED857	ਮਨੂੰ\N_NN ਲਿਖਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਹ\DM_DMD ਸੱਤ\QT_QTC ਮਨੂਆਂ\N_NN ਨੇ\PSP ਉਤਪੰਨ\N_NN ਕੀਤੀਆਂ\V_VM_VF ਅਤੇ\CC_CCD ਸਭਨਾਂ\DM_DMQ ਦੀਆਂ\PSP ਸਾਝੀਆਂ\N_NN ਸਮਝੀਆਂ\V_VM_VF ਗਈਆਂ\V_VM_VF |\PSP
PBRED858	ਵਾਯੂ\N_NNP ਪੁਰਾਣ\N_NNP ਵਿਚ\PSP 14\QT_QTC ਅਤੇ\CC_CCD ਹਰਿਵੰਸ਼\N_NNP ਵਿਚ\PSP 7\QT_QTC ਦਾ\PSP ਹਾਲ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBRED859	ਇਨ੍ਹਾਂ\DM_DMD ਦੇ\PSP ਵੈਦਿਕ\N_NNP ਅਤੇ\CC_CCD ਲੌਕਿਕ\N_NNP ਦੋ\QT_QTC ਭੇਦ\N_NN ਮੰਨੇ\V_VM_VF ਗਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBRED860	ਵੈਦਿਕ\N_NNP 10\QT_QTC ਅਤੇ\CC_CCD ਲੌਕਿਕ\N_NNP 34\QT_QTC ਹਨ\V_VAUX |\RD_PUNC
PBRED861	ਇਨ੍ਹਾਂ\DM_DMD ਨੇ\PSP ਆਪਣੀ\PR_PRF ਮੋਹਨ\N_NN ਸ਼ਕਤੀ\N_NN ਨਾਲ\PSP ਕਈ\DM_DMQ ਰਿਸ਼ੀਆਂ\N_NN ਦਾ\PSP ਤਪ\N_NN ਭੰਗ\N_NN ਕੀਤਾ\V_VM_VF |\RD_PUNC
PBRED862	ਕਾਸ਼ੀ\N_NNP ਖੰਡ\N_NN ਵਿਚ\PSP ਲਿਖਿਆ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਗਿਣਤੀ\N_NN ਵਿਚ\PSP ਇਹ\DM_DMD 350000000\QT_QTC ਹਨ\V_VAUX |\RD_PUNC
PBRED863	ਸਭ\DM_DMQ ਤੋਂ\PSP ਵਧ\JJ ਕੀਰਤਿ\N_NN ਵਾਲੀਆਂ\PSP 1060\QT_QTC ਹੀ\RP_RPD ਹਨ\V_VAUX |\RD_PUNC
PBRED864	ਰਮਾਇਣ\N_NNP ਵਿਚ\PSP ਇਨ੍ਹਾਂ\PR_PRP ਦੀ\PSP ਗਿਣਤੀ\N_NN ਸੱਠ\QT_QTC ਕਰੋੜ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBRED865	ਇਹ\DM_DMD ਸੁਰਗ\N_NN ਵਿਚ\PSP ਉਨ੍ਹਾਂ\PR_PRP ਯੋਧਿਆਂ\N_NN ਨੂੰ\PSP ਮਿਲਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਯੁੱਧ\N_NN ਵਿਚ\PSP ਨਿਰਭੈ\JJ ਲੜਦੇ\V_VM_VF ਮਰ\V_VM ਗਏ\V_VM_VF ਹੋਣ\V_VM_VF |\RD_PUNC
PBRED866	ਅਪਸਰਾ\N_NN ਵਿਚ\PSP ਸ਼ਕਲ\N_NN ਬਦਲਣ\V_VM_VF ਦੀ\PSP ਵੀ\RP_RPD ਸਮਰਥਾ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBRED867	ਇਹ\DM_DMD ਸ਼ਤਰੰਜ\N_NN ਅਤੇ\CC_CCD ਚੌਪਟ\N_NN ਦੀਆਂ\N_NN ਚਾਲਾਂ\N_NN ਅਤੇ\CC_CCD ਜਾਦੂ\N_NN ਵੀ\RP_RPD ਬਹੁਤ\RB ਜਾਣਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBRED868	ਅਥਰਵ\N_NNP ਵੇਦ\N_NNP ਵਿਚ\PSP ਇਨ੍ਹਾਂ\PR_PRP ਜਾਦੂਆਂ\N_NN ਨੂੰ\PSP ਰੋਕਣ\V_VM_VF ਲਈ\PSP ਕਈ\DM_DMQ ਮੰਤਰ\N_NN ਜੰਤਰ\N_NN ਦਿੱਤੇ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBRED869	ਅਪਸੁੰਦ\N_NNP :\RD_PUNC ਸੁੰਦ\N_NNP ਅਤੇ\CC_CCD ਉਪਸੁੰਦ\N_NNP ਦੋਵੇਂ\QT_QTO ਸਕੇ\N_NN ਭਾਈ\N_NN ਦਾਨਵ\N_NN ਨਿਕੁੰਭ\N_NNP ਦੇ\PSP ਪੁੱਤਰ\N_NN ਸਨ\V_VAUX |\RD_PUNC
PBRED870	ਜੋ\PR_PRL ਕਿਸੇ\DM_DMD ਤੋਂ\PSP ਜਿੱਤੇ\V_VM_VF ਨਹੀਂ\RP_NEG ਜਾਂਦੇ\V_VM_VF ਸਨ\V_VAUX |\RD_PUNC
PBRED871	ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਬ੍ਰਹਮਾ\N_NNP ਦਾ\PSP ਵਰ\N_NN ਸੀ\V_VAUX ਕਿ\CC_CCS ਜਦ\PR_PRL ਤੀਕ\PSP ਆਪੋ\PR_PRF ਵਿਚੀਂ\PSP ਨਹੀਂ\RP_NEG ਲੜੋਗੇ\V_VM_VF ਤਹਾਨੂੰ\PR_PRP ਕੋਈ\DM_DMD ਤੀਜਾ\QT_QTO ਨਹੀਂ\RP_NEG ਮਾਰ\V_VM ਸਕੇਗਾ\V_VM_VF |\RD_PUNC
PBRED872	ਤਿਲੋਤੱਮਾ\N_NNP ਅਪਸਰਾ\N_NNP ਇਨ੍ਹਾਂ\N_NNP ਨੂੰ\PSP ਮਾਰਨ\V_VM_VF ਲਈ\PSP ਸੁਰਗ\N_NN ਤੋਂ\PSP ਘੱਲੀ\V_VM_VF ਗਈ\V_VM_VF |\RD_PUNC
PBRED873	ਜਿਸ\PR_PRL ਉੱਪਰ\N_NST ਮੋਹਿਤ\N_NN ਹੋ\V_VAUX ਕੇ\V_VM_VNF ਦੋਵੇਂ\QT_QTO ਭਾਈ\N_NN ਝਗੜਨ\V_VM_VF ਲੱਗੇ\V_VM_VF |\RD_PUNC
PBRED874	ਤਿਲੋਤੱਮਾ\N_NN ਨੇ\PSP ਕਿਹਾ\V_VM_VF ਕਿ\CC_CCS ਜੋ\PR_PRP ਦੋਹਾਂ\QT_QTO ਵਿਚੋਂ\PSP ਵਡਾ\N_NN ਬਲੀ\JJ ਹੋਊ\V_VM_VF ਮੈਂ\PR_PRP ਉਸ\PR_PRP ਨੂੰ\PSP ਵਰਾਂਗੀ\V_VM_VF |\RD_PUNC
PBRED875	ਇਸ\DM_DMD ਪੁਰ\N_NN ਦੋਵੇਂ\QT_QTO ਆਪੋ\PR_PRP ਵਿਚੀਂ\PSP ਕਟ\V_VM ਮੋਏ\V_VM_VF |\RD_PUNC
PBRED876	ਅਮਰ\N_NNP ਸਿੰਘ\N_NNP :\RD_PUNC ਬਾਬਾ\N_NNP ਆਲਾ\N_NNP ਸਿੰਘ\N_NNP ਦਾ\PSP ਪੋਤਾ\N_NN ਅਤੇ\CC_CCD ਟਿੱਕਾ\N_NNP ਸਰਦੂਲ\N_NNP ਸਿੰਘ\N_NNP ਦਾ\PSP ਛੋਟਾ\JJ ਪੁੱਤਰ\N_NN ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਜਨਮ\N_NN ਹਾੜ\N_NN ਬਦੀ\N_NN 7\QT_QTC ਸੰਮਤ\N_NN 1804\QT_QTC ਨੂੰ\PSP ਰਾਣੀ\N_NN ਹੁਕਮਾਂ\N_NNP ਦੇ\PSP ਉਦਰ\N_NN ਤੋਂ\PSP ਹੋਇਆ\V_VM_VF |\RD_PUNC
PBRED877	ਅਠਾਰਾਂ\QT_QTC ਵਰ੍ਹੇ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵਿਚ\PSP ਇਹ\DM_DMD ਗੱਦੀ\N_NN ਤੇ\N_NST ਬੈਠਾ\V_VM_VF |\RD_PUNC
PBRED878	ਇਸ\DM_DMD ਨੇ\PSP ਧਰਮਵੀਰ\N_NNP ਜੱਸਾ\N_NNP ਸਿੰਘ\N_NNP ਆਹਲੂਵਾਲੀਏ\N_NNP ਤੋਂ\PSP ਅਮ੍ਰਿਤ\N_NN ਛਕਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBRED879	ਇਹ\DM_DMD ਵਡਾ\JJ ਸੂਰਵੀਰ\JJ ,\RD_PUNC ਰਾਜ\N_NN ਪ੍ਰਬੰਧ\N_NN ਵਿਚ\PSP ਨਿਪੁੰਨ\JJ ਅਤੇ\CC_CCD ਪੂਰਾ\N_NN ਧਰਮਾਤਮਾ\JJ ਸੀ\V_VAUX |\RD_PUNC
PBRED880	ਇਸ\DM_DMD ਦੇ\PSP ਵੇਲੇ\N_NN ਪਟਿਆਲਾ\N_NNP ਰਾਜ\N_NN ਦੀ\PSP ਬਹੁਤ\RB ਤਰੱਕੀ\N_NN ਹੋਈ\V_VM_VF |\RD_PUNC
PBRED881	ਸੰਨ\N_NN 1767\QT_QTC ਵਿਚ\PSP ਰਾਜਾ\N_NN ਅਮਰ\N_NNP ਸਿੰਘ\N_NNP ਨੇ\PSP ਅਹਿਮਦ\N_NNP ਸ਼ਾਹ\N_NNP ਦੁਰਾਨੂ\N_NNP ਤੋਂ\PSP ਵੀਹ\QT_QTC ਹਜ਼ਾਰ\QT_QTC ਹਿੰਦੂ\N_NN ਮਰਦ\N_NN ਅਤੇ\CC_CCD ਇਸਤਰੀਆਂ\N_NN ਛੁਡਾ\V_VM_VF ਕੇ\V_VM_VNF ਬੰਦੀ\N_NN ਛੋੜ\N_NN ਦੀ\PSP ਪਦਵੀ\N_NN ਹਾਸਿਲ\V_VM_VF ਕੀਤੀ\V_VM_VF |\RD_PUNC
PBRED882	ਅਮਰਦਾਸ\N_NNP ਸਤਿਗੁਰੂ\N_NNP :\RD_PUNC ਸਿੱਖ\N_NN ਕੌਮ\N_NN ਦੇ\PSP ਤੀਜੇ\QT_QTO ਸਤਿਗੁਰੂ\N_NN ਜਿਨ੍ਹਾਂ\DM_DMR ਦਾ\PSP ਜਨਮ\N_NN ਵੈਸਾਖ\N_NN ਸੁਦੀ\N_NN 14\QT_QTC ਸੰਮਤ\N_NN 1526\QT_QTC ਨੂੰ\PSP ਬਾਸਰਕੇ\N_NNP ਪਿੰਡ\N_NN ਤੇਜਭਾਨ\N_NNP ਭੱਲੇ\N_NNP ਖੱਤਰੀ\N_NNP ਦੇ\PSP ਘਰ\N_NN ਮਾਤਾ\N_NNP ਸੁਲੱਖਣੀ\N_NNP ਦੇ\PSP ਕੁੱਖੋਂ\N_NN ਹੋਇਆ\V_VM_VF |\RD_PUNC
PBRED883	11\QT_QTC ਮਾਘ\N_NN 1559\QT_QTC ਨੂੰ\PSP ਸ੍ਰੀ\N_NNP ਮਤੀ\N_NNP ਮਨਸਾ\N_NNP ਦੇਵੀ\N_NNP ਜੀ\RP_INJ ਨਾਲ\PSP ਵਿਆਹ\N_NN ਹੋਇਆ\V_VM_VF |\RD_PUNC
PBRED884	ਜਿਸ\PR_PRL ਤੋਂ\PSP ਬੀਬੀ\N_NNP ਦਾਨੀ\N_NNP ਅਤੇ\CC_CCD ਭਾਨੀ\N_NNP ,\RD_PUNC ਬਾਬਾ\N_NNP ਮੋਹਨ\N_NNP ਅਤੇ\CC_CCD ਮੋਹਰੀ\N_NNP ਜੀ\RP_INJ ਜਨਮੇ\V_VM_VF |\RD_PUNC
PBRED885	ਸੰਮਤ\N_NN 1597\QT_QTC ਵਿਚ\PSP ਆਪ\PR_PRF ਜੀ\RP_INJ ਗੁਰੂ\N_NN ਅੰਗਦ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਸਿੱਖ\N_NN ਹੋਏ\V_VM_VF |\RD_PUNC
PBRED886	ਆਪ\PR_PRF ਜੀ\RP_INJ ਨੇ\PSP ਐਸੀ\RB ਕਠਿਨ\JJ ਨਿਸਕਾਮ\JJ ਸੇਵਾ\N_NN ਕੀਤੀ\V_VM_VF ਜਿਸ\PR_PRL ਤੋਂ\PSP ਦੂਜੇ\QT_QTO ਸਤਿਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਪ੍ਰਸੰਨ\N_NN ਹੋ\V_VAUX ਕੇ\V_VM_VNF ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP 3\QT_QTC ਵੈਸਾਖ\N_NN ਸੰਮਤ\N_NN 1609\QT_QTC ਨੂੰ\PSP ਗੁਰਗੱਦੀ\N_NN ਬਖਸ਼ੀ\V_VM_VF |\RD_PUNC
PBRED887	ਆਪ\PR_PRF ਨੇ\PSP ਸਿਘਾਸਨ\N_NN ਤੇ\PSP ਵਿਰਾਜ\V_VM ਕੇ\V_VM_VNF ਸਿੱਖ\N_NN ਧਰਮ\N_NN ਦ\N_NN ਬਹੁਤ\RB ਪ੍ਰਚਾਰ\N_NN ਕੀਤਾ\V_VM_VF |\RD_PUNC
PBRED888	ਦੇਸ਼\N_NN ਦੇਸ਼ਾਂਤਰਾਂ\N_NN ਵਿਚ\PSP ਪ੍ਰਚਾਰਕ\N_NN ਭੇਜੇ\V_VM_VF ਅਤੇ\CC_CCD ਧਰਮਸ਼ਾਲਾਂਵਾਂ\N_NN ਥਾਪੀਆਂ\V_VM_VF |\RD_PUNC
PBRED889	ਇਕ\QT_QTC ਪੰਗਤ\N_NN ਵਿਚ\PSP ਭੋਜਨ\N_NN ਛਕਣ\V_VM_VF ਦੀ\PSP ਰੀਤ\N_NN ਚਲਾ\V_VM_VF ਕੇ\V_VM_VNF ਪ੍ਰਸਪਰ\N_NN ਗਿਲਾਨੀ\N_NN ਮਿਟਾਈ\V_VM_VF ।\RD_PUNC
PBRED890	ਅਮ੍ਰਿਤਸਰ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਥਾਂ\N_NN ਆਪ\PR_PRF ਜੀ\RP_INJ ਨੇ\PSP ਹੀ\RP_RPD ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਦੱਸ\V_VM ਕੇ\V_VM_VNF ਤਾਲ\N_NN ਬਣਾਉਣ\V_VM_VF ਦੀ\PSP ਆਗਿਆ\V_VM_VF ਦਿੱਤੀ\V_VM_VF |\RD_PUNC
PBRED891	ਗੋਇੰਦਵਾਲ\N_NNP ਨੂੰ\PSP ਭਾਰੀ\N_NN ਰੌਣਕ\N_NN ਦਿੱਤੀ\V_VM_VF |\RD_PUNC
PBRED892	ਰੋਗੀਆਂ\N_NN ਦੇ\PSP ਰੋਗ\N_NN ਦੂਰ\RB ਕਰਨ\N_NN ਦੇ\PSP ਯਤਨ\N_NN ਕੀਤੇ\V_VM_VF |\RD_PUNC
PBRED893	ਸਭ\DM_DMQ ਦੇ\PSP ਹਿਤ\N_NN ਲਈ\PSP ਸੰਮਤ\N_NN 1616\QT_QTC ਵਿਚ\PSP ਚੁਰਾਸੀ\QT_QTC ਪਾਉੜੀਆਂ\N_NN ਦੀ\PSP ਬਾਵਲੀ\N_NN ਰਚੀ\V_VM_VF |\RD_PUNC
PBRED894	ਭਾਦੋਂ\N_NN ਸੁਦੀ\N_NN 15\QT_QTC ਸੰਮਤ\N_NN 1631\QT_QTC ਨੂੰ\PSP ਆਪ\PR_PRF ਜੋਤੀ\N_NN ਜੋਤ\N_NN ਸਮਾ\V_VM_VF ਗਏ\V_VM_VF |\RD_PUNC
PBRED895	22\QT_QTC ਵਰ੍ਹੇ\N_NN 5\QT_QTC ਮਹੀਨੇ\N_NN ਗੁਰਿਆਈ\N_NN ਕੀਤੀ\V_VM_VF ਅਤੇ\CC_CCD 95\QT_QTC ਵਰ੍ਹੇ\N_NN 3\QT_QTC ਮਹੀਨੇ\N_NN 23\QT_QTC ਦਿਨ\N_NN ਸਾਰੀ\DM_DMQ ਅਵਸਥਾ\N_NN ਭੋਗੀ\V_VM_VF |\RD_PUNC
PBRED896	ਅਮਰੋ\N_NNP ਬੀਬੀ\N_NNP :\RD_PUNC ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅੰਗਦ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਸਪੁੱਤਰੀ\N_NN |\RD_PUNC
PBRED897	ਜਿਸ\PR_PRL ਦੀ\PSP ਸ਼ਾਦੀ\N_NN ਗੁਰੂ\N_NNP ਅਮਰਦਾਸ\N_NNP ਦੇ\PSP ਭਤੀਜੇ\N_NN ਨਾਲ\PSP ਬਾਸਰਕੇ\N_NNP ਵਿਖੇ\PSP ਹੋਈ\V_VM_VF |\RD_PUNC
PBRED898	ਇਸ\PR_PRP ਦੇ\PSP ਮੁੱਖ\N_NN ਤੋਂ\PSP ਪਾਠ\N_NN ਸੁਣ\V_VM ਕੇ\V_VM_VNF ਗੁਰੂ\N_NNP ਅਮਰਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੂੰ\PSP ਗੁਰੂ\N_NNP ਅੰਗਦ\N_NNP ਸਵਾਮੀ\N_NN ਨੂੰ\PSP ਮਿਲਣ\V_VM_VF ਦਾ\PSP ਪ੍ਰੇਮ\N_NN ਜਾਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBRED899	ਬੀਬੀ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸਮਾਧਿ\N_NN ਬਾਸਰਕੇ\N_NNP ਪਿੰਡ\N_NN ਹੈ\V_VAUX |\RD_PUNC
PBRED900	ਅਮੋਲਕ\N_NNP ਸਿੰਘ\N_NNP :\RD_PUNC ਦਸ਼ਮੇਸ਼\N_NNP ਦਾ\PSP ਮਹਾਂਵੀਰ\N_NN ਸਿੱਖ\N_NN ਜੋ\PR_PRL ਚਮਕੌਰ\N_NNP ਦੇ\PSP ਧਰਮਯੁੱਧ\N_NN ਵਿਚ\PSP ਸ਼ਹੀਦ\N_NN ਹੋ\V_VAUX ਗਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBRED901	ਅਮ੍ਰਿਤ\N_NNP :\RD_PUNC ਇਕ\QT_QTC ਪੀਣ\N_NN ਯੋਗ\N_NN ਪਦਾਰਥ\N_NN ਜਿਸ\PR_PRL ਦੇ\PSP ਅਸਰ\N_NN ਨਾਲ\PSP ਮੌਤ\N_NN ਨਹੀਂ\RP_NEG ਹੁੰਦੀ\V_VM_VF |\RD_PUNC
PBRED902	ਦਸ਼ਮੇਸ਼\N_NNP ਦਾ\PSP ਬਖਸ਼ਿਆ\V_VM_VF ਅਮ੍ਰਿਤਜਲ\N_NN ਜੋ\PR_PRL ਸਿੰਘ\N_NNP ਸਜਣ\N_NN ਵੇਲੇ\N_NN ਛਕਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBRED903	ਅਮ੍ਰਿਤਸਰ\N_NNP :\RD_PUNC ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਮਰਦਾਸ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਆਗਿਆ\N_NN ਅਨੁਸਾਰ\N_NN ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਰਾਮਦਾਸ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਸੰਮਤ\N_NN 1621\QT_QTC ਵਿਚ\PSP ਤੁੰਗ\N_NNP ਗੁਮਟਾਲਾ\N_NNP ਸੁਲਤਾਨਵਿੰਡ\N_NNP ਪਿੰਡਾਂ\N_NN ਪਾਸ\RB ਪਹਿਲਾਂ\RB ਇਕ\QT_QTC ਤਾਲ\N_NN ਖੁਦਵਾਇਆ\V_VM_VF |\RD_PUNC
PBRED904	ਜੋ\PR_PRL ਸ੍ਰੀ\V_VM_VF ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਨੇ\PSP ਸੰਮਤ\N_NN 1645\QT_QTC ਵਿਚ\PSP ਪੂਰਾ\N_NN ਕੀਤਾ\V_VM_VF ਨਾਮ\N_NN ਸੰਤੋਖਸਰ\N_NNP ਰੱਖਿਆ\V_VM_VF |\RD_PUNC
PBRED905	ਸੰਮਤ\N_NN 1631\QT_QTC ਵਿਚ\PSP ਤੀਜੇ\QT_QTO ਸਤਿਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੀ\RP_INJ ਆਗਿਆ\N_NN ਨਾਲ\PSP ਇਕ\QT_QTC ਪਿੰਡ\N_NN ਬੰਨਿਆ\V_VM_VF ਜਿਸ\PR_PRL ਦਾ\PSP ਨਾਉਂ\N_NN ਗੁਰੂ\N_NN ਕਾ\N_NN ਚੱਕ\N_NN ਰੱਖਿਆ\V_VM_VF |\RD_PUNC
PBRED906	ਆਪਣੇ\PR_PRF ਰਹਿਣ\N_NN ਲਈ\PSP ਮਕਾਨ\N_NN ਬਣਵਾਏ\V_VM_VF ਜੋ\PR_PRL ਗੁਰੂ\N_NN ਕੇ\N_NN ਮਹਿਲ\N_NN ਨਾਉਂ\N_NN ਨਾਲ\PSP ਪ੍ਰਸਿੱਧ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBRED907	ਉਸ\PR_PRP ਦੇ\PSP ਚੜ੍ਹਦੇ\N_NN ਪਾਸੇ\N_NN ਦੁਖਭੰਜਨੀ\N_NNP ਬੇਰੀ\N_NNP ਪਾਸ\RB ਸੰਮਤ\N_NN 1634\QT_QTC ਵਿਚ\PSP ਤਾਲ\N_NN ਖੁਦਵਾਇਆ\V_VM_VF ਜੋ\PR_PRL ਉਸ\PR_PRP ਸਮੇਂ\N_NN ਅਧੂਰਾ\JJ ਹੀ\RP_RPD ਰਿਹਾ\V_VM_VF |\RD_PUNC
PBRED908	ਸ੍ਰੀ\N_NNP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਗੱਦਈ\N_NN ਤੇ\N_NST ਬੈਠ\V_VM ਕੇ\V_VM_VNF ਪਿਤਾ\N_NN ਗੁਰੂ\N_NN ਜੀ\N_NN ਦੇ\PSP ਗ੍ਰਾਮ\N_NN ਅਤੇ\CC_CCD ਤਾਲ\N_NN ਦੀ\PSP ਸੇਵਾ\N_NN ਬੜੇ\N_NN ਪ੍ਰੇਮ\N_NN ਨਾਲ\PSP ਆਰੰਭੀ\V_VM_VF |\RD_PUNC
