ID	Value
PBRED1839	ਇਹ\DM_DMD ਉਸ\DM_DMD ਪ੍ਰੇਮ\N_NN ਦੇ\PSP ਅਨੰਤ\JJ ਸਾਗਰ\N_NN ਦਾ\PSP ਕਾਂਗ\N_NN ਉਛਾਲਾ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਧਿਆਨ\N_NN ਪ੍ਰਮਾਤਮਾ\N_NN ਆਪ\PR_PRF ਰਖਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1840	ਇਹ\DM_DMD ਉਹ\DM_DMD ਸੁਤੰਤਰਤਾ\N_NN ਸੀ\V_VAUX ਜੋ\PR_PRL ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਦੇ\PSP ਜੀਵਨ\N_NN ਅਤੇ\CC_CCD ਲਹੂ\N_NN ਨਾਲ\PSP ਪ੍ਰਾਪਤ\JJ ਕੀਤੀ\V_VM_VF ਗਈ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1841	`\RD_PUNC ਖਾਲਸਾ\N_NNP `\RD_PUNC ਨੂੰ\PSP ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਨੇ\PSP ਆਪਣੀ\PR_PRF ਆਤਮਾ\N_NN ਵਾਲੇ\PSP ਲਾਲ\JJ ਸੂਹੇ\JJ ਰੰਗ\N_NN ਵਿਚ\PSP ਰੰਗ\V_VM ਦਿਤਾ\V_VM_VF ਸੀ\V_VAUX ।\RD_PUNC
PBRED1842	ਉਨ੍ਹਾਂ\DM_DMD ਨੇ\PSP ਆਪਣੇ\PR_PRF ਸਿਖਾਂ\N_NN ਨੂੰ\PSP ਇਹ\DM_DMD ਆਦੇਸ਼\N_NN ਦਿਤਾ\V_VM_VF ਕਿ\CC_CCS ਉਹ\PR_PRP ਅਕਾਲ\N_NNP -\RD_PUNC ਪੁਰਖ\N_NNP ਨੂੰ\PSP ਨੰਗੀ\JJ ਕਿਰਪਾਨ\N_NN ਨਾਲ\PSP ਨਮਸਕਾਰ\N_NN ਕਰਨ\V_VM_VF ।\RD_PUNC
PBRED1843	ਉਨ੍ਹਾਂ\DM_DMD ਦੀ\PSP ਖਾਤਰ\N_NN ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਤੇਗ\N_NN ਜਾਂ\CC_CCD ਖੜਗ\N_NN ,\RD_PUNC ਸਫਾਜੰਗ\N_NN ,\RD_PUNC ਤੀਰ\N_NN ਆਦਿ\RP_CL ਸ਼ਸਤਰਾਂ\N_NN ਨੂੰ\PSP ਨਮਸਕਾਰ\N_NN ਕਰਕੇ\V_VM_VNF ਇਹ\DM_DMD ਅਜਿਹਾ\JJ ਮਤ\N_NN ਪ੍ਰਚਲਿਤ\JJ ਕੀਤਾ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਵਿਚ\PSP ਸ਼ਸਤਰ\N_NN ਦੈਵੀ\JJ -\RD_PUNC ਪੂਜਾ\N_NN ਦੇ\PSP ਚਿੰਨ੍ਹ\N_NN ਬਣ\V_VM ਗਏ\V_VM_VF ।\RD_PUNC
PBRED1844	ਮਨੁੱਖੀ\N_NN ਸਰੀਰ\N_NN ਵਿਚ\PSP ਸਥਾਪਤ\N_NN ਕੀਤੇ\V_VM_VF ਗਏ\V_VM_VF ਖਾਲਸਾ\N_NNP ਦੇ\PSP ਆਦਰਸ਼\N_NN ਲਈ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਕਾਲ\N_NN -\RD_PUNC ਕਿਰਪਾਨ\N_NN ਦੀ\PSP ਅਰਾਧਨਾ\N_NN ਕੀਤੀ\V_VM_VF ਜੋ\PR_PRL ਸਮੇਂ\N_NN ਅਤੇ\CC_CCD ਮ੍ਰਿਤੂ\N_NN ਦੋਹਾਂ\QT_QTC ਦੀ\PSP ਪ੍ਰਤੀਕ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1845	ਆਪ\PR_PRF ਨੇ\PSP ਖੰਡੇ\N_NN -\RD_PUNC ਧਾਰ\N_NN ਦੀ\PSP ਪਾਹੁਲ\N_NN ਦੇ\PSP `\RD_PUNC ਅੰਮ੍ਰਿਤ\N_NN `\RD_PUNC ਘੁਟ\N_NN ਦੇ\PSP ਚਖਣ\V_VM_VF ਨਾਲ\N_NN ਮਨੁੱਖ\N_NN ਨੂੰ\PSP ਸੁਤੰਤਰ\JJ ਕਰ\V_VM ਦਿਤਾ\V_VM_VF ਕਿਉਂ\PR_PRQ ਜੋ\CC_CCS ਇਸ\PR_PRP `\RD_PUNC ਅੰਮ੍ਰਿਤ\N_NN `\RD_PUNC ਵਿਚ\PSP ਨਾਮ\N_NN ਸਿਮਰਨ\N_NN ਦੀ\PSP ਸ਼ਬਦ\N_NN -\RD_PUNC ਅਗਨੀ\N_NN ਪ੍ਰਚਲਿਤ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBRED1846	ਜੋ\CC_CCS ਉਸ\DM_DMD ਦੇ\PSP ਹਿਰਦੇ\N_NN ਵਿਚੋਂ\PSP ਪ੍ਰਭੂ\N_NN -\RD_PUNC ਪ੍ਰੀਤਮ\N_NN ਦੀ\PSP ਨਾਮ\N_NN ਧੁਨੀ\N_NN ਸੁਣਾਈ\V_VM_VF ਨਹੀਂ\RP_NEG ਦਿੰਦੀ\V_VM_VF ਤਾਂ\RP_RPD ਉਹ\PR_PRP ਕੇਵਲ\RB ਬਾਲਣ\N_NN ਦੀ\PSP ਲਕੜੀ\N_NN ਸਮਾਨ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED1847	ਖਾਲਸਾ\N_NNP ਤਾਂ\RP_RPD ਗੰਗਾ\N_NN ਦੇ\PSP ਨਿਰਮਲ\JJ ਜਲ\N_NN ਸਮਾਨ\JJ ਮਿੱਠਾ\JJ ਤੇ\N_NN ਮਨ\N_NN ਨੂੰ\PSP ਤਾਜ਼ਗੀ\N_NN ਬਖਸ਼ਣ\V_VM_VF ਵਾਲਾ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBRED1848	ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਦੇ\PSP ਖਾਲਸਾ\N_NNP ਤੋਂ\PSP ਕਿਸੇ\PR_PRQ ਨੂੰ\PSP ਡਰਨ\V_VM_VF ਦੀ\PSP ਕੋਈ\DM_DMQ ਲੋੜ\N_NN ਨਹੀਂ\RP_NEG ਕਿਉਂ\PR_PRQ ਜੋ\CC_CCS ਉਹ\PR_PRP ਕਦੀ\DM_DMQ ਵੀ\RP_RPD ਭੌਤਿਕ\JJ ਪਦਾਰਥਾਂ\N_NN ਦੀਆਂ\PSP ਹੱਡੀਆਂ\N_NN ਨਹੀਂ\RP_NEG ਚੂਸਦਾ\V_VM_VF ।\RD_PUNC
PBRED1849	ਖਾਲਸਾ\N_NNP ਤਾਂ\RP_RPD ਪ੍ਰਭੂ\N_NN -\RD_PUNC ਪ੍ਰੀਤਮ\N_NN ਦੇ\PSP ਚਰਨ\N_NN ਕਮਲਾਂ\N_NN ਦੀ\PSP ਮੌਜ\N_NN ਵਿਚ\PSP ਅਨੰਦ\N_NN -\RD_PUNC ਮਗਨ\N_NN ਬਿਰਾਜਮਾਨ\JJ ਸੀ\V_VAUX ।\RD_PUNC
PBRED1850	ਖਾਲਸਾ\N_NNP ਦਾ\PSP ਮਨ\N_NN ਰੱਬੀ\JJ ਬਾਦਸ਼ਾਹਤ\N_NN ਦੀ\PSP ਅੰਤਰੀਵ\RB ਪ੍ਰਭੂਸਤਾ\N_NN ਦਾ\PSP ਸੁਆਮੀ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1851	ਖਾਲਸਾ\N_NNP ਮਨੁੱਖ\N_NN ਦੀ\PSP ਪੂਜਾ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1852	ਪਰਮਾਤਮਾ\N_NN ਤਾਂ\RP_RPD ਹੇਠਾਂ\RB ਆ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਮਨੁੱਖ\N_NN ਉਤਾਂਹ\RB ਉਠਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਦੋਵੇਂ\QT_QTC ਇਕ\QT_QTC ਉਚੇਰੇ\JJ ਬਿੰਦੂ\N_NN `\RD_PUNC ਤੇ\PSP ਆ\V_VM ਕੇ\V_VM_VNF ਇਕ\QT_QTC ਦੂਜੇ\QT_QTO ਨਾਲ\PSP ਅਭੇਦ\JJ ਹੋ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED1853	ਜਦੋਂ\RB ਅਸੀਂ\PR_PRP ਪ੍ਰਭੂ\N_NN ਦੇ\PSP ਲਗਾਤਾਰ\RB ਸਿਮਰਨ\N_NN ਦੁਆਰਾ\PSP ਆਪਣੇ\PR_PRF ਜੀਵਨ\N_NN ਤੇ\CC_CCD ਇਸ\DM_DMD ਦਾ\PSP ਕਾਰ\N_NN -\RD_PUNC ਵਿਹਾਰ\N_NN ਇਥੋਂ\RB ਤਕ\PSP ਕਿ\CC_CCS ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਨੂੰ\PSP ਵੀ\RP_RPD ਪ੍ਰਮਾਤਮਾ\N_NN ਉਤੇ\PSP ਛੱਡ\V_VM ਦਿੰਦੇ\V_VM_VF ਹਾਂ\V_VAUX ਤਾਂ\CC_CCD ਕੋਈ\DM_DMQ ਚੀਜ਼\N_NN ਵੀ\RP_RPD ਗਲਤ\JJ ਨਹੀਂ\RP_NEG ਹੋ\V_VM ਸਕਦੀ\V_VM_VF ।\RD_PUNC
PBRED1854	ਗੁਰੂ\N_NNP ਗੋਬਿੰਦ\N_NNP ਸਿੰਘ\N_NNP ਜੀ\RP_INJ ਫੁਰਮਾਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS `\RD_PUNC ਵਾਸਤਵ\JJ ਵਿਚ\PSP ਉਹੋ\DM_DMD ਹੀ\RP_RPD ਜਿਉਂਦਾ\JJ ਹੈ\V_VAUX ,\RD_PUNC ਜੋ\PR_PRL ਪ੍ਰੇਮ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC `\RD_PUNC
PBRED1855	ਇਹ\DM_DMD ਤਾਂ\RP_RPD ਸਿਮਰਨ\N_NN ਦਾ\PSP ਅਮਲੀ\N_NN ਜੀਵਨ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਜੋ\PR_PRL ਮਹਾਨ\JJ ਵਿਅਕਤੀਆਂ\N_NN ਨੂੰ\PSP ਸਦਾ\RB ਉਤਸ਼ਾਹਿਤ\JJ ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1856	ਇਹ\DM_DMD ਤਾਂ\RP_RPD ਕਿ\CC_CCS ਸੌਦਰਯ\N_NN -\RD_PUNC ਬੋਧ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਕ\QT_QTC ਰੂਪ\N_NN ਵਿਚ\PSP ਇਹ\PR_PRP ਮਨੁੱਖ\N_NN ਮਾਤਰ\N_NN ਦਾ\PSP ਪ੍ਰੇਮ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਦੂਜੇ\QT_QTC ਰੂਪ\N_NN ਵਿਚ\PSP ਪ੍ਰਭੂ\N_NN -\RD_PUNC ਪ੍ਰੀਤਮ\N_NN ਦਾ\PSP ਪ੍ਰੇਮ\N_NN ਅਤੇ\CC_CCD ਫਿਰ\RB ਕਿਸੇ\PR_PRQ ਦਾ\PSP ਵੀ\RP_RPD ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBRED1857	ਸਿਮਰਨ\N_NN ਤਾਂ\RP_RPD ਪ੍ਰੇਮ\N_NN ਦੀ\PSP ਪ੍ਰੇਰਨਾ\N_NN ਦੇ\PSP ਪ੍ਰਕਾਸ਼\N_NN ਵਿਚ\PSP ਮਨੁੱਖ\N_NN ਦਾ\PSP ਜਗਮਗਾ\JJ ਉਠਣਾ\V_VM_VINF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1858	ਬੁਧ\N_NNP ਜੀ\RP_INJ ਦੇ\PSP ਜੀਵਨ\N_NN ਦਾ\PSP ਸੱਚ\N_NN ਉਨ੍ਹਾਂ\PR_PRP ਦੇ\PSP ਸੁੰਦਰ\N_NN ਸਰੂਪ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਪ੍ਰਗਟ\JJ ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1859	ਬੁਧ\N_NNP ਜੀ\RP_INJ ਦੀ\PSP ਸੱਚੀ\JJ ਜੀਵਨ\N_NN -\RD_PUNC ਗਾਥਾ\N_NN ਤਾਂ\RP_RPD ਉਹ\PR_PRP ਆਪ\PR_PRF ਹੀ\RP_RPD ਹਨ\V_VAUX ।\RD_PUNC
PBRED1860	ਕਲਾ\N_NN ਅਤੇ\CC_CCD ਕਿਰਤ\N_NN ਦੋਵੇਂ\QT_QTC ਹੀ\RP_RPD ਆਪਣੀ\PR_PRF ਆਤਮਾ\N_NN ਨੂੰ\PSP ਇਕਾਗਰ\JJ -\RD_PUNC ਚਿਤ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਉਸ\PR_PRP ਪ੍ਰਭੂ\N_NN -\RD_PUNC ਪ੍ਰੀਤਮ\N_NN ਦੀ\PSP ਖਾਤਰ\PSP ਕੀਤੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\PR_PRL ਪਰਮ\JJ -\RD_PUNC ਸੁੰਦਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1861	ਮਨ\N_NN ਦੀ\PSP ਇਕਾਗਰਤਾ\N_NN ਤਾਂ\RP_RPD ਇਕ\QT_QTC ਤਰ੍ਹਾਂ\RB ਦਾ\PSP ਸਰੀਰਕ\JJ ਅਭਿਆਸ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCD ਆਤਮਾ\N_NN ਦੀ\PSP ਇਕਾਗਰਤਾ\N_NN ਸਦਾ\RB ਆਪ\PR_PRF ਮੁਹਾਰੇ\RB ਹੋਂਦ\N_NN ਵਿਚ\PSP ਆਉਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1862	ਇਨ੍ਹਾਂ\DM_DMD ਦਸਾਂ\QT_QTC ਹਸਤੀਆਂ\N_NN ਦੇ\PSP ਪਵਿੱਤਰ\JJ ਨਾਮ\N_NN ਸਾਡੀ\PR_PRP ਯਾਦ\N_NN ਵਿਚ\PSP ਇਕ\QT_QTC ਨਿਜੀ\JJ ਪ੍ਰੇਮ\N_NN ਦੇ\PSP ਭਾਵਕ\N_NN ਪ੍ਰਵਾਹ\N_NN ਵਿਚ\PSP ਸਦਾ\RB ਸਜੀਵ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBRED1863	ਹਰ\JJ ਸਿਖ\N_NN ਘਰ\N_NN ਵਿਚ\PSP ,\RD_PUNC ਮਨੁੱਖ\N_NN ਦੀ\PSP ਸੂਰਤ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਦਾ\PSP ਸਰੂਪ\N_NN ਹੀ\RP_RPD ਦਿਖਾਈ\V_VM_VF ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1864	``\RD_PUNC ਧੰਨ\RP_INJ ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP !\RD_PUNC ਧੰਨ\RP_INJ ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP !\RD_PUNC ``\RD_PUNC ਇਹ\PR_PRP ਹੈ\V_VAUX ਉਹੀ\PR_PRP ਉਚੀ\JJ ਪ੍ਰੇਰਨਾ\N_NN ਦਾ\PSP ਸਰੋਤ\N_NN ਜੋ\PR_PRL ਸਾਡੇ\PR_PRP ਅੰਦਰ\RB ਤੇ\CC_CCD ਬਾਹਰ\RB ਗੁਰੂ\N_NN ਦੀ\PSP ਹੋਂਦ\N_NN ਦਾ\PSP ਪ੍ਰਤੀਕ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1865	ਇਸ\DM_DMD ਪਵਿੱਤਰ\JJ ਨਾਮ\N_NN ਦਾ\PSP ਬਾਰੰਬਰ\RB ਜਾਪ\N_NN ਸਾਡੇ\PR_PRP ਅੰਦਰ\RB ਲਗਾਤਾਰ\RB ਜੀਵਨ\N_NN ਦੀਆਂ\PSP ਚੰਗਿਆੜੀਆਂ\N_NN ਨੂੰ\PSP ਉਤਪੰਨ\JJ ਕਰਦਾ\V_VM_VF ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1866	ਇਹੋ\PR_PRP ਹੀ\RP_RPD ਸਾਡਾ\PR_PRP ਯੋਗ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਸਰਵਉਚ\JJ ਪ੍ਰਭੂ\N_NN ਨਾਲ\PSP ਅਭੇਦ\JJ ਹੋਣ\V_VM_VF ਦਾ\PSP ਮਾਰਗ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBRED1867	ਸਿਖ\N_NN ਤੇ\CC_CCD ਖਾਲਸਾ\N_NNP -\RD_PUNC ਮੰਡਲ\N_NN ਦੋਵੇਂ\QT_QTC ਹੀ\RP_RPD ਆਤਮਿਕ\JJ ਪ੍ਰੇਰਨਾ\N_NN ਦੇ\PSP ਸੋਮੇ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBRED1868	ਇਹ\DM_DMD ਪੂਰਨ\JJ ਮਨੁੱਖਤਾ\N_NN ਦਾ\PSP ਦੈਵੀ\JJ ਸਰੂਪ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1869	ਇਸ\DM_DMD ਆਦਰਸ਼ਕ\JJ ਜੀਵਨ\N_NN ਯਾਤਰਾ\N_NN ਵਿਚ\PSP ਜਿਹੜੇ\DM_DMR ਦੇਵਤੇ\N_NN ਸੰਸਾਰ\N_NN ਵਿਚ\PSP ਸਹਾਇਕ\N_NN ਦਾ\PSP ਕਰਤੱਵ\N_NN ਨਿਭਾਉਣ\V_VM_VF ਲਈ\PSP ਗੁਰੂ\N_NN ਜੀ\RP_INJ ਨੇ\PSP ਆਪਣੇ\PR_PRF ਨਾਲ\PSP ਜੋੜੇ\V_VM_VF ,\RD_PUNC ਉਹੋ\PR_PRP ਹੀ\RP_RPD ਖਾਲਸਾ\N_NNP ਬਣੇ\V_VM_VF ।\RD_PUNC
PBRED1870	ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਦੇਵ\N_NNP ਜੀ\RP_INJ `\RD_PUNC ਆਦਿ\N_NNP ਗੁਰੂ\N_NNP `\RD_PUNC ਦੇ\PSP ਰੂਪ\N_NN ਵਿਚ\PSP `\RD_PUNC ਪਾਰਬ੍ਰਹਮ\N_NN -\RD_PUNC ਪਰਮੇਸਰ\N_NN `\RD_PUNC ਤੋਂ\PSP ਗੁਰੂ\N_NN ਪਰਮੇਸਰ\N_NN `\RD_PUNC ਹੋ\V_VM ਕੇ\V_VM_VNF ਆਏ\V_VM_VF ।\RD_PUNC
PBRED1871	ਬਾਕੀ\JJ ਗੁਰੂ\N_NN -\RD_PUNC ਵਿਅਕਤੀ\N_NN ਸਿੱਖ\N_NN ਤੋਂ\PSP ਗੁਰੂ\N_NN ਹੋਏ\V_VM_VF ਅਤੇ\CC_CCD ਆਦਿ\N_NNP ਗੁਰੂ\N_NNP ਦੀ\PSP ਜੋਤਿ\N_NN ਉਨ੍ਹਾਂ\PR_PRP ਵਿਚ\PSP ਸਥਿਤ\N_NN ਹੋਣ\V_VM_VF ਨਾਲ\PSP ਉਹ\PR_PRP ਗੁਰੂ\N_NN ਬਣੇ\V_VM_VF ।\RD_PUNC
PBRED1872	ਇਹ\DM_DMD ਇਕ\QT_QTC ਤਰ੍ਹਾਂ\RB ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP -\RD_PUNC ਬਾਣੀ\N_NN ਦਾ\PSP ਅਨੁਸਰਣ\N_NN ਤੇ\CC_CCD ਉਸ\PR_PRP ਦੀ\PSP ਵਿਆਖਿਆ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1873	ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਬਾਣੀ\N_NN ਹੀ\RP_RPD ,\RD_PUNC ਕਿਸੇ\PR_PRQ ਹੋਰ\JJ ਸਥਾਨ\N_NN ਤੇ\PSP ਉਸ\PR_PRP ਵਿਚੋਂ\PSP ਆਏ\V_VM_VF ਪਰਿਭਾਸ਼ਕ\JJ ਸ਼ਬਦਾਂ\N_NN ,\RD_PUNC ਪ੍ਰਤੀਕਾਂ\N_NN ਵਿਚਾਰਾਂ\N_NN ,\RD_PUNC ਭਾਵਨਾਵਾਂ\N_NN ,\RD_PUNC ਸਿਧਾਂਤਾਂ\N_NN ਨੂੰ\PSP ਖੋਲ੍ਹਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBRED1874	ਇਕ\QT_QTC ਗੁਰੂ\N_NN -\RD_PUNC ਵਿਅਕਤੀ\N_NN ਅਤੇ\CC_CCD ਦੂਜੇ\QT_QTC ਗੁਰੂ\N_NN -\RD_PUNC ਵਿਅਕਤੀ\N_NN ਵਿਚ\PSP ਸਬੰਧ\N_NN ਗੁਰੁ\N_NN ਤੇ\CC_CCD ਗੁਰੂ\N_NN ਦਾ\PSP ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਜੋਤੀ\N_NN ਤੇ\CC_CCD ਜੋਤ\N_NN ਦਾ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBRED1875	ਗੁਰਬਾਣੀ\N_NN ਵਿਆਖਿਆ\N_NN ਦੀ\PSP `\RD_PUNC ਸਹਜ\JJ -\RD_PUNC ਪ੍ਰਣਾਲੀ\N_NN `\RD_PUNC ਦੀ\PSP ਹੋਂਦ\N_NN ਦੀ\PSP ਪੁਸ਼ਟੀ\N_NN ਇਸ\DM_DMD ਮਨੌਤ\N_NN ਤੋਂ\PSP ਹੀ\RP_RPD ਸਿਧ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ``\RD_PUNC ਮੂਲ\JJ ਮੰਤਰ\N_NN ਦੀ\PSP ਵਿਆਖਿਆ\N_NN ਜਪੁਜੀ\N_NNP ਹੈ\V_VAUX ਤੇ\CC_CCD ਜਪੁਜੀ\N_NNP ਦੀ\PSP ਵਿਆਖਿਆ\N_NN ਸਾਰੇ\DM_DMQ ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਵਿਚ\PSP ਹੈ\V_VAUX ।\RD_PUNC
PBRED1876	ਗੁਰੂ\N_NNP ਗ੍ਰੰਥ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀਆਂ\PSP ਵਾਰਾਂ\N_NN ਵਿਚ\PSP ਸ਼ਲੋਕਾਂ\N_NN ਤੇ\CC_CCD ਪਉੜੀਆਂ\N_NN ਦਾ\PSP ਸਬੰਧ\N_NN ਇਸੇ\DM_DMD ਪਰਸਪਰ\JJ ਰਿਸ਼ਤੇ\N_NN ਤੇ\PSP ਆਧਾਰਤ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਨਹੀਂ\RP_NEG ਤੇ\RP_RPD ਆਮ\JJ ਕਰਕੇ\V_VM_VNF ਸਲੋਕ\N_NN ਕਿਸੇ\PR_PRQ ਗੁਰੂ\N_NN -\RD_PUNC ਵਿਅਕਤੀ\N_NN ਦੀ\PSP ਰਚਨਾ\N_NN ਹਨ\V_VAUX ਤੇ\CC_CCD ਪਉੜੀਆਂ\N_NN ਕਿਸੇ\PR_PRQ ਹੋਰ\JJ ਗੁਰ\N_NN -\RD_PUNC ਵਿਅਕਤੀ\N_NN ਦੀਆਂ\PSP ।\RD_PUNC
PBRED1877	`\RD_PUNC ਵਾਰ\N_NNP ਆਸਾ\N_NNP `\RD_PUNC ਵਿਚ\PSP ਛੱਕੇ\N_NN ,\RD_PUNC ਛੰਤਾਂ\N_NN ਤੇ\CC_CCD ਸ਼ਲੋਕਾਂ\N_NN ਵਿਚ\PSP ਇਹ\DM_DMD ਰਿਸ਼ਤਾ\N_NN ਪਰਤੱਖ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED1878	ਮਾਰੂ\N_NN ਰਾਗ\N_NN ਦੇ\PSP ਸਲੋਹਿਆਂ\N_NN ਵਿਚ\PSP ਇਹ\DM_DMD ਸਬੰਧ\N_NN ਪ੍ਰਗਟ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBRED1879	ਜੈਤਸਰੀ\N_NNP ਦੀ\PSP ਵਾਰ\N_NN ਵਿਚ\PSP ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਦੇਵ\N_NNP ਸਾਹਿਬ\N_NNP ਆਪ\PR_PRF ਹੀ\RP_RPD ਆਪਣੀ\PR_PRF ਬਾਣੀ\N_NN ਦੀ\PSP ਵਿਆਖਿਆ\N_NN ਦਾ\PSP ਅਜਬ\JJ ਨਮੂਨਾ\N_NN ਪੇਸ਼\V_VM ਕਰ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBRED1880	ਭਾਵੇਂ\CC_CCD `\RD_PUNC ਜੋਤਿ\N_NN `\RD_PUNC ਨਿਰੰਤਰ\RB ਇਕੋ\QT_QTC ਚਲ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਗੁਰ\N_NN -\RD_PUNC ਵਿਅਕਤੀ\N_NN ਦੀ\PSP ਆਪਣੀ\PR_PRF ਸਾਹਿਤਕ\JJ ਪ੍ਰਤਿਭਾ\N_NN ,\RD_PUNC ਮੌਲਿਕ\N_NN ਰੁਚੀ\N_NN ,\RD_PUNC ਸ਼ਾਸਨ\N_NN ਢੰਗ\N_NN ,\RD_PUNC ਸਮਾਜਕ\JJ ਤੇ\CC_CCD ਜ਼ਾਤੀ\N_NN ਹਾਲਾਤ\N_NN ,\RD_PUNC ਜ਼ਾਤੀ\N_NN ਤਜਰਬਾ\N_NN ,\RD_PUNC ਲੋੜਾਂ\N_NN ਦਾ\PSP ਇਹਸਾਸ\N_NN ਭਿੰਨ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBRED1881	ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਸ਼ੈਲੀ\N_NN ਬੜੀ\JJ ਸੰਕੋਚਵੀਂ\JJ ਤੇ\CC_CCD ਗੁਟ\N_NN ਹੈ\V_VAUX ,\RD_PUNC ਗੁਰੂ\N_NNP ਅਰਜਨ\N_NNP ਸਾਹਿਬ\N_NNP ਦੀ\PSP ਬੜੀ\JJ ਵਿਸਥਾਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
