ID	Value
PBAD13844	ਜੇਕਰ\CC_CCS ਗੰਨੇ\N_NN ਦੀ\PSP ਫਸਲ\N_NN ਦੇ\PSP ਮੁੱਢਾਂ\N_NN `\RD_PUNC ਤੇ\CC_CCD ਮਿੱਟੀ\N_NN ਚੜ੍ਹਾਉਣ\V_VM_VINF ਦਾ\PSP ਕੰਮ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਠੀਕ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD13845	ਮੂੰਗਫਲੀ\N_NN :\RD_PUNC ਮੂੰਗਫਲੀ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN ਬਰਾਨੀ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਐਮ-548\QT_QTF ਕਿਸਮ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13846	ਵਧੀਆ\JJ ਝਾੜ\N_NN ਲੈਣ\V_VM_VINF ਲਈ\PSP ਮੋਟੀਆਂ\JJ ਗਿਰੀਆਂ\N_NN ਵਰਤੋ\V_VM ।\RD_PUNC
PBAD13847	ਬਰਾਨੀ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਜੁਲਾਈ\N_NN ਦੇ\PSP ਪਹਿਲੇ\RB ਹਫਤੇ\N_NN ਬੀਜੀ\N_NN ਗਈ\V_VM_VF ਮੂੰਗਫਲੀ\N_NN ਦੀ\PSP ਫਸਲ\N_NN ਨੂੰ\PSP ਗਿੱਚੀ\N_NN ਗਲਣ\N_NN ਰੋਗ\N_NN ਤੋਂ\PSP ਬਚਾਉਣ\V_VM_VINF ਲਈ\PSP ਉਲੀਨਾਸ਼ਕ\N_NN ਦਵਾਈ\N_NN ਨਾਲ\PSP ਸੋਧੋ\V_VM ।\RD_PUNC
PBAD13848	ਇਕ\QT_QTC ਕਿਲੋ\N_NN ਗਿਰੀਆਂ\N_NN ਲਈ\PSP 5\QT_QTF ਗ੍ਰਾਮ\N_NN ਥੀਰਮ\N_NN ਜਾਂ\CC_CCD 3\QT_QTF ਗ੍ਰਾਮ\N_NN ਇੰਡੋਫਿਲ\N_NN ਐਮ-45\QT_QTF ਦੀ\PSP ਵਰਤੋਂ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13849	ਚਿੱਟੀ\JJ ਸੁੰਡੀ\N_NN /\RD_PUNC ਸਿਊਂਕ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਤੋਂ\PSP ਬਚਾਉਣ\V_VM_VINF ਲਈ\PSP ਬੀਜ\N_NN ਨੂੰ\PSP ਕਲੋਰਪਾਈਰੀਫੋਸ\N_NN 20\QT_QTF ਤਾਕਤ\N_NN 12.5\QT_QTF ਮਿਲੀਲਿਟਰ\N_NN ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਗਿਰੀਆਂ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਲਓ\V_VM_VF ।\RD_PUNC
PBAD13850	ਜੇਕਰ\CC_CCS ਸਿਫਾਰਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਹੋਈ\V_VM_VF ਫਾਸਫੋਰਸ\N_NN ਪਾਈ\V_VM_VF ਗਈ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਸੁਪਰ\N_NN ਫਾਸਫੇਟ\N_NN ਨਾ\RP_NEG ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD13851	ਜ਼ਿੰਕ\N_NN ਦੀ\PSP ਘਾਟ\JJ ਪੂਰੀ\RB ਕਰਨ\N_NN ਲਈ\PSP 25\QT_QTF ਕਿਲੋ\N_NN ਜ਼ਿੰਕ\N_NN ਸਲਫੇਟ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਪਾਓ\V_VM_VF ।\RD_PUNC
PBAD13852	ਦਾਲਾਂ\N_NN :\RD_PUNC ਮਾਂਹ\N_NN ਅਤੇ\CC_CCD ਮੂੰਗੀ\N_NN ਪੀ.\N_NN ਏ.\N_NN ਯੂ.\N_NN 911,\QT_QTF ਐਮ.\N_NN ਐਲ.\N_NN 613\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM ਪਹਿਲੇ\QT_QTC ਹਫ਼ਤੇ\N_NN ਖਤਮ\JJ ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13853	ਪੀ.\N_NN ਬੀ.\N_NN ਐਮ.-1\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM ਦੀ\PSP ਸਿਫਾਰਸ਼\N_NN ਸਿਰਫ਼\RB ਬਠਿੰਡਾ\N_NNP ,\RD_PUNC ਮਾਨਸਾ\N_NNP ,\RD_PUNC ਮੁਕਤਸਰ\N_NNP ,\RD_PUNC ਫਿਰੋਜ਼ਪੁਰ\N_NNP ਅਤੇ\CC_CCD ਸੰਗਰੂਰ\N_NNP ਜ਼ਿਲ੍ਹਿਆਂ\N_NN ਵਿਚ\PSP ਕੀਤੀ\V_VM_VF ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13854	ਮਾਂਹ/ਮੂੰਗੀ\N_NN ਜਾਂ\CC_CCD ਅਰਹਰ\N_NN ਵਿਚੋਂ\PSP ਨਦੀਨ\N_NN ਮਾਰਨ\V_VM_VF ਲਈ\PSP ਇਕ\QT_QTC ਜਾਂ\CC_CCD ਦੋ\QT_QTC ਗੋਡੀਆਂ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13855	ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਰਹਿਤ\N_NN ਕਿਸਮਾਂ\N_NN ਪੀ.\N_NN ਏ.\N_NN ਯੂ.\N_NN 911,\QT_QTF ਐਸ.\N_NN ਐਮ.\N_NN ਐਲ.-668,\QT_QTF ਐਮ.\N_NN ਐਲ.-818,\QT_QTF ਪੀ.\N_NN ਬੀ.\N_NN ਐਮ.\N_NN -1,\QT_QTF ਐਸ.\N_NN ਐਲ.\N_NN 613\QT_QTF ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD13856	ਸੈਮੀਲੂਪਰ\N_NN ਜਾਂ\CC_CCD ਵਾਲਾਂ\N_NN ਵਾਲੇ\PSP ਭੱਬੂ\N_NN ਕੁੱਤੇ\N_NN ਤੋਂ\PSP ਪ੍ਰਭਾਵਿਤ\JJ ਫਸਲ\N_NN ਨੂੰ\PSP 200\QT_QTF ਮਿਲੀਲਿਟਰ\N_NN ਨੂਵਾਨ\N_NN 100\QT_QTF ਐਸ.\N_NN ਐਲ.\N_NN ਨੂੰ\PSP 80-100\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13857	ਤੰਬਾਕੂ\N_NN ਸੁੰਡੀ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 150\QT_QTF ਮਿ.\N_NN ਲਿ.\N_NN ਨੋਵਾਲੂਰਾਨ\N_NN 10\QT_QTF ਈ.\N_NN ਸੀ.\N_NN ਜਾਂ\CC_CCD 800\QT_QTF ਗ੍ਰਾਮ\N_NN ਐਸੀਫੇਟ\N_NN 75\QT_QTF ਐਸ.\N_NN ਪੀ.\N_NN ਨੂੰ\PSP 100\QT_QTF ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\N_NN ਛਿੜਕਾਅ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13858	ਹਰੇ\N_NN ਚਾਰੇ\N_NN :\RD_PUNC ਸਾਉਣੀ\JJ ਦੇ\PSP ਹਰੇ\N_NN ਚਾਰੇ\N_NN ਲਗਾਤਾਰ\RB ਲੈਣ\V_VM_VINF ਲਈ\PSP ਕੁਝ\DM_DMQ ਵਕਫ਼ੇ\N_NN ਤੇ\N_NN ਚਾਰੇ\N_NN ਬੀਜਦੇ\V_VM ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD13859	ਪਿਛੇਤੇ\JJ ਚਾਰੇ\N_NN ਲਈ\PSP ਚਰ੍ਹੀ\N_NN ਦੀ\PSP ਬਿਜਾਈ\V_VM ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD13860	ਜੇਕਰ\CC_CCS ਰਵਾਂਹ\N_NN ਬੀਜ\N_NN ਲਈ\PSP ਬੀਜਣਾ\V_VM_VINF ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਜੁਲਾਈ\N_NN ਦੇ\PSP ਦੂਸਰੇ\QT_QTO ਪੰਦਰਵਾੜੇ\QT_QTO ਇਸ\PR_PRP ਦੀ\PSP ਬਿਜਾਈ\V_VM ਕਰ\V_VM_VF ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD13861	ਗ਼ੈਰ\JJ ਫਲੀਦਾਰ\JJ ਚਾਰਾ\N_NN ਕੱਟ\V_VM ਕੇ\V_VM_VNF ਫਲੀਦਾਰ\JJ ਚਾਰਾ\N_NN ਜਿਵੇਂ\N_NN ਕਿ\CC_CCS ਗੁਆਰਾ\N_NN ਅਤੇ\CC_CCD ਰਵਾਂਹ\N_NN ਵਿਚ\PSP ਰਲਾ\V_VM ਕੇ\V_VM_VNF ਵਰਤੋ\V_VM ।\RD_PUNC
PBAD13862	ਛਿੜਕਾਅ\N_NN ਤੇ\CC_CCD ਛੱਟਾ\N_NN ਹਮੇਸ਼ਾ\RB ਹਵਾ\N_NN ਦੇ\PSP ਰੁਖ\N_NN ਵੱਲ\PSP ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBAD13863	ਜੇ\PR_PRL ਨਦੀਨ-ਨਾਸ਼ਕ\N_NN ਨੂੰ\PSP ਸਮੇਂ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਪਾਇਆ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਆਮ\JJ ਤੌਰ\PSP `\RD_PUNC ਤੇ\CC_CCD ਇਹ\PR_PRP ਅਸਰ\N_NN ਨਹੀਂ\RP_NEG ਕਰਦਾ\V_VM_VF ।\RD_PUNC
PBAD13864	ਫਿਰ\RB 20\QT_QTF ਦਿਨ\N_NN ਬਾਅਦ\RB ਜਦੋਂ\PR_PRL ਨਦੀਨ\N_NN ਉੱਗ\V_VM ਜਾਣ\V_VM_VINF ਨੌਮਨੀ\N_NN ਗੋਲਡ\N_NN ਜਿਹੇ\RB ਨਦੀਨ-ਨਾਸ਼ਕ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਦੀ\PSP ਲੋੜ\N_NN ਪੈਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13865	ਜਿਨ੍ਹਾਂ\PR_PRL ਖੇਤਾਂ\N_NN `\RD_PUNC ਚ\PSP ਝੋਨਾ\N_NN ਲਗ\N_NN ਜਾਂਦਾ\N_NN ਹੈ\V_VAUX ਕਿਸਾਨ\N_NN ਦੋ-ਤਿੰਨ\QT_QTC ਦਿਨ\N_NN ਦੇ\PSP ਅੰਦਰ-ਅੰਦਰ\RB ਨਦੀਨਨਾਸ਼ਕ\N_NN ਪਾਉਣਾ\V_VM_VINF ਸ਼ੁਰੂ\RB ਕਰ\V_VM_VF ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13866	ਨਦੀਨ\N_NN ਫ਼ਸਲ\N_NN ਦਾ\PSP ਝਾੜ\N_NN ਘਟਾਉਣ\RB `\RD_PUNC ਚ\PSP ਹਾਵੀ\N_NN ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13867	ਇਨ੍ਹਾਂ\PR_PRP `\RD_PUNC ਤੇ\N_NN ਕਾਬੂ\N_NN ਪਾਉਣ\V_VM_VINF ਲਈ\PSP ਜਾਂ\CC_CCD ਤਾਂ\N_NN ਗੋਡੀ\N_NN ਕਰਨ\V_VM_VF ਦੀ\PSP ਲੋੜ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD13868	ਗੋਡੀ\N_NN ਪੈਡੀ\N_NN ਵੀਡਰ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM_VNF ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13869	ਸਹੀ\JJ ਨਦੀਨ-ਨਾਸ਼ਕ\N_NN ਜੋ\PR_PRL ਪ੍ਰਭਾਵਸ਼ਾਲੀ\N_NN ਹੋਵੇ\V_VM_VF ਉਸ\PR_PRP ਦੀ\PSP ਤਜਰਬੇ\N_NN ਦੇ\PSP ਆਧਾਰ\N_NN `\RD_PUNC ਤੇ\CC_CCD ਅਤੇ\CC_CCD ਖੇਤੀ\N_NN ਮਾਹਿਰਾਂ\JJ ਦੀ\PSP ਸਲਾਹ\N_NN ਨਾਲ\PSP ਚੋਣ\V_VM ਕਰਨ\V_VM_VF ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD13870	ਗਰੁੱਪਾਂ\N_NN ਦੇ\PSP ਬ੍ਰਾਂਡ\N_NN ਜੋ\PR_PRL ਪੰਜਾਬ\N_NNP ਖੇਤੀ\N_NN ਯੂਨੀਵਰਸਿਟੀ\N_NN ਅਤੇ\CC_CCD ਖੇਤੀ\N_NN ਮਾਹਿਰਾਂ\N_NN ਵੱਲੋਂ\N_NN ਸਿਫਾਰਿਸ਼\N_NN ਕੀਤੇ\V_VM_VF ਗਏ\V_VM_VF ਹਨ,\V_VAUX ਵਿਚੋਂ\PSP ਕਿਸੇ\DM_DMQ ਇਕ\QT_QTC ਦੀ\PSP ਚੋਣ\V_VM ਕਰਨ\V_VM_VF ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD13871	ਆਮ\JJ ਕਿਸਾਨ\N_NN ਪ੍ਰੈਟੀਲਾਕਲੋਰ\N_NN ਵਰਤ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13872	ਕੁਝ\DM_DMQ ਕਿਸਾਨ\N_NN ਬੂਟਾਕਲੋਰ\N_NN ,\RD_PUNC ਪਾਈਰੈਜ਼ੋਸਲਫੂਰਾਨ\N_NN ਈਥਾਈਲ\N_NN (ਸਾਥੀ)\N_NN ਅਤੇ\CC_CCD ਹੋਰ\RB ਦੂਜੇ\QT_QTO ਗਰੁੱਪਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਵੀ\RP_RPD ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13873	ਨਦੀਨ-ਨਾਸ਼ਕਾਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਹੋਰ\RB ਦੂਜੇ\QT_QTO ਕੀਟਨਾਸ਼ਕਾਂ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਸੁਰੱਖਿਅਤ\JJ ਮੰਨੀ\V_VM ਗਈ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13874	ਪਰ\N_NN ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਐਨ\RB ਸਮੇਂ\N_NN ਸਿਰ\N_NN ਝੋਨੇ\N_NN ਦੀ\PSP ਲੁਆਈ\V_VM ਦੇ\PSP ਦੋ-ਤਿੰਨ\QT_QTC ਦਿਨ\N_NN ਦੇ\PSP ਅੰਦਰ-ਅੰਦਰ\RB ਖੜ੍ਹੇ\V_VM ਪਾਣੀ\N_NN `\RD_PUNC ਚ\PSP ਪਾਉਣ\V_VM_VF ਦੀ\PSP ਲੋੜ\V_VM ਹੈ\V_VAUX ।\RD_PUNC
PBAD13875	ਨਦੀਨਨਾਸ਼ਕ\N_NN 60\QT_QTF ਕਿਲੋ\N_NN ਰੇਤ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਵਿਚ\PSP ਮਿਲਾ\V_VM ਕੇ\V_VM_VNF ਖੜ੍ਹੇ\JJ ਪਾਣੀ\N_NN `\RD_PUNC ਚ\PSP ਇਕਸਾਰ\JJ ਛੱਟਾ\N_NN ਦੇ\V_VM ਕੇ\V_VM_VNF ਪਾਉਣੇ\V_VM_VINF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13876	ਬੋਤਲਾਂ\N_NN ਆਦਿ\RP_CL ਨਾਲ\PSP ਪਾਉਣ\N_NN ਦੇ\PSP ਮੁਕਾਬਲੇ\N_NN ਰੇਤੇ\N_NN `\RD_PUNC ਚ\PSP ਮਿਲਾ\V_VM ਕੇ\V_VM_VNF ਪਾਉਣ\V_VM_VINF ਦੀ\PSP ਤਕਨੀਕ\N_NN ਵਧੇਰੇ\RB ਪ੍ਰਭਾਵਸ਼ਾਲੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD13877	ਮੰਡੀ\N_NN `\RD_PUNC ਚ\PSP ਨਦੀਨ-ਨਾਸ਼ਕ\N_NN ਗ਼ੈਰ-ਮਿਆਰੀ\N_NN ਵੀ\RP_RPD ਵਿਕਦੇ\V_VM ਹਨ\V_VAUX ।\RD_PUNC
PBAD13878	ਮਾਹਿਰਾਂ\N_NN ਵੱਲੋਂ\PSP ਸਿਫਾਰਿਸ਼\N_NN ਨਦੀਨ-ਨਾਸ਼ਕ\JJ ਹੀ\RP_RPD ਖਰੀਦਣੇ\V_VM ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13879	ਲੀਕ\JJ ਹੋ\V_VM ਰਹੇ\V_VM_VF ਅਤੇ\CC_CCD ਮਿਆਦ\N_NN ਤੋਂ\PSP ਟੱਪੇ\JJ ਨਦੀਨ-ਨਾਸ਼ਕ\JJ ਕਦੇ\RB ਨਾ\RP_NEG ਖਰੀਦੋ\V_VM ।\RD_PUNC
PBAD13880	ਨਦੀਨ-ਨਾਸ਼ਕਾਂ\N_NN ਨੂੰ\PSP ਖੇਤਾਂ\N_NN `\RD_PUNC ਚ\PSP ਸਵੇਰੇ\N_NN ਜਾਂ\CC_CCD ਸ਼ਾਮ\N_NN ਸਮੇਂ\N_NN ਪਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13881	ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਖੇਤ\N_NN `\RD_PUNC ਚ\PSP ਛਿੜਕਅ\V_VM ਜਾਂ\CC_CCD ਛੱਟੇ\N_NN ਰਾਹੀਂ\PSP ਇਕਸਾਰ\N_NN ਪਾਉਣਾ\V_VM_VINF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD13882	ਸਹੀ\RB ਨਦੀਨ-ਨਾਸ਼ਕ\N_NN ਸਿਫਾਰਿਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਮਾਤਰਾ\N_NN ਵਿੱਚ,\PSP ਸਹੀ\RB ਸਮੇਂ\N_NN `\RD_PUNC ਤੇ\CC_CCD ਸਹੀ\RB ਢੰਗ\N_NN ਨਾਲ\PSP ਪਾਉਣਾ\V_VM_VINF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ਤਾਂ\CC_CCD ਜੋ\PR_PRL ਨਦੀਨ\N_NN ਮਰ\V_VM ਜਾਣ\V_VM_VINF ।\RD_PUNC
PBAD13883	ਨਦੀਨਨਾਸ਼ਕ\N_NN ਦਾ\PSP ਡੱਬਾ\N_NN ਜਾਂ\CC_CCD ਬੋਤਲ\N_NN ਖੋਲ੍ਹਣ\V_VM_VINF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਉਸ\PR_PRP `\RD_PUNC ਤੇ\CC_CCD ਲਿਖੀਆਂ\V_VM ਹਦਾਇਤਾਂ\N_NN ਨੂੰ\PSP ਪੜ੍ਹ\V_VM ਕੇ\V_VM_VNF ਉਨ੍ਹਾਂ\PR_PRP `\RD_PUNC ਤੇ\CC_CCD ਅਮਲ\N_NN ਕਰਨਾ\V_VM_VINF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD13884	ਛਿੜਕਾਅ\N_NN ਕਰਨ\N_NN ਵਾਲੇ\PSP ਦੇ\PSP ਸਰੀਰ\N_NN `\RD_PUNC ਤੇ\RB ਕੋਈ\DM_DMQ ਜ਼ਖਮ\N_NN ਨਹੀਂ\RP_NEG ਹੋਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ।\RD_PUNC
PBAD13885	ਜੇ\PR_PRL ਬਹੁਤ\DM_DMQ ਤੇਜ਼\RB ਹਵਾ\N_NN ਚਲਦੀ\V_VM_VF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਸ\PR_PRP ਨੂੰ\PSP ਅਗਲੇ\RB ਦਿਨ\N_NN ਤੇ\CC_CCD ਮੁਲਤਵੀ\N_NN ਕਰ\V_VM_VF ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13886	ਨਦੀਨਨਾਸ਼ਕ\N_NN ਵਾਲੇ\PSP ਖਾਲੀ\JJ ਡੱਬੇ\N_NN ਜਾਂ\CC_CCD ਬੋਤਲਾਂ\N_NN ਨਾਸ਼\V_VM ਕਰ\V_VM_VF ਦੇਣੀਆਂ\V_VM_VF ਚਾਹੀਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13887	ਕਿਸੇ\DM_DMQ ਨਾ\RP_NEG ਕਿਸੇ\DM_DMR ਨਦੀਨ-ਨਾਸ਼ਕ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM ਕਰਨੀ\V_VM_VF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD13888	ਇਸ\PR_PRP ਦੀ\PSP ਸਹੀ\JJ ਚੋਣ\N_NN ਲਈ\PSP ਖੇਤੀ\N_NN ਮਾਹਰਾਂ\JJ ਦੀ\PSP ਸਲਾਹ\N_NN ਤੋਂ\PSP ਇਲਾਵਾ\RB ਆਪਣੀ\PR_PRF ਸੂਝਬੂਝ\N_NN ਅਤੇ\CC_CCD ਤਜਰਬੇ\N_NN ਤੋਂ\PSP ਵੀ\RP_RPD ਫਾਇਦਾ\RB ਉਠਾਉਣ\V_VM_VINF ਦੀ\PSP ਲੋੜ\RB ਹੈ\V_VAUX ।\RD_PUNC
PBAD13889	ਪੰਜਾਬ\N_NNP ਅੰਦਰ\RB ਫ਼ਸਲਾਂ\N_NN ਦੀ\PSP ਔਸਤਨ\N_NN ਪੈਦਾਵਾਰ\N_NN ਘਟਦੀ\RB ਜਾ\V_VM_VNF ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13890	ਫ਼ਸਲਾਂ\N_NN ਵਿਚ\PSP ਖਾਦਾਂ\N_NN ਦੀ\PSP ਸਿਫਾਰਸ਼\N_NN ਤੋਂ\PSP ਜ਼ਿਆਦਾ\RB ਵਰਤੋਂ\V_VM ਕਾਰਨ\N_NN ਨਾਲ\PSP ਕਿਸਾਨਾਂ\N_NN ਦੇ\PSP ਖਰਚੇ\N_NN ਵਧਦੇ\RB ਹਨ\V_VAUX ।\RD_PUNC
PBAD13891	ਕਈ\DM_DMQ ਖਾਦਾਂ\N_NN ਅਜਿਹੀਆਂ\RB ਹਨ\V_VAUX ਜਿਨ੍ਹਾਂ\PR_PRL ਦੀ\PSP ਜ਼ਿਆਦਾ\RB ਵਰਤੋਂ\N_NN ਕਾਰਨ\N_NN ਫ਼ਸਲ\N_NN `\RD_PUNC ਤੇ\CC_CCD ਬਿਮਾਰੀਆਂ\N_NN ਅਤੇ\CC_CCD ਕੀੜੇ-ਮਕੌੜਿਆਂ\N_NN ਦਾ\PSP ਹਮਲਾ\N_NN ਵੀ\RP_RPD ਜ਼ਿਆਦਾ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13892	ਖਾਸ\JJ ਤੌਰ\PSP `\RD_PUNC ਤੇ\CC_CCD ਝੋਨਾ\N_NN ਅਤੇ\CC_CCD ਬਾਸਮਤੀ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਲਈ\PSP ਯੂਰੀਆ\N_NN ਵਰਗੀਆਂ\RB ਖਾਦਾਂ\N_NN ਕਈ\DM_DMQ ਬਿਮਾਰੀਆਂ\N_NN ਅਤੇ\CC_CCD ਕੀਟਾਂ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN `\RD_PUNC ਚ\PSP ਵਾਧੇ\RB ਦਾ\PSP ਕਾਰਨ\N_NN ਬਣ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13893	ਖੇਤੀ\N_NN ਮਾਹਿਰਾਂ\N_NN ਅਨੁਸਾਰ\RB ਯੂਰੀਆ\N_NN ਖਾਦ\N_NN ਦੀ\PSP ਜ਼ਿਆਦਾ\RB ਵਰਤੋਂ\V_VM ਝੁਲਸ\N_NN ਰੋਗ\N_NN ,\RD_PUNC ਬੰਟ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਵਿਚ\PSP ਹੋਰ\RB ਵੀ\RP_RPD ਵਾਧਾ\RB ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD13894	ਪਰ\CC_CCS ਇਸ\PR_PRP ਦੇ\PSP ਬਾਵਜੂਦ\N_NN ਵੀ\RP_RPD ਕਿਸਾਨ\N_NN ਆਪਣੀ\PR_PRF ਫ਼ਸਲ\N_NN ਦਾ\PSP ਰੰਗ\N_NN ਗੂੜ੍ਹਾ\JJ ਹਰਾ\JJ ਕਰਨ\V_VM_VF ਲਈ\PSP ਯੂਰੀਆ\N_NN ਖਾਦ\N_NN ਦੀ\PSP ਬੇਹਿਸਾਬੀ\RB ਵਰਤੋਂ\V_VM ਕਰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD13895	ਪੰਜਾਬ\N_NNP ਅੰਦਰ\RB ਖਾਦਾਂ\N_NN ਦੀ\PSP ਕੁਲ\RB ਜ਼ਰੂਰਤ\N_NN ਤੋਂ\PSP ਕਰੀਬ\RB ਢਾਈ\QT_QTO ਗੁਣਾ\N_NN ਜ਼ਿਆਦਾ\RB ਵਰਤੋਂ\V_VM ਹੋ\V_VM_VF ਰਹੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
