ID	Value
PBSPD5861	ਸੁਰਜੀਤ\N_NNP ਦਾ\PSP ਜਨਮ\N_NN 1951\QT_QTC ਨੂੰ\PSP ਗੁਰਦਾਸਪੁਰ\N_NNP ਦੇ\PSP ਦਾਖਲਾ\N_NNP ਪਿੰਡ\N_NN ’\RD_PUNC ਚ\PSP ਮੱਘਰ\N_NNP ਸਿੰਘ\N_NNP ਰੰਧਾਵਾ\N_NNP ਦੇ\PSP ਗ੍ਰਹਿ\N_NN ਵਿਖੇ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5862	ਸੁਰਜੀਤ\N_NNP ਦੀ\PSP ਮੌਤ\N_NN ਤੋਂ\PSP ਬਾਅਦ\RB ਉਸ\PR_PRP ਦੇ\PSP ਮਾਣ\N_NN ’\RD_PUNC ਚ\PSP ਪੰਜਾਬ\N_NNP ਸਰਕਾਰ\N_NN ਵੱਲੋਂ\PSP ਪਿੰਡ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਸੁਰਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਵਾਲਾ\N_NNV ਰੱਖ\V_VM ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5863	ਸੁਰਜੀਤ\N_NNP ਵਲੋਂ\PSP ਖੇਡੀ\V_VM_VF ਆਲਮੀ\JJ ਹਾਕੀ\N_NN ਦੀ\PSP ਪਾਰੀ\N_NN ਦਾ\PSP ਹਿਸਾਬ\N_NN -\RD_PUNC ਕਿਤਾਬ\N_NN ਬਹੁਤ\JJ ਲੰਮਾ\JJ -\RD_PUNC ਚੌੜਾ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5864	ਐਮਸਰਟਡਮ\N_NNP -\RD_PUNC 1973\QT_QTC ,\RD_PUNC ਕੁਆਲਾਲੰਪੁਰ\N_NNP -\RD_PUNC 1975\QT_QTC ਅਤੇ\CC_CCD ਮੁੰਬਈ\N_NNP -\RD_PUNC 1981\QT_QTC -\RD_PUNC 82\QT_QTC ਤਿੰਨ\QT_QTC ਵਿਸ਼ਵ\N_NN ਹਾਕੀ\N_NN ਕੱਪ\N_NN ਖੇਡਣ\V_VM_VF ਵਾਲੇ\PSP ਸੁਰਜੀਤ\N_NNP ਨੇ\PSP ਦੇਸ਼\N_NN ਦੀ\PSP ਮੇਜ਼ਬਾਨੀ\N_NN ’\RD_PUNC ਚ\PSP ਮੁੰਬਈ\N_NNP ਆਲਮੀ\JJ ਹਾਕੀ\N_NN ਕੱਪ\N_NN ’\RD_PUNC ਚ\PSP ਟੀਮ\N_NN ਦੀ\PSP ਕਪਤਾਨੀ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD5865	ਦੋ\QT_QTC ਵਾਰ\PSP ਤਹਿਰਾਨ\N_NNP -\RD_PUNC 1974\QT_QTC ਅਤੇ\CC_CCD ਬੈੈਂਕਾਕ\N_NNP -\RD_PUNC 1978\QT_QTC ’\RD_PUNC ਚ\PSP ਏਸ਼ਿਆਈ\JJ ਮੈਡਲ\N_NN ਜੇਤੂ\JJ ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਦੀ\PSP ਨੁਮਾਇੰਦਗੀ\N_NN ਕਰਨ\V_VM_VF ਵਾਲੇ\PSP ਸੁਰਜੀਤ\N_NNP ਨੇ\PSP ਮਾਂਟੀਰੀਅਲ\N_NNP -\RD_PUNC 1976\QT_QTC ਓਲੰਪਿਕ\N_NN ’\RD_PUNC ਚ\PSP ਦੇਸ਼\N_NN ਦੀ\PSP ਟੀਮ\N_NN ਦੀ\PSP ਪ੍ਰਤੀਨਿੱਧਤਾ\N_NN ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD5866	ਕਰਾਚੀ\N_NNP ਏਸ਼ੀਆ\N_NNP ਕੱਪ\N_NN -\RD_PUNC 1982\QT_QTC ’\RD_PUNC ਚ\PSP ਖੇਡਣ\V_VM_VF ਵਾਲੇ\PSP ਸੁਰਜੀਤ\N_NNP ਨੂੰ\PSP 1980\QT_QTC ਵਿਸ਼ਵ\N_NN ਚੈਂਪੀਅਨ\N_NN ਹਾਕੀ\N_NN ਟਰਾਫੀ\N_NN ’\RD_PUNC ਚ\PSP ਟੀਮ\N_NN ਦੀ\PSP ਕਪਤਾਨੀ\N_NN ਕਰਨ\V_VM_VF ਦਾ\PSP ਮਾਣ\N_NN ਹਾਸਲ\JJ ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5867	ਕੌਮੀ\JJ ਹਾਕੀ\N_NN ’\RD_PUNC ਚ\PSP ਰੇਲਵੇ\N_NN ,\RD_PUNC ਏਅਰਲਾਈਨਜ਼\N_NN ਅਤੇ\CC_CCD ਪੰਜਾਬ\N_NNP ਪੁਲੀਸ\N_NN ਵੱਲੋਂ\PSP ਖੇਡਣ\V_VM_VF ਵਾਲੇ\PSP ਸੁਰਜੀਤ\N_NNP ਨੂੰ\PSP ਲਾਜਵਾਬ\JJ ਖੇਡ\N_NN ਸੇਵਾਵਾਂ\N_NN ਕਰਕੇ\V_VM_VNF 1988\QT_QTC ’\RD_PUNC ਚ\PSP ਕੇਂਦਰ\N_NN ਸਰਕਾਰ\N_NN ਵਲੋਂ\PSP ‘\RD_PUNC ਅਰਜੁਨ\N_NNP ਐਵਾਰਡ\N_NNP ’\RD_PUNC ਨਾਲ\PSP ਸਨਮਾਨਤ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5868	ਹਾਕੀ\N_NN ਖੇਡਣ\V_VM_VF ਦੇ\PSP ਨਾਲ\PSP ਸੁਰਜੀਤ\N_NNP ਨੂੰ\PSP ਖੇਡ\N_NN ਤੋਂ\PSP ਅਣਜਾਣ\N_NN ਹਾਕੀ\N_NN ਸੰਘ\N_NN ਦੇ\PSP ਅਧਿਕਾਰੀਆਂ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਦੋ\QT_QTC -\RD_PUNC ਚਾਰ\QT_QTC ਹੋਣਾ\V_VM_VINF ਪਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5869	ਖੇਡ\N_NN ਤੋਂ\PSP ਕੋਰੇ\N_NN ਹਾਕੀ\N_NN ਫੈਡਰੇਸ਼ਨ\N_NN ਦੇ\PSP ਤੱਤਕਾਲੀ\N_NN ਪ੍ਰਧਾਨ\N_NN ਰਾਮਾਸਵਾਮੀ\N_NNP ਨੂੰ\PSP ਡੂੰਘੀ\JJ ਨੀਦੋਂ\N_NN ਜਗਾਉਣ\V_VM_VF ਦੀ\PSP ਸਜ਼ਾ\N_NN ਵਜੋਂ\PSP ਸੁਰਜੀਤ\N_NNP ਦੇ\PSP ਨਾਲ\PSP ਬਲਦੇਵ\N_NNP ਅਤੇ\CC_CCD ਵਰਿੰਦਰ\N_NNP ਨੂੰ\PSP ਪਟਿਆਲਾ\N_NNP ’\RD_PUNC ਚੋਂ\PSP ਹਾਕੀ\N_NN ਕੈਂਪ\N_NN ਛੱਡਣ\V_VM_VF ਲਈ\PSP ਮਜਬੂਰ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5870	ਸੁਰਜੀਤ\N_NNP ਨੂੰ\PSP ਹਾਲਾਂਕਿ\CC_CCD ਸੰਘ\N_NN ਨੂੰ\PSP ਖਰੀਆਂ\JJ -\RD_PUNC ਖਰੀਆਂ\JJ ਸੁਣਾਉਣ\V_VM_VF ਦੀ\PSP ਸਜ਼ਾ\N_NN ਜ਼ਰੂਰ\RB ਮਿਲੀ\N_NN ਪਰ\CC_CCD ਆਪਣੀ\PR_PRF ਗਲਤੀ\N_NN ਦਾ\PSP ਅਹਿਸਾਸ\N_NN ਹੋਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਉਨ੍ਹਾਂ\PR_PRP ਹੀ\RP_RPD ਕਰਤਿਆਂ\N_NN ਨੂੰ\PSP ਸੁਰਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਨੂੰ\PSP 1981\QT_QTC ’\RD_PUNC ਚ\PSP ਹਾਕੀ\N_NN ਟੀਮ\N_NN ਦੇ\PSP ਕਪਤਾਨ\N_NN ਨਾਮਜ਼ਦ\JJ ਕਰਨ\V_VM_VF ਲਈ\PSP ਮਜਬੂਰ\N_NN ਹੋਣਾ\V_VM_VINF ਪਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5871	ਚੰਚਲ\N_NNP ਸੁਰਜੀਤ\N_NNP ਸਿੰਘ\N_NNP :\RD_PUNC -\RD_PUNC ਓਲੰਪੀਅਨ\JJ ਸੁਰਜੀਤ\N_NNP ਨੇ\PSP ਹਾਕੀ\N_NN ਨਾਲ\PSP ਆਪਣਾ\PR_PRF ਰਿਸ਼ਤਾ\N_NN ਦੋ\QT_QTC ਕਦਮ\N_NN ਹੋਰ\JJ ਪਕੇਰਾ\N_NN ਕਰਦਿਆਂ\V_VM_VNF ਕੌਮਾਂਤਰੀ\JJ ਹਾਕੀ\N_NN ਖਿਡਾਰਨ\N_NN ਚੰਚਲ\N_NNP ਨੂੰ\PSP ਆਪਣੀ\PR_PRF ਜੀਵਨ\N_NN ਸਾਥਣ\N_NN ਬਣਾਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5872	ਚੰਚਲ\N_NNP ਨੇ\PSP ਆਪਣੀ\PR_PRF ਖੇਡ\N_NN ’\RD_PUNC ਚ\PSP ਉਦੋਂ\RB ਵੱਡੀ\JJ ਖੇਡ\N_NN ਪੁਲਾਂਘ\N_NN ਪੁੱਟੀ\V_VM_VF ਜਦੋਂ\PR_PRL 1974\QT_QTC ’\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਅਜਿੰਦਰ\N_NNP ਕੌਰ\N_NNP ਦੀ\PSP ਕਪਤਾਨੀ\N_NN ’\RD_PUNC ਚ\PSP ਕੇਨਜ਼\N_NNP ਵਿਖੇ\PSP ਪਲੇਠਾ\N_NN ਮਹਿਲਾ\N_NN ਵਿਸ਼ਵ\N_NN ਹਾਕੀ\N_NN ਕੱਪ\N_NN ਖੇਡਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5873	ਭਾਰਤੀ\JJ ਟੀਮ\N_NN ਜਿੱਤ\N_NN ਦੀਆਂ\PSP ਸੰਭਾਵਨਾਵਾਂ\N_NN ਜਗਾਉਂਦੀ\V_VM_VF ਸੈਮੀਫਾਈਨਲ\N_NN ’\RD_PUNC ਚ\PSP ਜ਼ਰੂਰ\RB ਪਹੁੰਚੀ\V_VM_VF ਪਰ\CC_CCD ਚੌਥੇ\QT_QTO ਸਥਾਨ\N_NN ’\RD_PUNC ਤੇ\PSP ਥਿੜਕ\N_NN ਗਈ\V_VM_VF ।\RD_PUNC
PBSPD5874	1972\QT_QTC ’\RD_PUNC ਚ\PSP ਯੂਗਾਂਡਾ\N_NNP ਅਤੇ\CC_CCD 1973\QT_QTC ਅਤੇ\CC_CCD 1973\QT_QTC ’\RD_PUNC ਚ\PSP ਜਪਾਨੀ\JJ ਟੀਮ\N_NN ਨਾਲ\PSP ਹਾਕੀ\N_NN ਟੈਸਟ\N_NN ਲੜੀ\N_NN ਖੇਡਣ\V_VM_VF ਵਾਲੀ\PSP ਚੰਚਲ\N_NNP ਸੁਰਜੀਤ\N_NNP ਨੇ\PSP 1975\QT_QTC ’\RD_PUNC ਚ\PSP ਕੈਨੇਡਾ\N_NNP ’\RD_PUNC ਚ\PSP ਹੋਈ\V_VM_VF ਇੰਟਰਨੈਸ਼ਨਲ\N_NN ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN ਦੌਰਾਨ\RB ਆਪਣੀ\PR_PRF ਖੇਡ\N_NN ਨੂੰ\PSP ਵਿਸ਼ਵ\N_NN ਹਾਕੀ\N_NN ਦੇ\PSP ਖੇਡ\N_NN ਨਕਸ਼ੇ\N_NN ’\RD_PUNC ਤੇ\PSP ਚਮਕਾਉਣ\V_VM_VF ’\RD_PUNC ਚ\PSP ਕੋਈ\DM_DMQ ਕਸਰ\N_NN ਬਾਕੀ\N_NN ਨਹੀਂ\RP_NEG ਛੱਡੀ\V_VM_VF ।\RD_PUNC
PBSPD5875	ਚੰਚਲ\N_NNP ਸੁਰਜੀਤ\N_NNP ਨੇ\PSP ਹਾਕੀ\N_NN ਪਾਰੀ\N_NN ਸਮਾਪਤ\N_NN ਕਰਨ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਪੰਜਾਬ\N_NNP ਖੇਡ\N_NN ਵਿਭਾਗ\N_NN ’\RD_PUNC ਚ\PSP ਸੰਯੁਕਤ\JJ ਨਿਰਦੇਸ਼ਕ\N_NN ਦੇ\PSP ਅਹੁਦੇ\N_NN ’\RD_PUNC ਤੇ\PSP ਰਹਿੰਦਿਆਂ\V_VM_VNF ਪੰਜਾਬ\N_NNP ਨੂੰ\PSP ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਮੋਹਰੀ\N_NN ਬਣਾਉਣ\V_VM_VF ਲਈ\PSP ਕਾਫੀ\JJ ਕੰਮ\N_NN ਕੀਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5876	ਕੌਮਾਂਤਰੀ\JJ ਹਾਕੀ\N_NN ਖੇਡਣ\V_VM_VF ਵਾਲੀ\PSP ਚੰਚਲ\N_NNP ਸੁਰਜੀਤ\N_NNP ਨੇ\PSP ਪੰਜਾਬ\N_NNP ’\RD_PUNC ਵਰਸਿਟੀ\N_NN ਅਤੇ\CC_CCD ਗੁਰੂ\N_NNP ਨਾਨਕ\N_NNP ’\RD_PUNC ਵਰਸਿਟੀ\N_NN ਵਲੋਂ\PSP ਲਗਾਤਾਰ\RB 1970\QT_QTC ਅਤੇ\CC_CCD 1974\QT_QTC ਤੱਕ\PSP ਖੇਡ\V_VM ਕੇ\V_VM_VNF ਪੰਜ\QT_QTC ਸਾਲ\N_NN ਆਲ\N_NN ਇੰਡੀਆ\N_NN ਇੰਟਰ\N_NN ’\RD_PUNC ਵਰਸਿਟੀ\N_NN ਹਾਕੀ\N_NN ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NN ਜਿੱਤੀ\V_VM_VF |\RD_PUNC
PBSPD5877	ਜਵਾਬ\N_NN ਵਲੋਂ\PSP ਮਹਿਲਾ\N_NN ਕੌਮੀ\JJ ਲੀਗ\N_NN ਖੇਡਣ\V_VM_VF ਸਦਕਾ\N_NN ਚੰਚਲ\N_NNP ਰੰਧਾਵਾ\N_NNP ਨੂੰ\PSP 1969\QT_QTC ਤੋਂ\PSP 1975\QT_QTO ਤੱਕ\PSP ਲਗਾਤਾਰ\RB ਸੱਤ\QT_QTC ਵਾਰ\PSP ਪੰਜਾਬ\N_NNP ਨੂੰ\PSP ਕੌਮੀ\JJ ਹਾਕੀ\N_NN ’\RD_PUNC ਚ\PSP ਚੈਂਪੀਅਨ\N_NN ਬਣਾਉਣ\V_VM_VF ਦਾ\PSP ਹੱਕ\N_NN ਹਾਸਲ\JJ ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5878	ਚੰਚਲ\N_NNP ਸੁਰਜੀਤ\N_NNP ਦੀਆਂ\PSP ਖੇਡ\N_NN ਪ੍ਰਾਪਤੀਆਂ\N_NN ਸਦਕਾ\RB ਪੰਜਾਬ\N_NNP ਸਰਕਾਰ\N_NN ਵਲੋਂ\PSP 1970\QT_QTC ’\RD_PUNC ਚ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ‘\RD_PUNC ਮਹਾਰਾਜਾ\N_NNP ਰਣਜੀਤ\N_NNP ਸਿੰਘ\N_NNP ਖੇਡ\N_NN ਐਵਾਰਡ\N_NN ’\RD_PUNC ਨਾਲ\PSP ਸਨਮਾਨਤ\N_NN ਕੀਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5879	1970\QT_QTC ’\RD_PUNC ਚ\PSP ‘\RD_PUNC ਮਹਾਰਾਜਾ\N_NNP ਸੁਖਨੰਦਨ\N_NNP ਸਿੰਘ\N_NNP ਖੇਡ\N_NN ਐਵਾਰਡ\N_NN ’\RD_PUNC ਹਾਸਲ\JJ ਕਰਨ\V_VM_VF ਵਾਲੀ\PSP ਚੰਚਲ\JJ ਖਿਡਾਰਨ\N_NN ਚੰਚਲ\N_NNP ਰੰਧਾਵਾ\N_NNP ਨੂੰ\PSP 2002\QT_QTC -\RD_PUNC 03\QT_QTC ’\RD_PUNC ਚ\PSP ਸ਼੍ਰੋਮਣੀ\N_NN ਕਮੇਟੀ\N_NN ਵਲੋਂ\PSP ‘\RD_PUNC ਖਾਲਸਾਈ\N_NN ਖੇਡ\N_NN ਐਵਾਰਡ\N_NN ’\QT_QTC ਨਾਲ\PSP ਨਿਵਾਜਿਆ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5880	ਕੁੜੀਆਂ\N_NN ,\RD_PUNC ਮੁੰਡਿਆਂ\N_NN ਨਾਲੋਂ\PSP ਖੇਡ\N_NN ਖੇਤਰ\N_NN ਵਿਚ\PSP ਵੀ\RP_RPD ਘੱਟ\JJ ਨਹੀਂ\RP_NEG ਰਹੀਆਂ\V_VM_VNF |\N_NN
PBSPD5881	ਉਡਣਪਰੀ\JJ ਪੀ.ਟੀ.\N_NNP ਊੂਸ਼ਾ\N_NNP ,\RD_PUNC ਅੰਜੂ\N_NNP ਬੌਬੀ\N_NNP ਜਾਰਜ\N_NNP ,\RD_PUNC ਕਰਨਮ\N_NNP ਮਲੇਸ਼ਵਰੀ\N_NNP ,\RD_PUNC ਸਾਨੀਆ\N_NNP ਮਿਰਜ਼ਾ\N_NNP ,\RD_PUNC ਬਿਨਾਮੋਲ\N_NNP ,\RD_PUNC ਸੀਮਾ\N_NNP ਅੰਤਿਲ\N_NNP ,\RD_PUNC ਕ੍ਰਿਸ਼ਨਾ\N_NNP ਪੂਨੀਆ\N_NNP ,\RD_PUNC ਹਰਬੰਤ\N_NNP ਕੌਰ\N_NNP ,\RD_PUNC ਗੁਰਮੀਤ\N_NNP ਕੌਰ\N_NNP ,\RD_PUNC ਮਨਜੀਤ\N_NNP ਕੌਰ\N_NNP ਆਦਿ\RP_CL ਵੀ\RP_RPD ਮਹਿਲਾ\N_NN ਖਿਡਾਰਨਾਂ\N_NN ਹੀ\RP_RPD ਸਨ\V_VAUX ,\RD_PUNC ਜਿਨ੍ਹਾਂ\PR_PRL ਪੂਰੇ\JJ ਦੇਸ਼\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਖੇਡਾਂ\N_NN ’\RD_PUNC ਚ\PSP ਰੌਸ਼ਨ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD5882	ਪਰ\CC_CCD ਇਸ\DM_DMD ਸਭ\DM_DMQ ਕੁਝ\DM_DMQ ਦੇ\PSP ਉਲਟ\N_NN ਲੜਕੀਆਂ\N_NN ਪ੍ਰਤੀ\N_NN ਸਮਾਜ\N_NN ਦੀ\PSP ਸੋਚ\N_NN ਅੱਜ\RB ਵੀ\RP_RPD ਗਲਤ\RP_NEG ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5883	ਲੜਕੇ\N_NN ਦੇ\PSP ਜਨਮ\N_NN ਦਿਨ\N_NN ’\RD_PUNC ਤੇ\PSP ਲੱਡੂ\N_NN ਵੰਡੇ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCD ਜਦੋਂ\RB ਘਰ\N_NN ਵਿੱਚ\PSP ਲੜਕੀ\N_NN ਜਨਮ\N_NN ਲੈ\V_VM ਲਵੇ\V_VM_VF ਤਾਂ\RB ਪੂਰਾ\JJ ਪਰਿਵਾਰ\N_NN ਸੋਗ\N_NN ਵਿੱਚ\PSP ਡੁੱਬ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSPD5884	ਕੁਝ\DM_DMQ ਅਜਿਹਾ\JJ ਹੀ\RP_RPD ਹੋਇਆ\V_VM_VF ਸੀ\V_VAUX ਕੌਮਾਂਤਰੀ\JJ ਕਬੱਡੀ\N_NN ਖਿਡਾਰਨ\N_NN ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਦੇ\PSP ਜਨਮ\N_NN ਸਮੇਂ\N_NN ।\RD_PUNC
PBSPD5885	ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਦਾ\PSP ਜਨਮ\N_NN 21\QT_QTC ਕੁ\RB ਵਰ੍ਹੇ\N_NN ਪਹਿਲਾਂ\RB ਪਿਤਾ\N_NN ਰਘਵੀਰ\N_NNP ਸਿੰਘ\N_NNP ਦੇ\PSP ਘਰ\N_NN ਮਾਤਾ\N_NN ਪ੍ਰਕਾਸ਼ੋ\N_NNP ਦੇਵੀ\N_NNP ਦੀ\PSP ਕੁੱਖੋਂ\N_NN ਪਿੰਡ\N_NN ਸਮਾਇਨ\N_NNP ,\RD_PUNC ਜ਼ਿਲ੍ਹਾ\N_NN ਫਤਿਆਬਾਦ\N_NNP (\RD_PUNC ਹਰਿਆਣਾ\N_NNP )\RD_PUNC ਵਿੱਚ\PSP ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5886	ਲੜਕੇ\N_NN ਦੀ\PSP ਆਸ\N_NN ਲਾਈ\V_VM_VF ਬੈਠਾ\V_VM_VF ਪੂਰਾ\JJ ਪਰਿਵਾਰ\N_NN ਸੋਗ\N_NN ਵਿੱਚ\PSP ਡੁੱਬ\V_VM ਗਿਆ\V_VM_VF ਜਦੋਂ\PR_PRL ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਨੇ\PSP ਜਨਮ\N_NN ਲਿਆ\V_VM_VF ,\RD_PUNC ਕਿਉਂਕਿ\CC_CCS ਮਾਤਾ\N_NN ਪ੍ਰਕਾਸ਼ੋ\N_NNP ਦੀ\PSP ਕੁੱਖੋਂ\N_NN ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਦੋ\QT_QTC ਲੜਕੀਆਂ\N_NN ਸਨ\V_VAUX ।\RD_PUNC
PBSPD5887	ਮਾਂ\N_NN ਨੇ\PSP ਦੁਖੀ\JJ ਮਨ\N_NN ਨਾਲ\PSP ਇਸ\DM_DMD ਤੀਸਰੀ\QT_QTO ਜਨਮੀ\N_NN ਲੜਕੀ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਰੱਖ\V_VM ਦਿੱਤਾ\V_VM_VF ।\RD_PUNC
PBSPD5888	ਮਾਤਾ\N_NN ਨੂੰ\PSP ਕੀ\PR_PRQ ਪਤਾ\N_NN ਸੀ\V_VAUX ਕਿ\CC_CCS ਇਹ\DM_DMD ਲੜਕੀ\N_NN ਇਕ\QT_QTC ਦਿਨ\N_NN ਮਹਿਲਾ\N_NN ਵਿਸ਼ਵ\N_NN ਕਬੱਡੀ\N_NN ਕੱਪ\N_NN ’\RD_PUNC ਚ\PSP ਪਰਿਵਾਰ\N_NN ਅਤੇ\CC_CCD ਪਿੰਡ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਰੌਸ਼ਨ\N_NN ਕਰੇਗੀ\V_VM_VF |\N_NN
PBSPD5889	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਾਅਦ\RB ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਦਾ\PSP ਕਬੱਡੀ\N_NN ਸਫ਼ਰ\N_NN ਸ਼ੁਰੂ\N_NN ਹੋਇਆ\V_VM_VF ।\RD_PUNC
PBSPD5890	ਸਭ\DM_DMQ ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਦੇ\PSP ਕੋਚ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਜਾਫ਼ੀ\N_NN ਬਣਾਉਣ\V_VM_VF ਦਾ\PSP ਮੌਕਾ\N_NN ਤਲਾਸ਼ਿਆ\V_VM_VF ਪਰ\CC_CCD ਗੱਲ\N_NN ਬਣਦੀ\V_VM_VF ਨਾ\RP_NEG ਵੇਖ\V_VM ਕੇ\V_VM_VNF ਕੋਚ\N_NN ਨੇ\PSP ਉਸ\PR_PRP ਨੂੰ\PSP ਰੇਡਰ\N_NN ਵਜੋਂ\PSP ਪਰਖਿਆ\V_VM_VF ।\RD_PUNC
PBSPD5891	ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਨੇ\PSP ਦਸ\QT_QTC -\RD_PUNC ਬਾਰਾਂ\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN ਵਿੱਚ\PSP ਜਦੋਂ\PR_PRL ਕਬੱਡੀ\N_NN ਖੇਡਣੀ\V_VM_VF ਸ਼ੁਰੂ\N_NN ਕੀਤੀ\V_VM_VF ਤਾਂ\RB ਰੋਜ਼ਾਨਾ\N_NN ਨਵੀਆਂ\JJ ਖੇਡ\N_NN ਬੁਲੰਦੀਆਂ\N_NN ਨੂੰ\PSP ਛੂਹਿਆ\V_VM_VF |\RD_PUNC
PBSPD5892	ਉਸ\PR_PRP ਨੇ\PSP ਕਬੱਡੀ\N_NN ਕੋਚ\N_NN ਦਲਬੀਰ\N_NNP ਚੌਧਰੀ\N_NNP ਅਤੇ\CC_CCD ਰਾਜਬੀਰ\N_NNP ਸਿੰਘ\N_NNP ਤੋਂ\PSP ਆਪਣੀ\PR_PRF ਹਰ\JJ ਰੇਡ\N_NN ਬਾਰੇ\PSP ਪੂਰੀ\JJ ਜਾਣਕਾਰੀ\N_NN ਹਾਸਲ\JJ ਕੀਤੀ\V_VM_VF ।\RD_PUNC
PBSPD5893	ਪੰਜਾਬ\N_NNP ਵਿੱਚ\PSP ਚੌਥੇ\QT_QTO ਵਿਸ਼ਵ\N_NN ਕਬੱਡੀ\N_NN ਕੱਪ\N_NN ’\RD_PUNC ਚ\PSP ਭਾਰਤ\N_NNP ਦੀਆਂ\PSP ਲੜਕੀਆਂ\N_NN ਦੀ\PSP ਕਬੱਡੀ\N_NN ਟੀਮ\N_NN ਵਿਸ਼ਵ\N_NN -\RD_PUNC ਵਿਆਪੀ\N_NN ਖਿਤਾਬੀ\N_NN ਜਿੱਤ\N_NN ਨਾਲ\PSP ਪਹਿਲੇ\QT_QTO ਨੰਬਰ\N_NN ’\RD_PUNC ਤੇ\PSP ਜੇਤੂ\V_VM_VF ਰਹੀ\V_VM_VF ।\RD_PUNC
PBSPD5894	ਰੇਡਰ\JJ ਰਾਮ\N_NNP ਬਥੇਰੀ\N_NNP ਨੇ\PSP ਹਰ\JJ ਰੇਡ\N_NN ਵਿੱਚ\PSP ਪੁਆਇੰਟ\N_NN ਹਾਸਲ\JJ ਕੀਤਾ\V_VM_VF ਜਿਸ\PR_PRL ਨਾਲ\PSP ਉਸ\PR_PRP ਦੀ\PSP ਪੰਜਾਬ\N_NNP ਦੇ\PSP ਹਰ\JJ ਖੇਡ\N_NN ਮੈਦਾਨ\N_NN ’\RD_PUNC ਤੇ\PSP ਬੱਲੇ\N_NN -\RD_PUNC ਬੱਲੇ\N_NN ਵੀ\RP_RPD ਹੋਈ\V_VM_VF ।\RD_PUNC
