ID	Value
PBAD9801	ਸੇਂਜੂ\N_NN ਹਾਲਤਾਂ\N_NN ਵਿੱਚ\PSP ਦੇਸੀ\N_NN ਅਤੇ\CC_CCD ਕਾਬਲੀ\N_NN ਛੋਲੇ\N_NN 25\QT_QTC ਅਕਤੂਬਰ\N_NNP ਤੋਂ\PSP 10\QT_QTC ਨਵੰਬਰ\N_NNP ਦੇ\PSP ਦਰਮਿਆਨ\RB ਬੀਜਣੇ\V_VM_VINF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9802	ਅਗੇਤੀ\N_NN ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਉੱਚੇ\JJ ਤਾਪਮਾਨ\N_NN ਕਰਕੇ\V_VM_VF ਉਖੇੜੇ\N_NN ਦੀ\PSP ਬਿਮਾਰੀ\N_NN ਲੱਗਣ\V_VM_VNF ਦਾ\PSP ਡਰ\N_NN ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9803	ਅਗੇਤੀ\N_NN ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਕਈ\QT_QTF ਵਾਰ\RB ਲੋੜ\N_NN ਤੋਂ\PSP ਵੱਧ\JJ ਵਧ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਦੇ\PSP ਕਾਰਨ\N_NN ਫ਼ਲ\N_NN ਘੱਟ\JJ ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9804	ਪੈਦਾਵਾਰ\N_NN ਵੀ\RP_RPD ਘਟ\JJ ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9805	ਪਛੇਤੀ\N_NN ਬੀਜੀ\N_NN ਫ਼ਸਲ\N_NN ਦੀਆਂ\PSP ਜੜਾਂ\N_NN ਅਤੇ\CC_CCD ਪਤਰਾਲ\N_NN ਪੂਰੀ\JJ ਤਰ੍ਹਾਂ\PSP ਵਧ-ਫੁੱਲ\V_VM_VNG ਨਹੀਂ\RP_NEG ਸਕਦੀਆਂ\V_VM_VF ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM_VF ਝਾੜ\N_NN ਘੱਟ\JJ ਨਿਕਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9806	ਛੋਲਿਆਂ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਪੋਰੇ\N_NN ਨਾਲ\PSP ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD9807	ਸਿਆੜ\N_NN ਤੋਂ\PSP ਸਿਆੜ\N_NN ਦਾ\PSP ਫ਼ਾਸਲਾ\N_NN 30\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਰੱਖੋ\V_VM_VF ।\RD_PUNC
PBAD9808	ਬੀਜ\N_NN ਨੂੰ\PSP 10\QT_QTC ਤੋਂ\PSP 12.5\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਡੂੰਘਾ\JJ ਬੀਜਣਾ\V_VM_VINF ਠੀਕ\N_NN ਰਹਿੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9809	ਇਹ\DM_DMD ਬਿਜਾਈ\N_NN ਖਾਦ\N_NN ਬੀਜ\N_NN ਡਰਿਲ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਬੀਜ\N_NN ਵਾਲੇ\PSP ਖਾਂਚੇ\N_NN ਵੱਡੇ\JJ ਹੋਣੇ\V_VM_VINF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9810	ਇਸ\DM_DMD ਤਰ੍ਹਾਂ\PSP ਬੀਜਣ\V_VM_VNF ਨਾਲ\PSP ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਉਖੇੜੇ\N_NN ਦੀ\PSP ਬੀਮਾਰੀ\N_NN ਘੱਟ\JJ ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9811	ਇਸ\DM_DMD ਤੋਂ\PSP ਘੱਟ\JJ ਡੂੰਘਾਈ\JJ ਤੇ\RB ਬੀਜੇ\V_VM_VF ਛੋਲਿਆਂ\N_NN ਨੂੰ\PSP ਉਖੇੜੇ\N_NN ਦੀ\PSP ਬਿਮਾਰੀ\N_NN ਆਮ\N_NN ਲੱਗ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM_VF ਝਾੜ\N_NN ਘੱਟ\JJ ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9812	ਝੋਨੇ\N_NN ਪਿਛੋਂ\RB ਭਾਰੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਛੋਲਿਆਂ\N_NN ਦੀਆਂ\PSP ਦੋ\QT_QTC ਕਤਾਰਾਂ\N_NN ਵੱਟਾਂ\N_NN ਉੱਤੇ\RB ਬੀਜੋ\V_VM ।\RD_PUNC
PBAD9813	ਦੇਸੀ\N_NN ਅਤੇ\CC_CCD ਕਾਬਲੀ\N_NN ਛੋਲਿਆਂ\N_NN ਲਈ\PSP ਬੀਜ\N_NN ਕ੍ਰਮਵਾਰ\N_NN 15-18\QT_QTC ਕਿਲੋ\N_NN ਅਤੇ\CC_CCD 37\QT_QTC ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਵਰਤੋ\V_VM_VF ਪਰ\CC_CCD ਪੀ\N_NN ਬੀ\N_NN ਜੀ\N_NN 5\N_NN ਕਿਸਮ\N_NN ਲਈ\PSP 24\QT_QTC ਕਿਲੋ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਬੀਜ\N_NN ਪਾਉ\V_VM_VF ।\RD_PUNC
PBAD9814	ਸਿਉਂਕ\N_NN ਦੇ\PSP ਹਮਲੇ\N_NN ਵਾਲੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਬੀਜ\N_NN ਨੂੰ\PSP 10\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਐਂਡੋਸਲਫ਼ਾਨ\N_NN 35\N_NN ਈ\N_NN ਸੀ\V_VAUX ਜਾਂ\CC_CCD ਕਲੋਰਪਾਈਰੀਫੌਸ\N_NN 20\N_NN ਈ\N_NN ਸੀ\V_VAUX ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਵਿੱਚ\PSP ਮਿਲਾ\V_VM_VF ਕੇ\V_VM_VNF ਸੋਧ\V_VM ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD9815	ਕਲੋਰਪਾਈਰੀਫੌਸ\N_NN ਜਾਂ\CC_CCD ਐਂਡੋਸਲਫ਼ਾਨ\N_NN 180\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਲੈ\V_VM ਕੇ\V_VM_VNF ਅੱਧਾ\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF 18\QT_QTC ਕਿਲੋ\N_NN ਦੇਸੀ\N_NN ਛੋਲਿਆਂ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਦੀ\PSP ਪੱਕੇ\JJ ਫ਼ਰਸ਼\N_NN ,\RD_PUNC ਤਰਪਾਲ\N_NN ਜਾਂ\CC_CCD ਪਲਾਸਟਿਕ\N_NN ਦੀ\PSP ਸ਼ੀਟ\N_NN ਤੇ\RB ਪਤਲੀ\JJ ਤਹਿ\N_NN ਵਿਛਾ\V_VM_VF ਕੇ\V_VM_VNF ਛਿੜਕਾਅ\V_VM_VNF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9816	37\QT_QTC ਕਿਲੋ\N_NN ਕਾਬਲੀ\N_NN ਛੋਲਿਆਂ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਨੂੰ\PSP ਸੋਧਣ\V_VM_VNF ਲਈ\PSP 370\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਦਵਾਈ\N_NN ਇੱਕ\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਛਿੜਕਾਅ\V_VM_VNF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9817	ਬੀਜ\N_NN ਨੂੰ\PSP ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਰਲਾ\V_VM ਕੇ\V_VM_VNF ਸੁਕਾ\V_VM_VNF ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD9818	ਬੀਜ\N_NN ਦੀ\PSP ਸੋਧ\N_NN ,\RD_PUNC ਬੀਜ\N_NN ਸੋਧਕ\N_NN ਡਰੱਮ\N_NN ਨਾਲ\PSP ਵੀ\RP_RPD ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9819	ਬੀਜ\N_NN ਦੀ\PSP ਸੋਧ\N_NN ਬਵਿਸਟਨ+ਥੀਰਮ\N_NN 3\QT_QTC ਗ੍ਰਾਮ\N_NN ਜਾਂ\CC_CCD ਹੈਕਸਾਕੈਪ\N_NN ਜਾਂ\CC_CCD ਕੈਪਟਾਨ\N_NN /\RD_SYM ਕੈਪਟਾਫ਼\N_NN 3\QT_QTC ਗ੍ਰਾਮ\N_NN ਜਾ\CC_CCD ਰੋਵਰਲ\N_NN 2.5\QT_QTC ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD9820	ਬੀਜ\N_NN ਨੂੰ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਅਨੁਸਾਰ\PSP ਟੀਕਾ\N_NN ਲਾ\V_VM ਕੇ\V_VM_VNF ਬੀਜੋ\V_VM_VF ।\RD_PUNC
PBAD9821	ਇਸ\DM_DMD ਨਾਲ\PSP ਬੀਜ\N_NN ਨੂੰ\PSP ਵਾਧੂ\N_NN ਨਾਈਟ੍ਰੋਜਨ\N_NN ਤੱਤ\N_NN ਮਿਲ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD 10\QT_QTC ਤੋਂ\PSP 12%\QT_QTC ਵੱਧ\N_NN ਝਾੜ\N_NN ਪ੍ਰਾਪਤ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9822	ਇੱਕ\QT_QTC ਏਕੜ\N_NN ਜ਼ਮੀਨ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਨੂੰ\PSP ਘੱਟੋ-ਘੱਟ\JJ ਪਾਣੀ\N_NN ਨਾਲ\PSP ਗਿੱਲਾ\N_NN ਕਰ\V_VM ਲਉ\V_VM_VF ਅਤੇ\CC_CCD ਰਾਈਜ਼ੋਬੀਅਮ\N_NN ਦਾ\PSP ਇੱਕ\QT_QTC ਪੈਕਟ\N_NN ,\RD_PUNC ਬੀਜ\N_NN ਨੂੰ\PSP ਸਾਫ਼\N_NN ਫ਼ਰਸ਼\N_NN ਉਤੇ\RB ਵਿਛਾਅ\V_VM_VNF ਕੇ\V_VM_VNF ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਰਲਾ\V_VM ਲਉ\V_VM_VF ਅਤੇ\CC_CCD ਛਾਵੇਂ\N_NN ਸੁਕਾ\V_VM_VF ਲਉ\V_VM_VF ।\RD_PUNC
PBAD9823	ਇਸ\DM_DMD ਤੋਂ\PSP ਤੁਰੰਤ\N_NN ਪਿੱਛੋਂ\RB ਬਿਜਾਈ\N_NN ਕਰ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD9824	ਰਾਈਜ਼ੋਬੀਅਮ\N_NN ਅਤੇ\CC_CCD ਬੀਜ\N_NN ਸੋਧ\N_NN ਦਵਾਈ\N_NN ਨੂੰ\PSP ਇਕੱਠਾ\N_NN ਲਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9825	ਜੇਕਰ\CC_CCS ਬੀਜ\N_NN ਨੂੰ\PSP ਕੀਟਨਾਸ਼ਕ\N_NN ਨਾਲ\PSP ਸੋਧਣਾ\V_VM_VINF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਪਹਿਲਾਂ\RB ਕੀਟਨਾਸ਼ਕ\N_NN ਲਗਾਓ\V_VM_VF ,\RD_PUNC ਫਿਰ\RB ਉੱਲੀਨਾਸ਼ਕ\N_NN ਲਗਾਓ\V_VM_VF ਅਤੇ\CC_CCD ਫਿਰ\RB ਰਾਈਜ਼ੋਬੀਅਮ\N_NN ਲਗਾਓ\V_VM_VF ।\RD_PUNC
PBAD9826	ਇਹ\DM_DMD ਟੀਕਾ\N_NN ਪੰਜਾਬ\N_NNP ਖੇਤੀਬਾੜੀ\N_NNP ਯੂਨੀਵਰਸਿਟੀ\N_NNP ਦੇ\PSP ਮਾਈਕਰੋਬਾਇਆਲੋਜੀ\N_NN ਵਿਭਾਗ\N_NN ਪਾਸੋਂ\N_NN ਮਿਲ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9827	ਇੱਕ\QT_QTC ਤੋਂ\PSP ਦੋ\QT_QTC ਗੋਡੀਆਂ\N_NN ਕਾਫ਼ੀ\N_NN ਹਨ\V_VAUX ,\RD_PUNC ਇਸ\DM_DMD ਨਾਲ\PSP ਜੜੀ\N_NN ਬੂਟੀਆਂ\N_NN ਦਾ\PSP ਖਾਤਮਾ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9828	ਸੇਂਜੂ\N_NN ਛੋਲਿਆਂ\N_NN ਵਿੱਚ\PSP ਨਦੀਨਾਂ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਟਰੈਫ਼ਲਿਨ\N_NN 48\N_NN ਈ\N_NN ਸੀ\V_VAUX ਇਕ\QT_QTC ਲਿਟਰ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਤੁਰੰਤ\N_NN ਪਹਿਲਾਂ\RB ਜਾਂ\CC_CCD ਸਟੌਂਪ\N_NN 30\N_NN ਈ\N_NN ਸੀ\V_VAUX ਇਕ\QT_QTC ਲਿਟਰ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਬਿਜਾਈ\N_NN ਦੇ\PSP 24\QT_QTC ਘੰਟਿਆਂ\N_NN ਦੇ\PSP ਅੰਦਰ\RB ਛਿੜਕਾਅ\V_VM_VNF ਨਾਲ\PSP ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9829	ਜੇਕਰ\CC_CCS ਟਰੈਫ਼ਲਿਨ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਕਰਨੀ\V_VM_VINF ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਛੋਲਿਆਂ\N_NN ਦੀ\PSP ਬਿਜਾਈ\N_NN ਡਰਿਲ\N_NN ਨਾਲ\PSP ਕਰਕੇ\V_VM_VF ਸੁਹਾਗਾ\N_NN ਨਾ\RP_NEG ਮਾਰੋ\V_VM_VF ।\RD_PUNC
PBAD9830	ਸੇਂਜੂ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਭਰਵੀਂ\N_NN ਰੌਣੀ\N_NN ਕਰਨੀ\V_VM_VINF ਬਹੁਤ\JJ ਜ਼ਰੂਰੀ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9831	ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਬਾਅਦ\RB ਵਿੱਚ\PSP ਲੋੜ\N_NN ਮੁਤਾਬਿਕ\N_NN ਕੇਵਲ\N_NN ਇੱਕ\QT_QTC ਪਾਣੀ\N_NN ਦੇਣ\V_VM_VNF ਦੀ\PSP ਲੋੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD9832	ਇਹ\DM_DMD ਪਾਣੀ\N_NN ਬਿਜਾਈ\N_NN ਦੇ\PSP ਸਮੇਂ\N_NN ਅਤੇ\CC_CCD ਬਾਰਸ਼\N_NN ਅਨੁਸਾਰ\PSP ਅੱਧ\QT_QTC ਦਸੰਬਰ\N_NNP ਤੋਂ\PSP ਅੰਤ\RB ਜਨਵਰੀ\N_NNP ਦਰਮਿਆਨ\RB ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9833	ਬਹੁਤਾ\JJ ਪਾਣੀ\N_NN ਦੇਣ\V_VM_VNF ਨਾਲ\PSP ਬੂਟੇ\N_NN ਦਾ\PSP ਫੁਲਾਟ\N_NN ਬਹੁਤ\N_NN ਵੱਧ\JJ ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਘੱਟ\JJ ਲੱਗਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9834	ਭਾਰੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ,\RD_PUNC ਖਾਸ\JJ ਕਰਕੇ\V_VM_VF ਝੋਨੇ\N_NN ਪਿੱਛੋਂ\RB ਬੀਜੇ\N_NN ਛੋਲਿਆਂ\N_NN ਨੂੰ\PSP ਪਾਣੀ\N_NN ਬਿਲਕੁਲ\N_NN ਨਹੀਂ\RP_NEG ਲਾਉਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ।\RD_PUNC
PBAD9835	ਝੋਨੇ\N_NN ਵਾਲੇ\PSP ਖੇਤਾਂ\N_NN ਵਿੱਚ\PSP ਜੇਕਰ\CC_CCS ਪਾਣੀ\N_NN ਲਾ\V_VM ਦੇਈਏ\V_VM_VF ਤਾਂ\PSP ਸਾਰੀ\QT_QTF ਦੀ\PSP ਸਾਰੀ\QT_QTF ਫ਼ਸਲ\N_NN ਤਬਾਹ\N_NN ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9836	ਜਦ\DM_DMR ਡੱਡੇ\N_NN ਪੱਕ\V_VM ਜਾਣ\V_VM_VNF ਅਤੇ\CC_CCD ਬੂਟੇ\N_NN ਸੁੱਕ\V_VM ਜਾਣ\V_VM_VNF ਤਾਂ\CC_CCD ਫ਼ਸਲ\N_NN ਵੱਢ\V_VM ਲੈਣੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9837	ਵਾਢੀ\N_NN ਦਾਤਰੀ\N_NN ਨਾਲ\PSP ਕਰਨੀ\V_VM_VINF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9838	ਫ਼ਸਲ\N_NN ਨੂੰ\PSP ਹੱਥਾਂ\N_NN ਨਾਲ\PSP ਨਹੀਂ\RP_NEG ਪੁੱਟਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ,\RD_PUNC ਇਸ\DM_DMD ਨਾਲ\PSP ਜ਼ਮੀਨ\N_NN ਜੜਾਂ\N_NN ਦੀ\PSP ਖਾਦ\N_NN ਤੋਂ\PSP ਵਾਂਝੀ\N_NN ਰਹਿ\V_VM ਜਾਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBAD9839	ਸਿਉਂਕ\N_NN ਫ਼ਸਲ\N_NN ਬੀਜਣ\V_VM_VNF ਦੇ\PSP ਛੇਤੀ\JJ ਪਿੱਛੋਂ\RB ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VNF ਸਮੇਂ\N_NN ਬਹੁਤ\N_NN ਨੁਕਸਾਨ\N_NN ਕਰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9840	ਇਹ\DM_DMD ਕੀੜਾ\N_NN ਆਮ\N_NN ਤੌਰ\RB ਤੇ\PSP ਹਮਲੇ\N_NN ਵਾਲੇ\PSP ਬੂਟਿਆਂ\N_NN ਦੀਆਂ\PSP ਜੜ੍ਹਾਂ\N_NN ਵਿੱਚ\PSP ਪਾਇਆ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਅਜਿਹੇ\DM_DMR ਬੂਟੇ\N_NN ਸੁੱਕ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9841	ਇਸ\DM_DMD ਦਾ\PSP ਹਮਲਾ\N_NN ਹਲਕੀਆਂ\JJ ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਜ਼ਿਆਦਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9842	ਬਿਜਾਈ\N_NN ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਬੀਜ\N_NN ਨੂੰ\PSP 10\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਐਂਡੋਸਲਫ਼ਾਨ\N_NN 35\N_NN ਈ\N_NN ਸੀ\V_VAUX ਜਾਂ\CC_CCD ਕਲੋਰਪਾਈਰੀਫ਼ਾਸ\N_NN 20\N_NN ਈ\N_NN ਸੀ\V_VAUX ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਬੀਜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD9843	ਇਹ\DM_DMD ਸੁੰਡੀ\N_NN ਛੋਲਿਆਂ\N_NN ਦੇ\PSP ਪੱਤੇ\N_NN ,\RD_PUNC ਫੁੱਲ\N_NN ,\RD_PUNC ਡੱਡੇ\N_NN ,\RD_PUNC ਟਾਟਾਂ\N_NN ਅਤੇ\CC_CCD ਦਾਣਿਆਂ\N_NN ਨੂੰ\PSP ਖਾ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9844	10\QT_QTC ਕਿਲੋ\N_NN ਮੈਲਾਥੀਆਨ\N_NN 5%\QT_QTC ਧੂੜਾ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ,\RD_PUNC ਡੱਡੇ\N_NN ਬਣਨ\V_VM_VNF ਵੇਲੇ\N_NN ਧੂੜੋ\V_VM ।\RD_PUNC
PBAD9845	ਜੇ\N_NN ਲੋੜ\N_NN ਪਵੇ\V_VM_VF ਤਾਂ\CC_CCD 2\QT_QTC ਹਫ਼ਤਿਆਂ\N_NN ਪਿੱਛੋਂ\RB ਦਵਾਈ\N_NN ਦੀ\PSP ਵਰਤੋਂ\V_VM_VF ਫੇਰ\RB ਦੁਹਰਾਉ\V_VM_VF ।\RD_PUNC
PBAD9846	ਗੂੜ੍ਹੇ\JJ ਭੂਰੇ\N_NN ਧੱਬੇ\N_NN ਜਿਨ੍ਹਾਂ\DM_DMR ਨਾਲ\PSP ਟਿਮਕਣੇ\V_VM_VINF ਜਿਹੇ\DM_DMR ਚਿੰਬੜੇ\V_VM_VF ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਪੌਦਿਆਂ\N_NN ਦੇ\PSP ਪੱਤਿਆਂ\N_NN ,\RD_PUNC ਤਣੇ\N_NN ,\RD_PUNC ਟਾਹਣੀਆਂ\N_NN ਤੇ\CC_CCD ਫ਼ਲੀਆਂ\N_NN ਤੇ\RB ਬਣ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD9847	ਫ਼ਲੀਆਂ\N_NN ਵਿਚਲੇ\RB ਦਾਣਿਆਂ\N_NN ਉਤੇ\RB ਵੀ\RP_RPD ਇਸ\DM_DMR ਰੋਗ\N_NN ਦਾ\PSP ਅਸਰ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9848	ਫ਼ਸਲ\N_NN ਦੀਆਂ\PSP ਕੋਮਲ\N_NN ਟਾਹਣੀਆਂ\N_NN ਅਤੇ\CC_CCD ਉਪਰਲੇ\RB ਪੱਤਿਆਂ\N_NN ਉੱਤੇ\RB ਇਸ\DM_DMR ਰੋਗ\N_NN ਦਾ\PSP ਅਸਰ\N_NN ਜ਼ਿਆਦਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9849	ਰੋਗ\N_NN ਦੇ\PSP ਵੱਡੇ\JJ ਹੱਲੇ\N_NN ਦੀ\PSP ਸੂਰਤ\N_NN ਵਿੱਚ\PSP ਸਾਰਾ\QT_QTF ਪੌਦਾ\N_NN ਝੁਲਸਣ\V_VM_VNF ਪਿੱਛੋਂ\RB ਬਿਲਕੁਲ\N_NN ਮਰ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD9850	ਬੀਜ\N_NN ਨੂੰ\PSP ਕੈਪਟਾਨ\N_NN ਜਾਂ\CC_CCD ਕੈਪਟਾਫ\N_NN 3\QT_QTC ਗ੍ਰਾਮ\N_NN ਜ਼ਹਿਰ\N_NN ਪ੍ਰਤੀ\N_NN ਕਿਲੋ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਸੋਧ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD9851	ਜੇਕਰ\CC_CCS ਫਰਵਰੀ\N_NNP ਮਾਰਚ\N_NNP ਵਿੱਚ\PSP ਬੱਦਲਵਾਈ\N_NN ਰਹੇ\V_VM_VF ਅਤੇ\CC_CCD ਰੁਕ-ਰੁਕ\V_VM_VNG ਕੇ\V_VM_VNF ਬਾਰਸ਼\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਬਾਰਸ਼\N_NN ਤੋਂ\PSP ਪਿੱਛੋਂ\RB ਇੰਡੋਫਿਲ\N_NN ਐਮ\N_NN 45\N_NN ਜਾਂ\CC_CCD ਕੈਪਟਾਨ\N_NN /\RD_SYM ਕੈਪਟਾਫ\N_NN /\RD_SYM ਕਵੱਚ\N_NN 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿੱਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF 15\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਫਰਕ\N_NN ਨਾਲ\PSP 3\QT_QTC ਤੋਂ\PSP 5\QT_QTC ਛਿੜਕਾਅ\V_VM_VNF ਕਰੋ\V_VM_VF ।\RD_PUNC
