ID	Value
PBAD7908	ਗੇਂਦੇ\N_NN ਦੇ\PSP ਖੇਤਾਂ\N_NN ਵਿਚੋਂ\PSP ਸਿੰਗਲ\N_NN ਫੁੱਲਾਂ\N_NN ਵਾਲੇ\PSP ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਪੁੱਟਦੇ\V_VM_VF ਰਹੋ\V_VM_VF ।\RD_PUNC
PBAD7909	ਗੇਂਦੇ\N_NN ਦੇ\PSP ਬੀਜ\N_NN ਵਾਸਤੇ\PSP ਫੁੱਲ\N_NN ਛਾਂਟਣ\V_VM_VF ਦਾ\PSP ਸਹੀ\JJ ਸਮਾਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD7910	ਗੁੰਦਵੇਂ\JJ ਫੁੱਲਾਂ\N_NN ਵਾਲੇ\PSP ਤੰਦਰੁਸਤ\JJ ਬੂਟਿਆਂ\N_NN ਨੂੰ\PSP ਬੀਜ\N_NN ਪੈਦਾ\V_VM ਕਰਨ\V_VM_VF ਲਈ\PSP ਰੱਖ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD7911	ਮੌਸਮੀ\JJ ਫੁੱਲਾਂ\N_NN ਵਿੱਚ\PSP ਪਾਣੀ\N_NN ਦਾ\PSP ਖਾਸ\JJ ਖ਼ਿਆਲ\N_NN ਰੱਖੋ\V_VM_VF ਤਾਂ\RP_RPD ਜੋ\CC_CCS ਇਨ੍ਹਾਂ\PR_PRP ਨੂੰ\PSP ਕੋਰੇ\N_NN ਤੋਂ\PSP ਬਚਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕੇ\V_VM_VF ।\RD_PUNC
PBAD7912	ਪਾਪਲਰ\N_NN :\RD_PUNC ਇਸ\DM_DMD ਮਹੀਨੇ\N_NN ਪਾਪਲਰ\N_NN ਦੀ\PSP ਪਲਾਂਟੇਸ਼ਨ\N_NN ਵਿੱਚ\PSP ਕਣਕ\N_NN ਦੀਆਂ\PSP ਪਿਛੇਤੀਆਂ\JJ ਬੀਜੀਆਂ\V_VM_VNF ਜਾਣ\V_VM_VF ਵਾਲੀਆਂ\PSP ਕਿਸਮਾਂ\N_NN ਬੀਜੀਆਂ\V_VM_VNF ਜਾ\V_VM ਸਕਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7913	ਪੋਪਲਰ\N_NN ਦੀ\PSP ਕਾਂਟ\N_NN ਛਾਂਟ\N_NN :\RD_PUNC ਲੱਕੜ\N_NN ਉਦਯੋਗ\N_NN ਵਿੱਚ\PSP ਹਮੇਸ਼ਾਂ\RB ਹੀ\RP_RPD ਪਾਪਲਰ\N_NN ਦੇ\PSP ਸਿੱਧੇ\JJ ਤੇ\CC_CCD ਸਾਫ਼\JJ ਤਣੇ\N_NN ਨੂੰ\PSP ਪਸੰਦ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7914	ਬਾਕੀ\JJ ਦੀਆਂ\PSP ਸ਼ਾਖਾਵਾਂ\N_NN ਤੇਜ਼\JJ ਚਾਕੂ\N_NN ਜਾਂ\CC_CCD ਕੈਂਚੀ\N_NN ਨਾਲ\PSP ਬੂਟੇ\N_NN ਨੂੰ\PSP ਨੁਕਸਾਨ\N_NN ਪਹੁੰਚਾਏ\V_VM_VF ਬਿਨਾਂ\PSP ਕੱਟ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7915	ਦਰਖ਼ਤਾਂ\N_NN ਦੇ\PSP ਕੱਟੇ\V_VM_VF ਹਿੱਸਿਆਂ\N_NN ਤੇ\PSP ਬੋਰਡੋਐਕਸ\N_NN ਪੇਸਟ\N_NN ਲਗਾਉਣਾ\V_VM_VINF ਨਾ\RP_NEG ਭੁੱਲੋ\V_VM_VF ।\RD_PUNC
PBAD7916	ਵਾਧੂ\JJ ਕਾਂਟ\N_NN -\RD_PUNC ਛਾਂਟ\N_NN ਤੋਂ\PSP ਨਾ\RP_NEG ਕਰੋ\V_VM_VF ਕਿਉਂਕਿ\CC_CCS ਇਸ\PR_PRP ਨਾਲ\PSP ਹੇਠਲੇ\RB ਹਿੱਸੇ\N_NN ਤੋਂ\PSP ਵਾਧੂ\JJ ਸ਼ਾਖਾਵਾਂ\N_NN ਨਿਕਲਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਕੱਟਾਂ\N_NN ਵਾਲਾ\PSP ਥਾਂ\N_NN (\RD_PUNC ਤਣਾ\N_NN )\RD_PUNC ਉਪਰ\RB ਨੂੰ\PSP ਉਭਰ\N_NN ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਨਾਲ\PSP ਲੱਕੜ\N_NN ਦੀ\PSP ਗੁਣਵਤਾ\N_NN ਮਾੜੀ\JJ ਹੋ\V_VM ਜਾਂਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7917	ਸਫ਼ੈਦਾ\N_NN :\RD_PUNC ਰੁੱਖਾਂ\N_NN ਦੀ\PSP ਕਟਾਈ\N_NN ਸਰਦੀਆਂ\N_NN ਵਿੱਚ\PSP ਕਰਨੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਨ੍ਹਾਂ\PR_PRP ਦੇ\PSP ਮੁੱਢ\N_NN ਛਾਂ\N_NN ਹੇਠਾਂ\RB ਸੁਕਾਉਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\RP_RPD ਜੋ\CC_CCS ਲੱਕੜ\N_NN ਨੂੰ\PSP ਘੁੰਮਣ\V_VM_VF ਤੇ\CC_CCD ਫਟਣ\V_VM_VF ਤੋਂ\PSP ਬਚਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕੇ\V_VM_VF ।\RD_PUNC
PBAD7918	ਟਾਹਲੀ\N_NN :\RD_PUNC ਟਾਹਲੀ\N_NN ਦੀ\PSP ਨਰਸਰੀ\N_NN ਉਗਾਉਣ\V_VM_VF ਵਾਸਤੇ\PSP ,\RD_PUNC ਸਿਹਤਮੰਦ\JJ ਤੇ\CC_CCD ਸਿੱਧੇ\JJ ਦਰਖ਼ਤਾਂ\N_NN ਤੋਂ\PSP ਦਸੰਬਰ\N_NN ਵਿੱਚ\PSP ਫ਼ਲੀਆਂ\N_NN ਇਕੱਠੀਆਂ\JJ ਕਰਕੇ\V_VM_VNF ਬੀਜ\N_NN ਲਈ\PSP ਸੁਕਾ\V_VM_VF ਕੇ\V_VM_VNF ਅਤੇ\CC_CCD ਫਿਰ\RB ਹਵਾ\JJ ਬੰਦ\JJ ਬਰਤਨ\N_NN ਵਿੱਚ\PSP ਸਾਂਭ\N_NN ਲਉ\V_VM_VF ।\RD_PUNC
PBAD7919	ਸ਼ਹਿਦ\N_NN ਦੀਆਂ\PSP ਮੱਖੀਆਂ\N_NN ਪਾਲਣਾ\V_VM_VINF :\RD_PUNC ਸ਼ਹਿਦ\N_NN -\RD_PUNC ਮੱਖੀਆਂ\N_NN ਦੇ\PSP ਕਟੁੰਬਾਂ\N_NN ਦਾ\PSP ਕਿਸੇ\PR_PRQ ਸ਼ਾਂਤ\JJ ਅਤੇ\CC_CCD ਧੁੱਪ\N_NN ਵਾਲੇ\PSP ਦਿਨ\N_NN ਲੋੜ\N_NN ਮਹਿਸੂਸ\N_NN ਹੋਣ\V_VM_VF ਤੇ\PSP ਹੀ\RP_RPD ਦੁਪਹਿਰ\N_NN ਵੇਲੇ\N_NN ਨਿਰੀਖਣ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7920	ਤਰਜੀਹ\N_NN ਦੇ\PSP ਤੌਰ\N_NN ਤੇ\PSP ਇਹ\DM_DMD ਖ਼ੁਰਾਕੀ\JJ ਘੋਲ\N_NN ਖਾਲੀ\JJ ਛੱਤਿਆਂ\N_NN ਵਿਚ\PSP ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7921	ਖੁੰਬਾਂ\N_NN ਦੀ\PSP ਕਾਸ਼ਤ\N_NN :\RD_PUNC ਬਟਨ\N_NN ਖੁੰਬ\N_NN ਦੀ\PSP ਤੁੜਾਈ\N_NN ਅਤੇ\CC_CCD ਸੰਭਾਲ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7922	ਬਟਨ\N_NN ਖੁੰਬ\N_NN ਦੀ\PSP ਦੂਜੀ\QT_QTO ਫ਼ਸਲ\N_NN ਦੀ\PSP ਕੰਪੋਸਟ\N_NN ਤਿਆਰ\N_NN ਕਰਨ\V_VM_VF ਲਈ\PSP ਇਸ\DM_DMD ਮਹੀਨੇ\N_NN ਦੇ\PSP ਪਹਿਲੇ\QT_QTO ਪੰਦਰਵਾੜੇ\N_NN ਸ਼ੁਰੂ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7923	ਪਹਿਲੀ\QT_QTO ਫ਼ਸਲ\N_NN 50\QT_QTC -\RD_PUNC 60\QT_QTC ਦਿਨਾਂ\N_NN ਦੇ\PSP ਝਾੜ\N_NN ਲੈਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਖ਼ਤਮ\N_NN ਕਰ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7924	ਕਮਰਿਆਂ\N_NN ਨੂੰ\PSP ਸਾਫ਼\JJ ਅਤੇ\CC_CCD ਕੀਟਾਣੂੰ\JJ ਰਹਿਤ\JJ ਕਰੋ\V_VM_VF ਅਤੇ\CC_CCD ਦੂਜੀ\QT_QTO ਫ਼ਸਲ\N_NN ਲੈਣ\V_VM_VF ਲਈ\PSP ਤਿਆਰੀ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD7925	ਪਸ਼ੂ\N_NN ਪਾਲਣ\V_VM_VF :\RD_PUNC ਆਪਣੇ\PR_PRF ਪਸ਼ੂਆਂ\N_NN ਨੂੰ\PSP ਸੁੱਕੀ\JJ ਥਾਂ\N_NN ਤੇ\PSP ਬੰਨ੍ਹੋ\V_VM_VF ।\RD_PUNC
PBAD7926	ਨਵਜੰਮ\JJ \N_NN ਕੱਟੜੂ\N_NN -\RD_PUNC ਵੱਛੜੂ\N_NN ਠੰਡ\N_NN ਵਿੱਚ\PSP ਜਲਦੀ\RB ਨਮੂਨੀਏ\N_NN ਦਾ\PSP ਸ਼ਿਕਾਰ\N_NN ਹੋ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਜ਼ਿਆਦਾ\JJ ਮੌਤਾਂ\N_NN ਇਸ\PR_PRP ਕਾਰਨ\RB ਹੀ\RP_RPD ਹੁੰਦੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7927	ਜ਼ਿਆਦਾ\JJ ਠੰਡ\N_NN ਵਿੱਚ\PSP ਪਸ਼ੂਆਂ\N_NN ਉਪਰ\RB ਝੁੱਲ\N_NN ਵੀ\RP_RPD ਪਾਏ\V_VM_VF ਜਾ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7928	ਪਸ਼ੂਆਂ\N_NN ਦਾ\PSP ਦੁੱਧ\N_NN ਚੋਣ\V_VM_VF ਤੋਂ\PSP ਬਾਅਦ\RB ਥਣਾਂ\N_NN ਉਪਰ\RB ਦੁੱਧ\N_NN ਨਾ\RP_NEG ਲਗਾਓ\V_VM_VF ।\RD_PUNC
PBAD7929	ਬਾਗਾਂ\N_NN ਵਾਸਤੇ\PSP ਜ਼ਮੀਨ\N_NN :\RD_PUNC ਫ਼ਲਦਾਰ\JJ ਬੂਟੇ\N_NN ਲਾਉਣ\V_VM_VF ਲਈ\PSP ਜ਼ਮੀਨ\N_NN ਡੂੰਘੀ\JJ ,\RD_PUNC ਚੰਗੇ\JJ ਜਲ\N_NN ਨਿਕਾਸ\N_NN ਵਾਲੀ\PSP ,\RD_PUNC ਭਲ\N_NN ਵਾਲੀ\N_NN ਤੇ\CC_CCD ਉਪਜਾਊ\JJ ਹੋਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD7930	ਜ਼ਮੀਨ\N_NN ਦੀ\PSP 2\QT_QTC ਮੀਟਰ\N_NN ਤੱਕ\PSP ਦੀ\PSP ਡੂੰਘਾਈ\N_NN ਵਿੱਚ\PSP ਕੋਈ\DM_DMQ ਸਖਤ\JJ ਤਹਿ\N_NN ਨਹੀਂ\RP_NEG ਹੋਣੀ\V_VM_VF ਚਾਹੀਦੀ\V_VM_VF ।\RD_PUNC
PBAD7931	ਸੇਮ\N_NN ਵਾਲੀ\PSP ,\RD_PUNC ਲੂਣੀ\JJ ਜਾਂ\CC_CCD ਤੇਜ਼ਾਬੀ\JJ ਜ਼ਮੀਨ\N_NN ਵਿੱਚ\PSP ਫ਼ਲਦਾਰ\JJ ਬੂਟੇ\N_NN ਨਹੀਂ\RP_NEG ਲਾਉਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7932	ਫ਼ਲਦਾਰ\JJ ਬੂਟਿਆਂ\N_NN ਵਾਲੀ\PSP ਜ਼ਮੀਨ\N_NN ਦੀ\PSP ਹੇਠਲੀ\RB ਤਹਿ\N_NN ਤੇ\PSP ਤੱਤਾਂ\N_NN ਦਾ\PSP ਦਰਜਾ\N_NN ਅਤੇ\CC_CCD ਹੋਰ\JJ ਹਾਲਤਾਂ\N_NN ਵੀ\RP_RPD ਫ਼ਲਦਾਰ\JJ ਬੂਟਿਆਂ\N_NN ਦੇ\PSP ਵਾਧੇ\N_NN ਲਈ\PSP ਬਹੁਤ\JJ ਜ਼ਰੂਰੀ\JJ ਹਨ\V_VAUX ।\RD_PUNC
PBAD7933	ਇਸ\DM_DMD ਕਰਕੇ\V_VM_VNF ਬਾਗ\N_NN ਲਾਉਣ\V_VM_VF ਵਾਲੀ\PSP ਜ਼ਮੀਨ\N_NN ਦੇ\PSP ਨਮੂਨੇ\N_NN 2\QT_QTC ਮੀਟਰ\N_NN ਦੀ\PSP ਡੂੰਘਾਈ\N_NN ਤੱਕ\PSP ਲੈਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7934	ਹਰ\JJ ਤਹਿ\N_NN ਵਿੱਚੋਂ\PSP 500\QT_QTC ਗ੍ਰਾਮ\N_NN ਮਿੱਟੀ\N_NN ਦਾ\PSP ਨਮੂਨਾ\N_NN ਲਉ\V_VM_VF ਜਿਵੇਂ\RB ਕਿ\CC_CCS ਉਪਰਲੀ\RB 15\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ,\RD_PUNC 15\QT_QTC ਤੋਂ\PSP 30\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ,\RD_PUNC 30\QT_QTC ਤੋਂ\PSP 60\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ,\RD_PUNC 60\QT_QTC ਤੋਂ\PSP 90\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ,\RD_PUNC 90\QT_QTC ਤੋਂ\PSP 120\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ,\RD_PUNC 120\QT_QTC ਤੋਂ\PSP 150\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ਅਤੇ\CC_CCD 150\QT_QTC ਤੋਂ\PSP 200\QT_QTC ਸੈਂਟੀਮੀਟਰ\N_NN ਦੀ\PSP ਤਹਿ\N_NN ।\RD_PUNC
PBAD7935	ਜੇਕਰ\CC_CCS ਕੋਈ\DM_DMQ ਸਖਤ\JJ ਜਾ\CC_CCD ਪਥਰੀਲੀ\JJ ਤਹਿ\N_NN ਆ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\RP_RPD ਉਸਦੀ\PR_PRP ਮੋਟਾਈ\N_NN ਤੇ\CC_CCD ਡੂੰਘਾਈ\N_NN ਦੇਖ\V_VM ਲਉ\V_VM_VF ਅਤੇ\CC_CCD ਉਸ\PR_PRP ਦਾ\PSP ਵੱਖਰਾ\JJ ਨਮੂਨਾ\N_NN ਲਉ\V_VM_VF ।\RD_PUNC
PBAD7936	ਹਰ\JJ ਨਮੂਨੇ\N_NN ਉਤੇ\PSP ਤਹਿ\N_NN ਦੀ\PSP ਡੂੰਘਾਈ\N_NN ਲਿਖ\V_VM ਲਉ\V_VM_VF ਅਤੇ\CC_CCD ਹਰ\JJ ਨਮੂਨੇ\N_NN ਨੂੰ\PSP ਵੱਖਰੀ\JJ ਕੱਪੜੇ\N_NN ਦੀ\PSP ਸਾਫ਼\JJ ਥੈਲੀ\N_NN ਵਿੱਚ\PSP ਬੰਨ੍ਹ\V_VM ਲਵੋ\V_VM_VF ਤਾਂ\RP_RPD ਕਿ\CC_CCS ਇੱਕ\QT_QTC ਦੂਜੇ\QT_QTO ਨਮੂਨੇ\N_NN ਵਿੱਚ\PSP ਨਾ\RP_NEG ਮਿਲ\V_VM ਜਾਣ\V_VM_VF ।\RD_PUNC
PBAD7937	ਨਿੰਬੂ\N_NN ਜਾਤੀ\N_NN :\RD_PUNC 4\QT_QTC -\RD_PUNC 8\QT_QTC ਮਹੀਨੇ\N_NN ਪੁਰਾਣੇ\JJ 100\QT_QTC ਪੱਤੇ\N_NN ਫਲ\N_NN ਦੇ\PSP ਬਿਲਕੁਲ\RB ਪਿੱਛੋਂ\RB ਜੁਲਾਈ\N_NN ਤੋਂ\PSP ਅਕਤੂਬਰ\N_NN ਤੱਕ\PSP ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD7938	ਆੜੂ\N_NN :\RD_PUNC 3\QT_QTC -\RD_PUNC 5\QT_QTC ਮਹੀਨਿਆਂ\N_NN ਦੇ\PSP 100\QT_QTC ਪੱਤੇ\N_NN ਉਸੇ\DM_DMD ਸਾਲ\N_NN ਦੀਆਂ\PSP ਟਾਹਣੀਆਂ\N_NN (\RD_PUNC ਫੋਟ\N_NN )\RD_PUNC ਦੇ\PSP ਵਿੱਚਕਾਰੋਂ\RB ਅੱਧ\QT_QTC ਮਈ\N_NN ਤੋਂ\PSP ਅੱਧ\QT_QTC ਜੁਲਾਈ\N_NN ਵਿੱਚ\PSP ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD7939	ਨਾਸ਼ਪਾਤੀ\N_NN :\RD_PUNC 4\QT_QTC -\RD_PUNC 6\QT_QTC ਮਹੀਨਿਆਂ\N_NN ਦੇ\PSP 50\QT_QTC ਪੱਤੇ\N_NN ਉਸੇ\DM_DMD ਸਾਲ\N_NN ਦੀਆਂ\PSP ਟਾਹਣੀਆਂ\N_NN (\RD_PUNC ਫੋਟ\N_NN )\RD_PUNC ਵਿੱਚਕਾਰੋਂ\RB ਜੁਲਾਈ\N_NN -\RD_PUNC ਸਤੰਬਰ\N_NN ਵਿੱਚ\PSP ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD7940	ਅਲੂਚਾ\N_NN :\RD_PUNC 3\QT_QTC -\RD_PUNC 4\QT_QTC ਮਹੀਨਿਆਂ\N_NN ਦੇ\PSP 100\QT_QTC ਪੱਤੇ\N_NN ਉਸੇ\DM_DMD ਸਾਲ\N_NN ਦੀਆਂ\PSP ਟਾਹਣੀਆਂ\N_NN (\RD_PUNC ਫੋਟ\N_NN )\RD_PUNC ਵਿੱਚਕਾਰੋਂ\RB ਮਈ\N_NN -\RD_PUNC ਜੁਲਾਈ\N_NN ਵਿੱਚ\PSP ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD7941	ਅਮਰੂਦ\N_NN :\RD_PUNC 5\QT_QTC -\RD_PUNC 7\QT_QTC ਮਹੀਨੇ\N_NN ਪੁਰਾਣੀ\JJ ਵਿੱਚਕਾਰਲੀ\JJ ਟਾਹਣੀ\N_NN ਤੇ\PSP (\RD_PUNC ਜਿਥੇ\RB ਫਲ\N_NN ਨਾ\RP_NEG ਲੱਗੇ\V_VM_VF ਹੋਣ\V_VM_VF )\RD_PUNC 50\QT_QTC ਪੱਤੇ\N_NN ਅਗਸਤ\N_NN ਤੋਂ\PSP ਅਕਤੂਬਰ\N_NN ਵਿੱਚਕਾਰ\RB ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD7942	ਅੰਬ\N_NN :\RD_PUNC 5\QT_QTC -\RD_PUNC 7\QT_QTC ਮਹੀਨਿਆਂ\N_NN ਦੇ\PSP 30\QT_QTC ਪੱਤੇ\N_NN ਉਨ੍ਹਾਂ\PR_PRP ਟਾਹਣੀਆਂ\N_NN ਤੋਂ\PSP ਜਿਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ਫੁੱਲ\N_NN ਤੇ\CC_CCD ਫਲ\N_NN ਨਾ\RP_NEG ਲੱਗੇ\V_VM_VF ਹੋਣ\V_VM_VNF ,\RD_PUNC ਮਾਰਚ\N_NN -\RD_PUNC ਅਪ੍ਰੈਲ\N_NN ਵਿੱਚ\PSP ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD7943	ਬੇਰ\N_NN :\RD_PUNC 5\QT_QTC -\RD_PUNC 7\QT_QTC ਮਹੀਨਿਆਂ\N_NN ਦੇ\PSP 70\QT_QTC ਪੱਤੇ\N_NN ਉਸੇ\DM_DMD ਸਾਲ\N_NN ਦੀਆਂ\PSP ਟਾਹਣੀਆਂ\N_NN (\RD_PUNC ਫੋਟ\N_NN )\RD_PUNC ਦੇ\PSP ਵਿੱਚਕਾਰੋਂ\RB ਨਵੰਬਰ\N_NN -\RD_PUNC ਜਨਵਰੀ\N_NN ਵਿੱਚ\PSP ਲਵੋ\V_VM_VF ।\RD_PUNC
PBAD7944	ਬਾਗ\N_NN ਦੇ\PSP ਚੁਣੇ\N_NN ਹੋਏ\V_VM_VF ਬਲਾਕਾਂ\N_NN ਵਿੱਚੋਂ\PSP 10\QT_QTC -\RD_PUNC 20\QT_QTC %\RD_SYM ਬੂਟਿਆਂ\N_NN ਤੋਂ\PSP ਪੱਤਿਆਂ\N_NN ਦੇ\PSP ਨਮੂਨੇ\N_NN ਲਉ\V_VM_VF ।\RD_PUNC
PBAD7945	ਸਦਾਬਹਾਰ\JJ ਫਲਦਾਰ\JJ ਬੂਟੇ\N_NN :\RD_PUNC ਸਦਾਬਹਾਰ\JJ ਫਲਦਾਰ\JJ ਬੂਟੇ\N_NN ਲਾਉਣ\V_VM_VF ਦੇ\PSP ਸਮੇਂ\N_NN ਹਨ\V_VAUX :\RD_PUNC ਫਰਵਰੀ\N_NN -\RD_PUNC ਮਾਰਚ\N_NN ਤੇ\CC_CCD ਸਤੰਬਰ\N_NN -\RD_PUNC ਅਕਤੂਬਰ\N_NN ।\RD_PUNC
PBAD7946	ਨਿੰਬੂ\N_NN ਜਾਤੀ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ,\RD_PUNC ਅੰਬ\N_NN ਅਤੇ\CC_CCD ਲੀਚੀ\N_NN ਸਤੰਬਰ\N_NN -\RD_PUNC ਅਕਤੂਬਰ\N_NN ਵਿੱਚ\PSP ਲਾਉਣੇ\V_VM_VF ਚਾਹੀਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7947	ਪੱਤਝੜੀ\N_NN ਫ਼ਲਦਾਰ\JJ ਬੂਟੇ\N_NN :\RD_PUNC ਪੱਤਝੜੀ\N_NN ਫ਼ਲਦਾਰ\JJ ਬੂਟੇ\N_NN ਸਰਦੀਆਂ\N_NN ਵਿੱਚ\PSP ,\RD_PUNC ਜਦੋਂ\PR_PRL ਉਹ\PR_PRP ਸਿਥੱਲ\N_NN ਅਵਸਥਾ\N_NN ਵਿੱਚ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਲਾਏ\V_VM_VF ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD7948	ਇਹ\DM_DMD ਬੂਟੇ\N_NN ਨਵੀਂ\JJ ਫੋਟ\N_NN ਸ਼ੁਰੂ\N_NN ਹੋਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾ\RB ਅੱਧ\QT_QTC ਜਨਵਰੀ\N_NN ਤੱਕ\PSP ਜ਼ਰੂਰ\RB ਲਾ\V_VM ਦਿਉ\V_VM_VF ,\RD_PUNC ਜਿਵੇਂ\RB ਕਿ\CC_CCS ਆੜੂ\N_NN ਅਤੇ\CC_CCD ਅਲੂਚਾ\N_NN ।\RD_PUNC
PBAD7949	ਨਾਸ਼ਪਾਤੀ\N_NN ਅਤੇ\CC_CCD ਅੰਗੂਰ\N_NN ਅੱਧ\QT_QTC ਫਰਵਰੀ\N_NN ਤੱਕ\PSP ਲਾ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7950	ਟੋਏ\N_NN ਪੁੱਟਣਾ\V_VM_VINF ਅਤੇ\CC_CCD ਭਰਨਾ\V_VM_VINF :\RD_PUNC ਬੂਟੇ\N_NN ਲਾਉਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਬਾਗ\N_NN ਦੀ\PSP ਵਿਉਂਤਬੰਦੀ\N_NN ਕਰ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD7951	ਹਰ\JJ ਬੂਟੇ\N_NN ਲਈ\PSP ਇੱਕ\QT_QTC ਮੀਟਰ\N_NN ਡੂੰਘੇ\JJ ਅਤੇ\CC_CCD ਇੱਕ\QT_QTC ਮੀਟਰ\N_NN ਘੇਰੇ\JJ ਵਾਲੇ\PSP ਟੋਏ\N_NN ਪੁੱਟ\V_VM ਲਉ\V_VM_VF ।\RD_PUNC
PBAD7952	ਇਨ੍ਹਾਂ\DM_DMD ਟੋਇਆਂ\N_NN ਵਿੱਚ\PSP ਉਪਰਲੀ\RB ਮਿੱਟੀ\N_NN ਅਤੇ\CC_CCD ਰੂੜੀ\N_NN ਬਰਾਬਰ\JJ ਮਾਤਰਾ\N_NN ਵਿੱਚ\PSP ਪਾਉ\V_VM_VF ਤੇ\CC_CCD ਜ਼ਮੀਨ\N_NN ਤੋਂ\PSP ਉੱਚੇ\JJ ਭਰ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD7953	ਇਨ੍ਹਾਂ\DM_DMD ਵਿੱਚ\PSP ਬੂਟੇ\N_NN ਲਾਉਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪਾਣੀ\N_NN ਦਿਉ\V_VM_VF ।\RD_PUNC
