ID	Value
PBSTD765	ਸਮਾਰਟ\N_NN ਫੋਨਾਂ\N_NN ਦੇ\PSP ਖੇਤਰ\N_NN ਵਿੱਚ\PSP ਮਾਈਕਰੋਮੈਕਸ\N_NN ਨੇ\PSP ਇੱਕ\QT_QTC ਨਵੀਂ\RB ਪੁਲਾਂਘ\N_NN ਪੁੱਟੀ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਇਹ\DM_DMD ਸੈੱਟ\N_NN ਪੰਜਾਬੀ\N_NN ਸਮੇਤ\N_NN ਹੋਰ\JJ ਕਈ\DM_DMQ ਭਾਰਤੀ\JJ ਭਾਸ਼ਾਵਾਂ\N_NN ਨੂੰ\PSP ਸਮਰੱਥ\JJ ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBSTD766	ਅਜਿਹੀ\PR_PRL ਸਮੱਸਿਆ\N_NN ਨਾਲ\PSP ਨਿਪਟਣ\N_NN ਲਈ\PSP ਰੂਟਿੰਗ\N_NN ਪ੍ਰਕਿਰਿਆ\N_NN ਦਾ\PSP ਸਹਾਰਾ\N_NN ਲੈਣਾ\V_VM_VINF ਪੈਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD767	ਖੋਜਕਾਰ\JJ ਇਹਨਾਂ\PR_PRF ਸਮੱਸਿਆਵਾਂ\N_NN ਨਾਲ\PSP ਨਜਿੱਠਣ\N_NN ਲਈ\PSP ਕਈ\DM_DMQ ਉਪਰਾਲੇ\N_NN ਕਰ\V_VM_VF ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD768	ਇਹਨਾਂ\PR_PRL ਵਿੱਚੋਂ\PSP ਇੱਕ\QT_QTC ਹੈ\V_VAUX ਕਿ\CC_CCS ਸੁਤੰਤਰ\N_NN ਐਪਲੀਕੇਸ਼ਨ\N_NN ਬਣਾਉਣ\V_VM_VF ਦੀ\PSP ਥਾਂ\N_NN ਐਚਟੀਐਮਐਲ\N_NN -\RD_PUNC 5\QT_QTC ਵਿੱਚ\PSP ਵੈੱਬ\N_NN ਆਧਾਰਿਤ\N_NN ਐਪਲੀਕੇਸ਼ਨਾਂ\N_NN ਤਿਆਰ\V_VM_VF ਕੀਤੀਆਂ\V_VM_VNF ਜਾਣ\V_VM_VF ।\RD_PUNC
PBSTD769	ਅਜਿਹਾ\PR_PRL ਹੋਣ\RB ਨਾਲ\PSP ਮੋਬਾਈਲ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਇੰਟਰਨੈੱਟ\N_NN ਵਰਤਣ\N_NN ਵਾਲਿਆਂ\PSP ਨੂੰ\PSP ਵੱਡਾ\RB ਲਾਭ\N_NN ਹੋਵੇਗਾ\V_VM_VF ਪਰ\CC_CCD ਬਾਕੀ\N_NN ਉਪਭੋਗਤਾ\N_NN ਅਜਿਹੀਆਂ\PR_PRL ਸੁਵਿਧਾਵਾਂ\N_NN ਤੋਂ\PSP ਵਾਂਝੇ\RB ਰਹਿ\V_VM_VF ਜਾਣਗੇ\V_VM_VF ।\RD_PUNC
PBSTD770	‘\RD_PUNC ਬੱਦਲਾਂ\N_NN ’\RD_PUNC ਵਿੱਚ\PSP ਅੰਕੜਿਆਂ\N_NN ਦਾ\PSP ਜ਼ਖ਼ੀਰਾ\N_NN -\RD_PUNC ਅਸੀਂ\PR_PRP ਕੰਪਿਊਟਰ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਕਰਦਿਆਂ\V_VM_VNF ਕਈ\DM_DMQ ਪ੍ਰਕਾਰ\N_NN ਦੀਆਂ\PSP ਫਾਈਲਾਂ\N_NN ਨੂੰ\PSP ਹਾਰਡ\N_NN ਡਿਸਕ\N_NN ’ਤੇ\CC_CCD ਸਟੋਰ\N_NN ਕਰ\V_VM_VF ਲੈਂਦੇ\V_VM_VF ਹਾਂ\V_VAUX ਤਾਂ\CC_CCD ਜੋ\CC_CCD ਭਵਿੱਖ\N_NN ਵਿੱਚ\PSP ਵਰਤੀਆਂ\V_VM_VNF ਜਾ\V_VM_VF ਸਕਣ\V_VM_VF ।\RD_PUNC
PBSTD771	ਕਈ\DM_DMQ ਵਾਰ\RB ਵਾਇਰਸ\N_NN ,\RD_PUNC ਵਿੰਡੋਜ਼\N_NN ਦੀ\PSP ਸਮੱਸਿਆ\N_NN ਜਾਂ\CC_CCD ਕਿਸੇ\PR_PRQ ਹੋਰ\JJ ਕਾਰਨ\RB ਕਰਕੇ\V_VM_VINF ਸਾਡੇ\PR_PRP ਅੰਕੜੇ\N_NN ਨਸ਼ਟ\N_NN ਹੋ\V_VAUX ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD772	ਇਸ\PR_PRP ਸਮੱਸਿਆ\N_NN ਤੋਂ\PSP ਰਾਹਤ\N_NN ਪਾਉਣ\V_VM_VF ਲਈ\PSP ਮਾਹਿਰਾਂ\N_NN ਨੇ\PSP ‘\RD_PUNC ਕਲਾਊਡ\N_NN ਕੰਪਿਊਟਿੰਗ\N_NN ’\RD_PUNC ਦੀ\PSP ਇੱਕ\QT_QTC ਨਵੀਂ\RB ਧਾਰਨਾ\N_NN ਪੇਸ਼\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD773	ਇਸ\PR_PRP ਤਕਨੀਕ\N_NN ਵਿੱਚ\PSP ਅਸੀਂ\PR_PRP ਆਪਣੇ\PR_PRF ਅੰਕੜਿਆਂ\N_NN ਦਾ\PSP ਜ਼ਖ਼ੀਰਾ\N_NN ਕਲਾਊਡ\N_NN ਭਾਵ\N_NN ‘ਬੱਦਲਾਂ’\N_NN ਵਿੱਚ\PSP ਰੱਖ\N_NN ਸਕਦੇ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBSTD774	ਅਸਲ\RB ਵਿੱਚ\PSP ਕਲਾਊਡ\N_NN ਕੰਪਿਊਟਰ\N_NN ਆਨਲਾਈਨ\N_NN ਡਾਟਾ\N_NN ਬੈਂਕ\N_NN ਦੀ\PSP ਸੁਵਿਧਾ\N_NN ਮੁਹੱਈਆ\V_VM_VF ਕਰਵਾਉਣ\V_VM_VF ਵਾਲੀਆਂ\PSP ਕੰਪਨੀਆਂ\N_NN ਦੀ\PSP ਵਿਚੋਲਗੀ\N_NN ਦੇ\PSP ਸਹਾਰੇ\N_NN ਚੱਲਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD775	ਤੁਹਾਨੂੰ\PR_PRP ਆਪਣੇ\PR_PRF ਕੰਪਿਊਟਰ\N_NN ਵਿੱਚ\PSP ਸਥਾਈ\JJ ਮੈਮਰੀ\N_NN ਦੀ\PSP ਲੋੜ\RB ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBSTD776	ਸਿਰਫ਼\RB ਇੰਟਰਨੈੱਟ\N_NN ਦੇ\PSP ਸਹਾਰੇ\N_NN ਤੁਸੀਂ\PR_PRP ਆਪਣੀਆਂ\PR_PRP ਫਾਈਲਾਂ\N_NN ਨੂੰ\PSP ਡਾਟਾ\N_NN ਸਰਵਰ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਸਟੋਰ\N_NN ਕਰ\V_VM ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX ਤੇ\CC_CCD ਫਿਰ\RB ਲੋੜ\RB ਪੈਣ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਵਰਤ\N_NN ਸਕਦੇ\V_VM_VF ਹੋ\V_VAUX ।\RD_PUNC
PBSTD777	ਇੰਟਰਨੈੱਟ\N_NN ਨਾਲ\PSP ਜੁੜੇਗੀ\V_VM_VF ਹਰ\JJ ਸ਼ੈਅ-ਸਮਾਰਟ\RB ਤਕਨਾਲੋਜੀ\N_NN ਦੀ\PSP ਦੁਨੀਆਂ\N_NN ਵਿੱਚ\PSP ਘਰ\N_NN ਤੋਂ\PSP ਲੈ\V_VM ਕੇ\V_VM_VF ਦਫ਼ਤਰ\N_NN ਤਕ\N_NN ਦੀ\PSP ਹਰੇਕ\JJ ਸ਼ੈਅ\N_NN ਇੰਟਰਨੈੱਟ\N_NN ਨਾਲ\PSP ਜੁੜ\N_NN ਕੇ\V_VM_VINF ਮਨੁੱਖ\N_NN ਦੇ\PSP ਇਸ਼ਾਰਿਆਂ\N_NN ’ਤੇ\CC_CCD ਚੱਲੇਗੀ\V_VM_VF ।\RD_PUNC
PBSTD778	ਕਿਸਾਨ\N_NN ਆਪਣੇ\PR_PRF ਘਰ\N_NN ਬੈਠਿਆਂ\V_VM_VNF ਸਮਾਰਟ\N_NN ਯੰਤਰ\N_NN ਦੇ\PSP ਸਹਾਰੇ\N_NN ਖੇਤ\N_NN ਵਾਲੀ\PSP ਬੰਬੀ\N_NN ਨੂੰ\PSP ਚਲਾ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD779	ਕੋਈ\DM_DMQ ਆਪਣੇ\PR_PRF ਸਮਾਰਟ\N_NN ਫੋਨ\N_NN ਰਾਹੀਂ\JJ ਘਰ\N_NN ਪਹੁੰਚਣ\V_VM_VF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਹੀ\RP_RPD ਆਪਣੇ\PR_PRF ਬੈੱਡ\N_NN ਰੂਮ\N_NN ਦੇ\PSP ਹੀਟਰ\N_NN ਨੂੰ\PSP ਚਾਲੂ\V_VM_VF ਕਰ\V_VM_VF ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD780	ਜੇ\CC_CCD ਤੁਸੀਂ\PR_PRP ਆਪਣੇ\PR_PRF ਟੀ.ਵੀ.\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਪਸੰਦੀਦਾ\N_NN ਪ੍ਰੋਗਰਾਮ\N_NN ਦੇਖਣ\V_VM_VF ਦੇ\PSP ਅਸਮਰੱਥ\JJ ਹੋ\V_VAUX ਤਾਂ\CC_CCD ਤੁਹਾਨੂੰ\PR_PRP ਮੋਬਾਈਲ\N_NN ਵਿੱਚ\PSP ਉਪਲਬਧ\N_NN ਇੱਕ\QT_QTC ਵਿਸ਼ੇਸ਼\JJ ਐਪ\N_NN ਰਾਹੀਂ\JJ ਟੀ.ਵੀ\N_NN ਪ੍ਰੋਗਰਾਮ\N_NN ਦੀ\PSP ਰਿਕਾਰਡਿੰਗ\N_NN ਕਰਨ\N_NN ਦੀ\PSP ਪੂਰੀ\JJ ਸਹੂਲਤ\N_NN ਹੋਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSTD781	ਸਾਡੀ\PR_PRP ਰੋਜ਼ਾਨਾ\N_NN ਜ਼ਿੰਦਗੀ\N_NN ’\RD_PUNC ਚ\PSP ਵਰਤੀ\N_NN ਜਾਣ\N_NN ਵਾਲੀ\PSP ਹਰੇਕ\DM_DMQ ਸ਼ੈਅ\N_NN ਨੂੰ\PSP ਅਸੀਂ\PR_PRP ਆਪਣੇ\PR_PRF ਸਮਾਰਟ\N_NN ਫੋਨ\N_NN ਦੇ\PSP ਸਹਾਰੇ\N_NN ਨਿਰਦੇਸ਼\N_NN ਦੇ\PSP ਕੇ\V_VM_VINF ਸਿੱਧਾ\RB ਹੀ\RP_RPD ਵਰਤ\N_NN ਸਕਦੇ\V_VM_VF ਹਾਂ\V_VAUX ।\RD_PUNC
PBSTD782	ਸਮਾਰਟ\N_NN ਘੜੀਆਂ\N_NN ਦਾ\PSP ਜ਼ਮਾਨਾ\N_NN -\RD_PUNC ਦੋਸਤੋ\N_NN ,\RD_PUNC ਭਾਵੇਂ\CC_CCD ਘੜੀ\N_NN ਨੂੰ\PSP ਗੁੱਟ\N_NN ’\RD_PUNC ਤੇ\N_NN ਸਜਾਉਣ\N_NN ਦੇ\PSP ਰਿਵਾਜ\N_NN ਨੂੰ\PSP ਮੋਬਾਈਲ\N_NN ਫੋਨ\N_NN ਨੇ\PSP ਕਾਫ਼ੀ\JJ ਘਟਾ\RB ਦਿੱਤਾ\V_VM_VF ਹੈ\V_VAUX ਪਰ\CC_CCD ਹੁਣ\RB ਗੁੱਟ\N_NN ਘੜੀਆਂ\N_NN ਦਾ\PSP ਰਿਵਾਜ\N_NN ਦੁਬਾਰਾ\N_NN ਆ\V_VM_VF ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD783	ਇਹ\DM_DMD ਘੜੀਆਂ\N_NN ਸਾਧਾਰਨ\N_NN ਘੜੀਆਂ\N_NN ਨਹੀਂ\RP_NEG ਹੋਣਗੀਆਂ\V_VM_VNF ।\RD_PUNC
PBSTD784	ਇਹਨਾਂ\PR_PRL ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਸਮਾਰਟ\N_NN ਫੋਨ\N_NN ਵਾਲੀਆਂ\PSP ਤਮਾਮ\QT_QTF ਸੁਵਿਧਾਵਾਂ\JJ ਹੋਣਗੀਆਂ\V_VM_VNF |\RD_PUNC
PBSTD785	ਇਹਨਾਂ\PR_PRL ਘੜੀਆਂ\N_NN ਨੂੰ\PSP ਸਮਾਰਟ\N_NN ਫੋਨ\N_NN ਵਾਲੀਆਂ\PSP ਘੜੀਆਂ\N_NN ਦਾ\PSP ਨਾਮ\N_NN ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD786	ਇਹਨਾਂ\PR_PRL ਘੜੀਆਂ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਲੋਕ\N_NN ਮੋਬਾਈਲ\N_NN ਦੇ\PSP ਬਦਲ\N_NN ਵਜੋਂ\N_NN ਕਰ\V_VM_VF ਸਕਣਗੇ\V_VM_VF ।\RD_PUNC
PBSTD787	ਬੋਲਣ\N_NN ਲਈ\PSP ਤੁਹਾਡੇ\PR_PRP ਗਲ\N_NN ਵਿੱਚ\PSP ਪਾਈ\V_VM_VF ਗਾਨੀ\N_NN ’\RD_PUNC ਚ\PSP ਮਾਈਕ੍ਰੋਫੋਨ\N_NN ਲੱਗਿਆ\V_VM_VF ਹੋਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSTD788	ਸੁਣਨ\V_VM_VF ਲਈ\PSP ਤੁਹਾਡੇ\PR_PRP ਕੰਨ\N_NN ’\PSP ਤੇ\CC_CCD ਇੱਕ\QT_QTC ਸਮਾਰਟ\N_NN ਸਪੀਕਰ\N_NN ਹੋਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSTD789	ਇਹ\DM_DMD ਦੋਨੋਂ\QT_QTC ਤੁਹਾਡੀ\PR_PRP ਘੜੀ\N_NN ਨਾਲ\PSP ਬਲੂਟੁੱਥ\N_NN ਰਾਹੀਂ\JJ ਜੁੜੇ\N_NN ਹੋਣਗੇ\V_VM_VF ।\RD_PUNC
PBSTD790	ਕਾਲ\N_NN ਕਰਨ\DM_DMQ ਲਈ\PSP ਤੁਸੀਂ\PR_PRP ਵਿਅਕਤੀ\N_NN ਦਾ\PSP ਨਾਂ\N_NN ਜਾਂ\CC_CCD ਨੰਬਰ\N_NN ਬੋਲੋਗੇ\V_VM_VF ਤੇ\CC_CCD ਨੰਬਰ\N_NN ਡਇਲ\N_NN ਹੋ\V_VAUX ਜਾਵੇਗਾ\V_VM_VNF ।\RD_PUNC
PBSTD791	ਆਉਣ\V_VM_VF ਵਾਲੀਆਂ\PSP ਕਾਲਾਂ\N_NN ਦਾ\PSP ਵੇਰਵਾ\N_NN ,\RD_PUNC ਵੀਡੀਓ\N_NN ,\RD_PUNC ਫੋਟੋਆਂ\N_NN ਆਦਿ\RP_CL ਦੇਖਣ\V_VM_VF ਲਈ\PSP ਤੁਸੀਂ\PR_PRP ਆਪਣੇ\PR_PRF ਗੁੱਟ\N_NN ’ਤੇ\CC_CCD ਬੰਨੀ\N_NN ਸਮਾਰਟ\N_NN ਘੜੀ\N_NN ਦੀ\PSP ਸਕਰੀਨ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਕਰੋਗੇ\V_VM_VF ।\RD_PUNC
PBSTD792	ਸਮਾਰਟ\N_NN ਘੜੀਆਂ\N_NN ਨੂੰ\PSP ਹੋਰ\JJ ਸਮਾਰਟ\N_NN ਬਣਾਉਣ\N_NN ਲਈ\PSP ਮਾਈਕ੍ਰੋਸਾਫਟ\N_NN ,\RD_PUNC ਗੂਗਲ\N_NN ਅਤੇ\CC_CCD ਐਪਲ\N_NN ਅੱਡੀ-ਚੋਟੀ\RB ਦਾ\PSP ਜ਼ੋਰ\N_NN ਲਗਾ\V_VM_VF ਰਹੀਆਂ\V_VM_VNF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD793	ਦੁਨੀਆਂ\N_NN ਦੀ\PSP ਸਮਾਰਟ\N_NN ਫੋਨ\N_NN ਬਣਾਉਣ\N_NN ਵਾਲੀ\PSP ਕੰਪਨੀ\N_NN ਸੈਮਸੰਗ\N_NN ਨੇ\PSP ਆਪਣੀ\PR_PRF ਸਮਾਰਟ\N_NN ਘੜੀ\N_NN ‘\RD_PUNC ਗਲੈਕਸੀ\N_NN ਗੀਅਰ’\N_NN ਲਾਂਚ\N_NN ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਵਿੱਚ\PSP ਇੱਕ\QT_QTC ਸਮਾਰਟ\N_NN ਫੋਨ\N_NN ਵਾਲੀਆਂ\PSP ਤਮਾਮ\JJ ਵਿਸ਼ੇਸ਼ਤਾਵਾਂ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSTD794	ਤੇਜ਼-ਤਰਾਰ\RB ਕੰਪਿਊਟਰਾਂ\N_NN ਦਾ\PSP ਦੌਰ\N_NN -\RD_PUNC ਆਉਣ\V_VM_VF ਵਾਲਾ\PSP ਦੌਰ\N_NN ਤੇਜ਼-ਤਰਾਰ\RB ਕੰਪਿਊਟਰਾਂ\N_NN ਦਾ\PSP ਦੌਰ\RB ਹੋਵੇਗਾ\V_VM_VF ।\RD_PUNC
PBSTD795	ਆਉਣ\V_VM ਵਾਲੇ\RB ਸਮੇਂ\N_NN ਵਿੱਚ\PSP ਪ੍ਰੋਸੈੱਸਰਾਂ\N_NN ਦੀ\PSP ਰਫ਼ਤਾਰ\N_NN ਵਿੱਚ\PSP ਬੇਤਹਾਸ਼ਾ\JJ ਵਾਧਾ\RB ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD796	ਪ੍ਰੋਸੈੱਸਰਾਂ\N_NN ਨੂੰ\PSP ਤਿਆਰ\N_NN ਕਰਨ\V_VM ਲਈ\PSP ਸੈਮੀਕੰਡਕਟਰਾਂ\N_NN ਦੀ\PSP ਥਾਂ\N_NN ’ਤੇ\CC_CCD ਕਵਾਟਮ\N_NN ਜਾਂ\CC_CCD ਹੋਰ\JJ ਉੱਚ\RB ਤਕਨਾਲੋਜੀ\N_NN ਵਰਤੀ\V_VM_VF ਜਾਵੇਗੀ\V_VM_VF ।\RD_PUNC
PBSTD797	ਇਹਨਾਂ\PR_PRL ਤੇਜ਼\RB ਰਫ਼ਤਾਰੀ\RB ਪ੍ਰੋਸੈੱਸਰਾਂ\N_NN ਦੀ\PSP ਖੋਜ\N_NN ਨਾਲ\PSP ਕੰਪਿਊਟਰ\N_NN ਦੀ\PSP ਕੀਮਤਾਂ\N_NN ਵਿੱਚ\PSP ਉਛਾਲ\N_NN ਆਉਣ\V_VM_VF ਦੀ\PSP ਥਾਂ\N_NN ’ਤੇ\CC_CCD ਘਟਣ\RB ਦੇ\PSP ਆਸਾਰ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSTD798	ਨਿਊਰੋਮੋਰਫਿਕ\N_NN ਕੰਪਿਊਟਿੰਗ\N_NN ਤਕਨਾਲੋਜੀ\N_NN ਦਾ\PSP ਇੱਕ\QT_QTC ਨਵਾਂ\RB ਖੇਤਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBSTD799	ਇਸ\PR_PRP ਖੇਤਰ\N_NN ਵਿੱਚ\PSP ਇਨਸਾਨੀ\N_NN ਦਿਮਾਗ਼\N_NN ਦੀ\PSP ਤਰਾਂ\PSP ਤੇਜ਼\RB ਰਫ਼ਤਾਰ\RB ਨਾਲ\PSP ਕੰਮ\N_NN ਕਰਨ\RB ਵਾਲੀਆਂ\PSP ਕੰਪਿਊਟਰੀ\N_NN ਚਿੱਪਾਂ\N_NN ਦਾ\PSP ਖੋਜ\N_NN ਕਾਰਜ\N_NN ਕੀਤਾ\V_VM_VF ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD800	ਕੰਪਿਊਟਰ\N_NN ਦੀ\PSP ਨਾਮੀ\N_NN ਕੰਪਨੀ\N_NN ਆਈਬੀਐਮ\N_NN ਨੇ\PSP ਇਸ\DM_DMD ਖੇਤਰ\N_NN ਵਿੱਚ\PSP ਪਹਿਲ\RB ਕਦਮੀ\RB ਕਰਦਿਆਂ\V_VM_VNF ਨਿਊਰੋਮੋਰਫਿਕ\N_NN ਪ੍ਰੋਗਰਾਮਿੰਗ\N_NN ਭਾਸ਼ਾ\N_NN ਦਾ\PSP ਵਿਕਾਸ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD801	ਬਿਹਤਰ\JJ ਸਾਈਬਰ\N_NN ਸੁਰੱਖਿਆ\N_NN -\RD_PUNC ਮਨੁੱਖ\N_NN ਦਿਨੋਂ-ਦਿਨ\RB ਡਿਜੀਟਲ\N_NN ਯੰਤਰਾਂ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਨਿਰਭਰ\N_NN ਹੁੰਦਾ\V_VM_VF ਜਾ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD802	ਪਿਛਲੇ\RB ਵਰੇ\N_NN ਸਾਡੇ\PR_PRP ਦੇਸ਼\N_NN ’\RD_PUNC ਚ\PSP ਨੈੱਟ\N_NN ਬੈਂਕਿੰਗ\N_NN ਦੀ\PSP ਵਰਤੋਂ\N_NN ਕਰਨ\V_VM ਵਾਲਿਆਂ\PSP ਦੀ\PSP ਗਿਣਤੀ\N_NN ’\RD_PUNC ਚ\PSP ਰਿਕਾਰਡ\N_NN ਤੋੜ\N_NN ਵਾਧਾ\RB ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD803	ਬਿਪਤਾ\N_NN ਦੀ\PSP ਘੜੀ\N_NN ਨਾਲ\PSP ਨਿਪਟਣ\N_NN ਲਈ\PSP ਡਾਟਾ\N_NN ਬੈਂਕਾਂ\N_NN ਨੇ\PSP ਚੰਗੀ\JJ ਤਕਨਾਲੋਜੀ\N_NN ਅਪਣਾਉਣੀ\V_VM_VINF ਸ਼ੁਰੂ\JJ ਕੀਤੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD804	ਫਿਰ\JJ ਵੀ\RP_RPD ਸਾਈਬਰ\N_NN ਸੁਰੱਖਿਆ\N_NN ਦਾ\PSP ਮਸਲਾ\N_NN ਕਾਫ਼ੀ\JJ ਗੰਭੀਰ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBSTD805	ਕੰਪਿਊਟਰ\N_NN ਵਾਇਰਸਾਂ\N_NN ਦੇ\PSP ਖੋਜਕਾਰ\N_NN ,\RD_PUNC ਕਰੈਕਰ\N_NN ,\RD_PUNC ਹੈੱਕਰ\N_NN ,\RD_PUNC ਸਪੈਮਰ\N_NN ਆਦਿ\RP_CL ਕੰਪਿਊਟਰੀ\N_NN ਨੈੱਟਵਰਕ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਤਾਬੜ-ਤੋੜ\RB ਹਮਲੇ\N_NN ਕਰ\V_VM_VF ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD806	ਭਵਿੱਖ\N_NN ਵਿੱਚ\PSP ਅਜਿਹੇ\PR_PRL ਹਮਲਿਆਂ\N_NN ਦੇ\PSP ਵਧਣ\RB ਦੇ\PSP ਆਸਾਰ\N_NN ਹਨ\V_VAUX ।\RD_PUNC
PBSTD807	ਕੰਪਿਊਟਰੀ\N_NN ਵਰਤੋਂ\N_NN ਅਤੇ\CC_CCD ਨੈੱਟਵਰਕ\N_NN ਦੇ\PSP ਇਸਤੇਮਾਲ\JJ ਨੂੰ\PSP ਦੋਸ਼\N_NN ਰਹਿਤ\N_NN ਅਤੇ\CC_CCD ਭਰੋਸੇਯੋਗ\JJ ਬਣਾਉਣ\N_NN ਲਈ\PSP ਇਸ\DM_DMD ਖੇਤਰ\N_NN ਵਿੱਚ\PSP ਵੱਡੇ\RB ਪੱਧਰ\N_NN ’\RD_PUNC ਤੇ\CC_CCD ਖੋੋਜ\N_NN ਕਾਰਜ\N_NN ਹੋੋ\V_VM_VF ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD808	ਖੇਤਰੀ\N_NN ਭਾਸ਼ਾਵਾਂ\N_NN ਦੇ\PSP ਸਾਫ਼ਟਵੇਅਰ-ਅੱਜ\N_NN ਹਰੇਕ\JJ ਖਿੱਤੇ\N_NN ਦਾ\PSP ਵਿਅਕਤੀ\N_NN ਆਪਣੀ\PR_PRF ਹੀ\RP_RPD ਭਾਸ਼ਾ\N_NN ਵਿੱਚ\PSP ਕੰਪਿਊਟਰ\N_NN ਸਾਫਟਵੇਅਰਾਂ\N_NN ਦੀ\PSP ਮੰਗ\N_NN ਕਰ\V_VM_VF ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD809	ਇਹੀ\DM_DMD ਕਾਰਨ\RB ਹੈ\V_VAUX ਕਿ\CC_CCS ਕੰਪਿਊਟਰ\N_NN ਵਿਕਾਸਕਾਰ\N_NN ਭਾਸ਼ਾਈ\N_NN ਸਾਫਟਵੇਅਰਾਂ\N_NN ਦੀ\PSP ਖੋਜ\N_NN ’\RD_PUNC ਚ\PSP ਲੱਗੇ\V_VM_VF ਹੋਏ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBSTD810	ਪਿਛਲੇ\RB ਵਰੇ\N_NN ਪੰਜਾਬੀ\N_NN ਸਮੇਤ\RB ਬਾਕੀ\RB ਭਾਰਤੀ\JJ ਭਾਸ਼ਾਵਾਂ\N_NN ਵਿੱਚ\PSP ਸ਼ਲਾਘਾਯੋਗ\JJ ਸਾਫਟਵੇਅਰਾਂ\N_NN ਦਾ\PSP ਵਿਕਾਸ\N_NN ਹੋਇਆ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBSTD811	ਆਉਣ\V_VM_VF ਵਾਲੇ\PSP ਬਹੁਤ\QT_QTF ਥੋੜੇ\RB ਸਮੇਂ\N_NN ਵਿੱਚ\PSP ਪੰਜਾਬੀ\N_NN ਕੰਪਿਊਟਰ\N_NN ਨਵੀਆਂ\RB ਮੰਜ਼ਿਲਾਂ\N_NN ਤੈਅ\V_VM_VF ਕਰਨ\RB ਜਾ\V_VM_VF ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
