ID	Value
PBSPD760	ਇਸੇ\DM_DMD ਟੂਰਨਾਮੈਂਟ\N_NN ਦੇ\PSP ਸੈਮੀਫਾਈਨਲ\N_NN `ਚ\PSP ਭਾਰਤ\N_NNP ਦੀ\PSP ਉੱਭਰ\V_VM ਰਹੀ\V_VM_VF ਯੁਵਾ\JJ ਸ਼ਟਲਰ\N_NN ਪੀ.\N_NNP ਵੀ.\N_NNP ਸਿੰਧੂ\N_NNP ਨੇ\PSP ਥਾਈਲੈਂਡ\N_NNP ਦੀ\PSP ਸੈਪਸੀਰੀ\N_NNP ਤੇਰਾਤਾਨਾਚੇਈ\N_NNP ਨੂੰ\PSP ਸਿੱਧੇ\RB ਮੁਕਾਬਲਿਆਂ\N_NN `ਚ\PSP ਗਜ਼ਬ\JJ ਦੀ\PSP ਖੇਡ\N_NN ਦਿਖਾਉਾਦਿਆਂ\V_VM_VF ਸਿਰਫ\RB 37\QT_QTO ਮਿੰਟਾਂ\N_NN `ਚ\PSP ਹੀ\RP_RPD ਬਾਹਰ\RB ਦਾ\PSP ਰਸਤਾ\N_NN ਦਿਖਾ\V_VM_VF ਦਿੱਤਾ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD761	ਫਾਈਨਲ\N_NN `ਚ\PSP ਸਿੰਘਾਪੁਰ\N_NNP ਦੀ\PSP ਜੁਆਨ-ਜੂ\N_NNP ਨੂੰ\PSP ਇਕ\QT_QTC ਸਖਤ\JJ ਮੁਕਾਬਲੇ\N_NN `ਚ\PSP ਸਿੰਧੂ\N_NNP ਨੇ\PSP ਪਹਿਲੀ\QT_QTO ਗੇਮ\N_NN ਨੂੰ\PSP 21-17\QT_QTC ਨਾਲ\PSP ਜਿੱਤ\V_VM ਲਿਆ\V_VM_VF ਪਰ\CC_CCS ਕਾਂਟੇ\RB ਦੀ\PSP ਟੱਕਰ\N_NN `ਚ\PSP ਜੁਆਨ-ਜੂ\N_NNP ਨੇ\PSP ਸ਼ਾਨਦਾਰ\JJ ਵਾਪਸੀ\N_NN ਕਰਦਿਆਂ\V_VM_VF ਦੂਜੀ\QT_QTO ਗੇਮ\N_NN 17-21\QT_QTO ਨਾਲ\PSP ਜਿੱਤ\V_VM ਕੇ\V_VM_VNF ਮੁਕਾਬਲਾ\N_NN 1-1\QT_QTC ਨਾਲ\PSP ਬਰਾਬਰ\RB ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF |\RD_PUNC
PBSPD762	ਸਿੰਧੂ\N_NNP ਦੂਸਰੀ\QT_QTO ਗੇਮ\N_NN ਹਾਰਨ\V_VM_VNF ਦੇ\PSP ਬਾਵਜੂਦ\RB ਬਿਲਕੁਲ\RB ਡਾਵਾਂਡੋਲ\RB ਨਾ\RP_NEG ਹੋਈ\V_VM_VF ,\RD_PUNC ਸਗੋਂ\CC_CCS ਹੋਰ\QT_QTF ਵੀ\RP_RPD ਠਰ੍ਹੰਮੇ\JJ ਨਾਲ\PSP ਖੇਡਦਿਆਂ\V_VM_VF ਫੈਸਲਾਕੁੰਨ\RB ਮੁਕਾਬਲੇ\N_NN `ਚ\PSP ਜ਼ਬਰਦਸਤ\N_NN ਵਾਪਸੀ\N_NN ਕਰਦਿਆਂ\V_VM_VF ਆਪਣੇ\PR_PRF ਕੈਰੀਅਰ\N_NN ਦਾ\PSP ਪਹਿਲਾ\QT_QTO ਤੇ\CC_CCD ਸਭ\QT_QTF ਤੋਂ\PSP ਵੱਡਾ\JJ ਖਿਤਾਬ\N_NN ਆਪਣੇ\PR_PRF ਨਾਂਅ\N_NN ਕਰ\V_VM ਲਿਆ\V_VM_VF |\RD_PUNC
PBSPD763	ਸਿੰਧੂ\N_NNP ਦੀ\PSP ਬਿਹਤਰੀਨ\JJ ਖੇਡ\N_NN ਦਾ\PSP ਅੰਦਾਜ਼ਾ\N_NN ਇਥੋਂ\RB ਹੀ\RP_RPD ਲਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਉਸ\PR_PRP ਨੇ\PSP ਖਿਤਾਬੀ\JJ ਮੁਕਾਬਲੇ\N_NN `ਚ\PSP 17\QT_QTC ਸਮੇਸ਼\N_NN ਵਿਨਰ\N_NN ਲਗਾਏ\V_VM_VF ,\RD_PUNC ਜਦਕਿ\CC_CCS ਸਿੰਘਾਪੁਰ\N_NNP ਦੀ\PSP ਜੂ.\N_NNP ਸਿਰਫ\RB 9\QT_QTC ਸਮੇਸ਼\N_NN ਵਿਨਰ\N_NN ਹੀ\RP_RPD ਲਗਾ\V_VM_VF ਸਕੀ\V_VM_VF |\RD_PUNC
PBSPD764	ਬੈਡਮਿੰਟਨ\N_NNP ਦੀ\PSP ਨਵੀਂ\JJ ਸਨਸਨੀ\RB ਵਜੋਂ\PSP ਸੁਰਖੀਆਂ\N_NN `ਚ\PSP ਰਹਿਣ\V_VM_VNF ਵਾਲੀ\PSP ਪੀ.\N_NNP ਵੀ.\N_NNP ਸਿੰਧੂ\N_NNP ਹੈਦਰਾਬਾਦ\N_NNP ਸਥਿਤ\PSP ਪੁਲੇਲਾ\N_NNP ਗੋਪੀਚੰਦ\N_NNP ਦੀ\PSP ਅਕੈਡਮੀ\N_NN ਤੋਂ\PSP ਗੁਰ\N_NN ਸਿੱਖ\V_VM ਰਹੀ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD765	ਅੱਠ\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN `ਚ\PSP ਹੀ\RP_RPD ਉਸ\PR_PRP ਨੇ\PSP ਰੈਕਟ\N_NN ਆਪਣੇ\PR_PRF ਹੱਥ\N_NN ਫੜ\V_VM ਲਿਆ\V_VM_VF ਸੀ\V_VAUX |\RD_PUNC
PBSPD766	14\QT_QTC ਸਾਲ\N_NN ਦੀ\PSP ਉਮਰ\N_NN `ਚ\PSP ਸਿੰਧੂ\N_NNP ਨੇ\PSP ਜੂਨੀਅਰ\JJ ਵਰਗ\N_NN `ਚ\PSP ਸਿੰਗਲ\N_NN ਅਤੇ\CC_CCD ਡਬਲਜ਼\N_NN `ਚੋਂ\PSP ਨੰਬਰ\N_NN ਇਕ\QT_QTC ਰੈਂਕਿੰਗ\N_NN ਹਾਸਲ\V_VM ਕੀਤੀ\V_VM_VF |\RD_PUNC
PBSPD767	ਅੰਤਰਰਾਸ਼ਟਰੀ\JJ ਪੱਧਰ\N_NN `ਤੇ\RB 2009\QT_QTC `ਚ\PSP ਸਬ-ਜੂਨੀਅਰ\JJ ਏਸ਼ੀਅਨ\N_NNP ਬੈਡਮਿੰਟਨ\N_NNP `ਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਕਾਂਸੀ\N_NN ਦਾ\PSP ਤਗਮਾ\N_NN ਹਾਸਲ\V_VM ਕੀਤਾ\V_VM_VF |\RD_PUNC
PBSPD768	ਸੰਨ\N_NN 2010\QT_QTC `ਚ\PSP ਉਹ\PR_PRP ਮੈਕਸੀਕੋ\N_NNP `ਚ\PSP ਆਯੋਜਿਤ\N_NN ਵਿਸ਼ਵ\N_NN ਜੂਨੀਅਰ\JJ ਬੈਡਮਿੰਟਨ\N_NNP ਦੇ\PSP ਕੁਆਟਰ\QT_QTC ਫਾਈਨਲ\N_NN `ਚ\PSP ਪਹੁੰਚੀ\V_VM_VF ਤੇ\CC_CCD ਇਸੇ\DM_DMD ਸਾਲ\N_NN ਉਸ\PR_PRP ਨੇ\PSP ਉਬੇਰ\N_NNP ਕੱਪ\N_NNP `ਚ\PSP ਭਾਰਤ\N_NNP ਦੀ\PSP ਪ੍ਰਤੀਨਿਧਤਾ\N_NN ਕੀਤੀ\V_VM_VF |\RD_PUNC
PBSPD769	ਸੰਨ\N_NN 2012\QT_QTC `ਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਏਸ਼ੀਅਨ\N_NNP ਯੂਥ\N_NNP ਅੰਡਰ-19\N_NNP ਦਾ\PSP ਖਿਤਾਬ\N_NN ਆਪਣੇ\PR_PRF ਨਾਂਅ\N_NN ਨਾਲ\PSP ਜੋੜਿਆ\V_VM_VF |\RD_PUNC
PBSPD770	ਖੈਰ\N_NN ,\RD_PUNC ਸਾਇਨਾ\N_NNP ਨੇਹਵਾਲ\N_NNP ਨੂੰ\PSP ਆਦਰਸ਼\N_NN ਮੰਨਣ\V_VM_VNF ਵਾਲੀ\PSP ਇਸ\DM_DMD ਅੱਲ੍ਹੜ\JJ ਕੁੜੀ\N_NN ਦੀ\PSP ਕਲਾਈ\N_NN (\RD_SYM ਹੱਥ\N_NN )\RD_SYM `ਚ\PSP ਮਜ਼ਬੂਤੀ\RB ਨਾਲ\PSP ਫੜਿਆ\V_VM_VF ਰੈਕਟ\N_NN ਦਿਨ-ਬਦਿਨ\RB ਜਿਸ\PR_PRL ਹੁਨਰ\N_NN ਦੀ\PSP ਗਾਥਾ\N_NN ਉਕਰ\V_VM ਰਿਹਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਉਸ\PR_PRP ਤੋਂ\PSP ਸਹਿਜੇ\RB ਹੀ\RP_RPD ਅੰਦਾਜ਼ਾ\N_NN ਲਗਾਇਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਸਿੰਧੂ\N_NNP ਵਾਕਿਆ\RB ਹੀ\RP_RPD ਭਾਰਤੀ\N_NNP ਬੈਡਮਿੰਟਨ\N_NNP ਦੇ\PSP ਭਵਿੱਖ\N_NN ਦੀ\PSP ਮਲਕਾ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBSPD771	ਲੰਦਨ\N_NNP ਉਲੰਪਿਕ\N_NNP 2012\QT_QTC ਦੇ\PSP ਪੁਰਸ਼\N_NN ਹਾਕੀ\N_NN ਮੁਕਾਬਲੇ\N_NN ਵਿਚ\PSP 12\QT_QTC ਟੀਮਾਂ\N_NN ਸਨ\V_VAUX ,\RD_PUNC ਭਾਰਤ\N_NNP ਦਾ\PSP 12ਵਾਂ\QT_QTO ਸਥਾਨ\N_NN ਆਇਆ\V_VM_VF |\RD_PUNC
PBSPD772	ਭਾਰਤ\N_NNP ਇਸ\DM_DMD ਮੁਕਾਬਲੇ\N_NN ਵਿਚ\PSP ਆਪਣਾ\PR_PRF ਇਕ\QT_QTC ਵੀ\RP_RPD ਮੈਚ\N_NN ਨਹੀਂ\RP_NEG ਜਿੱਤ\V_VM ਸਕਿਆ\V_VM_VF ,\RD_PUNC ਜਦੋਂ\PR_PRL ਕਿ\CC_CCS ਉਸ\PR_PRP ਨੇ\PSP ਉਲੰਪਿਕ\N_NNP ਇਤਿਹਾਸ\N_NN ਵਿਚ\PSP ਆਪਣੇ\PR_PRF ਨਾਂਅ\N_NN 8\QT_QTC ਸਵਰਨ\N_NN ਤਗਮੇ\N_NN ਦਰਜ\V_VM ਕੀਤੇ\V_VM_VF ਹੋਏ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD773	ਸਿਖਰ\RB ਤੋਂ\PSP ਇਸ\PR_PRP ਪਤਨ\N_NN ਤੱਕ\PSP ਪਹੁੰਚ\V_VM ਜਾਣਾ\V_VM_VF ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਵਿਚ\PSP ਇਕ\QT_QTC ਪਹੇਲੀ\N_NN ਹੈ\V_VAUX ਜਿਸ\PR_PRL ਨੂੰ\PSP ਹੱਲ\N_NN ਕੀਤੇ\V_VM_VF ਬਿਨਾਂ\RP_NEG ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NNP ਦੇ\PSP ਉਸ\PR_PRP ਸਵਰਨ\N_NN ਯੁੱਗ\N_NN ਨੂੰ\PSP ਵਾਪਸ\N_NN ਨਹੀਂ\RP_NEG ਲਿਆਂਦਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਜੋ\DM_DMR ਧਿਆਨ\N_NNP ਚੰਦ\N_NNP ਦੇ\PSP ਜ਼ਮਾਨੇ\N_NN ਵਿਚ\PSP ਸੀ\V_VAUX |\RD_PUNC
PBSPD774	ਇਸ\DM_DMD ਪਹੇਲੀ\N_NN ਨੂੰ\PSP ਹੱਲ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NNP ਸੰਘ\N_NNP ਨੇ\PSP ਆਸਟ੍ਰੇਲੀਆ\N_NNP ਤੋਂ\PSP ਪੰਜ\QT_QTC ਅਤੇ\CC_CCD ਹਾਲੈਂਡ\N_NNP ਤੇ\CC_CCD ਦੱਖਣੀ\N_NNP ਅਫਰੀਕਾ\N_NNP ਤੋਂ\PSP ਇਕ-ਇਕ\QT_QTC ਵਿਅਕਤੀ\N_NN ਨੂੰ\PSP ਨਿਯੁਕਤ\N_NN ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD775	ਕਹਿਣ\V_VM_VNF ਦਾ\PSP ਭਾਵ\N_NN ਇਹ\DM_DMD ਹੈ\V_VAUX ਕਿ\CC_CCS ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NN ਦੇ\PSP ਸਾਰੇ\QT_QTF ਮਹੱਤਵਪੂਰਨ\JJ ਨਿਰਣਿਆਂ\N_NN ਦੀ\PSP ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਹੁਣ\RB ਵਿਦੇਸ਼ੀਆਂ\N_NN ਦੇ\PSP ਹੱਥ\N_NN ਵਿਚ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBSPD776	ਸਵਾਲ\N_NN ਇਹ\DM_DMD ਹੈ\V_VAUX ਕਿ\CC_CCS ਕੀ\N_NN ਇਹ\DM_DMD ਵਿਦੇਸ਼ੀ\N_NN ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NN ਦਾ\PSP ਗਵਾਚਾ\RB ਹੋਇਆ\V_VM_VF ਗੌਰਵ\JJ ਵਾਪਸ\N_NN ਦਿਵਾਉਣ\V_VM_VNF ਵਿਚ\PSP ਕਾਮਯਾਬ\N_NN ਹੋ\V_VM ਸਕਦੇ\V_VM_VF ਹਨ\V_VAUX ?\RD_PUNC
PBSPD777	ਜਵਾਬ\N_NN ਲਈ\PSP ਇਹ\DM_DMD ਜਾਣਨਾ\V_VM_VF ਜ਼ਰੂਰੀ\RB ਹੈ\V_VAUX ਕਿ\CC_CCS ਇਨ੍ਹਾਂ\DM_DMD ਵਿਦੇਸ਼ੀਆਂ\N_NN ਨੂੰ\PSP ਕੀ\PR_PRQ ਜ਼ਿੰਮੇਵਾਰੀਆਂ\N_NN ਸੌਂਪੀਆਂ\V_VM_VF ਗਈਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਪਹੇਲੀ\N_NN ਨੂੰ\PSP ਹੱਲ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਇਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਕੋਲ\PSP ਕੀ\PR_PRQ ਯੋਜਨਾਵਾਂ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBSPD778	ਆਸਟ੍ਰੇਲੀਆ\N_NNP ਦੇ\PSP ਮਾਈਕਲ\N_NNP ਨੋਬਸ\N_NNP ਭਾਰਤੀ\N_NNP ਪੁਰਸ਼\N_NNP ਹਾਕੀ\N_NNP ਟੀਮ\N_NNP ਦੇ\PSP ਮੁੱਖ\JJ ਕੋਚ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBSPD779	ਆਪਣੇ\PR_PRF ਜੀਵਨ\N_NN ਦੇ\PSP 59\QT_QTC ਬਸੰਤ\N_NN ਪਾਰ\RB ਕਰ\V_VM ਚੁੱਕੇ\V_VM_VF ਨੋਬਸ\N_NNP ਦੇ\PSP ਸ਼ਾਸਨ\N_NN ਵਿਚ\PSP ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NNP ਟੀਮ\N_NNP ਨੇ\PSP ਉਲੰਪਿਕ\N_NNP ਵਿਚ\PSP ਆਪਣਾ\PR_PRF ਸਭ\QT_QTF ਤੋਂ\PSP ਖਰਾਬ\RB ਪ੍ਰਦਰਸ਼ਨ\N_NN ਦਿੱਤਾ\V_VM_VF ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਵਰਨਣ\N_NN ਅਸੀਂ\PR_PRP ਉੱਪਰ\RB ਕਰ\V_VM ਚੁੱਕੇ\V_VM_VF ਹਾਂ\V_VAUX |\RD_PUNC
PBSPD780	ਪਰ\CC_CCS ਨੋਬਸ\N_NNP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਜੇਕਰ\CC_CCS ਲੰਦਨ\N_NNP ਉਲੰਪਿਕ\N_NNP ਨੂੰ\PSP ਨਜ਼ਰਅੰਦਾਜ਼\RB ਕਰ\V_VM ਦਿੱਤਾ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCS 2012\QT_QTC ਵਿਚ\PSP ਭਾਰਤ\N_NNP ਨੇ\PSP ਚੰਗੀ\JJ ਹਾਕੀ\N_NN ਖੇਡੀ\V_VM_VF ਸੀ\V_VAUX ,\RD_PUNC ਚੈਂਪੀਅਨਸ\N_NNP ਟਰਾਫੀ\N_NNP ਵਿਚ\PSP ਉਹ\PR_PRP ਚੌਥੇ\QT_QTO ਸਥਾਨ\N_NN `ਤੇ\RB ਰਿਹਾ\V_VM_VF ,\RD_PUNC ਏਸ਼ੀਅਨ\N_NNP ਚੈਂਪੀਅਨਸ਼ਿਪ\N_NNP ਟਰਾਫੀ\N_NNP ਵਿਚ\PSP ਉਸ\PR_PRP ਦਾ\PSP ਸਥਾਨ\N_NN ਦੂਜਾ\QT_QTO ਸੀ\V_VAUX ਅਤੇ\CC_CCD ਹੋਰ\QT_QTF ਅਨੇਕਾਂ\QT_QTF ਮੁਕਾਬਲਿਆਂ\N_NN ਵਿਚ\PSP ਉਸ\PR_PRP ਨੇ\PSP ਪ੍ਰਭਾਵੀ\JJ ਜਿੱਤਾਂ\N_NN ਦਰਜ\V_VM ਕੀਤੀਆਂ\V_VM_VF |\RD_PUNC
PBSPD781	ਨੋਬਸ\N_NNP ਦਾ\PSP ਕਰਾਰ\N_NN 2016\QT_QTC ਦੇ\PSP ਰੀਓ\N_NNP ਉਲੰਪਿਕ\N_NNP ਤੱਕ\PSP ਹੈ\V_VAUX |\RD_PUNC
PBSPD782	ਉਨ੍ਹਾਂ\PR_PRL ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਕਿਸੇ\PR_PRQ ਹੋਰ\QT_QTF ਕੋਚ\N_NN ਨੂੰ\PSP ਏਨਾ\RB ਲੰਬਾ\JJ ਕਰਾਰ\N_NN ਨਹੀਂ\RP_NEG ਦਿੱਤਾ\V_VM_VF ਗਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD783	ਨੋਬਸ\N_NNP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਲੰਦਨ\N_NNP ਉਲੰਪਿਕ\N_NNP ਦੀ\PSP ਗੱਲ\N_NN ਨੂੰ\PSP ਪਿੱਛੇ\RB ਛੱਡ\V_VM ਦੇਣਾ\V_VM_VF ਚਾਹੀਦਾ\V_VM_VF ,\RD_PUNC ਤਦੇ\RB ਨਵੀਂ\JJ ਸ਼ੁਰੂਆਤ\N_NN ਹੋ\V_VM ਸਕੇਗੀ\V_VM_VF |\PSP
PBSPD784	ਲੰਦਨ\N_NNP ਦੇ\PSP ਬਾਅਦ\RB ਚੋਣਕਰਤਾਵਾਂ\N_NN ਅਤੇ\CC_CCD ਮੈਂ\PR_PRP ਤੈਅ\V_VM ਕੀਤਾ\V_VM_VF ਹੈ\V_VAUX ਕਿ\CC_CCS ਜੇਕਰ\CC_CCS ਅਸੀਂ\PR_PRP ਸਮੱਸਿਆ\N_NN ਦਾ\PSP ਹੱਲ\N_NN ਕਰਨਾ\V_VM_VF ਹੈ\V_VAUX ਤਾਂ\CC_CCS ਫਿਰ\RB ਪਿਛਲੀਆਂ\RB ਗ਼ਲਤੀਆਂ\N_NN ਨੂੰ\PSP ਦੁਹਰਾਉਣਾ\V_VM_VF ਬੰਦ\V_VM ਕਰਨਾ\V_VM_VF ਪਵੇਗਾ\V_VM_VF |\RD_PUNC
PBSPD785	ਮੈਨੂੰ\PR_PRP ਖੁਸ਼ੀ\N_NN ਹੈ\V_VAUX ਕਿ\CC_CCS ਚੋਣਕਰਤਾਵਾਂ\N_NN ਨੇ\PSP ਮੇਰੇ\PR_PRP `ਤੇ\RB ਆਪਣਾ\PR_PRF ਵਿਸ਼ਵਾਸ\N_NN ਬਰਕਰਾਰ\RB ਰੱਖਿਆ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD786	ਹਾਲੈਂਡ\N_NNP ਦੇ\PSP ਰੋਲੈਂਟ\N_NNP ਓਲਟਮੈਂਸ\N_NNP ਹਾਈ\JJ ਪਰਫਾਰਮੈਂਸ\N_NN ਨਿਰਦੇਸ਼ਕ\N_NN ਹਨ\V_VAUX |\RD_PUNC
PBSPD787	ਲੱਗਭਗ\RB ਦੋ\QT_QTC ਸਾਲ\N_NN ਪਹਿਲਾਂ\RB ਉਨ੍ਹਾਂ\PR_PRL ਨੂੰ\PSP ਭਾਰਤੀ\N_NNP ਟੀਮ\N_NNP ਦਾ\PSP ਮੁੱਖ\JJ ਕੋਚ\N_NN ਬਣਾਏ\V_VM_VF ਜਾਣ\V_VM_VNF ਦੀ\PSP ਚਰਚਾ\N_NN ਸੀ\V_VAUX ,\RD_PUNC ਪਰ\CC_CCS ਇਹ\DM_DMD ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਨੋਬਸ\N_NNP ਨੂੰ\PSP ਮਿਲ\V_VM ਗਈ\V_VM_VF |\RD_PUNC
PBSPD788	ਇਸ\PR_PRP ਤੋਂ\PSP 58\QT_QTC ਸਾਲਾ\N_NN ਰੋਲੈਂਟ\N_NNP ਨੂੰ\PSP ਜ਼ਿਆਦਾ\RB ਵੱਡੀ\JJ ਤੇ\CC_CCD ਮਹੱਤਵਪੂਰਨ\JJ ਜ਼ਿੰਮੇਵਾਰੀ\N_NN ਦਿੱਤੀ\V_VM_VF ਗਈ\V_VM_VF ,\RD_PUNC ਹਾਈ\JJ ਪਰਫਾਰਮੈਂਸ\N_NN ਨਿਰਦੇਸ਼ਕ\N_NN ਦੀ\PSP |\RD_PUNC
PBSPD789	ਹੁਣ\RB ਉਹ\PR_PRP ਜ਼ਮੀਨੀ\JJ ਪੱਧਰ\N_NN `ਤੇ\RB ਹਾਕੀ\N_NN ਨੂੰ\PSP ਵਿਕਸਤ\JJ ਕਰਨ\V_VM_VNF ਲਈ\PSP ਜ਼ਿੰਮੇਦਾਰ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਸਾਰੇ\QT_QTF ਭਾਰਤੀ\N_NNP ਟੀਮਾਂ\N_NN (\RD_SYM ਪੁਰਸ਼\N_NN ,\RD_PUNC ਮਹਿਲਾ\N_NN ,\RD_PUNC ਜੂਨੀਅਰ\JJ ਤੇ\CC_CCD ਸੀਨੀਅਰ\JJ )\RD_SYM ਉਨ੍ਹਾਂ\PR_PRL ਦੇ\PSP ਅਧੀਨ\N_NN ਆਉਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX |\RD_PUNC
PBSPD790	ਪਿਛਲੇ\RB ਇਕ\QT_QTC ਮਹੀਨੇ\N_NN ਤੋਂ\PSP ਰੋਲੈਂਟ\N_NNP ਪੂਰਾ\RB ਦੇਸ਼\N_NN ਘੁੰਮ\V_VM ਰਹੇ\V_VM_VF ਹਨ\V_VAUX ਤਾਂ\CC_CCS ਕਿ\CC_CCS ਵੱਖ-ਵੱਖ\RB ਸਬ-ਜੂਨੀਅਰ\JJ ਰਾਸ਼ਟਰੀ\JJ ਪ੍ਰਤੀਯੋਗਤਾਵਾਂ\N_NN ਵਿਚ\PSP ਪ੍ਰਤਿਭਾਵਾਂ\N_NN ਨੂੰ\PSP ਲੱਭਿਆ\V_VM_VF ਜਾ\V_VM_VF ਸਕੇ\V_VM_VF |\RD_PUNC
PBSPD791	ਉਹ\PR_PRP ਨਵੀਆਂ\JJ ਪ੍ਰਤਿਭਾਵਾਂ\N_NN ਤੋਂ\PSP ਪ੍ਰਭਾਵਿਤ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ,\RD_PUNC ਬਹੁਤ\QT_QTF ਸਾਰੇ\QT_QTF ਲੋਕ\N_NN ਕਹਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਕਿ\CC_CCS ਸਾਨੂੰ\PR_PRP ਜ਼ੀਰੋ\N_NN ਤੋਂ\PSP ਸ਼ੁਰੂਆਤ\N_NN ਕਰਨੀ\V_VM_VF ਹੋਵੇਗੀ\V_VM_VF |\V_VAUX
PBSPD792	ਇਹ\PR_PRP ਸਹੀ\JJ ਨਹੀਂ\RP_NEG ਹੈ\V_VAUX |\RD_PUNC
PBSPD793	ਬੁਨਿਆਦੀ\JJ ਫ੍ਰੇਮਵਰਕ\N_NN ਚੰਗਾ\JJ ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਪ੍ਰਤਿਭਾ\N_NN ਪੂਲ\N_NN ਵਿਸ਼ਾਲ\JJ ਹੈ\V_VAUX |\RD_PUNC
PBSPD794	ਸਾਨੂੰ\PR_PRP ਸਾਰਿਆਂ\QT_QTF ਨੂੰ\PSP ਇਕ\QT_QTC ਪੱਧਰ\N_NN `ਤੇ\RB ਲਿਆਉਣਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਫਿਰ\RB ਅੱਗੇ\RB ਵਧਣਾ\V_VM_VF ਹੈ\V_VAUX |\RD_PUNC
PBSPD795	14\QT_QTC ਸਾਲ\N_NN ਤੱਕ\PSP ਹਾਲੈਂਡ\N_NNP ਦੇ\PSP ਕੋਚ\N_NN ਰਹੇ\V_VM_VF ਰੋਲੈਂਟ\N_NNP ਦਾ\PSP ਕਹਿਣਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਭਾਰਤੀ\N_NNP ਹਾਕੀ\N_NN ਦੇ\PSP ਪਤਨ\RB ਵਿਚ\PSP 30\QT_QTC ਸਾਲ\N_NN ਦਾ\PSP ਸਮਾਂ\N_NN ਲੱਗਾ\V_VM_VF ,\RD_PUNC ਇਸ\PR_PRP ਲਈ\PSP ਰਾਤ\RB ਭਰ\RB ਵਿਚ\PSP ਕਿਸੇ\PR_PRQ ਚਮਤਕਾਰ\N_NN ਦੀ\PSP ਉਮੀਦ\N_NN ਨਹੀਂ\RP_NEG ਕੀਤੀ\V_VM_VF ਜਾ\V_VM ਸਕਦੀ\V_VM_VF |\RD_PUNC
PBSPD796	ਸਾਨੂੰ\PR_PRP ਮੁੱਖ\JJ ਮੁਕਾਬਲਿਆਂ\N_NN ਵਿਚ\PSP ਟ੍ਰਾਫੀਆਂ\N_NN ਜਿੱਤਣ\V_VM_VNF ਦਾ\PSP ਸਿਲਸਿਲਾ\N_NN ਸ਼ੁਰੂ\RB ਕਰਨ\V_VM_VNF ਲਈ\PSP ਆਪਣੇ\PR_PRF ਆਪ\PR_PRF ਨੂੰ\PSP 6\QT_QTC ਤੋਂ\PSP 8\QT_QTC ਸਾਲ\N_NN ਤੱਕ\PSP ਦਾ\PSP ਸਮਾਂ\N_NN ਦੇਣਾ\V_VM_VF ਹੋਵੇਗਾ\V_VM_VF |\RD_PUNC
