ID	Value
PBAD3839	ਇਸ\DM_DMD ਦਾ\PSP ਹਮਲਾ\N_NN ਫ਼ਰਵਰੀ\N_NNP ਤੋਂ\PSP ਮਾਰਚ\N_NNP ਤੱਕ\PSP ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3840	ਇਹ\DM_DMD ਪੱਤਿਆਂ\N_NN ਤੋਂ\PSP ਰਸ\N_NN ਚੂਸ\V_VM ਲੈਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3841	ਤੇਲਾ\N_NN ਕਈ\QT_QTF ਵਿਸ਼ਾਣੂੰ\N_NN ਰੋਗ\N_NN ਫੈਲਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3842	ਹਮਲਾ\N_NN ਹੋਣ\V_VM_VNF ਸਾਰ\N_NN 250\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਮੈਲਾਥੀਆਨ\N_NN 50\QT_QTC ਈ\N_NN ਸੀ\V_VAUX ਨੂੰ\PSP 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਸਪਰੇਅ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3843	ਲੋੜ\N_NN ਪੈਣ\V_VM_VNF ਤੇ\PSP ਇਹ\DM_DMD ਛਿੜਕਾਅ\N_NN 10\QT_QTC ਦਿਨਾਂ\N_NN ਬਾਅਦ\RB ਦੁਹਰਾਓ\QT_QTO ।\RD_PUNC
PBAD3844	ਇਸ\DM_DMD ਦਾ\PSP ਹਮਲਾ\N_NN ਪੱਤਿਆਂ\N_NN ਤੇ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਤੇ\CC_CCD ਬੂਟਿਆਂ\N_NN ਦਾ\PSP ਰਸ\N_NN ਚੂਸਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3845	ਪੱਤਿਆਂ\N_NN ਤੇ\RB ਜਾਲੇ\N_NN ਬਣ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਪੱਤੇ\N_NN ਸੁੱਕ\V_VM ਕੇ\V_VM_VNF ਝੜ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3846	ਇਸ\DM_DMD ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP 200\QT_QTC ਮਿਲੀਲਿਟਰ\N_NN ਰੋਗਰ\N_NN 30\QT_QTC ਈ\N_NN ਸੀ\V_VAUX ਜਾਂ\CC_CCD ਮੈਟਾਸਿਸਟਾਕਸ\N_NN 25\QT_QTC ਈ\N_NN ਸੀ\V_VAUX ਨੂੰ\PSP 100\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਘੋਲ\V_VM ਕੇ\V_VM_VNF ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਨਾਲ\PSP ਛਿੜਕਾਅ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3847	ਇਹ\DM_DMD ਨਰਮ\N_NN ਫ਼ਲ\N_NN ਵਿਚ\PSP ਮੋਰੀਆਂ\N_NN ਕਰਕੇ\V_VM_VF ਉਸਨੂੰ\PR_PRP ਖ਼ਰਾਬ\N_NN ਕਰ\V_VM ਦਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3848	ਇਸ\DM_DMD ਮੱਖੀ\N_NN ਦਾ\PSP ਵਧੇਰੇ\N_NN ਹਮਲਾ\N_NN ਤਰ\N_NN ,\RD_PUNC ਕਾਲੀ\N_NN ਤੋਰੀ\N_NN ,\RD_PUNC ਕਰੇਲਾ\N_NN ,\RD_PUNC ਕੱਦੂ\N_NN ਤੇ\CC_CCD ਖਰਬੂਜ਼ੇ\N_NN ਤੇ\RB ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3849	ਵੱਖਰੇ\N_NN ਦਿਸ\V_VM ਰਹੇ\V_VM_VF ਬੂਟੇ\N_NN ਪੁੱਟ\V_VM ਦਿਉ\V_VM_VF ।\RD_PUNC
PBAD3850	ਜੇਕਰ\CC_CCS ਇਸ\DM_DMD ਦਾ\PSP ਹਮਲਾ\N_NN ਵਧੇਰੇ\N_NN ਹੋਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਹ\DM_DMD ਛਿੜਕਾਅ\N_NN ਹਫ਼ਤੇ-ਹਫ਼ਤੇ\N_NN ਬਾਅਦ\RB ਦੁਹਰਾਓ\N_NN ।\RD_PUNC
PBAD3851	ਇਹ\DM_DMD ਹੀ\RP_RPD ਛਿੜਕਾਅ\N_NN ਮੱਕੀ\N_NN ਦੇ\PSP ਬੂਟਿਆਂ\N_NN ਉੱਪਰ\RB ,\RD_PUNC ਜੋ\N_NN ਇਸ\DM_DMR ਖੇਤ\N_NN ਵਿਚ\PSP 8\QT_QTC ਤੋਂ\PSP 10\QT_QTC ਮੀਟਰ\N_NN ਦੀ\PSP ਵਿੱਥ\N_NN ਤੇ\N_NN ਲਾਈਨਾਂ\N_NN ਵਿਚ\PSP ਬੀਜੇ\N_NN ਹੋਣ\V_VM_VNF ,\RD_PUNC ਕਰ\V_VM ਦੇਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3852	ਇਸ\DM_DMD ਦੇ\PSP ਹਮਲੇ\N_NN ਕਾਰਨ\N_NN ਸਭ\QT_QTF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਪੱਤੇ\N_NN ਦੇ\PSP ਹੇਠ\RB ਪਾਣੀ\N_NN ਭਿੱਜੇ\N_NN ਧੱਬੇ\N_NN ਦਿਖਾਈ\V_VM_VF ਦਿੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3853	ਪੱਤੇ\N_NN ਦੇ\PSP ਉਪਰੋਂ\N_NN ਦੇਖਣ\V_VM_VNF ਨਾਲ\PSP ਇਹ\DM_DMD ਧੱਬੇ\N_NN ਪੀਲੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਨਜ਼ਰ\N_NN ਆਉਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3854	ਪੱਤੇ\N_NN ਦੇ\PSP ਹੇਠਾਂ\RB ਸਲੇਟੀ\N_NN ਰੰਗ\N_NN ਦਾ\PSP ਮਾਦਾ\N_NN ਪੈਦਾ\N_NN ਹੋ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3855	ਇਹ\DM_DMD ਧੱਬੇ\N_NN ਵਿਚਕਾਰੋਂ\PSP ਭੂਰੇ\N_NN ਰੰਗ\N_NN ਵਿਚ\PSP ਬਦਲ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਇਕ\QT_QTC ਦੂਜੇ\QT_QTO ਨਾਲ\PSP ਮਿਲ\V_VM ਜਾਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3856	ਵੇਲਾਂ\N_NN ਝੁਲਸੀਆਂ\N_NN ਹੋਈਆਂ\V_VM_VF ਲੱਗਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3857	ਫ਼ਸਲ\N_NN ਤੇ\RB 300-600\QT_QTC ਗ੍ਰਾਮ\N_NN ਇੰਡੋਫਿਲ\N_NN ਐਮ-45\N_NN /\RD_SYM ਕਵੱਚ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\N_NN 100-200\QT_QTC ਲਿਟਰ\N_NN ਪਾਣੀ\N_NN ਵਿਚ\PSP ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਦੇ\PSP ਹਿਸਾਬ\N_NN ਫ਼ਸਲ\N_NN ਦੇ\PSP ਵਾਧੇ\JJ ਮੁਤਾਬਿਕ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3858	ਪਹਿਲਾ\QT_QTO ਛਿੜਕਾਅ\N_NN ਅਪ੍ਰੈਲ\N_NNP ਦੇ\PSP ਦੂਜੇ\QT_QTO ਹਫ਼ਤੇ\N_NN ਬਿਮਾਰੀ\N_NN ਸ਼ੁਰੂ\RB ਹੋਣ\V_VM_VNF ਤੋਂ\PSP ਪਹਿਲਾਂ\RB ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3859	ਇਸ\DM_DMD ਤੋਂ\PSP ਬਾਅਦ\RB ਹਫ਼ਤੇ-ਹਫ਼ਤੇ\N_NN ਦੇ\PSP ਅੰਤਰ\N_NN ਤੇ\RB ਛੇ\QT_QTC ਛਿੜਕਾਅ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3860	ਬਾਰਸ਼\N_NN ਹੋਣ\V_VM_VNF ਤੋਂ\PSP ਤੁਰੰਤ\N_NN ਬਾਅਦ\RB ਛਿੜਕਾਅ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3861	ਕਿਉਂਕਿ\CC_CCS ਇਹਨਾਂ\DM_DMR ਮੱਖੀਆਂ\N_NN ਨੂੰ\PSP ਅਜਿਹੇ\DM_DMR ਉੱਚੇ\JJ ਪੌਦਿਆਂ\N_NN ਤੇ\RB ਆਰਾਮ\N_NN ਕਰਨ\N_NN ਦੀ\PSP ਆਦਤ\N_NN ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3862	ਬਾਅਦ\RB ਵਿਚ\PSP ਇਕ\QT_QTC ਛਿੜਕਾਅ\V_VM_VNF ਇੰਡੋਫਿਲ\N_NN ਐਮ-45/ਕਵੱਚ\N_NN ਦਾ\PSP 600\QT_QTC ਗ੍ਰਾਮ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3863	ਪੱਤਿਆਂ\N_NN ਤੇ\RB ਗੂੜ੍ਹੇ\JJ ਹਰੇ\N_NN ਅਤੇ\CC_CCD ਹਲਕੇ\JJ ਹਰੇ\N_NN ਚਟਾਖ਼\N_NN ਪੈ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3864	ਫ਼ਲ\N_NN ਬੇਢਵੇਂ\JJ ਅਤੇ\CC_CCD ਘੱਟ\JJ ਲੱਗਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3865	ਬਿਮਾਰੀ\N_NN ਰਹਿਤ\N_NN ਫ਼ਸਲ\N_NN ਦਾ\PSP ਬੀਜ\N_NN ਵਰਤਣਾ\V_VM_VINF ਚਾਹੀਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3866	ਬਿਮਾਰ\N_NN ਵੇਲਾਂ\N_NN ਨੂੰ\PSP ਪੁੱਟ\V_VM ਕੇ\V_VM_VNF ਨਸ਼ਟ\N_NN ਕਰ\V_VM ਦਿਓ\V_VM_VF ।\RD_PUNC
PBAD3867	ਤੇਲੇ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀਆਂ\V_VM_VF ਦਵਾਈਆਂ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\V_VM_VNF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3868	ਤੇਲੇ\N_NN ਦੀ\PSP ਰੋਕਥਾਮ\N_NN ਲਈ\PSP ਸਿਫ਼ਾਰਸ਼\N_NN ਕੀਤੀਆਂ\V_VM_VF ਦਵਾਈਆਂ\N_NN ਦਾ\PSP ਛਿੜਕਾਅ\V_VM_VNF ਕਰੋ\V_VM_VF ।\RD_PUNC
PBAD3869	ਫ਼ਸਲ\N_NN ਵਿਰਲੀ\JJ ਅਤੇ\CC_CCD ਮਾੜੀ\JJ ਰਹਿੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3870	ਜੜ੍ਹਾਂ\N_NN ਉਤੇ\RB ਗੰਢਾਂ\N_NN ਬਣ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3871	ਹਮਲੇ\N_NN ਵਾਲੀਆਂ\PSP ਵੇਲਾਂ\N_NN ਛੇਤੀ\JJ ਮਰ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ਅਤੇ\CC_CCD ਦਿਨ\N_NN ਵੇਲੇ\N_NN ਛੇਤੀ\JJ ਮੁਰਝਾ\V_VM ਜਾਂਦੀਆਂ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3872	ਇਹ\DM_DMD ਬਿਮਾਰੀ\N_NN ਜ਼ਮੀਨ\N_NN ਵਿਚੋਂ\PSP ਲੱਗਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3873	ਜ਼ਮੀਨ\N_NN ਨੂੰ\PSP ਮਈ-ਜੂਨ\N_NNP ਦੇ\PSP ਮਹੀਨੇ\N_NN ਵਾਹ\N_NN ਕੇ\RP_RPD ਚੰਗੀ\JJ ਤਰ੍ਹਾਂ\PSP ਧੁੱਪ\N_NN ਲੁਆਓ\V_VM ।\RD_PUNC
PBAD3874	ਬਿਮਾਰੀ\N_NN ਵਾਲੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿਚ\PSP ਝੋਨਾ\N_NN ,\RD_PUNC ਜਵੀ\N_NN ,\RD_PUNC ਕਣਕ\N_NN ਅਤੇ\CC_CCD ਤਾਰੇਮੀਰੇ\N_NN ਨੂੰ\PSP ਫ਼ਸਲੀ\N_NN ਚੱਕਰ\N_NN ਵਿਚ\PSP ਲਿਆਓ\V_VM_VF ।\RD_PUNC
PBAD3875	ਟਮਾਟਰ\N_NN ਗਰਮ-ਰੁੱਤ\N_NN ਦੀ\PSP ਫ਼ਸਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3876	ਕੋਰਾ\N_NN ਇਸ\DM_DMR ਤੇ\RB ਬੁਰਾ\N_NN ਅਸਰ\N_NN ਕਰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3877	ਘੱਟ\JJ ਤਾਪਮਾਨ\N_NN ਤੇ\RB ਬੂਟੇ\N_NN ਦਾ\PSP ਵਾਧਾ\N_NN ਰੁਕ\V_VM ਜਾਂਦਾ\V_VM_VF ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਫ਼ਲ\N_NN ਘੱਟ\JJ ਬਣਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3878	ਫ਼ਲ\N_NN ਬਣਨ\V_VM_VNF ਲਈ\PSP ਤਾਪਮਾਨ\N_NN ਦਾ\PSP ਕਾਫ਼ੀ\JJ ਅਸਰ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3879	ਫ਼ਲ\N_NN ਵਿੱਚ\PSP ਲਾਲ\N_NN ਰੰਗ\N_NN ਵਾਲਾ\PSP ਤੱਤ\N_NN 15-30\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤਾਪਮਾਨ\N_NN ਤੇ\RB ਬਣਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3880	ਜਦੋਂ\PR_PRL ਤਾਪਮਾਨ\N_NN ਇਸ\DM_DMR ਤੋਂ\PSP ਜ਼ਿਆਦਾ\JJ ਹੋ\V_VM ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਸਿਰਫ਼\RB ਪੀਲੇ\N_NN ਰੰਗ\N_NN ਵਾਲਾ\PSP ਤੱਤ\N_NN ਹੀ\RP_RPD ਬਣਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3881	ਜਦੋਂ\PR_PRL ਤਾਪਮਾਨ\N_NN 40\QT_QTC ਡਿਗਰੀ\N_NN ਸੈਂਟੀਗ੍ਰੇਡ\N_NN ਤੋਂ\PSP ਵੱਧ\JJ ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਕੋਈ\DM_DMQ ਵੀ\RP_RPD ਤੱਤ\N_NN ਨਹੀਂ\RP_NEG ਬਣਦਾ\V_VM_VF ।\RD_PUNC
PBAD3882	ਟਮਾਟਰ\N_NN ਹਰ\QT_QTF ਤਰ੍ਹਾਂ\PSP ਦੀਆਂ\PSP ਜ਼ਮੀਨਾਂ\N_NN ਵਿੱਚ\PSP ਪੈਦਾ\N_NN ਕੀਤਾ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3883	ਉੱਨਤ\N_NN ਕਿਸਮਾਂ\N_NN /\RD_SYM ਹਾਈਬ੍ਰਿਡ\N_NN ਟੀ\N_NN ਐਚ-1\N_NN (\RD_SYM 2003\QT_QTC )\RD_SYM :\RD_PUNC ਇਹ\DM_DMD ਇੱਕ\QT_QTC ਮਧਰੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3884	ਜਿਸਨੂੰ\PR_PRL ਡਬਲਯੂ\N_NN 321\N_NN ਤੇ\CC_CCD ਆਈ\N_NN 181ਦੇ\N_NN ਸੰਯੋਗ\N_NN ਨਾਲ\PSP ਬਣਾਇਆ\V_VM_VF ਗਿਆ\V_VM_VF ।\RD_PUNC
PBAD3885	ਇਸ\DM_DMD ਦਾ\PSP ਪਤਰਾਲ\N_NN ਸੰਘਣਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਜੋ\N_NN ਇਸ\DM_DMD ਨੂੰ\PSP ਸੂਰਜ\N_NN ਦੇ\PSP ਸਾੜੇ\N_NN ਤੋਂ\PSP ਬਚਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3886	ਇਸ\DM_DMD ਦਾ\PSP ਫ਼ਲ\N_NN ਗੂੜ੍ਹੇ\JJ ਲਾਲ\JJ ਰੰਗ\N_NN ਦਾ\PSP ,\RD_PUNC ਗੋਲ\JJ ਅਤੇ\CC_CCD ਸਖ਼ਤ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ,\RD_PUNC ਜਿਸ\PR_PRL ਦਾ\PSP ਔਸਤਨ\N_NN ਭਾਰ\N_NN 85\QT_QTC ਗ੍ਰਾਮ\N_NN ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3887	ਇਸ\DM_DMD ਨੂੰ\PSP ਤੁੜਾਈ\N_NN ਉਪਰੰਤ\N_NN ਕਾਫੀ\JJ ਦੇਰ\N_NN ਤੱਕ\PSP ਰੱਖਿਆ\V_VM_VF ਜਾ\V_VM ਸਕਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3888	ਇਸ\DM_DMD ਵਿਚ\PSP ਔਸਤਨ\N_NN ਟੀ\N_NN ਐਸ\N_NN ਐਸ\N_NN ਦੀ\PSP ਮਾਤਰਾ\N_NN 5%\QT_QTC ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਹ\DM_DMD ਡੱਬਾਬੰਦੀ\N_NN ਦੇ\PSP ਅਨੁਕੂਲ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3889	ਟੀ\N_NN ਐਚ-1\N_NN ਦਾ\PSP ਔਸਤਨ\N_NN ਝਾੜ\N_NN 245\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3890	ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਮਧਰੇ\JJ ਅਤੇ\CC_CCD ਫੈਲਵੇਂ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3891	ਟਮਾਟਰ\N_NN ਦਰਮਿਆਨੇ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ਅੰਡਾਕਾਰ\JJ ਅਤੇ\CC_CCD ਪੱਕਣ\V_VM_VNF ਤੇ\PSP ਗੂੜ੍ਹੇ\JJ ਲਾਲ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3892	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਟਮਾਟਰ\N_NN ਦਰਮਿਆਨੇ\JJ ਸਖ਼ਤ\JJ ਅਤੇ\CC_CCD ਮੋਟੀ\JJ ਛਿੱਲ\N_NN ਵਾਲੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ਜੋ\N_NN ਪਾਟਦੇ\V_VM_VF ਨਹੀਂ\RP_NEG ।\RD_PUNC
PBAD3893	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦਾ\PSP ਪਤਰਾਲ\N_NN ਕਾਫ਼ੀ\N_NN ਸੰਘਣਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ਜੋ\DM_DMR ਫ਼ਲਾਂ\N_NN ਨੂੰ\PSP ਧੁੱਪ\N_NN ਦੇ\PSP ਸਾੜ\N_NN ਤੋਂ\PSP ਬਚਾਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3894	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਨੂੰ\PSP ਜੜ੍ਹ\N_NN ਸੂਤਰ\N_NN ਨਿਮਾਟੋਡ\N_NN ਦੀ\PSP ਬਿਮਾਰੀ\N_NN ਨਹੀਂ\RP_NEG ਲੱਗਦੀ\V_VM_VF ।\RD_PUNC
PBAD3895	ਇਸ\DM_DMD ਦਾ\PSP ਝਾੜ\N_NN ਤਕਰੀਬਨ\N_NN 260\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਨਿਕਲ\V_VM ਆਉਂਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3896	ਇਸ\DM_DMD ਵਿਚ\PSP ਘੁਲਣਸ਼ੀਲ\JJ ਠੋਸ\JJ ਪਦਾਰਥ\N_NN ਅਤੇ\CC_CCD ਸੁਗੰਧੀ\JJ ਕਾਫ਼ੀ\N_NN ਮਾਤਰਾ\N_NN ਵਿਚ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3897	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਡੱਬੇਬੰਦੀ\N_NN ਲਈ\PSP ਢੁੱਕਵੀਂ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3898	ਇਹ\DM_DMD ਇਕ\QT_QTC ਮਧਰੀ\JJ ਕਿਸਮ\N_NN ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\DM_DMR ਦਾ\PSP ਪਤਰਾਲ\N_NN ਸੰਘਣਾ\JJ ਅਤੇ\CC_CCD ਗੂੜ੍ਹਾ\JJ ਹੁੰਦਾ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3899	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੀ\PSP ਪਨੀਰੀ\N_NN ਜੇਕਰ\CC_CCS ਨਵੰਬਰ\N_NNP ਦੇ\PSP ਅਖੀਰ\RB ਵਿੱਚ\PSP ਲਗਾਈ\V_VM_VF ਜਾਵੇ\V_VM_VF ਤਾਂ\CC_CCD ਇਸ\DM_DMR ਦੀ\PSP ਪਹਿਲੀ\QT_QTO ਤੁੜਾਈ\N_NN 125\QT_QTC ਦਿਨ\N_NN ਬਾਅਦ\RB ਹੁੰਦੀ\V_VM_VF ਹੈ\V_VAUX ।\RD_PUNC
PBAD3900	ਇਸ\DM_DMD ਦੇ\PSP ਫ਼ਲ\N_NN ਅੰਡਾਕਾਰ\JJ ,\RD_PUNC ਦਰਮਿਆਨਾ\JJ ਆਕਾਰ\N_NN ਦੇ\PSP ,\RD_PUNC ਅਤਿ\JJ ਸਖਤ\JJ ਅਤੇ\CC_CCD ਗੂੜ੍ਹੇ\JJ ਲਾਲ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3901	ਇਹ\DM_DMD ਕਿਸਮ\N_NN ਡੱਬਾਬੰਦੀ\N_NN ਲਈ\PSP ਢੁਕਵੀਂ\JJ ਹੈ\V_VAUX ਅਤੇ\CC_CCD ਇਸ\DM_DMD ਦਾ\PSP ਔਸਤਨ\N_NN ਝਾੜ\N_NN 225\QT_QTC ਕੁਇੰਟਲ\N_NN ਪ੍ਰਤੀ\N_NN ਏਕੜ\N_NN ਹੈ\V_VAUX ।\RD_PUNC
PBAD3902	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਮਧਰੇ\JJ ,\RD_PUNC ਪਤਰਾਲ\N_NN ਸੰਘਣਾ\JJ ਅਤੇ\CC_CCD ਗੂੜ੍ਹੇ\JJ ਹਰੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3903	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਫ਼ਲ\N_NN 100\QT_QTC ਦਿਨਾਂ\N_NN ਵਿੱਚ\PSP ਪਹਿਲੀ\QT_QTO ਤੁੜਾਈ\N_NN ਲਈ\PSP ਤਿਆਰ\N_NN ਹੋ\V_VM ਜਾਂਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3904	ਜਿਸ\PR_PRL ਕਰਕੇ\V_VM_VF ਇਹ\DM_DMR ਕਿਸਮ\N_NN ਬਰਸਾਤ\N_NN ਰੁੱਤ\N_NN ਵਿੱਚ\PSP ਕਾਸ਼ਤ\N_NN ਕਰਨ\V_VM_VNF ਲਈ\PSP ਢੁਕਵੀਂ\JJ ਹੈ\V_VAUX ।\RD_PUNC
PBAD3905	ਇਸ\DM_DMD ਕਿਸਮ\N_NN ਦੇ\PSP ਬੂਟੇ\N_NN ਅੱਧ-ਮਧਰੇ\JJ ,\RD_PUNC ਪਤਰਾਲ\N_NN ਸੰਘਣਾ\JJ ਅਤੇ\CC_CCD ਹਲਕੇ\JJ ਰੰਗ\N_NN ਦੇ\PSP ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
PBAD3906	ਇਸ\DM_DMD ਦੇ\PSP ਫ਼ਲ\N_NN ਗੋਲ\JJ ਅਤੇ\CC_CCD ਦਰਮਿਆਨੇ\JJ ਸਖਤ\JJ ਹੁੰਦੇ\V_VM_VF ਹਨ\V_VAUX ।\RD_PUNC
